episode,timestep,raw_reward
1,1,-100.46342072649523
2,45,-111.14637095316365
3,169,-114.55438455644338
4,303,-114.52263998057458
5,419,-114.49748322325044
6,502,-113.73914137877736
7,565,-111.39162287656714
8,684,-115.6367626005554
9,759,-112.10999778320644
10,917,-114.41842176391177
11,1000,-110.08397920016117
12,1283,-120.27871464239662
13,1352,-113.95671766415008
14,1466,-112.80230166565418
15,1537,-113.70421293550258
16,1660,-116.59467997842802
17,1721,-112.23322906686701
18,1865,-110.37440592578875
19,1934,-113.56004185938178
20,1998,-112.84826950571498
21,2000,-100.46159903670126
22,2057,-112.80147561529662
23,2181,-114.25730576583346
24,2276,-117.49581883140148
25,2359,-115.86530512255044
26,2602,-118.25838975235276
27,2673,-112.70242755921602
28,2736,-112.36203020080467
29,2816,-113.7945425215677
30,2911,-114.32421097439811
31,2981,-111.01040203385591
32,3000,-101.9010263638634
33,3170,-112.68943340874559
34,3392,-117.84152220839778
35,3550,-116.73722674868137
36,3672,-110.65178639977199
37,3752,-112.72853205591902
38,3920,-115.73355963139647
39,4000,-110.46110857155301
40,4109,-111.95494643542983
41,4160,-111.91903321298248
42,4342,-115.06977845553209
43,4447,-116.54331980999677
44,4534,-112.43778088530436
45,4625,-111.66645395996414
46,4746,-112.99067810075039
47,4901,-115.51991032991145
48,5000,-107.38401637931858
49,5230,-119.08183556490403
50,5598,-145.87961069404093
51,5679,-110.11615161772292
52,5739,-112.56998003202781
53,5803,-110.80826246806092
54,5865,-112.13908215610194
55,6000,-105.38011727096985
56,6058,-113.37796991540077
57,6142,-114.35335717522247
58,6199,-112.92521417443956
59,6288,-118.56808735778884
60,6332,-111.01228313469781
61,6394,-112.70873643825622
62,6560,-115.2947529739685
63,6644,-113.1190988587313
64,6710,-112.12699129792824
65,6799,-113.30978682638136
66,6948,-115.05810221709827
67,7000,-103.85620064188039
68,7060,-113.72277984400836
69,7112,-112.12265717486497
70,7421,-122.202894492263
71,7513,-109.87707079633167
72,7605,-113.28049894978909
73,7690,-113.16663788474833
74,7792,-114.43713533134212
75,7874,-114.06602729073813
76,8000,-115.59817324820838
77,8121,-114.01879006024464
78,8180,-113.01595972483877
79,8262,-114.76709105312122
80,8370,-117.28274746163316
81,8476,-111.22781031921919
82,8540,-116.24061226565078
83,8689,-112.43353261036003
84,8814,-115.48818395964281
85,9000,-109.56762455335813
86,9096,-112.90898674618659
87,9232,-113.19778318385964
88,9329,-112.62334940240919
89,9388,-113.11247430477722
90,9446,-111.4041845010552
91,9576,-115.41485929995628
92,9648,-115.95572513433113
93,9763,-115.52695958843063
94,9876,-114.6274030827497
95,10000,-109.75346448096398
96,10087,-112.62556474723756
97,10243,-115.20733474147494
98,10418,-113.67226707010039
99,10491,-114.35765002055687
100,10598,-117.02484410835116
101,10692,-115.09025492239421
102,10763,-113.94445490815342
103,10823,-112.33042728042808
104,10915,-115.17598540613568
105,10986,-112.40783866312374
106,11000,-101.04293500487425
107,11080,-112.65695163004426
108,11141,-113.10548557915062
109,11272,-114.37116606401828
110,11392,-113.54925780231923
111,11478,-113.6863153407319
112,11567,-116.82381044909081
113,11701,-117.0096244848181
114,11787,-111.81899088035775
115,11931,-115.68891633663614
116,12000,-110.08106434576882
117,12098,-114.27295928296107
118,12188,-116.50591320082637
119,12295,-111.80956368160216
120,12601,-120.25145145151939
121,12749,-117.06873886398603
122,12883,-115.56387796045139
123,12988,-114.31893575909268
124,13000,-101.28659155976696
125,13128,-121.19609509930854
126,13224,-112.64682009158207
127,13278,-112.90830616320073
128,13412,-115.67352035607087
129,13508,-115.03322492779449
130,13640,-119.98255768915581
131,13697,-112.22861596811885
132,13773,-111.73705856488736
133,13849,-113.06193578433252
134,13942,-114.04871100501468
135,14000,-102.79974048270373
136,14108,-109.73789354675043
137,14166,-112.07499284510618
138,14244,-116.38582987290994
139,14327,-117.41427170378486
140,14402,-111.93355355263017
141,14533,-115.02463122375715
142,14596,-112.86668470361734
143,14668,-113.65757254204625
144,14748,-113.7712900709408
145,14828,-111.99096881821512
146,14936,-113.4340304165969
147,15000,-106.1124232237198
148,15081,-116.85295450161911
149,15185,-113.93193356621474
150,15272,-113.6649560351441
151,15347,-114.04998587286252
152,15429,-118.58611235152893
153,15543,-113.19767941259654
154,15634,-112.51794040622512
155,15694,-113.69516902209278
156,15762,-114.5833462526888
157,15854,-117.69641695616522
158,15985,-114.12550114099506
159,16000,-101.01418987023473
160,16082,-115.32573017596614
161,16135,-110.77018688678064
162,16345,-116.03271594390363
163,16433,-113.36367757305462
164,16526,-115.40614123434717
165,16649,-114.39779074774333
166,16705,-112.46119509598374
167,16849,-114.14322934854343
168,16916,-112.2056080524162
169,17000,-107.50659587245822
170,17270,-120.06297787946174
171,17478,-116.28275021904521
172,17702,-118.9482956055287
173,17760,-113.6921221912088
174,17863,-115.81351067976932
175,18000,-113.65668039012718
176,18077,-112.37012318262599
177,18159,-113.86814557409636
178,18221,-111.46732870038356
179,18424,-116.38778371577845
180,18480,-113.73045371530797
181,18648,-117.88505560888194
182,18800,-115.75283145360521
183,18919,-118.53214094572118
184,19000,-113.94123272272503
185,19164,-117.4207814750415
186,19226,-111.55690011207662
187,19367,-114.40130949288248
188,19426,-109.57481739277321
189,19496,-115.05241601091853
190,19552,-113.50202855978429
191,19632,-114.5401543246699
192,19703,-114.41150902805768
193,19811,-113.41988272259368
194,19920,-115.7061512022985
195,19987,-112.83107763042915
196,20000,-101.37516001004418
197,20077,-114.21802750776817
198,20159,-111.41595447977308
199,20244,-115.82786654793048
200,20465,-116.73994361407901
201,20618,-115.97325742499143
202,20833,-116.81181711023396
203,20907,-111.70467892345916
204,20951,-111.53031496743291
205,21000,-102.20504288288977
206,21246,-118.06991612786847
207,21305,-112.55328409744455
208,21523,-122.11811200654645
209,21617,-116.82525828239689
210,21710,-118.72476634852052
211,21759,-111.42296997780264
212,21826,-112.2692113912857
213,21891,-113.78431185833675
214,21988,-114.11310123648255
215,22000,-101.34608911342998
216,22077,-115.46395003227832
217,22180,-113.9504379109479
218,22282,-114.32127409059997
219,22410,-116.38675501379917
220,22502,-113.9636662886924
221,22595,-117.22070720075378
222,22687,-115.5896702792507
223,22795,-115.61117909623334
224,22887,-114.1276292963395
225,22938,-112.28640014456022
226,22990,-111.34031736480976
227,23000,-100.8776810625681
228,23098,-114.29791969877185
229,23166,-113.68197987312531
230,23287,-116.77224277692308
231,23383,-115.42902189744018
232,23495,-115.20696754204452
233,23552,-107.89160388742137
234,23632,-113.2209133919508
235,23743,-114.25031203743808
236,23858,-114.39712143079305
237,23926,-114.13007963901288
238,24000,-105.60294520432619
239,24088,-113.2598389661339
240,24151,-111.4969634560532
241,24326,-115.22154929442986
242,24422,-115.32420682691307
243,24496,-113.50985560950475
244,24714,-117.37753178874522
245,24817,-115.52779693233545
246,24938,-116.96680876226995
247,24994,-113.15024828255419
248,25000,-100.6553426215811
249,25112,-110.38027088789104
250,25244,-109.81046052411904
251,25362,-110.43805061525762
252,25475,-111.05269036009297
253,25543,-111.2240871511985
254,25613,-110.29319549117895
255,25667,-110.19925692048405
256,25763,-110.34338033097637
257,25912,-111.08243964221266
258,26000,-103.35416462006476
259,26111,-111.24219815965608
260,26287,-111.1120742420774
261,26387,-111.74670008890804
262,26454,-111.62990369988853
263,26520,-111.9503302632048
264,26630,-112.09871275230354
265,26688,-111.90252481851144
266,26764,-112.11729855891618
267,26828,-111.5493622615422
268,26892,-111.83091337245875
269,26956,-111.87237604360057
270,27000,-100.6485688329451
271,27148,-111.03799234912046
272,27234,-112.64923261738083
273,27455,-112.10628702280476
