episode,timestep,raw_reward
1,1,-1.0233894354346942
2,10,-1.5405099730436462
3,22,-2.226804428124033
4,38,-1.8881368917189216
5,45,-1.992305862639904
6,52,-2.020696971091739
7,60,-1.9627268998166425
8,69,-1.6808491448838994
9,76,-1.9979041696942326
10,113,-4.56963982408429
11,119,-1.575310175398922
12,142,-2.075311691482862
13,153,-2.0481304421942648
14,164,-1.8160576377495679
15,174,-1.763269328636272
16,186,-1.6310075704386802
17,192,-1.6115583238186246
18,205,-1.5427992816632612
19,216,-2.166561446714014
20,236,-2.229181213930197
21,247,-1.7301642653431295
22,257,-2.009097772883422
23,292,-3.9847090630797517
24,300,-1.6598375417036206
25,314,-1.785933898422373
26,322,-1.668281886393796
27,334,-1.8785375141050218
28,344,-2.099085725314941
29,361,-2.3497271515021008
30,367,-1.6488566068148525
31,373,-1.9079980463994728
32,383,-1.709508948608843
33,389,-1.446123870551408
34,396,-1.615818268592084
35,412,-2.191232911577315
36,419,-1.6696711945805225
37,430,-2.12814200594108
38,443,-1.5195658519449187
39,458,-2.2365907371909337
40,468,-2.0514327130733996
41,487,-2.40511380193738
42,508,-2.5011545492676515
43,519,-1.9801839182709036
44,531,-2.2058646646421023
45,554,-2.2334920173387056
46,561,-1.7289312794231804
47,573,-1.5418390106062247
48,584,-1.7307898527569006
49,595,-1.8248857236636626
50,619,-2.2998439297020856
51,628,-1.701527704976444
52,637,-1.7475379401318172
53,653,-2.0410097211157385
54,660,-1.7080544964602487
55,678,-1.713589568119543
56,693,-2.210650615752864
57,702,-1.5355867883125505
58,711,-1.9855082839435159
59,721,-1.9783366697012479
60,731,-1.949813977811287
61,746,-1.7595166569424854
62,756,-1.651623813405914
63,769,-1.684775131726386
64,782,-1.8849433872253099
65,795,-2.047739793695267
66,826,-3.559661618004831
67,833,-1.9137576948402302
68,843,-1.7921119558260856
69,849,-1.8782047916205111
70,859,-1.9678848558773607
71,869,-1.9841009508649474
72,880,-2.072934168079859
73,889,-1.7146886618514126
74,909,-2.425796788230895
75,921,-1.7475733859174472
76,928,-1.8691057796695396
77,935,-1.8238240423386805
78,944,-1.775296226086815
79,952,-1.706368196077111
80,959,-1.60999257470441
81,967,-1.9253060705883833
82,981,-2.061901477381336
83,990,-1.9075531007739008
84,996,-1.7491192612133952
85,1000,-1.3035736144050745
86,1014,-1.6770754480823264
87,1023,-1.5301959909909577
88,1034,-2.078846456668352
89,1040,-1.5889208634312997
90,1047,-1.5670467188197996
91,1056,-1.7418902178721227
92,1075,-2.137798413420734
93,1082,-1.588583104199049
94,1091,-1.9609244816075126
95,1101,-1.5482941339357177
96,1107,-1.5117437237842375
97,1118,-1.7726461680362902
98,1133,-2.054965883249581
99,1147,-2.047472122189168
100,1156,-1.805565267907544
101,1165,-1.8564607800507522
102,1174,-1.7344393614094193
103,1182,-1.7113373080541763
104,1188,-1.8815537663527748
105,1195,-1.6552619350009476
106,1209,-1.7538589994630125
107,1216,-1.6882795224425668
108,1234,-2.0722016394874005
109,1240,-1.5963643377949368
110,1248,-1.736606331986898
111,1266,-1.8111584957787863
112,1290,-2.4572796977919835
113,1300,-2.161122727724152
114,1309,-2.038222887831719
115,1316,-1.815300220786235
116,1323,-1.9876291264306318
117,1334,-1.8857079096694402
118,1342,-1.787338466940224
119,1362,-2.3386010109294544
120,1369,-2.0179206111760886
121,1378,-1.656993577473866
122,1387,-1.7926914417954962
123,1398,-2.085016321947805
124,1417,-2.0274629846492607
125,1428,-1.880823141761899
126,1439,-2.105692086418048
127,1445,-1.777452217235716
128,1472,-2.7553882015711744
129,1479,-1.8434186583961956
130,1486,-1.9452769413585838
131,1493,-1.7420041183965747
132,1499,-1.7988477007027641
133,1513,-1.6694750671630008
134,1520,-1.5543198505453428
135,1529,-2.1295106182346477
136,1540,-2.1456938924996516
137,1550,-1.9916095282406476
138,1557,-2.0145454179834887
139,1571,-2.2997177096230264
140,1578,-1.8878791703377058
141,1585,-1.757029534489023
142,1597,-2.227568127099477
143,1606,-1.916130397317748
144,1614,-1.649108317076712
145,1624,-2.0367869896705106
146,1631,-1.5835091647678408
147,1640,-1.7514631972550534
148,1655,-2.342674639741125
149,1664,-1.7461437893894176
150,1672,-1.8247430840764245
151,1684,-1.7229000697120092
152,1705,-2.356274168369041
153,1712,-1.861814961025738
154,1720,-1.6888166046405426
155,1727,-1.8855955930958368
156,1735,-1.8458820066336117
157,1741,-1.8783510814786104
158,1756,-1.9844516424925787
159,1765,-1.7068612696100212
160,1775,-1.8220324015285785
161,1782,-1.484817567004319
162,1788,-1.8354391638313108
163,1798,-2.09583867677631
164,1817,-2.345164686314626
165,1828,-1.6715272535378123
166,1835,-1.5267708184019098
167,1842,-1.821129537566073
168,1849,-1.670324232351861
169,1859,-2.1933223347602127
170,1866,-1.5128183599936442
171,1873,-1.6350391954533676
172,1885,-1.7059913313227242
173,1896,-1.80212795145056
174,1920,-2.3278430297071817
175,1934,-1.6312174154257169
176,1941,-1.64417263356256
177,1948,-1.5502855258438255
178,1963,-2.178658053671575
179,1971,-1.6192618360390592
180,1981,-1.9641235334358758
181,1987,-1.8358738220679958
182,1996,-2.038880017774003
183,2000,-1.423646160517532
184,2006,-1.7260269618053221
185,2016,-2.122270543381037
186,2023,-1.577149541213115
187,2030,-2.04879153824122
188,2037,-1.9627471409104151
189,2046,-1.9362561734665298
190,2058,-1.9146528322222134
191,2074,-2.1780556444735724
192,2082,-1.6654235203814918
193,2088,-1.9213559217869285
194,2105,-2.213369048906375
195,2112,-1.4929621578936483
196,2119,-1.8119811951084563
197,2138,-2.0220716844292164
198,2145,-1.907562352615865
199,2152,-1.9194958663919341
200,2182,-3.2982485186480064
201,2189,-1.8562455512366978
202,2196,-1.7923475283015466
203,2210,-1.6123941022827295
204,2217,-1.7997592140841934
205,2226,-1.9567997863610982
206,2254,-3.04649569492382
207,2271,-1.9175790585855537
208,2284,-2.1709088970548422
209,2295,-1.5567498484969793
210,2310,-1.7886149299037586
211,2321,-1.528877602947313
212,2329,-1.6563646794067315
213,2340,-1.8679994872329106
214,2348,-1.8434718840312794
215,2356,-1.6948840620900703
216,2366,-2.078002190558344
217,2376,-1.787832655032361
218,2395,-2.07323916471448
219,2401,-1.759072409423712
220,2407,-1.5726529038294945
221,2429,-2.185867182487195
222,2437,-1.6081931156206986
223,2447,-1.8091096897655272
224,2455,-1.8092495696725264
225,2468,-2.0279416316388605
226,2478,-2.0337662777560865
227,2495,-2.1615560892417345
228,2502,-2.0419400891029458
229,2534,-3.4757384557483517
230,2549,-1.8196121241867709
231,2561,-1.7545452098126813
232,2569,-1.8762468333247397
233,2579,-2.011019369281939
234,2587,-2.0045866503292546
235,2598,-2.0706477949556765
236,2617,-2.057365211257583
237,2623,-1.646277156930127
238,2634,-1.8672260873847395
239,2642,-1.7685626440571982
240,2651,-1.4758597654295296
241,2664,-1.7392850952407248
242,2676,-2.0699216667704006
243,2683,-2.078667740764883
244,2703,-1.9988402646656929
245,2709,-1.7362465753220282
246,2719,-1.7379953762138183
247,2728,-1.5182574499060582
248,2735,-1.9136602648790275
249,2747,-2.1382582478700076
250,2753,-1.9915468272260681
251,2759,-1.8756371149857745
252,2778,-2.2840738873070383
253,2787,-1.8514212235770926
254,2798,-1.7554785905291816
255,2819,-2.063216895211748
256,2826,-1.7020056889563215
257,2835,-2.097663638265349
258,2842,-1.4888864173293639
259,2849,-2.0783329798277648
260,2856,-1.7794198004168613
261,2866,-1.7596518916625152
262,2896,-3.392235939157998
263,2906,-1.6983363295861653
264,2928,-2.0065353244840294
265,2936,-1.6654026905733377
266,2944,-2.0880839409861913
267,2960,-1.7666308531724089
268,2967,-1.8155910228448104
269,2973,-1.5938594038697502
270,2983,-2.1242876679522587
271,2993,-1.663981595573073
272,2999,-1.4529841661983318
273,3000,-1.4381370097530677
274,3007,-1.9524462523848571
275,3016,-1.6135051141055434
276,3036,-2.305436426459252
277,3045,-1.8470344752612742
278,3064,-1.86993241626018
279,3081,-2.079891120520416
280,3101,-1.9688381480019133
281,3113,-2.2367439376920473
282,3120,-2.058524887113915
283,3130,-1.6604408278436413
284,3138,-1.7481178436762188
285,3145,-2.0159846084012623
286,3155,-1.6876654116856544
287,3161,-1.5468497240781407
288,3168,-1.7451295932868098
289,3184,-1.675943459617284
290,3197,-1.7600950029871916
291,3205,-2.072484337362134
292,3213,-1.5048987470597612
293,3222,-2.0886542722346153
294,3237,-2.1411871860485143
295,3245,-1.9540937294562932
296,3252,-1.8209713232906481
297,3264,-2.012221761362693
298,3282,-2.2450011831273384
299,3292,-1.7430891489260911
300,3300,-1.7673840842243271
301,3306,-1.9538921583043551
302,3313,-1.73254312766427
303,3324,-1.7311057454792094
304,3337,-1.9957539501536683
305,3348,-2.076022859831057
306,3362,-1.7413409963790063
307,3376,-2.201135368028856
308,3383,-1.7921393231188696
309,3408,-2.336399970972486
310,3423,-2.1887596549678916
311,3433,-1.9764019345973183
312,3440,-1.6905570446053013
313,3465,-2.694032136970792
314,3472,-1.5948359853175444
315,3480,-1.8409159892669187
316,3486,-1.7501053324287619
317,3495,-1.65328162038191
318,3505,-2.1824165866099805
319,3521,-2.1507060741739243
320,3534,-1.8183071747603108
321,3542,-2.100073204629741
322,3560,-1.9199405990670522
323,3567,-1.9797162882585169
324,3584,-1.9191466350265252
325,3593,-1.9591941528642722
326,3607,-2.044570980496352
327,3618,-1.6095456837482378
328,3629,-1.9592168479884806
329,3635,-1.6564640279429508
330,3643,-1.5713904909184473
331,3651,-1.7656466938204978
332,3665,-1.5737341852404771
333,3670,-1.424465350207908
334,3677,-2.0183680017330357
335,3689,-1.955325861060838
336,3698,-1.9128696781490757
337,3705,-2.1018392899334595
338,3714,-1.9845787809350584
339,3727,-1.9013307646188133
340,3736,-1.804356293257468
341,3750,-1.9812474186650602
342,3756,-1.667858559058724
343,3770,-2.101532007122189
344,3783,-1.9288981118972306
345,3790,-2.0037256910241643
346,3804,-2.0670829410459426
347,3825,-2.382623539945795
348,3831,-1.9571678808789503
349,3837,-1.7072857527319791
350,3845,-1.8363256663295107
351,3852,-2.082262425816752
352,3860,-2.012899384852979
353,3869,-1.8484370718027407
354,3878,-1.7401516544522246
355,3892,-1.7654839992792737
356,3907,-2.1866488270358415
357,3928,-1.9218575643126916
358,3934,-1.7206057600141533
359,3951,-2.0699428195153264
360,3956,-1.4394836895718155
361,3964,-2.0615953691987583
362,3977,-1.8866851662107775
363,3986,-1.8046001993662522
364,3992,-1.5507751225616557
365,4000,-1.1362414984871674
366,4011,-1.538113437360866
367,4020,-1.7277195773318832
368,4033,-1.9864809371759602
369,4047,-2.150768344850091
370,4064,-1.9367512647053247
371,4070,-1.6224112980188141
372,4080,-1.548568576449336
373,4089,-2.1300707709016073
374,4101,-1.886886401614842
375,4112,-1.5420807801249574
376,4122,-2.0818549851385586
377,4134,-2.20261101945157
378,4146,-2.2002433929113705
379,4155,-2.0958730423114904
380,4172,-2.3334100010948426
381,4180,-1.7007315542451837
382,4186,-1.4602964355889818
383,4192,-1.6798326270107666
384,4199,-1.938109768068748
385,4211,-2.1949685152138043
386,4227,-2.0010739523670855
387,4233,-1.9244534317804072
388,4261,-2.8631502790619563
389,4270,-1.6244545998448396
390,4290,-2.5434684767844433
391,4296,-1.50912330934309
392,4305,-1.6645161421291195
393,4324,-2.17828512440167
394,4331,-1.7314424158769668
395,4346,-2.149545984438347
396,4364,-2.199904885175272
397,4375,-1.7244706344869423
398,4390,-2.1747057382751347
399,4399,-1.653898506426827
400,4416,-1.7280592818391658
401,4431,-1.9076750974386634
402,4441,-1.7229707174397257
403,4450,-1.968470382896418
404,4459,-1.7841318439422726
405,4481,-2.355354953043566
406,4505,-2.627274414852691
407,4512,-1.8318130635189465
408,4527,-2.1848821052946077
409,4536,-1.8793563060888152
410,4541,-1.4163134994769253
411,4547,-1.577173978816999
412,4561,-1.9296575204448678
413,4573,-1.9054633726249697
414,4584,-1.5853074783811067
415,4594,-1.8781284538810044
416,4609,-1.8676556028617264
417,4623,-2.2717481123354744
418,4647,-2.493704361285045
419,4654,-1.7504778924956685
420,4666,-2.217889992632891
421,4674,-1.7723246743340164
422,4684,-1.6294061007591842
423,4690,-1.7957318486236002
424,4698,-1.6564563205304945
425,4704,-1.584993279362191
426,4713,-1.919463582638806
427,4727,-1.849213044577438
428,4743,-1.6708317948424187
429,4750,-1.9177328795583874
430,4759,-2.0313032911398987
431,4769,-2.045062588942475
432,4781,-1.9281670350592504
433,4788,-1.67388368931861
434,4794,-1.820112229321547
435,4809,-2.320520727068584
436,4820,-1.5525848476833022
437,4848,-2.897640923688497
438,4864,-1.6550321133583088
439,4881,-2.12836015384444
440,4887,-1.9175404586921034
441,4898,-1.6065325359970712
442,4906,-1.8012888297050802
443,4916,-2.0791377534958206
444,4922,-1.838961136698614
445,4929,-2.0084199852860425
446,4942,-1.523295384219793
447,4948,-1.6695062700450727
448,4956,-1.9110203530628689
449,4962,-1.6206334380216703
450,4971,-1.8305110538578941
451,4995,-2.8002079793557675
452,5000,-1.0209724697506701
453,5009,-1.959111918320962
454,5017,-2.147298481105971
455,5025,-1.7090778786032161
456,5042,-1.976218589264898
457,5049,-1.843527650703141
458,5057,-2.0904324354423367
459,5074,-2.115885958224469
460,5082,-2.1589052798173407
461,5091,-2.0813607994932584
462,5098,-1.7203533821050723
463,5107,-2.0948115412859645
464,5115,-1.7049046600139106
465,5123,-1.8967571416868232
466,5130,-1.7135685304017256
467,5157,-2.8171073405227305
468,5165,-1.732263734434117
469,5183,-2.1591543431629447
470,5190,-1.7719922680562625
471,5206,-2.104166588026287
472,5217,-1.682792959758413
473,5226,-1.6111283966198868
474,5233,-1.5897215722467686
475,5240,-1.5682574893820205
476,5253,-1.708874142159493
477,5266,-2.122941215713131
478,5280,-2.0623693060952157
479,5292,-1.7072198722997074
480,5300,-1.934196863822919
481,5316,-1.8716918952959962
482,5328,-2.121372056184476
483,5342,-2.2681530298264594
484,5355,-2.158035782254367
485,5362,-1.5329446990766287
486,5371,-2.0597948254664225
487,5381,-1.8814629200622295
488,5389,-1.590559291353832
489,5395,-1.6670694400541302
490,5417,-2.1175449521888514
491,5424,-1.6023200675205989
492,5430,-1.445630653289448
493,5448,-1.9652092378478645
494,5469,-2.1174597697138817
495,5476,-1.789056681971601
496,5491,-1.9266441858973855
497,5505,-1.9114394003523545
498,5516,-2.0512451377875665
499,5523,-1.7676337928755117
500,5530,-1.5619838882099986
501,5537,-1.5680941549191345
502,5552,-2.0789412959808864
503,5558,-1.584527382050228
504,5572,-1.9127035392016318
505,5586,-2.2459791723234668
506,5595,-1.7454669484389989
507,5602,-2.061139567424549
508,5613,-1.4901433427721416
509,5620,-1.9606981147023712
510,5627,-1.874828636543589
511,5633,-1.6489709612814318
512,5643,-1.7912033561633467
513,5650,-2.052806944695367
514,5658,-1.6545150402409443
515,5673,-1.9138588966157961
516,5682,-1.507669448498317
517,5691,-2.0596556318807755
518,5701,-1.7566426754471631
519,5708,-1.8723638392391098
