episode,timestep,raw_reward
1,1,-100.80924841410742
2,12,-109.11486090836544
3,24,-109.18710211029111
4,51,-115.6202789460898
5,59,-104.95236201391882
6,67,-104.217051416901
7,73,-105.15263607261124
8,83,-107.22536206852526
9,89,-105.17090436117608
10,111,-113.02264536884665
11,119,-106.11175716564802
12,132,-110.16656255323555
13,147,-110.84414944919558
14,158,-107.13390834159311
15,166,-107.3225810763862
16,180,-108.77175167188489
17,186,-105.2283920712484
18,198,-106.58302091103347
19,206,-105.36001057515347
20,216,-106.76435646888031
21,224,-105.1490149664469
22,236,-106.76594592721449
23,260,-111.96544426459266
24,266,-104.74791511138199
25,278,-107.5319084808456
26,289,-106.05610911667448
27,307,-112.07827831466379
28,317,-106.06080567902308
29,329,-109.30023885190909
30,335,-105.18351190136158
31,339,-104.21264653490188
32,346,-106.98632635741374
33,351,-105.48353997120586
34,357,-105.62122850127534
35,370,-108.63089134631902
36,385,-111.70051156268418
37,392,-106.51914237674418
38,403,-108.38209160078817
39,417,-109.10842633937018
40,425,-106.3867569269105
41,438,-108.90293894470628
42,448,-107.49940766937695
43,462,-109.97505476141502
44,470,-105.33810397117162
45,485,-108.83684613584057
46,493,-106.0754050381569
47,516,-114.05069163121117
48,531,-108.9595291237669
49,541,-107.72171866172312
50,561,-109.54994956758375
51,569,-104.8223465669641
52,576,-105.112372904176
53,594,-111.33753853817429
54,599,-105.46201558025932
55,607,-106.03825594266048
56,615,-106.38507371261286
57,632,-113.31520134464768
58,658,-114.91983176063835
59,665,-106.6775422567043
60,679,-109.46589294237874
61,686,-106.76543954146956
62,700,-107.13881639255169
63,707,-106.44131800854058
64,729,-111.59528380836792
65,737,-106.56036528836205
66,746,-107.17791404497743
67,751,-104.6046920082847
68,757,-105.86888934857613
69,775,-114.00511524074612
70,783,-105.37374119073304
71,796,-110.18766831882029
72,815,-111.62803669498858
73,846,-117.47892399899243
74,871,-114.34567023135723
75,922,-139.0175797717498
76,939,-115.5668253809183
77,952,-111.06601941110739
78,963,-107.6647276469273
79,978,-112.43135280616055
80,990,-109.82771453429798
81,1020,-127.64611032247964
82,1157,-200.88285568593483
83,1357,-141.85425721964077
84,1517,-224.68431597956123
85,1717,-143.6387718544665
86,1917,-133.34040249007535
87,2117,-135.49496455989566
88,2317,-124.41570417353154
89,2517,-133.9420609010037
90,2717,-134.08904238100712
91,2917,-127.183604362962
92,3117,-112.23222717637974
93,3317,-114.50797461420716
94,3517,-115.2904554814801
95,3717,-118.94567973372541
96,3917,-121.38745672638787
97,4117,-100.69395315672512
98,4317,-109.39939536054318
99,4517,-115.33730800068436
100,4717,-101.75018851138945
101,4917,-114.3406744967097
102,5117,-106.2283837161176
103,5317,-112.083994400166
104,5517,-98.88447840493082
105,5717,-110.5909696041066
106,5917,-104.2822131630893
107,6117,-112.87129847353985
108,6317,-106.94539117611278
109,6517,-105.85393782083206
110,6717,-92.49716266930388
111,6917,-83.3373792313068
112,7117,-84.6192787941964
113,7317,-82.1763688707752
114,7517,-82.23506924740303
115,7717,-94.39451532783214
116,7917,-82.58171724182195
117,8117,-77.67310822791531
118,8317,-118.63408882649964
119,8517,-108.26476819937149
120,8717,-111.6812402939461
121,8917,-117.97582616286675
122,9117,-97.36945984344653
123,9317,-105.87717576989866
124,9517,-98.43044291484043
125,9717,-88.65462586454244
126,9917,-76.02457474762336
127,10117,-68.5685535672818
128,10317,-73.1447431649531
129,10517,-76.05559819216259
130,10717,-62.40530234289255
131,10917,-69.19059589422832
132,11117,-68.11307652646265
133,11317,-69.3488691619803
134,11517,-72.91472087270525
