episode,timestep,raw_reward
1,1,-100.42747624977935
2,156,-117.99561225013318
3,248,-112.12163680646113
4,366,-112.3321539215264
5,477,-115.19178041948207
6,563,-112.74153175971546
7,710,-115.6499393942053
8,827,-116.86660347209066
9,913,-116.5133288486623
10,1000,-104.24746269410413
11,1086,-115.38816276479533
12,1199,-114.70599949193372
13,1313,-114.98128912242842
14,1362,-111.62150641066864
15,1419,-112.31798699017135
16,1502,-118.10664871153989
17,1571,-114.8341352588013
18,1645,-114.11704852978059
19,1725,-113.26053416811604
20,1797,-113.61663526426486
21,1874,-115.30665070149804
22,1943,-113.2246620613881
23,2000,-102.15378528857283
24,2070,-112.33889270684716
25,2137,-113.44440214098813
26,2212,-111.45922253343797
27,2274,-112.9692575433808
28,2329,-112.94860204038777
29,2459,-113.25356592984902
30,2600,-115.76741137419988
31,2753,-120.01593389698328
32,2832,-113.72623961125898
33,2920,-114.08739318645539
34,3000,-107.7079825978111
35,3102,-120.74360192922147
36,3286,-116.95699909702272
37,3403,-114.50132672314757
38,3517,-116.24027262012615
39,3577,-112.23802985646802
40,3710,-117.34398512278744
41,3803,-113.29878111621898
42,3960,-114.29865385042683
43,4000,-103.23814867425158
44,4044,-110.11314073201885
45,4144,-115.38776821756628
46,4282,-113.49944429615181
47,4361,-113.48976233443435
48,4453,-116.83412927318756
49,4535,-112.13970016509691
50,4665,-113.98197631244938
51,4787,-113.77272315836098
52,4943,-115.24190243127848
53,4995,-112.12782235218212
54,5000,-100.85104323016303
55,5092,-115.58062583927622
56,5200,-117.05014550027502
57,5331,-116.94930322507747
58,5434,-115.0805812355545
59,5589,-114.6172159778387
60,5671,-112.9035129049737
61,5837,-121.42260779118875
62,5910,-113.74747968288035
63,6000,-104.4191612353844
64,6062,-112.83254173968639
65,6152,-114.44147421413152
66,6269,-114.25443998337637
67,6360,-116.58012880972079
68,6424,-112.19033796284688
69,6480,-111.52849199085921
70,6536,-111.78573788177646
71,6593,-113.27263576909516
72,6690,-112.99416767553676
73,6754,-113.16352080460344
74,6891,-116.66161754787589
75,6957,-111.36062081473908
76,7000,-108.93662013593114
77,7085,-113.65055402097097
78,7142,-111.76384432004716
79,7337,-117.63532726375045
80,7390,-111.20454414818704
81,7481,-114.35372963416665
82,7654,-116.45460072996923
83,7711,-113.22333319199855
84,7948,-119.32983321203626
85,8000,-102.30340310685581
86,8072,-113.30087434062239
87,8212,-114.97127134419071
88,8275,-113.49276919685313
89,8405,-116.45192087428995
90,8462,-112.85211964194608
91,8541,-112.6311141010908
92,8668,-117.28107987217567
93,8740,-115.51642244776221
94,8813,-111.71538265668262
95,8896,-113.56285872060462
96,8975,-114.43691367405974
97,9000,-101.47702964792003
98,9069,-116.32331965193082
99,9177,-117.82396152979643
100,9233,-113.73084879986662
101,9421,-117.56695158014341
102,9509,-113.5111711937584
103,9583,-113.00461335519913
104,9642,-113.81695504786748
105,9743,-115.56390456611263
106,9886,-116.00767154163812
107,10000,-106.08060014831368
108,10134,-115.17477514294336
109,10230,-112.93786461664811
110,10296,-114.52176115527747
111,10393,-112.82784633028352
112,10521,-118.13012728938048
113,10611,-111.87738275295297
114,10729,-113.8739223117124
115,10805,-112.84936003770287
116,10924,-113.59628935142455
117,10992,-113.8709458152351
118,11000,-100.61082522460752
119,11052,-111.12617079249259
120,11142,-113.81819793557895
121,11305,-116.18368243019745
122,11459,-115.2692981411325
123,11514,-113.06385586567059
124,11634,-115.42787235771983
125,11721,-112.11916378073516
126,11861,-114.15450346860484
127,11918,-113.17653624510021
128,11992,-112.79144295609787
129,12000,-100.69025302186004
130,12146,-119.74250161535235
131,12259,-113.25923359913665
132,12393,-114.98979150832147
133,12471,-113.58029416382726
134,12540,-111.67135339802597
135,12712,-118.00574364940994
