episode,timestep,raw_reward
1,1,-100.79880811456457
2,11,-105.25346244513976
3,19,-103.1420080328599
4,48,-106.55113280141703
5,53,-102.49726892315641
6,61,-102.99830746932034
7,71,-102.89251237216854
8,75,-102.43735289459526
9,84,-103.77840191236093
10,92,-102.95700584313151
11,104,-105.22402903646491
12,113,-102.72809731603007
13,117,-102.81638333350101
14,122,-102.4801241204602
15,125,-102.85714491852156
16,133,-103.42461916329049
17,138,-101.77112058464874
18,143,-101.95214150317112
19,154,-105.43158619785558
20,157,-102.40669179648397
21,166,-103.5434230232887
22,170,-102.11589844534336
23,182,-103.85350801313153
24,190,-102.68202433806584
25,195,-101.37637167471736
26,207,-103.8794285957792
27,214,-102.1000947345031
28,221,-102.1464824990927
29,239,-103.82014877305362
30,247,-104.41292167865902
31,256,-104.14560028440401
32,263,-103.13809690944748
33,268,-102.52596117530558
34,275,-104.79034686063906
35,278,-102.11512782871027
36,288,-103.55216148151335
37,293,-102.17603349762177
38,299,-102.60747559319678
39,305,-103.24554137882932
40,309,-102.36211691663891
41,312,-101.3594530653912
42,316,-102.58239453854378
43,319,-101.67769782800558
44,322,-101.51091972315396
45,326,-101.77092431893871
46,332,-102.37834519617427
47,335,-102.49397262146296
48,338,-102.24214167970784
49,341,-101.91599436927302
50,344,-101.74720283112119
51,352,-102.7486594405233
52,367,-103.60823500725056
53,370,-102.04270743886595
54,380,-104.53048531849352
55,386,-102.79784373453286
56,410,-117.59134796495121
57,414,-102.38462079286819
58,423,-104.71364286135253
59,427,-102.67942356074377
60,431,-102.49413201111015
61,437,-104.14337432373495
62,442,-102.9486136440898
63,445,-102.01713695921799
64,456,-105.85472290294148
65,471,-104.82890610342803
66,504,-105.8131372680581
67,524,-106.78270256654831
68,538,-105.68509703674702
69,560,-109.85006753747952
70,572,-104.54239710472264
71,590,-110.40037245167215
72,613,-107.6144524125153
73,634,-113.18072276472635
74,665,-113.07911444956544
75,699,-118.86248028217788
76,963,-264.2700644400676
77,1463,-246.79420398343345
78,1963,-228.93668814333387
79,2463,-190.31176616740754
80,2963,-170.62553018238904
81,3463,-198.64010999240102
82,3963,-173.99776214364664
83,4463,-152.36247151986018
84,4963,-323.5127136000968
85,5463,-140.28690886139347
86,5963,-140.6055499424603
87,6463,-142.99654666247028
88,6963,-127.14698038733398
89,7463,-121.94377867479322
90,7963,-149.77971071464881
91,8463,-129.17185070037834
92,8963,-105.09017879418398
93,9463,-109.16631173991962
94,9963,-105.67800186137488
95,10463,-112.142297099788
96,10963,-109.53125709711941
97,11463,-81.03468643647979
98,11963,-88.00192270439742
99,12463,-73.1196899219035
100,12963,-55.6160648230815
101,13463,-78.8992467024227
102,13963,-38.13662738477297
103,14463,-72.65945552172738
104,14963,-30.9614550391444
105,15463,-14.216170946372198
106,15963,-6.995752907404975
107,16463,-4.943587665208102
108,16963,-3.619114992314893
109,17463,-4.913305526611205
110,17963,-7.179953281127442
111,18463,-3.7394940911936043
112,18963,-5.660706126916419
113,19463,-4.125062547142482
114,19963,-3.610535071098765
115,20463,-5.526764911050072
116,20963,-4.329414771552974
117,21463,-6.535050826285657
118,21963,-4.840777028807765
119,22463,-7.561562911510727
120,22963,-5.836960846198697
121,23463,-6.407721933750105
122,23963,-4.84962917353038
123,24463,-8.029605390496606
124,24963,-4.295659667120619
125,25463,-3.1734012419783246
126,25963,-2.7264183504914525
127,26463,-5.599256443023225
128,26963,-2.116281855414577
129,27463,-2.4095513461836258
130,27963,-4.167831897942368
131,28463,-3.8604623748405213
132,28963,-3.617511688353984
133,29463,-5.52467685838344
134,29963,-4.365844820356916
135,30463,-3.5669667138741312
136,30963,-3.2208242588202176
137,31463,-2.9136047745922364
138,31963,-2.7723096068066293
139,32463,-2.349837538560979
140,32963,-1.9955055396352825
141,33463,-4.595206914558799
142,33963,-2.2345400663864923
143,34463,-1.7500175894021057
144,34963,-4.1402382051040245
145,35463,-3.1241365509020054
146,35963,-2.261156226447203
147,36463,-4.546445360305948
148,36963,-4.614188345437802
149,37463,-2.8374520141094997
150,37963,-5.763117323756594
151,38463,-12.917463851345426
152,38963,-4.055361215921154
153,39463,-10.040119882474947
154,39963,-2.2792654858210817
155,40463,-25.64132658331453
156,40963,-6.40996666217348
157,41463,-8.921969650349045
158,41963,-7.223811290830788
159,42463,-4.828801802764722
160,42963,-4.477847719532553
161,43463,-3.510816396852896
162,43963,-2.2634710387278103
163,44463,-2.544159894265126
164,44963,-4.07047226704149
165,45463,-5.5223322476873
166,45963,-4.043532241290021
167,46463,-5.082977205242399
168,46963,-2.4326612722249465
169,47463,-2.9299187352590628
170,47963,-3.812417841142468
171,48463,-2.052145249967288
172,48963,-4.3604176838051245
173,49463,-3.6432271688764652
174,49963,-4.959694949911922
175,50463,-3.4533246358545138
176,50963,-3.1926293727506394
177,51463,-2.4744171431385107
178,51963,-4.710100576426014
179,52463,-2.4868418985503915
180,52963,-4.034046005897945
181,53463,-3.5071913937883177
182,53963,-2.299182660482688
183,54463,-2.1125893155381132
184,54963,-3.036995007976473
185,55463,-5.091586546524975
186,55963,-2.361689877333743
187,56463,-2.1605890587372296
188,56963,-2.210195724022407
189,57463,-3.1807822370316585
190,57963,-2.7570580756713383
191,58463,-2.518203099788251
192,58963,-3.541609230460382
193,59463,-3.646017913674638
194,59963,-6.64174952848794
195,60463,-3.6091307271899096
196,60963,-2.3151349043321945
197,61463,-3.0828532153020425
198,61963,-3.242276725307527
199,62463,-4.2614580917153875
200,62963,-2.1120127813811505
201,63463,-2.4995912733778627
202,63963,-2.4450678171059232
203,64463,-2.075267362720371
204,64963,-3.506892983417335
205,65463,-4.6381649020732585
206,65963,-4.918944857131409
207,66463,-2.439631624460808
208,66963,-2.008306562514169
209,67463,-2.00955464439556
210,67963,-4.617670234777545
211,68463,-6.042303762507809
212,68963,-3.2518295240175203
213,69463,-2.2542205401774718
214,69963,-2.943540802450209
215,70463,-9.399352741425295
216,70963,-2.9616291885472084
217,71463,-2.457277525399713
218,71963,-2.265703393921165
219,72463,-2.1285012955656932
220,72963,-4.029813851298658
221,73463,-2.114606238740099
222,73963,-4.191082059774733
223,74463,-2.7402796683042108
224,74963,-3.1966282252708336
225,75463,-3.4050790379991733
226,75963,-5.170724991097835
227,76463,-2.3561415842928572
228,76963,-3.1428216333751045
229,77463,-5.02274884316807
230,77963,-2.7069315634112714
231,78463,-2.8316380068105858
232,78963,-2.984752463422563
233,79463,-2.04092857395125
234,79963,-4.383140459410415
235,80463,-3.1723500613453086
236,80963,-1.923381828515351
237,81463,-2.422729439315521
238,81963,-1.9009945974377789
239,82463,-2.8543581957266273
240,82963,-2.0861298630627947
241,83463,-3.779207934794358
242,83963,-4.208514417623592
243,84463,-1.9248186429234133
244,84963,-4.088205758934901
245,85463,-2.765992879080073
246,85963,-1.933044823681719
247,86463,-1.8606667208460275
248,86963,-3.4576485192613573
249,87463,-3.707644667721788
250,87963,-1.880469442802525
251,88463,-2.0643422318809432
252,88963,-8.747998058714552
253,89463,-2.921437871687792
254,89963,-2.8755324700574665
255,90463,-4.280212872729549
256,90963,-3.78461196819103
257,91463,-1.8195184608883284
258,91963,-2.088103864253649
259,92463,-5.386572757192727
260,92963,-2.46599646755953
261,93463,-2.8117373127953185
262,93963,-4.183805128095048
263,93966,-101.9408747726429
264,94055,-115.88371236715814
265,94555,-308.53422566094304
266,95055,-195.76784055075314
267,95555,-50.43408183816837
268,96055,-39.40359056158328
269,96555,-157.87559316408192
270,97055,-6.855045693816573
271,97555,-7.094152707021704
272,98055,-5.6077291684289
273,98555,-3.8266139419934317
274,99055,-6.794819146928048
275,99555,-4.504711099857375
