episode,timestep,raw_reward
1,1,-100.58391484521994
2,13,-102.57599166199317
3,17,-101.38334754350748
4,26,-104.01966891584468
5,34,-101.85655264772684
6,38,-101.90631626112446
7,49,-111.06981898083703
8,57,-102.92151651183279
9,61,-102.56401706648401
10,69,-105.11123467739493
11,75,-102.50563998703748
12,99,-120.52624042446052
13,112,-104.21640231964452
14,120,-108.98701759929378
15,128,-103.81254473985054
16,137,-102.19213766952156
17,145,-102.5263962558575
18,154,-102.95835116889438
19,168,-113.67109875135118
20,175,-102.60433873706033
21,183,-102.77326156626265
22,193,-104.25684653833679
23,205,-102.15255829175415
24,214,-102.04130646733704
25,225,-102.42860643726246
26,231,-101.70271812429887
27,241,-102.47149693564562
28,250,-103.1290954533319
29,254,-101.77903526151864
30,259,-101.8584241286907
31,280,-106.6652233153771
32,286,-103.04859169717514
33,501,-318.6586950305059
34,507,-103.214768022893
35,516,-107.38558059034105
36,532,-104.20931044282773
37,539,-102.03626713446496
38,547,-102.19587279399809
39,551,-101.60829049443589
40,559,-102.66528345156323
41,564,-101.71728002737
42,569,-102.40268755878778
43,586,-104.24165804234704
44,593,-101.70156564531125
45,597,-102.65021798135739
46,601,-102.66825377397892
47,608,-102.23823985076392
48,618,-109.49443365421367
49,634,-103.83126809253527
50,638,-101.63027269950085
51,654,-114.78261614010913
52,657,-102.7528136616977
53,679,-121.38872224181064
54,685,-108.08017418015848
55,692,-102.11391443291504
56,698,-101.74678733990757
57,704,-101.7217968160524
58,718,-103.98613075554047
59,727,-103.52643768380848
60,733,-101.97480080208778
61,746,-105.19083561167935
62,759,-103.43399934633541
63,766,-101.98690444784125
64,782,-101.60362897373977
65,792,-103.39651598667264
66,804,-102.23521446246355
67,810,-101.70581470141855
68,820,-102.82283074275833
69,825,-101.60531698101612
70,838,-102.99878721395619
71,845,-102.75729366012537
72,849,-101.6643672338731
73,854,-101.25027858329912
74,857,-101.86259435187849
75,868,-103.59980045870573
76,877,-102.20494488469527
77,884,-102.32781702743749
78,914,-127.02345291506114
79,921,-102.55832756831455
80,932,-102.49222953944859
81,939,-101.73126351787774
82,951,-102.07187168775204
83,957,-102.13615625537456
84,971,-106.42104970753861
85,985,-104.67856658295358
86,992,-101.89649358186465
87,1000,-102.07109351477725
88,1004,-102.1027739140236
89,1013,-102.0166533852406
90,1025,-102.85170331035175
91,1033,-102.88580254132064
92,1039,-101.90812825053479
93,1060,-102.99451614456261
94,1070,-102.82837330171853
95,1079,-101.91025286576442
96,1092,-103.80220192509401
97,1097,-102.0255477582493
98,1109,-103.56693628071743
99,1211,-189.43690557014696
100,1229,-107.83389007323841
101,1240,-102.01419584538974
102,1256,-103.07912564492878
103,1266,-103.51683527761382
104,1280,-103.76521198020262
105,1311,-124.69341511030056
106,1317,-107.57749526863826
107,1321,-101.8539047706197
108,1377,-156.0223297842606
109,1400,-118.74057248646938
110,1499,-204.02977933320358
111,1531,-132.18252784034127
112,1536,-102.4086732769263
113,1549,-106.8772331786153
114,1603,-152.5010131990811
115,1627,-123.47329571485218
116,1640,-105.27244480720009
117,1661,-113.71510195798201
118,1675,-111.33312770014345
119,1682,-106.15753845200364
120,1693,-103.62645701219637
121,1697,-102.09734833543307
122,1703,-102.49280381384791
123,1706,-101.81892918837366
124,1713,-101.87176508485744
125,1739,-120.69071680849575
126,1763,-103.87574040502885
127,1780,-103.24073435398623
128,1821,-175.75131495039454
129,1835,-103.7020015478739
130,1850,-102.88738615716596
131,1862,-102.56394196805493
132,1867,-101.80561345296094
133,1891,-112.05787173238585
134,1897,-101.62160121669726
