episode,timestep,raw_reward
1,339,-120.8729459437215
2,357,-116.06684355985543
3,415,-139.54375344431978
4,432,-109.70017315441436
5,441,-103.43238610006404
6,448,-101.79195664002032
7,454,-102.99031483670645
8,461,-105.1467210661123
9,467,-102.07463407328305
10,472,-101.65591558423557
11,481,-105.44384213149435
12,489,-105.90908571412307
13,492,-102.46139512586865
14,496,-104.0894601638074
15,514,-109.7241520784421
16,536,-106.63025675019087
17,547,-103.59425834465175
18,568,-105.64717507392317
19,588,-107.6328108054294
20,602,-106.36822450970878
21,626,-104.84341013008606
22,639,-106.06814691463465
23,656,-104.75042443433705
24,671,-108.37671926399106
25,706,-135.2148639071522
26,1000,-290.742949769208
27,1131,-262.73622051303755
28,1162,-125.41330222231163
29,1206,-129.3810785986866
30,1279,-157.6020705642231
31,1395,-180.93695069254747
32,1497,-196.762288104998
33,1786,-364.5926956984331
34,1865,-148.06087566512758
35,1912,-127.14496736217815
36,2000,-116.6409739076265
37,2088,-159.11108289405064
38,2200,-149.87461730284662
39,2239,-123.36641477896188
40,2319,-166.04896835938183
41,2386,-148.6307471194748
42,2492,-157.33428912057204
43,2583,-173.3973900536281
44,2636,-131.46700799878414
45,2860,-266.01804144607036
46,2956,-174.73429677116047
47,3000,-120.11198965667757
48,3500,-426.208642888381
49,3561,-135.50376930405966
50,3687,-206.88159450952134
51,3965,-403.7660014380631
52,4000,-131.79069909405632
53,4410,-551.7203293158029
54,4910,-424.5412211914895
55,5000,-184.82617424039273
56,5304,-432.7329166907828
57,5804,-433.0666425783496
58,5854,-150.18474872237624
59,5923,-156.01979465438447
60,6000,-175.2066341567938
61,6200,-307.66392823237334
62,6450,-296.3570459970938
63,6950,-402.0785501938044
64,7000,-134.1570780270903
65,7112,-196.9746789836619
66,7186,-159.0232801060172
67,7304,-196.97880249962017
68,7540,-387.84742384355405
69,7596,-148.21923606129855
70,7698,-177.23423028099825
71,7776,-149.40815345442752
72,7968,-311.03913894533036
73,8000,-124.7093441954905
74,8081,-173.41145090430385
75,8290,-320.3757177219746
76,8790,-383.3920870400275
77,8859,-145.06978245814352
78,9000,-223.51858600495478
79,9056,-141.11187748339773
80,9144,-170.43700539597847
81,9266,-192.59788943994573
82,9333,-155.37943818598364
83,9427,-169.02179510609648
84,9927,-532.0139299660938
85,10000,-136.0744930290759
86,10149,-221.49700563649452
87,10218,-151.01217300750278
88,10553,-363.2760602351092
89,10655,-198.32581193397095
90,10730,-164.7310934223975
91,10920,-260.84514242024085
92,11000,-165.6864582339253
93,11091,-176.9865684712157
94,11308,-293.82846238983586
95,11412,-183.02620071631912
96,11547,-204.35251173766858
97,12000,-467.0215082195901
98,12300,-382.63945613094995
99,12367,-157.89584611736544
100,12544,-274.8866136267229
101,12718,-265.29608224111803
102,12775,-146.47372051733512
103,13275,-466.48691368611344
104,13775,-418.52080126839815
105,14000,-302.5877487275966
106,14265,-313.90661164561203
107,14534,-336.46716008085605
108,14674,-228.89554799851015
109,15000,-376.9143305782763
110,15124,-204.4456028285867
111,15202,-151.58134596286564
112,15702,-437.5524020126751
113,15798,-155.4207751980904
114,16221,-516.6650212697277
115,16721,-490.99548780865524
116,16968,-319.7623411350261
117,17000,-111.00109084528792
118,17137,-213.7930346662323
119,17370,-323.3358658473236
120,17640,-310.52069356734125
121,18000,-362.4755488864305
122,18252,-339.6465415052259
123,18343,-179.63163291085027
124,18546,-285.7744819272676
125,18767,-303.04821083254416
126,18888,-220.11924701550484
127,18936,-139.05216148171274
128,19000,-130.96124100605468
129,19113,-184.11180169689305
130,19175,-147.5711606836084
131,19436,-338.5969233759488
132,19521,-157.7506135697795
133,19593,-153.8423277354676
134,19690,-169.6966848169768
135,20000,-302.43360596409366
136,20331,-346.05571081527467
137,20831,-438.89898517101136
138,21228,-483.9361567994911
139,21481,-326.0755192778511
140,21896,-196.12695267667752
141,22000,-103.48689163791931
142,22434,-211.72618024848816
143,22934,-359.4739331487252
144,23208,-244.76355815000395
145,23708,-152.78744248295953
146,24208,-40.561887752883386
147,24708,-56.30219973390067
148,25208,-217.4856940724915
149,25708,-2.9429295890060354
150,26208,-1.9694296871949142
151,26708,-3.836471500746635
152,27208,-4.930238135920238
153,27708,-2.331347951914966
154,28208,-2.895908450607694
155,28708,-6.830544923379559
156,29208,-6.800528069675932
157,29219,-110.03475241003179
158,29719,-4.725617368006727
159,30219,-5.569136812140478
160,30719,-6.340405695525172
161,31219,-5.87579680876172
162,31719,-4.268814391708848
163,32219,-3.9337216984837053
164,32719,-3.742150126348114
165,33219,-3.159214397492225
166,33719,-6.442488879551948
167,34219,-3.0607695077587107
168,34719,-4.08312634564681
169,35219,-3.1885166431981187
170,35719,-3.5546049261810473
171,36219,-3.8503266834893686
172,36719,-3.5789922614801317
173,37219,-7.623966142093439
174,37719,-6.804160308488117
175,38219,-6.676102802208025
176,38719,-8.400004873522132
177,39219,-12.406505143370417
178,39719,-11.939106904812089
179,40219,-12.252756917015382
180,40719,-16.02450477671602
181,41219,-8.96939015214568
182,41719,-5.978004871457583
183,42219,-7.67403579133774
184,42719,-8.193372408340236
185,43219,-4.660259340597645
186,43719,-6.442612305736694
187,44219,-4.296852662007843
188,44719,-6.108994851058365
189,45219,-8.98193268334297
190,45719,-9.380677185358353
191,46219,-10.189535175194901
192,46719,-8.79325037368316
193,47219,-8.242516488932548
194,47719,-6.904412643043326
195,48219,-7.26892270654211
196,48719,-6.098430474127539
197,49219,-9.097478575092467
198,49719,-6.206383683224079
199,50219,-9.533615579658694
200,50719,-7.760931304830222
201,51219,-7.259733299066859
202,51719,-6.194032850782302
203,52219,-8.454260841936744
204,52230,-109.97375827099717
205,52730,-5.898091827356972
206,53230,-5.636629107133158
207,53730,-7.408680573422111
208,54230,-6.45765666825137
209,54730,-26.523822535932393
210,55230,-27.169686822709924
211,55730,-25.84385270420624
212,56230,-23.082255526264806
213,56730,-22.185124275473083
214,57230,-9.36654759756073
215,57730,-8.733221684095994
216,58230,-9.710760492114474
217,58730,-9.714881540942365
218,59230,-9.399329419715674
219,59730,-9.035635886087862
220,60230,-10.332306145926347
221,60730,-12.603534898250475
222,61230,-11.561306784283484
223,61730,-11.639778007604056
224,62230,-13.402510587098757
225,62730,-15.162113788327888
226,63230,-14.25271450660912
227,63730,-12.282939589877252
228,64230,-13.914831955203992
229,64730,-14.001040061739676
230,65230,-11.314564618621773
231,65730,-12.439989808495167
232,66230,-12.61681581758834
233,66730,-12.178334188608266
234,67230,-13.240537625411744
235,67730,-12.722517314953055
236,68230,-12.93816226994478
237,68730,-15.728194734540287
238,69230,-12.824802288688156
239,69730,-12.565046085763287
240,70230,-13.324643240819418
241,70730,-10.659861887590939
242,71230,-11.560718448648265
243,71730,-14.33888147968404
244,72230,-8.931086896798655
245,72730,-9.350679488846474
246,73230,-11.95562542864627
247,73730,-12.65598750368985
248,74230,-10.952453843512085
249,74730,-11.099204085575087
250,75230,-9.25532587496243
251,75730,-11.440730522274032
252,76230,-13.319096328227124
253,76730,-11.067047573996938
254,77230,-11.082603499890173
255,77730,-10.313813285347752
256,78230,-12.763088660288924
257,78730,-12.859255648866224
258,79230,-11.910076884315222
259,79730,-15.945528645396926
260,80230,-12.535265505134568
261,80730,-13.205325135214332
262,81230,-15.940613622875679
263,81730,-16.916740644180535
264,82230,-18.661145485091865
265,82730,-17.173839014358265
266,83230,-18.47468713408017
267,83730,-18.985134675356978
268,84230,-20.861831534320007
269,84730,-16.83683698327909
270,85230,-15.732728930387815
271,85730,-17.74584687273335
272,86230,-15.780764469159102
273,86730,-16.634792408017063
274,87230,-17.211908599972343
275,87730,-18.390161868611717
276,88230,-18.80501085134408
277,88730,-16.468879612511962
278,89230,-20.748236960738286
279,89730,-18.97349323170042
280,90230,-17.712253767961787
281,90730,-17.256028261644943
282,91230,-18.806487731808883
283,91730,-19.738359453273905
284,92230,-21.031340427603705
285,92730,-20.13007695290525
286,93230,-19.874805097352027
287,93730,-20.49983210497778
288,94230,-19.54951514299197
289,94730,-20.21770766293057
290,95230,-21.24720986519625
291,95730,-22.825586567303215
292,96230,-21.155945565353782
293,96730,-20.06271157841669
294,97230,-20.21754252690398
295,97730,-19.942549598681612
296,98230,-19.43529189208275
297,98730,-18.273889308982582
298,99230,-20.019443566590617
299,99730,-23.576894478359076
