episode,timestep,raw_reward
1,1,-100.45719634116952
2,53,-111.7632261973263
3,553,-23.931750967295667
4,731,-113.75975997765082
5,893,-117.78431203067558
6,1000,-106.8757673964822
7,1153,-119.51762004025177
8,1253,-112.36763258261387
9,1391,-113.58193033291958
10,1497,-116.42514282908849
11,1644,-114.25452626360969
12,1760,-110.79027083231252
13,2000,-124.74151353244368
14,2156,-117.10274524803923
15,2241,-114.95580711405941
16,2385,-119.02329212027558
17,2466,-114.6393985879547
18,2617,-115.25863127978712
19,2713,-116.88345808611128
20,2755,-110.28644607034707
21,2932,-119.2160777719993
22,3000,-111.96221207310809
23,3335,-124.9597732506642
24,3424,-117.69287682710393
25,3502,-114.04240573841575
26,3670,-114.9503095326306
27,3791,-117.3792572372984
28,3848,-112.29540678765512
29,3922,-113.612095945401
30,4000,-108.89052146176762
31,4105,-113.4491717220539
32,4200,-114.31996020444886
33,4324,-110.81102395638453
34,4500,-116.12616371399587
35,4644,-115.31502815855912
36,4813,-117.86549650537789
37,4890,-112.95460916188745
38,4977,-111.67946290481183
39,5000,-102.46351965817315
40,5120,-113.76894290066575
41,5188,-115.6238731383454
42,5331,-115.27349772489843
43,5404,-115.02886814701014
44,5505,-112.93843651593247
45,5608,-113.35034784037737
46,5771,-114.1690963900976
47,5873,-113.09929486068046
48,5948,-112.39914965088326
49,6000,-102.56527234880565
50,6054,-111.74462213843788
51,6137,-111.95082330481739
52,6197,-113.0800922185386
53,6310,-114.57380101277221
54,6390,-114.38247335358434
55,6526,-116.89473175351587
56,6574,-111.7282808238461
57,6645,-111.63182067313299
58,6697,-111.70838839396721
59,6741,-110.68573618755421
60,6799,-112.87081295747483
61,6899,-114.15445911440077
62,7000,-109.02246655280703
63,7076,-113.30403283077634
64,7146,-112.9356625273073
65,7216,-112.08855876348774
66,7491,-118.5698041523827
67,7710,-122.85012085312616
68,7764,-112.74959968218819
69,7822,-113.19861809603773
70,7979,-113.56600820474283
71,8000,-101.06262381916707
72,8146,-115.70586707190125
73,8231,-113.30441375504914
74,8318,-112.81780517424184
75,8386,-112.59406389499685
76,8547,-121.32977559761537
77,8715,-112.15739394695085
78,8783,-115.44472055342118
79,8916,-114.26590392604815
80,8990,-112.5063219939584
81,9000,-100.79394683565637
82,9046,-110.95718337481688
83,9238,-120.14854294604908
84,9428,-117.16495710593526
85,9555,-109.34578459187645
86,9743,-117.92783915607227
87,9848,-114.54180894107397
88,10000,-106.99071258788248
89,10052,-111.62437801177173
90,10129,-114.43488660600956
91,10274,-113.37740412750831
92,10316,-110.61796647725168
93,10403,-112.98079779373015
94,10465,-111.21805642634048
95,10565,-116.22111376478888
96,10702,-114.20492699355192
97,10871,-121.16951097921499
98,11000,-115.87478844504388
99,11089,-114.31391374963806
100,11157,-113.62747577809701
101,11287,-116.96033392232613
102,11348,-112.47556795416543
103,11422,-115.00119198237677
104,11499,-112.98177320393309
105,11574,-113.51647008141536
106,11667,-112.97885733853703
107,11786,-118.87773305189293
108,11852,-113.76217474205626
109,11987,-116.23816665842897
110,12000,-101.13384792499816
111,12122,-115.5897996446796
112,12191,-114.39035619906579
113,12320,-114.9093458245016
114,12459,-113.59369740964188
115,12618,-115.43506275201626
116,12700,-115.05181437198823
117,12806,-112.59475874366635
118,12862,-110.21430337957653
119,13000,-108.46326461354046
120,13099,-112.11635523658717
121,13380,-117.46291892733693
122,13461,-112.74615471725309
123,13617,-112.85510474426441
124,13693,-113.55258533719353
125,13795,-115.93736887575129
126,13909,-115.02096029435903
127,13960,-112.02552335303596
128,14000,-101.86022126990703
129,14106,-112.92479093286843
130,14200,-115.35485323607051
131,14260,-112.60437122186104
132,14345,-113.48189595256287
133,14474,-116.60619107849634
134,14747,-121.47473810106752
135,14853,-110.5734340587992
136,14945,-112.77473210581181
137,15000,-109.02582933448045
138,15048,-112.04014922560432
139,15094,-110.14462818829993
140,15176,-114.5364881052915
141,15451,-123.91994781321173
142,15516,-112.48588982272037
143,15572,-112.45310785255052
144,15647,-111.86990136146491
145,15719,-111.83521819524843
146,15964,-119.45517630535124
147,16000,-103.69867116727242
148,16135,-121.56376405371658
149,16238,-117.73655679050545
150,16334,-115.52400093589526
151,16393,-112.59980781257599
152,16448,-113.4385161309031
153,16554,-115.41076517704083
154,16631,-112.6584768441924
155,16696,-114.31405865676673
156,16760,-113.39061692810715
157,16822,-114.1046416633157
158,17000,-114.31048081131755
159,17120,-111.98872561661416
160,17203,-113.74725440562207
161,17285,-114.25659214105025
162,17414,-113.65028969505443
163,17529,-115.36957957769661
164,17765,-118.03686987609149
165,17866,-111.37903346989168
166,17919,-112.30703749592574
167,18000,-108.75954119185248
168,18066,-112.5606300874517
169,18243,-116.61259158591378
170,18393,-114.79086695324408
171,18618,-115.53789682737606
172,18708,-111.90542024813504
173,18765,-112.44923928283524
174,18858,-116.35393567545125
175,18983,-114.30695187797646
176,19000,-101.24304129783768
177,19093,-116.83239937140104
178,19174,-112.93044257880301
179,19504,-116.22160434169109
180,19586,-118.12206822085152
181,19727,-116.29430056147707
182,19894,-117.26563908825685
183,19975,-113.82232777256384
184,20000,-103.27300359325372
185,20099,-114.12678122941281
186,20180,-115.91327294555596
187,20314,-114.06726401005142
188,20401,-112.99187819887058
189,20457,-113.14727145076725
190,20521,-114.08096927153905
191,20583,-113.77171955139518
192,20665,-114.31186950083158
193,20782,-115.41232259911727
194,20909,-115.64913953663533
195,20976,-112.48237809724213
196,21001,-102.1123977493949
197,21102,-118.57222792187923
198,21203,-110.37176281935005
199,21267,-113.8447409663829
200,21493,-118.49447123554654
201,21581,-112.40567109288816
202,21869,-119.11928307578827
203,21937,-112.47136720884163
204,21991,-113.06023758738145
205,22000,-100.77027278706618
206,22241,-117.8066201478948
207,22483,-120.83103802354587
208,22574,-114.19632232402616
209,22635,-112.49242929967463
210,22691,-112.88925074161226
211,22775,-118.9017927498741
212,22886,-116.54310253394318
213,22961,-114.01655482512459
214,23000,-102.45397343678707
215,23071,-110.96985998479727
216,23146,-114.8150527858441
217,23204,-111.63470813460945
218,23383,-114.54091338689065
219,23516,-113.72686968374647
220,23618,-118.0298579005121
221,23710,-116.30261855060469
222,23869,-118.69790780615712
223,24000,-107.21635167970219
224,24060,-112.02946998094988
225,24159,-119.89656595911667
226,24238,-114.79022419580231
227,24364,-113.79234791087354
228,24423,-110.26917579681299
229,24485,-113.38573195437738
230,24641,-115.437762124145
231,24758,-116.62598678910648
232,24817,-111.16632904488885
233,24885,-110.5516849722431
234,24986,-114.21530519194023
235,25000,-100.88870179544784
236,25114,-114.16656949441595
237,25207,-111.11585374991601
238,25496,-131.29268767980574
239,25602,-112.41351913748699
240,25713,-111.94445290421457
241,25862,-116.08581184910352
242,25960,-111.17367544924961
243,26000,-102.25605412247542
244,26094,-111.27424421711875
245,26173,-110.57844474516891
246,26275,-113.40420720028214
247,26363,-111.6598796302618
248,26863,-43.11336206411173
249,26937,-110.71953144779724
250,27000,-101.3974843434244
251,27500,-5.663374005429344
252,27604,-112.13036871337415
253,27713,-111.86650004573295
254,27797,-112.60748447336559
255,27877,-112.90367375355358
256,28000,-108.42067530499551
257,28159,-112.47902230830485
258,28218,-112.60433893126367
259,28337,-112.5806239876124
260,28407,-113.15722984386812
261,28474,-113.64495180888508
262,28614,-113.99796854526636
263,28730,-113.67124459276232
264,28815,-115.0518988036039
265,29000,-132.45986792854583
266,29500,-32.326296178919016
