episode,timestep,raw_reward
1,1,-101.42036362237303
2,7,-102.3162267627214
3,10,-102.27792697685172
4,30,-108.00478514113868
5,31,-102.40852299125035
6,33,-104.17615411331285
7,35,-102.52639874365602
8,36,-102.09633934130366
9,38,-105.60397046496495
10,43,-106.10549286482266
11,44,-101.27250931872288
12,45,-103.60354498883493
13,46,-103.69641449362288
14,47,-102.28636649873347
15,53,-107.66307570415736
16,59,-107.26247123058377
17,60,-101.47048021319684
18,61,-101.93705371917825
19,62,-101.46544807634714
20,67,-106.08447579505604
21,69,-103.092076460258
22,75,-106.84823454102111
23,77,-103.30212861273807
24,78,-101.74057287116207
25,83,-105.71856316049302
26,90,-107.87534945801482
27,91,-101.6751869207154
28,93,-103.2507175220252
29,94,-102.14404027489277
30,101,-109.82034162487223
31,103,-102.22898562214124
32,104,-101.54355909321492
33,111,-109.78485600671121
34,118,-108.1782242056119
35,120,-102.04854119869646
36,123,-103.23940676049597
37,125,-103.10662719968136
38,126,-101.29530189310746
39,127,-101.54934427158517
40,131,-103.68771603645118
41,137,-105.83943352079812
42,139,-101.8749291069052
43,141,-101.32006486764057
44,144,-101.7137646880093
45,148,-102.84993871585067
46,156,-109.20786482971073
47,162,-106.66151938509095
48,167,-103.35609443290892
49,172,-102.26992195642742
50,174,-102.08496000736974
51,181,-104.72450595899748
52,184,-103.23372563877719
53,189,-105.28099703344068
54,192,-102.61726430812959
55,194,-101.740156665627
56,201,-103.47547538219457
57,204,-105.14839830302799
58,208,-102.19257356135604
59,212,-101.92869897254639
60,216,-102.85977359092804
61,219,-101.82271230779548
62,224,-102.33069725452187
63,248,-114.54685086291136
64,256,-108.21425357233245
65,263,-103.14771585153268
66,268,-103.39018424436365
67,274,-101.91872754708835
68,280,-102.38119723690535
69,287,-102.03703959734807
70,290,-102.90687284112273
71,302,-107.89062181477799
72,312,-107.2353127477382
73,327,-110.0154496621954
74,340,-103.19184195594595
75,388,-174.81946388272598
76,391,-101.815752950728
77,396,-102.06060071583236
78,409,-112.98931431959366
79,418,-102.60526567076973
80,424,-101.86572955269962
81,437,-104.55383851110781
82,447,-107.72492617483756
83,458,-103.37518878431814
84,463,-101.93097497225435
85,476,-102.75810432855121
86,488,-103.1805175751896
87,493,-101.12075960806322
88,549,-155.76254485349668
89,557,-102.3078082656779
90,571,-112.19291834591695
91,586,-107.09862659949621
92,603,-102.44494983800627
93,643,-135.99405494921436
94,653,-108.55566826969843
95,658,-102.83873597547849
96,665,-108.60063608823795
97,935,-380.74901816674907
98,936,-101.8828094285426
99,937,-101.26319160822472
100,940,-102.29301211150397
101,945,-102.33226506169987
102,951,-108.56135276362127
103,957,-108.84727509745102
104,958,-102.56478650005258
105,959,-101.6852929152167
106,960,-101.561630497117
107,964,-101.76202337724574
108,965,-103.03287090971504
109,966,-101.58518096487965
110,967,-101.95885040632594
111,973,-106.04035139926665
112,978,-105.89669690897242
113,979,-103.0357860864656
114,980,-101.30499109224183
115,981,-101.24999652380947
116,982,-101.46196003142018
117,991,-103.88518760933151
118,992,-101.3936306555728
119,993,-102.60686750748559
120,994,-101.61104159587535
121,996,-101.29644780270647
122,1000,-102.81343661623775
123,1011,-102.97059361294265
124,1017,-103.16103932728741
125,1021,-104.6488915117681
126,1023,-102.25127064396894
127,1030,-110.32667591197597
128,1032,-102.87639929118451
129,1033,-101.61378084122558
130,1035,-102.8340015639103
131,1038,-103.81392967032053
132,1040,-102.69216881560732
133,1045,-105.43249345656393
134,1048,-102.96118709926158
135,1049,-101.93514010602145
136,1050,-102.96947396681585
137,1051,-101.92517598691927
138,1059,-108.48857752064028
139,1060,-101.38737661977423
140,1061,-101.25628229674709
141,1069,-110.0958548913087
142,1072,-102.63571103356931
143,1073,-101.56690646041362
144,1074,-101.42174540844344
145,1075,-101.7055598456179
146,1082,-109.68584063528837
147,1084,-102.0207974948253
148,1086,-101.96053156722446
149,1093,-107.14556197188278
150,1098,-103.64717648355246
151,1104,-102.6365660505806
152,1111,-102.93096133351295
153,1119,-108.26799787440035
154,1120,-101.76268734587184
155,1128,-109.36860567581631
156,1140,-108.00709990454001
157,1148,-101.84116160608443
158,1157,-104.21486349984123
159,1168,-109.70960026688324
160,1181,-103.03879558266215
161,1191,-108.88399161119767
162,1588,-547.2834789051277
163,1594,-103.5608914368783
164,1601,-105.29094747414031
165,1614,-104.21409096054208
166,1619,-102.12375020000796
167,1620,-101.82461661438644
168,1667,-138.73759245091324
169,1694,-106.73086382315446
170,1699,-102.58338452133432
171,1702,-103.61347075841319
172,1719,-103.13929532967097
173,1734,-103.48162898592507
174,1748,-108.5908970802313
175,1757,-102.32778466145217
176,1764,-102.40684167913612
177,1770,-101.81113674958337
178,1778,-104.89635402027102
179,1783,-102.58372442390045
180,1791,-102.42462700050704
181,1794,-102.26277350500769
182,1798,-103.71374291320517
183,1805,-103.06376317262517
184,1809,-101.58996988221338
185,1815,-103.56764605161754
186,1819,-103.3871396485191
187,1823,-101.81331197429125
188,1828,-101.41019586394738
189,1834,-102.97291098275826
190,1846,-102.68848983173795
191,1850,-101.81110110926757
192,1860,-103.04124308753337
193,1863,-101.73820768510038
194,1878,-110.43455916887865
195,1886,-102.0432930820617
196,1893,-101.93325038095604
197,1902,-102.64572596479677
198,1908,-102.10770846246686
199,1921,-103.15118152067579
200,2000,-160.26997731449748
201,2004,-101.89565286802538
202,2012,-102.05516300808397
203,2047,-114.0515428256361
204,2131,-173.47249921092717
205,2148,-104.84614252647236
206,2167,-105.65781586127754
207,2184,-105.08108464325127
208,2196,-104.26341218486633
209,2212,-111.3630654365344
210,2219,-106.76082249457605
211,2229,-104.62899018019404
212,2237,-101.91026176613126
213,2240,-102.20301057505563
214,2256,-108.22082863657613
215,2272,-114.9808766378146
216,2275,-103.29557644015361
217,2280,-103.22414244590928
218,2284,-102.32609723387252
219,2293,-111.68793239247854
220,2296,-102.40824030398426
221,2306,-102.84526764599667
222,2309,-102.20120850690165
223,2312,-102.48552491830426
224,2315,-102.92998840841162
225,2322,-103.73992861336241
226,2325,-103.09267396390663
227,2350,-126.68538899426304
228,2357,-101.79057615136875
229,2360,-101.88878353754417
230,2364,-102.58863768950201
231,2376,-103.14250460114432
232,2422,-141.33482372056318
233,2432,-104.0926382820478
234,2438,-102.0739924051824
235,2462,-126.55122317838996
236,2490,-113.48780810008739
237,2497,-102.64589757261035
238,2512,-108.57826944970154
239,2555,-155.95648420091956
240,2573,-112.15678242547561
241,2613,-134.3311832243369
242,2687,-173.98798223901724
243,2691,-102.15408846981266
244,2696,-105.47427303379493
245,2697,-101.63099653876301
246,2700,-102.29662851725196
247,2709,-106.59168760838125
248,2713,-102.77924751246155
249,2720,-102.25687804563916
250,2725,-101.34787523635526
251,2728,-102.63360788327982
252,2740,-103.01876257388625
253,2756,-104.3671862278165
254,2769,-103.44251863956707
255,2780,-102.70829389278299
256,2801,-116.55225274763728
257,2812,-102.09619872674412
258,2829,-104.41898453192529
259,2836,-102.86998652107924
260,2854,-111.09408830293476
261,2871,-121.72443022620266
262,2884,-108.76511602622423
263,2888,-102.32197318368972
264,2894,-103.02008973757583
265,2896,-101.38458567693718
266,2900,-101.73335102108295
267,2909,-106.2344417091697
268,2914,-102.69744596687177
269,2917,-103.67283243850471
270,2920,-101.88792948487101
271,2928,-102.89340968058886
272,2945,-116.46263783072092
273,2949,-102.0062199540339
274,2957,-103.4479405523235
275,2964,-104.37898716982502
276,2978,-110.18943527985373
277,2985,-101.92590880246972
278,2998,-104.4044501112154
279,3000,-102.46082460507164
280,3045,-170.04849132654323
281,3054,-102.59662927596568
282,3060,-103.5538533591228
283,3088,-123.32490513102114
284,3095,-102.2256023748198
285,3102,-102.91545932991335
286,3112,-103.7000718363671
287,3115,-103.92352495530073
288,3123,-102.92067361064952
289,3151,-110.34591079981128
290,3165,-102.82278570517838
291,3479,-517.1762152228139
292,3498,-117.61411951721257
293,3503,-102.72487099739733
294,3519,-105.15498668355558
295,3521,-102.25251926925172
296,3523,-101.55116814001425
297,3540,-102.98576409078895
298,3551,-102.28662883357907
299,3610,-163.01373060007467
300,3612,-101.46026873604453
301,3615,-102.07810088473785
302,3632,-112.59490759330801
303,3644,-102.70295184103671
304,3650,-105.40544073254298
305,3654,-102.20144047048902
306,3666,-103.33384025212997
307,3677,-102.83299592033363
308,3683,-102.43904932858098
309,3696,-103.30532766975756
310,3712,-102.93570860073747
311,3719,-101.54988358773721
312,3822,-234.7871128076201
313,3824,-102.0149921421171
314,3832,-112.30437075101335
315,3846,-124.27782403658087
316,3858,-112.47467192209471
317,3868,-109.37594014779171
318,3871,-104.18072116290891
319,3874,-103.85541803568458
320,3877,-104.92037590090989
321,3880,-105.87340444858276
322,3883,-103.22858729145823
323,3885,-101.90875063081523
324,3889,-105.0861325667904
325,3892,-103.24421558576402
326,3897,-103.39541717287103
327,3902,-102.31821851283735
328,3906,-105.05809911126643
329,3923,-116.25670914844545
330,3930,-107.94213032620522
331,3931,-101.83882978874519
332,3934,-103.70243630489378
333,3939,-103.71956073965089
334,3940,-105.32057924933339
335,3941,-101.53383625514223
336,3942,-101.70880600026285
337,3945,-103.72810860395874
338,3954,-105.19098319383048
339,3963,-102.24004263517006
340,3964,-101.383652342821
341,3969,-102.18764584118308
342,3977,-111.20866988823042
343,3978,-101.39583002765126
344,3989,-104.02881409514926
345,3994,-101.65238454955755
346,4000,-101.42641554093323
347,4012,-103.95651734186804
348,4017,-101.60049824188378
349,4027,-103.42128676498695
350,4030,-103.65737943985316
351,4035,-102.02068209129085
352,4043,-102.7527276076318
353,4053,-104.14871530980986
354,4062,-103.36530765203639
355,4087,-104.09803611284312
356,4110,-104.32274209496599
357,4121,-102.9778368567885
358,4124,-102.12070984200193
359,4138,-103.9013677830829
360,4141,-101.8939396006814
361,4144,-102.21224870508676
362,4151,-102.22330590169399
363,4165,-109.57238582868709
364,4168,-102.27528714457893
365,4174,-106.15628773961915
366,4203,-126.91527194803356
367,4255,-155.40147817860142
368,4269,-102.3846712530658
369,4306,-146.55166530624194
370,4320,-103.48868325732725
371,4341,-122.13413532044856
372,4354,-104.41450001107181
373,4362,-103.60426684352983
374,4376,-105.13131002347788
375,4391,-104.56691991605646
376,4403,-109.91916488833971
377,4404,-101.37949564492116
378,4408,-104.4615433610507
379,4414,-102.9512510738066
380,4415,-101.38575920120314
381,4416,-102.08552217186403
382,4427,-113.76716724161241
383,4428,-103.07188730352453
384,4433,-101.71759448837307
385,4437,-105.61879010941814
386,4442,-105.7536445069719
387,4449,-103.84735610341704
388,4454,-106.35188362522653
389,4466,-105.51610100168185
390,4467,-101.57263918257304
391,4472,-102.20114515156833
392,4482,-104.15230805209782
393,4487,-103.63945973784276
394,4488,-103.85309113303293
395,4489,-101.73130352348554
396,4492,-103.29698224174484
397,4493,-102.19121093019028
398,4494,-101.55926677990702
399,4495,-102.6087148468089
400,4496,-101.49366575934546
401,4499,-101.7807674698589
402,4504,-103.8222752708164
403,4509,-102.64851418984738
404,4515,-102.41760133777356
405,4516,-101.42282900834334
406,4521,-102.92979613496472
407,4525,-104.69295203617902
408,4526,-101.2537733677555
409,4527,-101.40446096274427
410,4528,-102.89097930618128
411,4529,-103.65321546524575
412,4539,-102.93491282735042
413,4545,-104.44680116685419
414,4560,-103.20075752599655
415,4570,-108.83526677031803
416,4575,-105.38677177938764
417,4578,-102.13371716531078
418,4585,-103.12145019256855
419,4586,-103.30327165616278
420,4587,-102.2758464192576
421,4588,-101.70187648613235
422,4597,-107.55049288476324
423,4600,-102.44275144549711
424,4601,-104.12123473470515
425,4602,-103.34587374424127
426,4607,-102.62775444561392
