episode,timestep,raw_reward
1,1,-101.36574506868156
2,7,-103.21190282316365
3,17,-112.87020607868018
4,20,-104.19580604211157
5,23,-102.57271286960776
6,25,-102.68655095448398
7,35,-110.78393017606916
8,38,-101.3153890162969
9,43,-102.28688406731949
10,45,-102.0178625930659
11,51,-108.28288821360177
12,59,-102.27738444585435
13,67,-107.46713953370775
14,68,-102.14855448769488
15,71,-102.90955793061882
16,77,-104.65380826857437
17,80,-101.83530511388284
18,87,-102.89600484256604
19,90,-101.96704647386356
20,99,-110.26290030346325
21,101,-103.9205922326979
22,102,-103.1794902736693
23,109,-107.561746987608
24,110,-102.75624452606085
25,114,-103.7467740569827
26,117,-102.19023365875104
27,119,-102.81710259307178
28,130,-109.92580454912394
29,137,-106.61568528827914
30,161,-115.88335189314071
31,187,-122.23410287089821
32,188,-104.00946122942152
33,189,-101.75529717481753
34,213,-123.34266541045483
35,219,-102.46189579976016
36,220,-101.93548177864591
37,225,-103.96506834339569
38,230,-106.52543554397553
39,235,-105.49296123516811
40,240,-106.96848989002822
41,241,-101.7793464005353
42,242,-101.9301115426525
43,243,-104.28517061659804
44,247,-102.36908695167016
45,257,-104.45010909182152
46,265,-103.31835246640057
47,266,-102.36244547921993
48,270,-105.27263258357362
49,275,-105.5598834790745
50,276,-101.3955761462875
51,277,-102.0795888633677
52,286,-102.2336353165658
53,297,-104.28454822999726
54,303,-103.56454619162527
55,313,-103.31650334506448
56,320,-102.38734482166034
57,333,-116.11853013027155
58,353,-104.44326851802744
59,357,-101.62838163042328
60,362,-102.43333549110318
61,365,-102.05081881060461
62,373,-102.13951496570468
63,381,-103.28144928277517
64,394,-102.58543576237444
65,402,-102.33040554846889
66,450,-150.96258352976253
67,463,-103.175802847613
68,466,-101.45055219221508
69,477,-103.32507870244234
70,488,-102.80080458915052
71,566,-167.95521373833708
72,572,-102.53698403271538
73,583,-102.94705734403567
74,587,-101.84205143172981
75,596,-103.06691447041922
76,610,-102.51624132943701
77,622,-105.08934389606135
78,631,-102.54050965937138
79,653,-105.07783671626089
80,663,-102.45854814243643
81,670,-110.68956053964351
82,671,-101.43336076747087
83,676,-104.8685733842399
84,686,-102.66307612360099
85,698,-103.32399947165067
86,711,-111.15768107075402
87,726,-104.34919077476492
88,742,-105.97262512688113
89,763,-113.22080276945437
90,771,-102.73222627939346
91,816,-155.39216600827726
92,839,-118.38034925422564
93,852,-105.29546357589852
94,872,-106.19179329605603
95,882,-103.25992017040795
96,988,-233.15223891780303
97,1000,-103.40942669151855
98,1021,-110.20248235050202
99,1032,-102.53208969783445
100,1038,-103.91174577603951
101,1081,-164.94072523199864
102,1087,-106.30563781309144
103,1096,-109.58434357999487
104,1097,-103.80010925924654
105,1098,-103.93874357268416
106,1099,-101.85665893629627
107,1104,-102.9277193038772
108,1105,-102.21056481125632
109,1106,-101.95758412399978
110,1107,-101.82440141735611
111,1143,-129.6108655117087
112,1150,-102.23931639851082
113,1170,-124.44569349197288
114,1178,-102.83072899650648
115,1185,-107.63429231507241
116,1189,-104.40087892882102
117,1210,-133.70498311171784
118,1217,-110.37917096020774
119,1235,-115.82030130055148
120,1237,-102.55190844648124
121,1257,-109.53224612836726
122,1287,-122.04341468289032
123,1298,-116.7701624866392
124,1320,-117.73268773964404
125,1328,-108.75507508301189
126,1335,-109.66708667088244
127,1345,-113.358078194213
128,1371,-120.56548597185197
129,1381,-110.2373623992187
130,1418,-150.65484083910684
131,1456,-149.07161625987197
132,1469,-104.38618961663767
133,1486,-107.83461050406746
134,1511,-121.01809227903148
135,1526,-119.87100159735603
136,1559,-127.34176307248057
137,1573,-113.87745175164831
138,1587,-117.4099288619479
139,1601,-109.3275615437527
140,1605,-103.45334354857717
141,1606,-101.88058242109535
142,1612,-108.6619511023618
143,1620,-102.43288186061281
144,1627,-110.85894000018389
145,1633,-108.04132365014301
146,1640,-103.88581329492534
147,1643,-103.693010038241
148,1647,-105.17226347641561
149,1663,-103.7146638842237
150,1664,-101.52391274622534
151,1671,-102.28309875917043
152,1677,-101.83228524216491
153,1678,-101.50458264582602
154,1680,-102.46082087711784
155,1688,-102.34368521681802
156,1689,-101.369158074288
157,1690,-101.44182307724375
158,1706,-105.23846809850245
159,1707,-101.32390112813783
160,1719,-103.34659198425304
161,1745,-125.717848434784
162,1746,-102.16027769150294
163,1750,-105.15495345063589
164,1758,-103.63848896664507
165,1759,-103.71105275103218
166,1760,-103.97461040017966
167,1761,-101.71619005158726
168,1768,-107.14774205554819
169,1774,-102.08216537382862
170,1779,-101.7355706354009
171,1784,-106.00005957977187
172,1792,-109.22106097049013
173,1793,-102.6872074032352
174,1794,-102.31193276369396
175,1795,-101.4948493656535
176,1798,-103.30959685915569
177,1800,-102.38376952265229
178,1804,-105.30028121132734
179,1807,-102.06753759583918
180,1811,-103.92999131171467
181,1814,-102.07522045929171
182,1818,-104.44262617894009
183,1822,-101.74829224620272
184,1824,-102.02619169195641
185,1840,-115.44125306995713
186,1844,-105.34021785734049
187,1861,-106.0625636347223
188,1864,-101.90579979013516
189,1865,-102.15138618937657
190,1877,-103.19743347006423
191,1890,-111.35556598422411
192,1898,-103.08773193465292
193,1910,-110.4945475075961
194,1913,-102.53401248842871
195,1918,-102.7143251408239
196,1926,-107.63363425793044
197,1931,-101.99305471861676
198,1939,-109.29534901953511
199,1953,-104.72673247636693
200,1966,-110.64787956019785
201,1973,-108.5336711301078
202,2000,-133.00697777210857
203,2035,-142.2998311121506
204,2151,-207.80815534275433
205,2155,-102.05607227756205
206,2160,-102.02856838678085
207,2164,-102.69459415876035
208,2167,-102.93152393136906
209,2173,-102.33203053175937
210,2178,-105.59984090367875
211,2181,-102.05376502521892
212,2209,-102.71774012866855
213,2215,-102.17376035880736
214,2323,-199.13555163690427
215,2332,-112.0762021051907
216,2336,-101.9206592713449
217,2342,-105.47203868092468
218,2370,-114.73765261458536
219,2371,-101.56684260532765
220,2444,-163.55446635051737
221,2455,-105.05651036117027
222,2464,-109.28581726642793
223,2473,-108.91295176642711
224,2495,-112.2876640299506
225,2502,-108.98015499598898
226,2509,-109.75269285505345
227,2545,-129.42763724410895
228,2546,-101.39408437185656
229,2548,-101.9014710362732
230,2551,-103.02909994120576
231,2598,-139.66608163354456
232,2624,-133.96887126767302
233,2633,-109.51872003629143
234,2634,-102.27277686039594
235,2641,-106.86648457072597
236,2642,-101.79737804702644
237,2643,-101.74199547078828
238,2652,-107.68655852137772
239,2664,-115.23409627297485
240,2671,-107.96450747761544
241,2687,-111.01421440901827
242,2740,-118.49388157545758
243,2771,-120.93741588210429
244,2772,-102.08800415212605
245,2773,-102.37613346096184
246,2780,-109.11563133473274
247,2797,-120.66053762313682
248,2806,-108.5699405446727
249,2819,-103.48944446568116
250,2833,-112.55571246697491
251,2857,-128.5203077488581
252,2858,-101.66295150476955
253,2863,-102.81806356808715
254,2890,-132.02935492698603
255,2892,-102.49378577864739
256,2897,-106.80013677969544
257,2903,-104.13511612073981
258,2909,-103.83926659570471
259,2932,-121.02483037143048
260,2936,-104.53967807282257
261,2937,-101.35669965847254
262,2938,-101.63371122224177
263,2945,-107.47943507220083
264,2947,-103.1030733683173
265,2952,-104.08659119678313
266,2954,-103.65612898125121
267,2955,-101.76867368451974
268,2963,-108.74101902698996
269,2969,-105.70041445003022
270,2973,-102.36012100951221
271,2974,-102.63333798118597
272,2975,-101.59430949086722
273,2977,-102.5497470905438
274,2979,-102.60895901043303
275,2988,-106.0722922997973
276,2992,-103.07634354847765
277,2997,-103.06576165028466
278,3000,-102.5412190882056
279,3003,-101.94185911574264
280,3004,-101.95203873221429
281,3007,-102.2847083372048
282,3018,-112.32031321477088
283,3021,-102.34804120968678
284,3028,-103.92109755213654
285,3037,-103.05829120945722
286,3039,-101.46665332669814
287,3048,-115.63643006407408
288,3052,-104.5882130275731
289,3055,-103.91993596701849
290,3058,-103.75066170477362
291,3062,-104.20483633183366
292,3070,-104.75084424509217
293,3086,-112.00968429526691
294,3091,-102.21918701970458
295,3106,-103.58126043332861
296,3114,-104.21158545635257
297,3118,-103.35135826800375
298,3123,-102.73233413345613
299,3130,-103.34064177593733
300,3134,-102.8577043951206
301,3137,-101.73306003049998
302,3142,-104.95145523115214
303,3143,-101.35941452226369
304,3145,-102.69942969427409
305,3147,-104.36469964633186
306,3148,-101.7412841685149
307,3149,-103.10157256825786
308,3151,-101.8832618467464
309,3152,-102.10675260684648
310,3155,-106.71618573427261
311,3158,-102.15582984828306
312,3161,-101.9489013484264
313,3163,-106.76831741942794
314,3165,-101.58847703259214
315,3169,-102.14478550052765
316,3175,-104.55934094703693
317,3177,-104.46392429706276
318,3179,-102.57285433349035
319,3186,-104.61504344924822
320,3193,-102.90206937288684
321,3196,-102.19413387767091
322,3199,-102.21486465336719
323,3202,-102.19934542396413
324,3203,-101.46513748767262
325,3213,-101.85996191378878
326,3218,-102.7374024179113
327,3220,-105.35536380444496
328,3222,-105.73369050069283
329,3224,-105.36309220395307
330,3226,-103.65471626798211
331,3228,-104.65928465376582
332,3231,-106.94582016395837
333,3233,-110.59355020748292
334,3235,-102.8284014560547
335,3238,-103.91329256814436
336,3241,-102.50460783279478
337,3252,-104.66823985344323
338,3254,-109.28845071737085
339,3256,-103.08763617417348
340,3259,-114.42222599557223
341,3265,-102.03275580569179
342,3274,-110.17951052750661
343,3277,-102.44077460631345
344,3279,-104.456182652445
345,3281,-107.86442091692649
346,3285,-105.54988467641562
347,3292,-107.8249978441194
348,3294,-102.25783163518533
349,3297,-101.36451274000838
350,3316,-119.59742435990375
351,3319,-108.7253744048398
352,3323,-105.70858787145528
353,3325,-104.47635230200635
354,3329,-101.84199617914734
355,3333,-102.03562278896464
356,3336,-113.69370766412203
357,3344,-108.76748775866307
358,3347,-104.75887824627215
359,3349,-103.40766341182746
360,3357,-106.3378556148163
361,3360,-110.0084712263712
362,3362,-108.24432444765107
363,3365,-110.29184516583169
364,3367,-108.22842390910141
365,3370,-110.12604290563458
366,3372,-107.24016053759053
367,3374,-106.12664900877442
368,3378,-103.34659380153693
369,3381,-103.72638207705036
370,3383,-107.29048761996147
371,3385,-102.11208530657768
372,3388,-109.65109194447774
373,3390,-102.72613831846832
374,3392,-107.90676567497557
375,3399,-106.83830385347221
376,3407,-108.01985364704672
377,3414,-108.71201861770142
378,3421,-108.0586738874239
379,3425,-101.85918675531676
380,3427,-101.57352244216736
381,3429,-101.18292106199279
382,3431,-102.5176322614947
383,3433,-101.76084373806667
384,3435,-103.59970665140939
385,3442,-107.56783425891875
386,3453,-113.52340550225202
387,3454,-101.50424249627719
388,3457,-111.68986761921585
389,3459,-106.86428048120233
390,3462,-108.52806058056275
391,3463,-102.04542675779838
392,3466,-120.25470896475214
393,3467,-104.04769820167473
394,3469,-105.15395653130832
395,3470,-103.36379206253221
396,3472,-107.71618654139371
397,3473,-102.23705206884135
398,3475,-103.96690430351482
399,3476,-103.79195408773765
400,3479,-110.35039779033963
401,3482,-104.54795421823115
402,3484,-108.02349428542011
403,3488,-105.77926180267531
404,3489,-101.84713417688478
405,3496,-106.4850139330483
406,3505,-104.2800546068767
407,3513,-102.76266997567048
408,3516,-103.00878000419769
409,3517,-101.81898110179525
410,3518,-104.66100957642472
411,3519,-101.44570658180024
412,3526,-103.45658811175034
413,3527,-103.0242673895049
414,3535,-102.4461669903172
415,3547,-110.6002367610294
416,3550,-102.43402914486116
417,3551,-104.09333490215108
418,3556,-106.92439259921211
419,3557,-102.5999222335361
420,3560,-104.18231503772492
421,3561,-109.36790619110145
422,3563,-103.36963286822031
423,3564,-105.79947649719003
424,3566,-101.31559569727618
425,3567,-102.8987209181299
426,3568,-106.13052317857438
427,3576,-102.39168834007256
428,3585,-109.84385897835593
429,3586,-109.03043777449675
430,3590,-102.48141764643276
431,3591,-101.33106112898086
432,3596,-102.13369252586321
433,3597,-107.63350340589196
434,3598,-107.23923219075537
435,3601,-113.9170334139018
436,3602,-109.14467757765607
437,3603,-106.16892186863157
438,3604,-102.39253455159847
439,3605,-101.20973612652577
440,3606,-102.47678198965384
441,3607,-105.60101475534445
442,3611,-104.97095643216656
443,3614,-103.16338226741209
444,3615,-101.59946434485745
445,3616,-106.99995705829645
446,3617,-102.1961015182575
447,3622,-101.98673561074315
448,3623,-101.37229330729238
449,3624,-105.80602845732373
450,3625,-103.88412575711574
451,3626,-106.93710427579293
452,3627,-101.43640569910374
453,3628,-104.01432940860438
454,3629,-107.66426905427116
455,3630,-107.77244482048052
456,3637,-101.76360936204802
457,3638,-109.9229754301524
458,3639,-102.7265317073487
459,3642,-109.5161372351774
460,3646,-101.92103365961805
461,3647,-108.33886708836364
462,3648,-112.41272105258452
463,3649,-102.68572768151301
464,3656,-102.59797075600802
465,3659,-105.65991094199616
466,3660,-102.01046342383638
467,3661,-106.67424464108926
468,3665,-107.372573321079
469,3676,-102.74585829142063
470,3681,-106.69611391615511
471,3690,-102.11441280654786
472,3702,-104.56323054370776
473,3703,-109.45916897766794
474,3704,-108.13615418080522
475,3714,-102.74587308900212
476,3724,-103.06558926339001
477,3725,-106.90099456404538
478,3726,-104.70265002016485
479,3727,-101.75031054200407
480,3728,-111.36578780454339
481,3729,-110.12916851323413
482,3734,-106.92111230686473
483,3741,-101.95289626667257
484,3742,-106.82295606441174
485,3743,-111.25291026459541
486,3744,-105.39655733776578
487,3745,-107.79632512052993
488,3751,-102.05375664639654
489,3752,-102.07976059254918
490,3753,-106.16537007294264
491,3760,-101.7091283207679
492,3766,-102.74003262636687
493,3767,-110.13736423127189
494,3768,-103.77009151060514
495,3779,-105.00467438649814
496,3780,-101.35098698519515
497,3791,-103.64069059844397
498,3928,-221.70502430393674
499,3929,-112.85160737295493
500,3930,-119.70317121416834
501,3931,-113.93288328325067
502,3932,-110.2687899083127
503,3933,-111.93633924541426
504,3940,-102.94653480103672
505,3941,-115.34284010209029
506,3942,-113.62330879914279
507,3943,-115.39490296168246
508,3944,-114.00975882026552
509,3945,-117.92114362332109
510,3946,-103.03574873432484
511,3952,-102.55908049411
512,3953,-109.99012303215446
513,3954,-106.6369882432335
514,4000,-179.8648545304929
515,4005,-103.13582978028184
516,4006,-106.50959263834193
517,4009,-103.65187315209377
518,4013,-101.63553570201738
519,4014,-103.24088488516912
520,4020,-102.9699664032516
521,4021,-102.84729766438547
522,4022,-112.00097797292929
523,4023,-103.75016042899462
524,4027,-104.99147480989414
525,4028,-114.48813482810445
526,4032,-102.35148947034536
527,4036,-101.4395915497699
528,4037,-102.33615301637654
529,4038,-118.29163166958313
530,4039,-120.45767034906399
531,4044,-101.81556154488565
532,4051,-102.03831762342497
533,4052,-117.65764397013237
