episode,timestep,raw_reward
1,1,-101.3503277532937
2,7,-101.81137527124454
3,17,-103.47684974003084
4,21,-102.34198239128149
5,23,-101.82299494052965
6,28,-101.46862103025987
7,37,-108.41050474528309
8,44,-101.88375901420183
9,50,-107.47440009001241
10,55,-103.06710339307664
11,60,-105.58173637503454
12,79,-118.62271287894458
13,91,-104.00987112026223
14,93,-101.65728543040298
15,95,-101.84291067830925
16,102,-109.41519495862991
17,109,-109.52781188141691
18,111,-101.81901956376429
19,120,-108.47994914904649
20,124,-102.02158073675352
21,131,-104.45405122839293
22,134,-102.0316635311571
23,137,-102.48894704185997
24,141,-101.51137125008268
25,148,-102.47189876848104
26,151,-101.98453080732116
27,159,-102.19305626711296
28,177,-117.7135134731142
29,186,-102.89263365589001
30,196,-103.2294485157515
31,207,-102.87738453698722
32,230,-123.54078987816638
33,246,-104.39173934169659
34,259,-102.16621497638742
35,269,-104.05317180791873
36,277,-102.17807777606873
37,300,-116.4206089057415
38,306,-105.76743122387796
39,310,-103.48165110367549
40,336,-105.13130722531766
41,364,-121.9268099494673
42,369,-101.95465443312058
43,378,-108.63966395366708
44,388,-103.28000789377316
45,393,-106.22346715411403
46,403,-102.57647431930086
47,415,-102.3332100635544
48,426,-104.5981795895533
49,433,-104.49362176154314
50,446,-119.97465546064632
51,455,-103.3598422347023
52,456,-102.16437202209735
53,462,-102.4886019206261
54,491,-125.20913444933929
55,495,-105.05246478415529
56,498,-102.17735858521392
57,502,-104.95474620862856
58,503,-101.91109162799178
59,516,-116.27958987684511
60,517,-101.51245277439345
61,523,-108.44081760251916
62,531,-105.59245659576057
63,535,-102.8245756549497
64,538,-102.8475066816764
65,544,-101.86058695780783
66,545,-102.27859567613527
67,546,-101.87362386792773
68,547,-101.57882547319646
69,555,-109.60640512448984
70,562,-104.51295259955191
71,569,-102.72468699411944
72,572,-102.32609470919502
73,575,-101.98526892395051
74,576,-101.5684019024493
75,577,-101.62399397209587
76,585,-107.66786066984943
77,590,-102.81632659304266
78,594,-101.84745623992823
79,603,-109.4711675301787
80,608,-103.43457248347624
81,609,-102.0654746823906
82,612,-102.78145866955548
83,620,-106.44463751740001
84,625,-102.72565878728497
85,633,-103.7706364454185
86,636,-101.2993507602295
87,641,-101.90504523389569
88,650,-103.53696997199074
89,666,-116.90866199986698
90,669,-102.04080806247677
91,670,-102.29875580223988
92,676,-102.34587825920255
93,689,-104.00567491538217
94,698,-107.25810012746611
95,706,-102.23330470482135
96,718,-103.43625698785056
97,728,-107.54831118602436
98,741,-108.47818602722263
99,744,-102.78073203225085
100,759,-124.42937859760508
101,771,-110.93351025671407
102,782,-110.58869440472935
103,786,-101.95721099397187
104,789,-101.76050356810121
105,791,-101.47361341151972
106,797,-103.37726855646768
107,804,-107.22826010268545
108,810,-102.2233085253722
109,818,-102.48583948019814
110,834,-104.02531021377717
111,850,-104.47858396152957
112,855,-101.72636945786313
113,862,-104.37688890167185
114,870,-103.65337013850215
115,876,-102.14808578012526
116,882,-102.99115546123845
117,889,-102.50601599851707
118,899,-104.8605573827004
119,904,-102.78156902326923
120,911,-102.30668138218695
121,922,-105.25351692342704
122,927,-102.83406367092606
123,949,-116.9109714126759
