episode,timestep,raw_reward
1,1,-101.54480808643434
2,6,-102.41778129052706
3,19,-112.90748499444928
4,26,-102.42249635071029
5,36,-104.13040677459519
6,45,-107.38918530744476
7,49,-101.62133987171552
8,52,-102.04267774562105
9,55,-102.64290841110288
10,60,-102.40046501596024
11,68,-102.34377778392191
12,82,-105.9056268057416
13,88,-101.75199555019334
14,101,-110.35650907564684
15,113,-105.2780004580439
16,126,-108.18740570835875
17,131,-101.6484354740315
18,145,-103.27760432311214
19,152,-102.27586551590375
20,164,-111.88111277860945
21,168,-102.57332303014424
22,176,-102.43159266809171
23,185,-102.42900564228006
24,201,-110.88296074143668
25,211,-104.22790495491935
26,216,-101.6934587694055
27,222,-105.4535038168352
28,228,-101.61462319675071
29,240,-109.44104423939565
30,251,-103.43548420439681
31,262,-102.4342138699458
32,266,-102.16254384483219
33,270,-102.57435831049156
34,276,-101.61210870101728
35,282,-102.67637929932391
36,290,-103.2787277638269
37,300,-102.11748973755424
38,308,-107.57395914945366
39,313,-102.07919295857825
40,320,-102.68705166228226
41,327,-106.93068997888395
42,335,-102.04337109249859
43,343,-107.0103235864589
44,385,-137.56565290774455
45,392,-102.91883531259279
46,447,-147.89612190868087
47,482,-126.55505506000432
48,492,-102.09274089474523
49,498,-103.85442108330871
50,506,-103.64101650353545
51,516,-102.60922057644946
52,529,-106.07595435640422
53,543,-111.10348493485746
54,557,-112.24540032630145
55,564,-105.8634499703272
56,573,-108.19657276119807
57,579,-102.09849904816343
58,585,-103.37179010017898
59,605,-117.36237593911302
60,612,-104.77820371713771
61,619,-102.27938936752197
62,624,-101.85392117807923
63,637,-103.9247663795377
64,649,-107.67540769354697
65,655,-102.0185755344029
66,666,-104.59644038017107
67,675,-105.1084546130712
68,680,-101.79870766551888
69,688,-105.88433663144056
70,691,-102.87143279948637
71,694,-102.55672157513014
72,701,-102.20356238913683
73,714,-103.51022723961992
74,725,-102.63544177294446
75,731,-102.55214326382448
76,742,-101.6853565974833
77,749,-101.81310687710952
78,757,-103.12209336732428
79,764,-102.9809008793278
80,770,-101.74155422245423
81,774,-101.45482362195038
82,780,-102.27009380875022
83,788,-106.93008777276722
84,799,-103.21458157143347
85,803,-102.27913954130591
86,810,-101.81998906111208
87,832,-106.56049258100768
88,858,-126.53985808797846
89,865,-102.69873870733923
90,877,-112.1956977531404
91,913,-129.20650763639912
92,916,-101.97021156860848
93,926,-105.36719437537886
94,938,-110.38368434067155
95,951,-105.40697610066383
96,962,-103.40918540530272
97,974,-103.19537104475422
98,986,-102.93920248964993
99,997,-103.7686815042139
100,1000,-101.32631932698156
101,1006,-102.04987483644948
102,1022,-101.4726387957144
103,1028,-101.71347865881548
104,1035,-101.55966023733507
105,1048,-101.86384512368521
106,1058,-101.4969823354863
107,1066,-101.45213100450424
108,1080,-101.8464100053104
109,1087,-101.87650782064182
110,1096,-101.448879266033
111,1105,-103.30305510195039
112,1110,-101.25134183024447
113,1123,-108.45162187427978
114,1132,-106.48835191860971
115,1244,-205.5973212706535
116,1251,-102.72713915024379
117,1258,-103.26842371706871
118,1269,-107.04385476258301
119,1279,-104.51053658813967
120,1286,-101.79651717845859
121,1298,-105.27471013788855
122,1304,-103.25229898148551
123,1315,-106.65807330498863
124,1322,-101.62845982789068
125,1329,-102.21198230333827
126,1360,-129.27090112010674
127,1376,-111.66485309314564
128,1383,-103.0979506072033
129,1391,-102.44982205935264
130,1398,-101.97719851965635
131,1410,-104.75396991018208
132,1418,-103.25312262789662
133,1425,-102.4328503529154
134,1431,-101.79012266275035
135,1436,-101.60641482416663
136,1442,-102.52356225203341
137,1452,-106.7025699557081
138,1457,-101.87265309050674
139,1471,-109.88478953707728
140,1487,-112.86320750441263
141,1497,-104.95527102312566
