episode,timestep,raw_reward
1,1,-100.65408345573624
2,26,-110.78285976208853
3,31,-103.44426991210005
4,35,-102.07845121366843
5,40,-101.61946004317691
6,44,-101.6385033103704
7,54,-106.32726438715078
8,56,-101.40410351664168
9,62,-101.83200211052569
10,69,-102.56149695520054
11,73,-102.48266612456855
12,82,-103.67611718549209
13,95,-103.44871383015267
14,109,-103.95680417606452
15,113,-101.73772294666027
16,121,-102.64479953594974
17,129,-102.82777092758099
18,136,-103.09682913407075
19,147,-104.25033309972123
20,160,-104.71683779582916
21,176,-102.56716698205956
22,181,-102.51868089670076
23,184,-101.89327597810396
24,192,-104.58878285230021
25,195,-101.3553828484914
26,207,-104.37305853019689
27,214,-103.61729254691933
28,229,-105.52249761150082
29,235,-103.63050441419685
30,244,-102.48309470030794
31,249,-101.50405920904058
32,254,-104.30799547410545
33,263,-104.6710804643284
34,281,-105.91596828733478
35,287,-102.82147349136214
36,290,-102.09927164549693
37,301,-103.22806577397516
38,306,-102.5375151562454
39,309,-101.68864320120387
40,312,-101.59601378494926
41,315,-101.41069853606797
42,320,-102.93785593000614
43,323,-101.85709635731467
44,330,-101.89421035556761
45,349,-108.43273502313794
46,354,-102.4350803135992
47,357,-101.47365564153604
48,364,-104.22688792847299
49,372,-103.71889484344669
50,377,-102.70445716359696
51,382,-102.96975500882742
52,386,-102.3771439658303
53,390,-102.61533281609881
54,393,-102.01378809663669
55,404,-105.67679562243305
56,428,-108.41506834314355
57,434,-102.02669600436
58,442,-101.89226405599982
59,449,-102.08525858879423
60,457,-102.04769444339858
61,470,-102.90882880758754
62,484,-102.64374259331318
63,504,-104.49166382290963
64,528,-103.67320348731646
65,552,-108.18684384878075
66,615,-113.8997459108783
67,637,-112.29858037430938
68,676,-106.40570155269444
69,688,-106.5905321812109
70,736,-122.31400837826665
71,757,-109.46066905157157
72,794,-119.3850417203144
73,827,-123.87438496277115
74,861,-111.35054671430046
75,1361,-381.5055435071299
76,1861,-236.0734752987113
77,2361,-238.3335058456074
78,2861,-251.49362582613466
79,3361,-210.2296871060974
80,3861,-207.95728558610432
81,4361,-191.3352207885484
82,4861,-148.99737323921866
83,5361,-104.04657099309753
84,5861,-63.67951324419749
85,6361,-52.37185953844525
86,6861,-31.55252731186388
87,7361,-31.46617284776471
88,7861,-45.015772855296696
89,8361,-60.62695366491595
90,8861,-62.477108143056256
91,9361,-71.42448312490286
92,9861,-116.10541008602115
93,10361,-85.80740637248373
94,10861,-69.48873834723516
95,11361,-86.72396583425098
96,11861,-66.00140512862495
97,12361,-54.24911903149603
98,12861,-44.37420059589038
99,13361,-21.008199493351288
100,13861,-17.113453273050858
101,14361,-24.87440280466029
102,14861,-19.08564449358002
103,15361,-17.491171835034155
104,15861,-26.339316714336174
105,16361,-14.45641372708762
106,16861,-10.744403641366546
107,17361,-13.699680276422074
108,17861,-9.182311722341765
109,18361,-13.772317350046619
110,18861,-11.992715671338113
111,19361,-13.664239617117982
112,19861,-11.926273051348144
113,20361,-8.534573713407616
114,20861,-13.767111412636485
115,21361,-13.410286199126443
116,21861,-11.810530327259569
117,22361,-15.16893547204093
118,22861,-12.867386233389604
119,23361,-8.101010688749598
120,23861,-14.437776967590432
121,24361,-9.894721235984353
122,24861,-10.085567415957321
123,25361,-12.549994884643034
124,25861,-8.113162148169446
125,26361,-10.447042198678998
126,26861,-9.04970831722516
127,27361,-12.223509818954359
128,27861,-11.021731747201974
129,28361,-10.215100397833794
130,28861,-12.968471597896711
131,29361,-11.785730587357714
132,29861,-11.356372666706326
133,30361,-7.540475642051602
134,30861,-10.997148684543658
135,31361,-9.094191101051042
136,31861,-13.33994346980953
137,32361,-4.610781179592006
138,32861,-10.037032962525654
139,33361,-8.402131504221265
140,33861,-12.225595531783963
141,34361,-7.969396415441417
142,34861,-10.335807559035409
143,35361,-6.063917989505757
144,35861,-8.13557518603391
145,36361,-6.575093952937596
146,36861,-9.604510537328276
147,37361,-8.135870246255863
148,37861,-6.020280266450442
149,38361,-7.7266861943257625
150,38861,-8.131078558698228
151,39361,-5.566650939457034
152,39861,-6.912588572590035
153,40361,-8.030258352029792
154,40861,-7.743630544603301
155,41361,-7.379806901898956
156,41861,-8.559485721095625
157,42361,-10.831650494695266
158,42861,-6.964153721254231
159,43361,-8.584534824035252
160,43861,-7.271313254760513
161,44361,-6.923383684584033
162,44861,-9.157848181820379
163,45361,-9.092481680966126
164,45861,-8.893599899072392
165,46361,-13.143189564657444
166,46861,-15.591897901845268
167,47361,-12.141440295696142
168,47861,-8.557542697555261
169,48361,-15.761339306072113
170,48861,-17.864744060913743
171,49361,-10.51612499816294
172,49861,-8.6157963219828
173,50361,-12.961723870134877
174,50861,-3.7046000308852802
175,51361,-2.0945110087682712
176,51861,-4.590179349052581
177,52361,-3.6504481379828997
178,52861,-1.9210330754669942
179,53361,-3.392664322958214
180,53861,-3.5055682060536566
181,54361,-5.080069704320399
182,54861,-3.1074671153624758
183,55361,-2.993575392661724
184,55861,-5.987845118112794
185,56361,-4.576481987251244
186,56861,-6.3036581442692965
187,57361,-9.224383953127521
188,57861,-8.68731020001148
189,58361,-5.908418946892738
190,58861,-3.017105839737779
191,59361,-2.27491518659565
192,59861,-4.538361117897848
193,60361,-5.003949402592261
194,60861,-2.37951060385122
195,61361,-4.279592506948085
196,61861,-5.558427349655548
197,62361,-2.848562340309122
198,62861,-7.338297780358333
199,63361,-4.6514506752004365
200,63861,-3.432927960708027
201,64361,-6.477989664205365
202,64861,-7.5466142370979465
203,65361,-4.722587661108414
204,65861,-9.147193800638439
205,66361,-7.6375723148677706
206,66861,-7.279517547653638
207,67361,-8.029328678690772
208,67861,-8.849805755954756
209,68361,-2.3583924705232424
210,68861,-11.533862223098362
211,69361,-2.0677959604309866
212,69861,-3.8973881642682806
213,70361,-4.312076911022648
214,70861,-3.1010162202822444
215,71361,-5.19841943697101
216,71861,-4.880453094514338
217,72361,-4.592494988923641
218,72861,-2.0773545101215136
219,73361,-5.29920971602499
220,73861,-5.825254632763553
221,74361,-1.9733854728243474
222,74861,-3.745550784609742
223,75361,-2.588152887211031
224,75861,-3.155900746528703
225,76361,-2.017592108635538
226,76861,-2.6278927851423757
227,77361,-1.8460107391408855
228,77861,-5.368606604948738
229,78361,-1.727977471911502
230,78861,-1.9028012835185726
231,79361,-2.171944629140218
