episode,timestep,raw_reward
1,1,-101.18518872691622
2,6,-102.00566535972166
3,21,-106.69130113784101
4,36,-102.45154681791819
5,42,-105.96477215588806
6,50,-102.09113247123202
7,58,-106.96253370096713
8,67,-102.27811359864134
9,83,-107.92717072722995
10,102,-117.80529804349337
11,108,-102.20056927183657
12,111,-101.70499255780722
13,124,-112.99707719689964
14,131,-102.57140681603623
15,142,-108.2993885591518
16,147,-101.32700632801617
17,152,-103.10169412744936
18,199,-137.1184346776807
19,205,-102.26601180357854
20,221,-110.71596283203026
21,233,-102.3611199316188
22,240,-102.06236363450705
23,244,-102.43428702880229
24,249,-101.72502327637648
25,252,-102.7585845136776
26,259,-103.08065771602931
27,264,-102.01105417396145
28,268,-103.08759831748301
29,285,-112.78203270649911
30,291,-103.5564547706702
31,296,-103.18161058072585
32,300,-103.91567702479968
33,307,-106.28969962303853
34,311,-102.30980383949687
35,315,-102.73574706365442
36,322,-103.46768144478021
37,331,-108.38093769924743
38,338,-102.62543865760549
39,343,-101.8291267521223
40,352,-107.5781278590306
41,365,-112.64555176486283
42,374,-103.91744220218584
43,381,-101.75603065301858
44,398,-115.19350595487393
45,401,-102.08579539881265
46,430,-115.57180938244775
47,437,-103.56691533683565
48,445,-101.90009393997211
49,455,-102.49571253310003
50,463,-102.22712476573463
51,477,-102.46287022575537
52,513,-109.95943457316496
53,534,-105.00882112166094
54,541,-101.54619385103865
55,571,-104.40054637685787
56,593,-118.16681935941162
57,630,-107.14259945693568
58,703,-179.3624744908198
59,720,-112.92354929065702
60,738,-115.85886385648166
61,759,-113.89201402909097
62,802,-141.7267504507571
63,835,-123.71415902539894
64,875,-131.6138764402376
65,901,-111.6622364129694
66,927,-112.27630417428561
67,967,-124.35456692168097
68,1000,-123.43188053397154
69,1020,-118.33966522453596
70,1079,-155.55538894179432
71,1484,-432.90076502717596
72,1569,-168.10963271262617
73,1603,-127.28384425041561
74,1706,-172.58903099535058
75,1808,-174.87352711204403
76,2000,-238.7280666912035
77,2136,-240.9909460220743
78,2153,-116.34487894418906
79,2240,-130.1036225187795
80,2325,-134.16822150239636
81,2426,-140.60020532896897
82,2472,-132.0363659223846
83,2591,-145.08670202265893
84,2640,-123.12502015799873
85,2927,-355.1904919811037
86,2979,-148.03363369875728
87,3000,-103.6610354123939
88,3128,-180.93846632057068
89,3204,-170.82439716738912
90,3233,-122.43873460598641
91,3303,-146.2541469586476
92,3373,-161.94312760260013
93,3420,-124.14100161921863
94,3507,-137.959665745079
95,4000,-501.13841935301036
96,4098,-166.44408028038941
97,4208,-154.37856671725524
98,4256,-127.00146551119298
99,4304,-134.90439214027336
100,4340,-128.56829483156153
101,4371,-118.38894405137391
102,4417,-138.33346949759326
103,4540,-265.0058686981175
104,4576,-122.41713250435933
105,4621,-134.92575393180957
106,4690,-133.4747211298348
107,5000,-376.5503334296566
108,5040,-132.00803064589442
109,5101,-129.70702821281685
110,5244,-224.68885798518238
111,5494,-315.7568522134506
112,5752,-414.99757526380125
113,6000,-282.07941841147607
114,6500,-435.7818802098268
115,6655,-184.1618041474622
116,6734,-174.21893240985992
117,7000,-294.6692700733302
118,7173,-261.541473356219
119,7295,-146.1923335440456
120,7487,-246.31409826765977
121,7739,-314.0545426300083
122,7876,-188.08415147071784
123,7966,-168.40824466402586
124,8000,-115.72020243343638
125,8059,-146.76090504260557
126,8184,-204.60452531356285
127,8368,-256.16274567140135
128,8868,-347.9293225506644
129,9000,-199.81714855077607
130,9071,-159.15038085350807
131,9167,-179.5093093622895
132,9353,-250.98520981278256
133,9589,-304.0639366934779
134,9720,-197.83671853289036
135,9932,-262.64482251399096
136,10244,-213.65506242480473
137,10504,-234.36186281448326
138,10738,-185.90443175862606
139,10858,-211.06741360876316
140,11199,-302.71673259775264
141,11395,-145.5420496430613
142,11873,-556.0976962631141
143,12000,-105.73375923613719
144,12188,-256.41297237633586
145,12688,-263.66709703120046
146,13188,-3.807382622334994
147,13688,-6.801614751477877
148,14000,-373.3120942485932
149,14346,-378.5164922302504
150,14846,-5.674614233489067
