episode,timestep,raw_reward
1,1,-4.265216472254008
2,7,-2.2133251969451586
3,14,-2.451848036623734
4,38,-34.15073602407046
5,53,-29.048660095259002
6,62,-3.9599288279756197
7,89,-45.7602207346661
8,94,-2.1759597837908413
9,113,-33.109013635116895
10,126,-3.1977130014361634
11,133,-2.878130827117016
12,171,-71.79857640072153
13,206,-61.99045334207291
14,214,-2.2134633295961765
15,221,-4.083931348933277
16,224,-1.7378988740587493
17,235,-9.735260810321591
18,240,-3.475489611151951
19,326,-142.11161613953212
20,340,-25.344112167776206
21,386,-113.79024934184571
22,406,-39.64068801160011
23,446,-59.605070744542914
24,478,-73.28778584067238
25,488,-3.041328773970777
26,495,-2.6730867903799806
27,499,-2.2281505104304977
28,508,-3.0999990343047226
29,518,-5.16114069232007
30,543,-45.914395186764544
31,555,-3.682603275241834
32,639,-158.89523027559557
33,646,-2.0331150676534815
34,657,-6.845210123303482
35,668,-3.574326525351852
36,674,-1.8546842645402792
37,687,-3.1268050631523066
38,701,-8.299940167408272
39,720,-35.71525038100166
40,737,-33.76684551098404
41,741,-2.4363554147984723
42,762,-6.0554326878920435
43,768,-2.339221714436333
44,775,-3.251363375146628
45,777,-1.9245205082248926
46,783,-2.931953117673542
47,800,-2.6289698654613947
48,810,-2.7938753573459048
49,833,-32.16599302635748
50,840,-2.107244401115129
51,846,-2.323277508427171
52,930,-135.62350925247932
53,937,-2.2543642781216366
54,943,-3.692342853294853
55,950,-4.889207659233016
56,969,-34.49603216771005
57,1000,-31.802781364636243
58,1032,-56.38263697578215
59,1039,-1.917797818033871
60,1042,-1.6584940521766418
61,1048,-2.285640773803855
62,1053,-2.4524991349995315
63,1056,-1.9679421894876274
64,1071,-32.51660940460531
65,1075,-3.512882926765282
66,1083,-3.258133606064637
67,1089,-2.9983519537793555
68,1098,-2.595253303493152
69,1105,-3.5792542549734105
70,1109,-2.426625962204261
71,1124,-25.244436933199566
72,1128,-2.5645414730844207
73,1173,-92.59282569517286
74,1189,-6.906046179051802
75,1193,-2.509327249099199
76,1223,-42.32042142172549
77,1238,-27.67020823387238
78,1245,-2.643959750241736
79,1250,-2.052146563602785
80,1279,-50.641917319044396
81,1290,-5.493457715137289
82,1310,-35.691748895324935
83,1314,-2.2625734815860654
84,1322,-4.801509991873373
85,1334,-10.440215780651291
86,1368,-45.474561206942525
87,1402,-54.19353839827755
88,1410,-2.5877023240624597
89,1417,-4.168759358424214
90,1444,-42.083045718333196
91,1500,-114.71384056045066
92,1506,-3.9962936105980793
93,1523,-7.094538285256393
94,1530,-3.5412243136131174
95,1558,-52.31059833234075
96,1565,-3.2287673452473373
97,1577,-4.915389047639804
98,1585,-2.2147719875553173
99,1587,-1.9151964020961125
100,1591,-3.082455143406266
101,1597,-3.6906511398835833
102,1604,-3.966892445542178
103,1608,-1.8944531056597076
104,1623,-4.745681239061606
105,1630,-2.3506622293620474
106,1641,-2.228205644238135
107,1659,-35.71408433385156
108,1692,-93.7694819902825
109,1708,-3.9079388916760927
110,1718,-7.090340692780203
111,1737,-4.840418698917806
112,1746,-2.8756270552395176
113,1782,-57.70291497247538
114,1788,-1.8629309962583465
115,1802,-7.609983289374649
116,1804,-2.145456829846128
117,1807,-2.506212854294251
118,1816,-2.2173124377023155
119,1827,-2.3911656173934333
120,1836,-3.2564044952352833
121,1847,-4.968026606312289
122,1888,-64.91510946271907
123,1893,-1.971913670810976
124,1919,-52.044210912183
125,1924,-2.8107480257050073
126,1946,-37.3083151602562
127,1969,-41.482519851762895
128,1977,-3.906636631284324
129,1998,-31.658419419008336
130,2000,-1.5021572933973075
131,2013,-5.247693535281295
132,2028,-7.011354229292463
133,2034,-1.8115456473072054
134,2048,-6.2111487782355495
135,2057,-4.028334465545317
136,2065,-2.103149308943242
137,2069,-4.3273372594505295
138,2078,-3.3088908288756667
139,2134,-101.88874963071608
140,2211,-156.3560077819634
141,2215,-2.294056317066464
142,2242,-41.44457029504364
143,2251,-2.5310612293397083
144,2272,-42.847776291416224
145,2281,-2.547750866591892
146,2307,-8.492718305403198
147,2312,-2.0511678671475124
148,2322,-6.037408924849287
149,2343,-44.200882934399424
150,2347,-1.7087089854675064
151,2358,-5.959635020461888
152,2386,-50.76410447542206
153,2407,-33.43714229395634
154,2410,-2.3222469069560594
155,2427,-36.53779998694021
156,2445,-36.47683319025259
157,2463,-29.417847470093516
158,2471,-5.348055731830201
159,2485,-2.408529260632854
160,2493,-4.1793878237853335
161,2500,-2.002066820632904
162,2569,-135.9983288612726
163,2572,-2.9307067285050197
164,2584,-3.8363356514444837
165,2588,-1.7118623040434606
166,2592,-2.264719891481146
167,2602,-5.56543073029922
168,2610,-3.315518743907658
169,2616,-3.8242284500617116
170,2623,-3.502459630805525
171,2634,-2.524559289645451
172,2643,-4.8625458579350544
173,2652,-3.241104523759102
174,2666,-5.7325298865731575
175,2680,-9.377349674038445
176,2694,-2.561730624796017
177,2702,-3.1652961124580807
178,2707,-3.596200037334551
179,2721,-6.028097176264298
180,2743,-39.207066998473444
181,2776,-55.55407229552442
182,2787,-4.0788297254982595
183,2794,-3.918408124672617
184,2802,-2.1629623087788508
185,2816,-30.24635017612232
186,2829,-5.288554824999348
187,2848,-34.394539214856145
188,2851,-2.2885825820446577
189,2869,-9.816699525467293
190,2889,-39.30672512588932
191,2907,-35.914722755116536
192,2912,-3.289064749512546
193,2918,-4.133320192659835
194,2930,-2.292396521293644
195,2939,-4.183059753156111
196,2947,-4.031911528767266
197,2953,-1.733641156954755
198,2958,-1.7290208540466612
199,2963,-1.745802902221655
200,2966,-2.3358134753007347
201,2974,-4.78415638519395
202,2983,-1.9773755200553516
203,3000,-10.710853201829226
204,3009,-3.0290129878205674
205,3012,-2.5327771091484634
206,3022,-2.838823003480792
207,3031,-2.0254134565813278
208,3043,-4.699302224689225
209,3047,-2.6506727592769286
210,3053,-3.528253498296576
211,3055,-1.4477964764845872
212,3077,-43.96084602923606
213,3085,-3.97795627555064
214,3087,-2.589531251854413
215,3145,-114.85404692580147
216,3154,-7.158144832539573
217,3156,-1.788684571941458
218,3160,-2.6321321340904733
219,3170,-2.6971421274624423
220,3177,-1.9252069597401147
221,3204,-53.321179582398216
222,3215,-3.7793437829057592
223,3222,-2.9084354944204724
224,3228,-2.2456969152155235
225,3251,-47.161385535167526
226,3270,-34.975825944583974
227,3273,-2.5452384263876118
228,3291,-34.610866776179456
229,3293,-1.4678859331629273
230,3302,-2.352595981252359
231,3311,-3.4092248727134695
232,3318,-2.73372458707491
233,3326,-3.5052840354221884
234,3347,-34.59838908410343
235,3361,-2.9089243856735307
236,3365,-1.8760273309349933
237,3371,-3.583919969260947
238,3376,-2.6886387206862015
239,3386,-3.9108135905660197
240,3391,-2.553752625929204
241,3401,-3.7983056769510166
242,3412,-2.255108604811471
243,3424,-2.5762700949348227
244,3430,-1.9722237050298972
245,3436,-1.6437018119266877
246,3447,-3.0140602866215893
247,3456,-5.3780373294846715
248,3461,-3.2956959359198468
249,3464,-1.4820611468717786
250,3470,-2.796867290301356
251,3475,-3.0661027211738476
252,3485,-4.427130296610538
253,3488,-2.4887873568694783
254,3507,-38.509314624841906
255,3533,-31.714765094753986
256,3536,-2.4973913551152163
257,3545,-2.377461811232932
258,3553,-3.648176719531059
259,3592,-63.85871458929375
260,3605,-2.88474211567949
261,3608,-3.329346354482685
262,3613,-3.495341705247455
263,3618,-1.788341658743029
264,3622,-1.9610267152217669
265,3631,-3.7102336940816842
266,3651,-34.746955458626815
267,3661,-2.9354565692689416
268,3683,-49.5945756627896
269,3692,-1.6156505327160229
270,3696,-1.848130390971676
271,3719,-41.60667426032823
272,3724,-3.1215280915682415
273,3750,-44.14185943221422
274,3754,-2.9300774429983765
275,3769,-3.22682628102328
276,3774,-5.432298029333099
277,3783,-4.1565401625962215
278,3800,-37.66684692159625
279,3806,-1.9427565311123103
280,3816,-2.5649453577411707
281,3840,-35.563000465434406
282,3847,-3.6936012511657177
283,3864,-33.77671843986405
284,3872,-4.360914663230535
285,3891,-5.076141034923534
