episode,timestep,raw_reward
1,1,-100.92719257419655
2,12,-102.96096076038708
3,18,-101.72047395209971
4,39,-110.73233929382268
5,56,-106.23753321479035
6,61,-101.395719463141
7,64,-101.51948268550979
8,71,-103.12012816686956
9,84,-103.73986737928325
10,91,-104.12565871659187
11,97,-101.38689904688904
12,100,-101.8594174102395
13,104,-101.80813128712441
14,114,-102.5504443649199
15,119,-102.85104857751153
16,132,-103.72247173480869
17,142,-103.39398163005916
18,147,-101.56449789200995
19,154,-102.13111188126112
20,164,-103.35025584351997
21,168,-103.1858404142323
22,189,-108.02295206954967
23,197,-103.16452665354623
24,202,-102.71692347588235
25,220,-102.41185872444017
26,226,-102.2180206812513
27,231,-102.49542679809281
28,240,-104.34780801423257
29,251,-104.31829459592737
30,254,-102.8135301127172
31,265,-106.89064361610849
32,271,-103.69931039539283
33,275,-102.11369974694084
34,280,-103.16721770813822
35,291,-103.58761703153695
36,295,-101.38941022685438
37,302,-103.12544332294897
38,327,-109.515462880543
39,331,-103.25883172571167
40,340,-104.3111159778529
41,345,-103.26988987036668
42,352,-102.55940969061021
43,358,-101.6881608326803
44,366,-103.69559513701113
45,375,-102.99353010289232
46,381,-102.79250842972239
47,390,-101.61798462185598
48,397,-102.00407622424528
49,414,-105.54196433315226
50,421,-102.83458423355547
51,425,-102.25207399186635
52,437,-102.67294913631444
53,451,-104.81286847529664
54,464,-103.42760567962935
55,480,-105.00737245440993
56,493,-103.23873981581718
57,505,-103.4873773105898
58,510,-102.76288024435237
59,518,-102.58413937948359
60,533,-101.87411298416414
61,544,-102.50901154123326
62,560,-106.31296047390956
63,568,-101.91608052002947
64,575,-102.4872490166655
65,581,-103.05996585157278
66,587,-104.4712107624132
67,591,-102.36734915771609
68,597,-102.57122862418949
69,601,-102.10761305977323
70,613,-105.48873824442651
71,636,-111.1486253417376
72,641,-102.76682590156126
73,654,-103.84426382665784
74,660,-102.09221426018655
75,676,-107.8142108999352
76,687,-104.77347501051148
77,706,-111.10827331979688
78,717,-103.13225191654713
79,723,-101.80130165888295
80,731,-102.39070117945384
81,745,-104.18480624128343
82,761,-102.67899140082179
83,769,-105.59375365321468
84,773,-101.41129954944884
85,780,-102.37134459427408
86,790,-103.00475263949167
87,796,-105.04372167260108
88,802,-102.3751253744421
89,809,-102.2757150617862
90,814,-101.77072874453575
91,834,-107.70470223789428
92,842,-104.68616263570847
93,853,-106.04449777280219
94,865,-106.39505540245801
95,874,-104.04331259173968
96,877,-102.23167848175027
97,882,-102.70122157772528
98,905,-110.0442827453778
99,923,-109.50509839636663
100,928,-102.99312825024332
101,935,-102.01256181369786
102,941,-102.14017716871541
103,953,-106.25664318900608
104,958,-101.76466747562161
105,976,-106.24681218176887
106,989,-103.35364632825632
107,999,-103.2281380401684
108,1000,-101.39382626774972
109,1008,-102.17551808547663
110,1011,-102.48056406057
111,1016,-102.57574844572109
112,1026,-101.68069424709071
113,1033,-101.702049101108
114,1044,-106.27214075751884
115,1047,-101.82473584233918
116,1051,-101.82516916851071
117,1069,-106.49365045298741
118,1078,-103.10734422926186
119,1084,-102.709130951055
120,1094,-103.32350492395814
121,1099,-102.53132890260592
122,1102,-101.45812730100614
123,1106,-101.44945460076363
124,1114,-103.07463871542465
125,1129,-103.97849065458045
126,1143,-104.0257916494019
127,1146,-101.71844310186935
128,1153,-103.26571852948926
129,1157,-101.89421831128634
130,1164,-101.78379524793934
131,1166,-101.57722915610357
132,1173,-102.31612517151915
133,1189,-103.83835812582629
134,1191,-101.35170232159845
135,1195,-102.06092944318536
136,1212,-108.47650059046849
137,1217,-101.72656995637823
138,1230,-104.74289444065397
139,1236,-102.32894334957135
140,1241,-101.93687149648999
141,1245,-101.92339166909471
142,1252,-102.16791287032108
143,1260,-105.16030582973069
144,1266,-102.26874445495615
145,1274,-102.92965554466946
