episode,timestep,raw_reward
1,1,-103.97206885015213
2,88,-198.0138111211731
3,187,-203.66075463790997
4,280,-189.50109747819522
5,335,-193.9567951964808
6,387,-196.81279577446875
7,493,-258.63344531451986
8,567,-195.24597818251203
9,627,-207.28174343652552
10,808,-252.39502814451836
11,849,-182.84930136078052
12,949,-191.0553342990719
13,1000,-129.35313872964394
14,1068,-174.25653569238938
15,1240,-222.2403780066246
16,1404,-194.04853872994403
17,1449,-194.38482380768517
18,1619,-221.234529782517
19,1805,-192.2654892916005
20,1951,-257.11794045143006
21,2000,-120.97777042600555
22,2060,-168.10855259772305
23,2209,-223.35841647065428
24,2286,-212.55922634433423
25,2786,-180.10811598143496
26,2864,-209.9123985596535
27,2989,-223.82880850038038
28,3000,-107.79887648251346
29,3217,-196.6313905497744
30,3271,-197.1363701575993
31,3315,-187.24219926028206
32,3449,-214.74157678978787
33,3550,-239.72349769875598
34,3688,-251.6626215344464
35,3766,-176.29611841518226
36,3890,-267.3807764751857
37,4000,-138.86465552367423
38,4169,-199.12146768523573
39,4352,-226.20429821413683
40,4447,-225.28711284335014
41,4638,-233.57636054257375
42,4778,-174.94791807942977
43,4878,-206.26751870321678
44,4987,-222.41258434395144
45,5000,-104.65134745487684
46,5095,-213.78038056556642
47,5286,-225.41094459046508
48,5380,-201.39327222666486
49,5460,-188.80184157935213
50,5553,-194.19664233562133
51,5635,-203.70205276549234
52,5706,-192.67249154645066
53,6000,-147.70127145067852
54,6070,-216.75916541007484
55,6188,-194.85718985144436
56,6293,-184.68800480757233
57,6486,-234.53682808799667
58,6570,-199.76004373625958
59,6666,-175.05290898107182
60,6730,-171.8329635819649
61,6859,-210.97504887745555
62,7000,-186.66274577437906
63,7134,-223.65710753170447
64,7259,-189.15234057121523
65,7498,-210.58897786798127
66,7604,-174.58038806990902
67,7664,-207.67746017366477
68,7745,-202.7518145351092
69,7797,-200.97271557266168
70,7889,-222.0187234342566
71,8000,-163.46089067248448
72,8089,-188.7563245541595
73,8225,-209.6619169610614
74,8386,-206.50227913141862
75,8477,-182.0459744665256
76,8540,-209.89119361452077
77,8586,-185.89974179407943
78,8674,-212.54814860361998
79,8761,-224.4677858565645
80,8841,-217.34628772039238
81,8889,-181.72859968171775
82,8974,-190.06564231656324
83,9000,-118.38758951100543
84,9057,-209.1164452659047
85,9179,-204.00589518940888
86,9347,-218.3127061515807
87,9424,-187.51511825262077
88,9494,-179.0790436000135
89,9556,-211.2489525716165
90,9607,-180.12259082134022
91,9729,-219.81540509591346
92,9861,-191.5196781924626
93,9922,-188.02941585667486
94,10000,-185.75667796932035
95,10112,-220.3133292116397
96,10205,-227.7666372375272
97,10321,-200.01069027608605
98,10459,-183.51333327877128
99,10754,-223.2129389870834
100,10837,-200.92924297296304
101,10913,-194.04417861279654
102,11000,-146.32619509566052
103,11076,-206.7126695566251
104,11134,-217.93681803737869
105,11216,-204.70180395945494
106,11315,-180.75978251217427
107,11389,-217.7211397212394
108,11548,-189.0657229137824
109,11613,-215.86999306414475
110,11693,-202.68549608308788
111,11860,-232.0769636565762
112,11961,-180.82749304359743
113,12000,-124.73413796652211
114,12080,-204.7136358111425
115,12156,-230.74673669465943
116,12224,-213.8332811745704
117,12333,-196.39433183049601
118,12411,-213.83823087738605
119,12513,-193.69940358924305
120,12567,-199.32281277542216
121,12636,-194.71100772718034
122,12722,-191.3380104201102
123,13000,-126.6007701961985
124,13152,-208.7623433256785
125,13228,-186.5153789812465
126,13387,-194.3428393525595
127,13451,-214.80428957337972
128,13550,-184.29118469218264
129,13621,-208.652704706856
130,13692,-218.3082041219382
131,13754,-207.63833058486574
132,13808,-203.37050231731314
133,13879,-168.66916432722036
134,13952,-200.1972472704175
135,14000,-139.37097008759662
136,14167,-216.36049941121934
137,14255,-182.50822557515664
138,14349,-239.86684724153093
139,14480,-178.03625709520156
140,14536,-199.03463963426645
141,14618,-225.26308251056514
142,14709,-204.11907700597027
143,14807,-220.05013945368788
144,14875,-199.8139974784961
145,14954,-189.07171617470743
146,15000,-124.91612029631848
147,15165,-225.05492565007353
148,15258,-184.22726301342288
149,15437,-192.2563213744302
150,15528,-209.96084074691066
151,15700,-200.53742259662437
152,15848,-185.56919472010628
153,15912,-198.2476566454887
154,15985,-205.70774389895269
155,16000,-114.91826462053079
156,16081,-202.35902976084444
157,16133,-208.490870381412
158,16245,-177.86985886106532
159,16318,-206.41562232559642
160,16394,-198.61846852933843
161,16453,-186.6248515346685
162,16537,-240.8953288505213
163,16684,-209.65466824352058
164,16877,-194.48506703871203
165,16950,-177.62103870152689
166,17000,-160.7691560092941
167,17063,-199.6904400676647
168,17154,-238.08907279572168
169,17221,-189.91537793544788
170,17290,-202.63725229226173
171,17353,-201.60258130519622
172,17452,-215.18342617756667
173,17533,-192.09566559224191
174,17628,-171.30738462240177
175,17717,-166.7109414813251
176,17783,-203.3121201068747
177,17853,-203.6155266266224
178,17927,-164.3661336757898
179,18000,-187.18492021234096
180,18122,-248.1101427453723
