episode,timestep,raw_reward
1,1,-104.38436023266821
2,97,-277.8772185010836
3,208,-173.85868532625068
4,369,-206.26518745113523
5,477,-194.8397314519469
6,551,-176.82647401288645
7,614,-194.7823782277656
8,826,-229.81400733356776
9,931,-242.20211325443466
10,1000,-189.54644208888436
11,1201,-198.66357231406346
12,1419,-187.08334188261205
13,1499,-226.68262597481277
14,1609,-183.03418190666187
15,1690,-207.14685237224023
16,1790,-226.30042585319086
17,1864,-217.99900161369402
18,2000,-120.32750445670568
19,2086,-229.12479109869355
20,2157,-215.29781293024547
21,2324,-213.933875998627
22,2385,-208.15788737336084
23,2497,-217.93958600864426
24,2568,-208.732876881727
25,2633,-204.7039405571948
26,2824,-196.4018688250049
27,2925,-211.6549695605346
28,2990,-204.0823904920501
29,3000,-108.32937083023917
30,3243,-206.83388680317603
31,3405,-191.06178815232593
32,3491,-201.62811254434246
33,3616,-223.03474394279584
34,3727,-199.02296269985897
35,3838,-177.3060519013278
36,3952,-188.45477857834055
37,4000,-127.97925505915265
38,4110,-192.5102486219807
39,4278,-242.17645644570445
40,4389,-203.83158999312786
41,4449,-204.97931384922651
42,4562,-196.09507550174106
43,4674,-254.77780304469013
44,4829,-255.54515232496988
45,4933,-190.44123645283378
46,5000,-124.23182940378238
47,5113,-202.73168703874637
48,5235,-209.4366239100516
49,5425,-210.42657504898844
50,5483,-213.55261607571924
51,5595,-194.75758828380185
52,5709,-240.346579551052
53,5912,-202.29324886176403
54,5968,-189.78486635477816
55,6000,-106.73517793259856
56,6041,-182.85100733218184
57,6142,-226.69853130078434
58,6209,-213.68924465006103
59,6263,-208.93803243728786
60,6321,-209.22120141613618
61,6386,-200.37839691129324
62,6485,-185.5999744191159
63,6575,-222.00971579017704
64,6640,-197.85096576776508
65,6765,-214.1688732924875
66,6892,-218.26370098974888
67,6979,-199.2587301667609
68,7000,-127.18916864348427
69,7046,-192.80882387553405
70,7157,-201.04206401224388
71,7333,-195.81141000991312
72,7394,-173.7433282986951
73,7480,-205.81957990439443
74,7627,-203.4633062269645
75,7855,-234.89012577508277
76,8000,-132.10068821965388
77,8105,-193.20731370119648
78,8166,-224.315390804687
79,8240,-196.49456547426922
80,8390,-192.37348725969716
81,8535,-189.66433638098977
82,8585,-193.98606882532147
83,8698,-196.21842818758196
84,8772,-177.26707291233254
85,8923,-212.17295585417952
86,9000,-112.09898472271831
87,9112,-201.99440657868035
88,9251,-183.95595818785011
89,9305,-210.393220699315
90,9405,-263.76316096398034
91,9474,-183.77416169202587
92,9547,-218.76252499160094
93,9661,-209.95316756383212
94,9888,-184.6861987875453
95,9972,-213.27427984559125
96,10000,-105.97750320614863
97,10104,-195.61058808601922
98,10214,-196.75614170103955
99,10303,-208.33969801767566
100,10360,-201.16344186205106
101,10451,-205.23207222179906
102,10494,-171.1552997497546
103,10544,-182.41195761501996
104,10631,-207.43422489033355
105,10721,-204.93947907351213
106,10815,-188.12873173536676
107,10978,-245.83491038416958
108,11000,-125.6095507993952
109,11171,-183.43255323307486
110,11377,-196.67919077867873
111,11537,-251.03488434799385
112,11607,-217.89790306579977
113,11763,-192.28886465040082
114,11865,-177.47874689495723
115,12000,-141.16845658329504
116,12074,-223.14827927040227
117,12176,-184.99758404638442
118,12250,-206.93758459902114
119,12443,-184.89650830693878
120,12559,-175.33531888297395
121,12804,-209.6803857432148
122,13000,-119.28050981010598
123,13087,-203.26689768328663
124,13163,-202.10790244969238
125,13239,-206.99513639446263
126,13308,-185.1277080568583
127,13378,-228.70530387294036
128,13506,-183.47219212015113
129,13610,-217.7832172665058
130,13678,-185.19398547012096
131,13737,-200.6016478635395
132,13836,-202.35802818245497
133,13937,-202.37956613574624
134,14000,-129.58108759760754
135,14160,-178.28630209047827
136,14281,-180.46162794487313
137,14363,-208.73062365980167
138,14413,-200.63093663537973
139,14472,-209.25660719358822
140,14573,-206.0662997369665
141,14740,-231.0171099280654
142,14817,-204.43342421580945
143,14874,-192.32292059031332
144,14939,-184.14575811858455
145,15000,-149.98730181460712
146,15100,-178.4318273488616
147,15191,-209.5267235263316
148,15280,-249.52941172629886
149,15361,-192.93608640853273
150,15454,-193.99511850222234
151,15538,-227.12922355367488
152,15590,-205.38514738115987
153,15720,-191.30733753585912
154,15808,-181.96286028296748
155,15852,-185.6929462705529
156,15936,-227.95368978773539
157,16000,-210.19282015851957
158,16173,-213.3941716110054
159,16288,-201.89162358279117
160,16367,-212.7269031119546
161,16417,-189.21200453563475
162,16649,-248.84663686853003
163,16731,-182.25914478531934
164,16810,-189.9508968418082
165,16928,-184.70835506889534
166,16984,-204.61215613622085
167,17000,-105.2804293384617
168,17098,-231.15586920345424
169,17206,-171.5490831201586
170,17318,-176.14623755440857
171,17433,-184.87267455144473
172,17608,-205.56288968948803
173,17678,-205.14049957562835
174,17742,-192.42132515802882
175,17872,-185.50746841610427
176,17929,-171.04859224725482
177,18000,-144.8018585882539
178,18091,-207.49043635725866
179,18258,-222.39153017035852
180,18309,-194.13032745699797
181,18434,-186.04512046216934
182,18566,-191.74895738776007
183,18709,-217.41978744509152
184,18777,-194.25871014019424
185,18924,-192.29218733055495
186,19000,-211.82878586352035
187,19129,-204.0946088413256
188,19204,-195.37593659622212
189,19265,-222.40297053727946
190,19313,-195.22224725930622
191,19385,-203.91647795574784
192,19473,-238.55042173778168
193,19553,-186.93291730178902
194,19666,-208.61879729222454
195,19758,-220.71659202887776
196,19869,-196.54342726185507
197,19926,-196.74069837539088
198,20000,-116.99754626842568
199,20062,-211.07085116968113
200,20148,-215.71001693821472
201,20321,-189.3208246391594
202,20584,-208.95139490785962
203,20689,-200.77948256630378
204,20738,-197.0044725011034
205,20867,-204.17030520049516
206,21000,-119.63011917373689
207,21060,-202.1198367424684
208,21153,-191.32414531006384
209,21252,-234.12679895196862
210,21316,-210.59084196970713
211,21418,-291.15843210887624
212,21486,-199.6523143104256
213,21577,-220.2592029566178
214,21666,-184.34122287245305
215,21733,-196.84503086698822
216,21822,-235.39227523969953
217,21886,-188.53119412132395
218,21970,-196.7982043004485
219,22000,-107.45442201613339
220,22080,-198.521719591176
221,22138,-180.31809096572718
222,22212,-200.50192146356633
223,22303,-213.68646036256612
224,22403,-228.4614309583625
225,22451,-191.6774869853872
226,22517,-207.1520305637051
227,22646,-173.83821255113298
228,22741,-223.73931906380844
229,22800,-193.1771648379539
230,22887,-208.79366786862903
231,22958,-188.41642968995413
232,23000,-132.1806482543571
233,23220,-223.4408619412664
234,23304,-219.601619616371
235,23411,-196.6175313638709
236,23542,-195.3012999737636
237,23596,-199.38398450792198
238,23775,-213.38420829143334
239,23866,-199.63891403262113
240,23933,-194.75334538736558
241,24000,-107.9002945372661
242,24089,-218.57698997447756
243,24161,-206.6396222686201
244,24249,-171.17341166613207
245,24327,-193.51201062644307
246,24494,-198.9345920259909
247,24603,-265.84610042573274
248,24689,-224.07765892005256
249,24814,-227.3142423454084
250,24898,-202.75031308142303
251,24976,-207.58946354193532
252,25000,-119.53299340101891
253,25084,-206.8146305184967
254,25186,-205.9217189037823
255,25285,-204.3627634277497
256,25361,-207.18332867548787
257,25443,-206.9023594643559
258,25580,-196.1284784528731
259,25645,-211.09617408819554
260,25725,-204.5859647922744
261,25802,-210.2841007306294
262,25863,-216.33176077507346
263,25964,-212.64335610022525
264,26000,-116.52964334919263
265,26130,-201.92922033092503
266,26210,-224.2409948433033
267,26282,-224.8413830638603
268,26453,-215.46060245728262
269,26595,-218.0508704892939
270,26670,-223.36874103045847
271,26779,-215.79048972100065
272,26867,-224.75247328283496
273,27000,-104.41810067974347
274,27176,-216.58001569801218
275,27252,-230.8118330391003
276,27319,-226.8466633101046
277,27418,-224.77654946438128
278,27489,-227.37263819867675
279,27585,-211.3907594739968
280,27685,-230.651254663639
281,27990,-214.36846976255606
282,28000,-105.87017485926947
283,28073,-222.9290458648591
284,28203,-226.60447360416697
285,28292,-215.21802981731713
286,28432,-220.6471211871771
287,28616,-221.90718787592203
288,29000,-111.27526790748064
289,29111,-213.80670876716175
290,29193,-222.76789132027244
291,29324,-215.6450745647807
292,29382,-213.6363077877779
293,29466,-201.42775873230076
294,29542,-198.49092939781747
295,29604,-203.4838591303372
296,29716,-204.3342709286311
297,29865,-194.90265966436846
298,29929,-206.19387931112732
299,29991,-201.10086842534588
300,30000,-108.18051294746091
301,30099,-198.69177973513877
302,30269,-203.89686055711246
303,30348,-209.85973998197963
304,30413,-214.1879444324166
305,30468,-204.8614562326772
306,30553,-202.05814873736887
307,30613,-202.1752271464332
308,30752,-204.33016850035582
309,30886,-202.42938945212802
310,30965,-220.7809787407109
311,31000,-151.04920581772672
312,31063,-208.22927681603113
313,31126,-203.6746414743984
314,31240,-194.63028959490782
315,31292,-201.18643956031866
316,31348,-199.58872716099927
317,31452,-187.77873716613163
318,31633,-185.80779920513203
319,31687,-205.93498178231516
320,31743,-204.25028084766544
