episode,timestep,raw_reward
1,1,-100.46135391197414
2,164,-115.3470120076061
3,222,-113.54557919528196
4,300,-111.87660228566178
5,393,-113.0938208882489
6,459,-111.87416974792482
7,512,-112.33971280738105
8,576,-114.96572092814955
9,646,-108.348330168908
10,833,-118.49943179552814
11,911,-113.45548026307145
12,1000,-109.07161604950565
13,1071,-114.31627625099098
14,1132,-113.60145530904765
15,1213,-115.24323391621706
16,1561,-124.03782341943882
17,1622,-114.24707973564318
18,1753,-115.37629467648867
19,1806,-112.46930582796834
20,1858,-111.85024042512924
21,1988,-114.91515788811624
22,2000,-102.04858804727466
23,2081,-110.36844601815388
24,2197,-117.3098618281666
25,2262,-113.2639044842851
26,2320,-112.86750443865176
27,2431,-113.21370592376705
28,2498,-112.46970621979493
29,2622,-114.25063164516504
30,2859,-116.94503006214667
31,3000,-105.56113223258842
32,3089,-115.73441156340104
33,3212,-115.68355038026368
34,3280,-112.97919231572864
35,3344,-113.14531824682436
36,3445,-112.503931677723
37,3610,-115.41769639574233
38,3712,-111.04569333171773
39,3849,-111.60764485974612
40,3939,-111.73563016514554
41,4000,-102.38348030700242
42,4126,-113.58908669809558
43,4199,-112.47950447827724
44,4275,-114.29149264126063
45,4407,-115.61000259055118
46,4492,-111.3097409239187
47,4715,-118.47733526798797
48,4807,-113.49576522253956
49,5000,-109.68508174054996
50,5205,-116.07636464254306
51,5279,-113.82027507967376
52,5393,-113.28745649458733
53,5523,-115.48497511825299
54,5608,-114.22595694182786
55,5754,-114.05199929266406
56,5836,-114.7009605417766
57,5907,-114.96771078136858
58,6000,-103.96795065674738
59,6059,-112.2222297957527
60,6161,-114.02531878277645
61,6239,-115.19093970556784
62,6439,-118.95674431071885
63,6530,-113.72334471996665
64,6743,-117.56066957096857
65,6831,-114.83450792098415
66,6946,-119.14007724477183
67,7000,-103.30083977413123
68,7068,-113.85889592799305
69,7197,-113.86990035876546
70,7299,-114.05885618643384
71,7426,-111.87356373623074
72,7496,-113.96243153409976
73,7632,-111.84537069976116
74,7793,-117.53567477741933
75,7920,-118.95023514172378
76,8000,-103.63929316123026
77,8054,-111.12615032113158
78,8189,-115.17975511411125
79,8329,-114.39393789013205
80,8419,-114.00127405309509
81,8481,-113.75495631645136
82,8537,-112.43991552270944
83,8672,-117.10302080469327
84,8850,-115.16119531140083
85,8960,-112.712203424622
86,9000,-104.6577143147797
87,9177,-118.45652217753273
88,9240,-112.47234210511674
89,9409,-115.80998296411755
90,9473,-112.83884787759888
91,9623,-116.53080985445075
92,9718,-116.79375675166267
93,9836,-114.90281023415592
94,9909,-113.0505545677125
95,10000,-105.0701692404457
96,10089,-114.51247935337783
97,10278,-113.7573101254149
98,10569,-121.24705643606755
99,10724,-116.01690692141018
100,10984,-119.06539383847368
101,11000,-101.23045218494042
102,11073,-110.64952357675675
103,11263,-116.37815988929034
104,11352,-118.07514630033339
105,11406,-113.0925312376225
106,11532,-115.3271341787724
107,11596,-113.60108585098865
108,11694,-114.93846995115415
109,11763,-112.04955512364704
110,11904,-118.06634316151725
111,12000,-105.03463393410377
112,12052,-111.82308195670538
113,12175,-114.37781485255988
114,12247,-114.51601533576459
115,12340,-113.52265669066914
116,12434,-115.91139039893048
117,12583,-116.48447507523386
118,12633,-111.05001156705804
119,12716,-114.30145116848394
120,12761,-110.5075279330965
121,12872,-112.46591223126741
122,12986,-117.41578643794891
123,13000,-101.17181141089377
124,13082,-117.3122789195967
125,13127,-111.32545099508042
126,13204,-115.7738580182929
127,13278,-115.82466112083507
128,13395,-113.22115768853276
129,13436,-110.17594839180234
130,13577,-114.00706376448807
131,13696,-113.36128349898223
132,13768,-111.40656282755978
133,13890,-114.42052138518031
134,13959,-110.23507133676624
135,14000,-106.03594465430015
136,14085,-113.96140157195919
137,14164,-116.9534500763384
138,14228,-112.85598435863572
139,14298,-111.76584682874687
140,14370,-110.93225847476116
141,14510,-115.94561320371815
142,14575,-112.57629039410433
143,14745,-117.08092516701416
144,14804,-113.37316834842623
145,14897,-113.83015774437067
146,15000,-105.86272315228022
147,15108,-116.40558356601872
148,15471,-127.40600040600343
149,15570,-115.51899191490406
150,15623,-112.84755123570706
151,15722,-116.87837065791604
152,15796,-114.44350421813748
153,15869,-111.98223527640243
154,15937,-113.24811822066539
155,15999,-112.89200920735628
156,16000,-100.45734306909988
157,16065,-111.78154353406514
158,16177,-116.88439612670655
159,16348,-117.6812610475295
160,16458,-114.08581194963325
161,16526,-110.24652839067049
162,16607,-114.41820212981133
163,16700,-112.79169459114117
164,16804,-114.74262923828312
165,16879,-116.59642865446793
166,16937,-112.4631748605291
167,16996,-113.66447522808883
168,17000,-100.66862217196004
169,17069,-114.12989862644282
170,17130,-112.58919433954179
171,17341,-119.05547626506859
172,17405,-112.25856775615858
173,17479,-114.45122616503174
174,17641,-114.82838083794337
175,17690,-111.38068257692751
176,17774,-116.08455354104368
177,17864,-117.13820046427172
178,18000,-112.07567664349628
179,18103,-114.36416028092619
180,18188,-113.1540484618977
181,18266,-114.24441157095524
182,18362,-114.00267055434652
183,18420,-112.99419662502021
184,18680,-118.3438053595005
185,18742,-114.57776329806757
186,18913,-115.36089793552553
187,19000,-106.72838967863642
188,19085,-112.9637222454728
189,19160,-116.15538757573721
190,19248,-113.63633551128481
191,19342,-115.40829844419372
192,19446,-115.52847708360869
193,19507,-112.29814745404471
194,19571,-111.79879616217482
195,19693,-116.70176144083823
196,19765,-112.50681096030439
197,19890,-114.06119715226664
198,19951,-112.86515360749388
199,20000,-106.53559309216128
200,20102,-116.82923242677857
