episode,timestep,raw_reward
1,1,-100.47032601053172
2,49,-111.32457260941541
3,200,-116.04486929124484
4,378,-115.27190679204668
5,502,-113.21479555701765
6,580,-112.22286035226607
7,661,-114.0644821529731
8,764,-113.10346553447638
9,884,-113.3288905368896
10,962,-112.92489192175725
11,1000,-101.32785700943028
12,1227,-122.86302930032667
13,1301,-113.45118942044866
14,1477,-114.82011155124343
15,1554,-113.23096152936843
16,1628,-113.62237934108924
17,1679,-110.1845118142757
18,1836,-112.8581570142355
19,1935,-116.12481721278209
20,1979,-110.11230957442017
21,2000,-101.11802740975044
22,2063,-113.78477844757978
23,2206,-114.88752543681821
24,2288,-116.91765017605837
25,2349,-110.45484647412967
26,2446,-111.63462290678831
27,2526,-112.88988506568847
28,2592,-113.25223087511631
29,2662,-112.47089006027416
30,2736,-111.5355262343482
31,2808,-107.96320063225161
32,2873,-111.70407224466281
33,2998,-115.7670075949213
34,3000,-100.49418800218697
35,3102,-113.38608531267998
36,3252,-118.17299948011197
37,3361,-115.64625652378103
38,3480,-111.02540225465367
39,3558,-113.4383938722531
40,3639,-111.48807561805552
41,3707,-115.58954808858816
42,3937,-118.09228868125096
43,3999,-112.6137263249578
44,4000,-100.46786619915306
45,4107,-110.49849385854374
46,4337,-120.65915777811264
47,4433,-111.8764584583464
48,4539,-116.71811951644284
49,4672,-113.00551548696036
50,4771,-121.03150751920622
51,4913,-110.8422183290566
52,4964,-111.63999851509804
53,5000,-101.78689390160808
54,5087,-116.11887570206784
55,5207,-115.90967869568775
56,5254,-111.8132462066605
57,5427,-117.53473292253423
58,5475,-111.33152014820377
59,5514,-110.07163809016421
60,5590,-114.5287529334234
61,5669,-115.39354052239828
62,5856,-116.77357766251123
63,5925,-112.64248854693588
64,5996,-112.77384431040538
65,6000,-100.70182130913707
66,6218,-117.09550776421246
67,6358,-114.82841132777831
68,6422,-114.81732144029763
69,6490,-115.94108414511649
70,6589,-112.090865235574
71,6695,-113.35057880648527
72,6759,-110.51938754202371
73,6974,-121.06303507348076
74,7000,-101.73351392808947
75,7059,-111.82871381228442
76,7156,-114.07288921509723
77,7257,-114.78511952455352
78,7319,-114.92120086427857
79,7432,-115.35325768977913
80,7653,-120.67222514702135
81,7732,-112.83174946092004
82,7800,-115.10490225706924
83,7877,-108.5178069193554
84,7993,-115.29997124670857
85,8000,-100.55365098479902
86,8238,-120.18444297032892
87,8371,-115.42646397890942
88,8480,-113.78601660859131
89,8542,-113.94537849654222
90,8662,-120.95363944597645
91,8800,-117.11724095698617
92,8873,-114.75484419747593
