episode,timestep,raw_reward
1,1,-100.47041620194405
2,134,-117.9508497856716
3,259,-119.60401808582316
4,607,-122.31637432850061
5,670,-113.32408533951075
6,732,-113.29449675771858
7,791,-113.09272820635204
8,848,-110.91004889646064
9,927,-116.26002659572826
10,1000,-103.17166312289524
11,1048,-111.49828113921748
12,1168,-114.12533621568028
13,1278,-115.29078512261248
14,1384,-114.96920898380917
15,1561,-115.98949520561573
16,1691,-115.65548497952716
17,1748,-112.57908517623817
18,1897,-114.51653529846175
19,1983,-113.66671594542919
20,2000,-100.82367400569255
21,2075,-112.40078758646058
22,2209,-113.60392348562716
23,2340,-115.53818684754712
24,2414,-114.54976961208806
25,2522,-112.0544127609627
26,2615,-115.3277010906326
27,2726,-114.73020491169456
28,2832,-113.59069296449465
29,3000,-109.97780999067847
30,3064,-113.72779294453474
31,3111,-111.02491289776636
32,3249,-115.00274932938615
33,3325,-114.20398883695145
34,3392,-112.45684233959335
35,3512,-113.86254681091356
36,3568,-112.10879990362128
37,3688,-114.1525998424066
38,3762,-111.46595622285204
39,3910,-115.27278589119463
40,4000,-108.83000026214152
41,4124,-114.61919609668625
42,4215,-111.58676427522917
43,4310,-113.96182677853263
44,4392,-112.72653401322918
45,4509,-113.26341782244546
46,4649,-119.44956158380349
47,4818,-114.84553878377719
48,4891,-110.39337265400582
49,4985,-114.74845237596587
50,5000,-100.92101921979584
51,5089,-114.69873290061692
52,5174,-114.16489058195803
53,5275,-112.23121218381644
54,5367,-116.67732606442164
55,5474,-113.84899978655562
56,5643,-114.35676843581753
57,5734,-114.78017225134808
58,5901,-119.68923620060524
59,5986,-112.65288597678233
60,6000,-100.90912564594126
61,6150,-116.3243966242819
62,6317,-116.13716641700091
63,6477,-113.88721735711893
64,6788,-119.36505409382045
65,6927,-119.01893089097894
66,7000,-103.05909632062625
67,7071,-115.35830330730528
68,7178,-115.94737028507485
69,7227,-112.22698126170138
70,7293,-111.50005746566568
71,7448,-118.1575193346477
72,7574,-114.50494107362951
73,7662,-114.9346446651021
74,7798,-113.6746476462348
75,7930,-115.71118329541619
76,8000,-114.17763820858261
77,8077,-116.10949303812362
78,8155,-113.01011123046891
79,8221,-112.9858076642838
80,8284,-112.49870080711636
81,8354,-114.75052992749224
82,8495,-116.6215637773512
83,8574,-114.13117540970768
84,8635,-113.80408442236298
85,8750,-116.4001866803634
86,8873,-115.03434255792989
87,9000,-105.977059734662
88,9081,-114.3670262834273
89,9154,-115.25387892625335
90,9226,-112.7086420733003
91,9332,-114.25389648255268
92,9497,-116.38939576360376
93,9564,-112.87420367274922
94,9667,-117.25780502609106
95,9933,-114.65311655653159
96,9975,-110.21082612831641
97,10000,-101.37270533823484
98,10136,-118.1417387471491
99,10270,-113.54837281887934
100,10404,-120.92510452478805
101,10506,-114.95236867230713
102,10603,-114.26560462542598
103,10696,-115.99718028386701
104,10751,-113.10255455897746
105,10817,-113.52817388277508
106,10929,-113.43139519453507
107,11000,-106.84953130415853
108,11093,-109.90862877504084
109,11152,-112.71938090407568
110,11239,-116.45369266731464
111,11392,-114.02753819553685
112,11487,-112.3398571867391
113,11576,-114.9850464054611
114,11646,-112.97271241388412
115,11693,-111.08755357316126
116,11755,-112.92553468869599
117,11889,-118.63041127196229
118,11957,-112.41639105442505
119,12000,-102.12667444738226
120,12076,-115.68631994215326
121,12151,-112.63459147075835
122,12228,-113.58706975575997
123,12437,-118.840254865525
124,12622,-114.67820587906093
125,12729,-113.87203287361764
126,12823,-112.84681533229066
127,12881,-113.49968622406725
128,13000,-105.26577746870298
129,13082,-117.50002025049253
130,13126,-110.65093648645193
131,13217,-116.88401658854148
132,13270,-111.51643567317147
133,13512,-120.39820542839442
134,13643,-118.54499041202367
135,13744,-115.46091741746687
136,13905,-121.09178267070142
137,14000,-112.37044437068276
138,14066,-113.29031408708096
139,14157,-113.29664564241897
140,14234,-116.07361484366537
141,14311,-113.97701448295291
142,14429,-116.21919328685394
143,14496,-111.82723220622552
144,14564,-113.56357294630675
145,14770,-119.47415457364446
146,14833,-113.04549685504401
147,14954,-116.38501466220504
148,15000,-102.64243637516392
149,15073,-111.96483170737109
150,15146,-113.50766913257908
151,15329,-120.12402063101008
152,15460,-114.16952366668875
153,15525,-112.37053386497169
154,15608,-114.45923257912312
155,15691,-116.10712920583602
156,15753,-111.14828260215265
157,15812,-112.87848637687792
158,15954,-118.49326144679067
159,16000,-104.74681880927244
160,16076,-113.1648117420082
161,16158,-113.07774406995092
162,16220,-114.92071301397601
163,16292,-111.72391878869794
164,16456,-115.53732159488342
165,16517,-110.16500742170054
166,16585,-113.49707252833637
167,16665,-115.06828893002522
168,16723,-112.38502816172829
169,16835,-116.52298965248359
170,16981,-119.92685183965155
171,17000,-102.26432151386852
172,17103,-113.56106507276824
173,17213,-114.29997813658436
174,17472,-117.40079323578884
175,17608,-115.78812919681266
176,17660,-111.88271785889958
177,17717,-110.74368231367326
178,17817,-113.00909115391865
179,17914,-116.03507433073223
180,18000,-111.40464298585414
181,18071,-115.71094031769033
182,18169,-114.74488227350784
183,18295,-115.5514504550242
184,18341,-111.3539433797331
185,18437,-113.84425157688082
186,18506,-113.1644656499719
187,18576,-115.91165498814543
188,18627,-111.71734659459912
189,18799,-119.87745743732947
190,18885,-112.62377002783401
191,19000,-104.55099654859133
192,19079,-114.20804321723365
193,19128,-111.1246865927726
194,19243,-112.75179207517884
195,19406,-121.90729900534987
196,19482,-117.14679736180366
197,19615,-113.50015872090461
198,19671,-112.33555656189091
199,19794,-121.07367360159375
200,19965,-120.04127484460545
201,20000,-105.60953645625725
202,20073,-115.29105760552603
203,20216,-113.85540713637185
204,20281,-113.5512058251852
205,20402,-116.95986324450529
206,20566,-115.10676341083781
207,20697,-117.14200904785278
208,20821,-114.59029229677212
209,20989,-115.1759462977206
210,21000,-100.7769571641721
211,21111,-112.9089383994197
212,21176,-111.9543480162025
213,21259,-113.45806133045599
214,21336,-114.26305154952489
215,21440,-116.08439530488235
216,21541,-114.58014805981661
217,21657,-116.07733093577713
218,21792,-113.85664747381308
219,21847,-112.8197302906839
220,21914,-115.23302646663257
221,22000,-104.90371465239156
222,22063,-113.2781759757884
223,22312,-120.0445215240713
224,22380,-109.76027736278704
225,22540,-114.84328011858449
226,22638,-113.08827369437462
227,22736,-113.14840558058
228,22799,-114.83466580100294
229,22918,-114.43657569992996
230,23000,-103.724791780274
231,23152,-113.91856619098203
232,23227,-114.43256963030748
233,23296,-112.65780569750387
234,23383,-113.60068941581333
235,23475,-112.8225188225656
236,23567,-113.15485826642366
237,23632,-114.80398180782885
238,23699,-112.57167509441216
239,23785,-115.34052694677072
240,23963,-116.08557634473559
241,24000,-101.70621233719977
242,24169,-113.43694558247567
243,24240,-114.7244678933625
244,24446,-118.58895035085112
245,24501,-112.69475127961485
246,24620,-115.77357925386784
247,24725,-114.69980490769112
248,24782,-112.42734274370854
249,24982,-117.30222211148214
250,25000,-103.03610652257356
251,25066,-111.97707215950919
252,25168,-111.91376989300788
253,25250,-112.06826006682138
254,25335,-112.02372414458917
255,25399,-112.87390223388988
256,25590,-111.73077103932388
257,26090,-14.094319217698969
258,26590,-19.163713593329888
259,27000,-176.12731459191497
260,27342,-174.79774400237358
261,27570,-140.94508140230087
262,27838,-137.56123565551425
263,28000,-126.0484885829248
264,28224,-139.23763097326156
265,28426,-129.04038859312766
266,28620,-127.28630142009469
267,28819,-128.77175344196945
268,29000,-119.13329559572134
269,29205,-143.55913768119618
270,29705,-65.40767332862823
271,30205,-21.951515269162616
272,30705,-33.79168064065384
273,31000,-109.06969086986216
274,31500,-15.91705168536708
275,32000,-35.459178261611946
276,32456,-137.46062277497657
277,32956,-16.2769744774939
278,33456,-30.777612004785905
279,33956,-18.004783757757757
280,34058,-121.99124421134411
281,34558,-20.71084261889435
282,35058,-20.18773659344437
283,35558,-27.069173833061736
284,36058,-26.723191891840507
285,36558,-21.97567443208452
286,37058,-31.145580761711333
287,37558,-21.691261175103545
288,38058,-18.362592019908032
289,38558,-13.943949446109155
290,39058,-27.382898349707844
291,39558,-17.70260505223916
292,40058,-23.910647334927507
293,40558,-7.170050082602397
294,41058,-10.44025781749742
295,41558,-9.741874553437055
296,42058,-14.086484315765144
297,42558,-12.908517147404778
298,43058,-10.248427974761467
299,43558,-16.778746197265637
300,44058,-10.676629020634444
301,44558,-28.14245785235095
302,45058,-20.39679039069907
303,45558,-9.911306673948403
304,46058,-2.182537520587992
305,46558,-38.85860892084831
306,47058,-17.482389569043292
307,47558,-55.3012089405647
308,48058,-30.88458798669845
309,48558,-20.817202267687517
310,49058,-21.709864062282218
311,49558,-0.5800198732707411
312,50058,-2.913441397159695
313,50558,-39.74993011783155
314,51058,-21.191230770092044
315,51558,-16.15747544343704
316,52058,-10.28149442846334
317,52558,-1.972052140106155
318,53058,-1.8783418720059144
319,53558,-38.91009094093335
320,54058,-21.72079046594748
321,54558,-33.56349069920099
322,55058,-16.832863818962277
323,55558,-1.0210929733939493
324,56058,-18.747743837266423
325,56558,-16.020523588680142
326,57058,-17.618114789721716
327,57558,-0.5849254248645099
328,58058,-33.06292882197516
329,58558,-0.6679453027123008
330,59058,-2.9123446339790857
331,59558,-38.59686233039561
332,60058,-36.55475323014165
333,60558,-29.52293836029182
334,61058,-14.043163669946201
335,61558,-2.840577159901573
336,62058,-0.9530769516756458
