episode,timestep,raw_reward
1,1,-2.8090877271843997
2,10,-3.3358304722385688
3,22,-3.5673797973906827
4,36,-3.467104280389254
5,58,-4.034885573499988
6,69,-3.689368140665658
7,98,-4.536477138547298
8,105,-3.7193986285262244
9,111,-3.5710219365020652
10,127,-3.580067677649705
11,135,-3.5037197309816115
12,150,-3.607234579356742
13,163,-3.446655974323588
14,169,-3.3279973673045573
15,176,-3.5731178041681155
16,183,-3.445829574540519
17,189,-3.3809504620632698
18,196,-3.2560275411546984
19,204,-3.37639584755584
20,211,-3.5407642377286708
21,217,-3.671913340918709
22,225,-3.5757861246044373
23,247,-3.7770794382054005
24,255,-3.3982654070035117
25,263,-3.7656887401708916
26,274,-3.582192524872275
27,282,-3.5151367320832785
28,288,-3.4472882073897058
29,303,-3.3441024259779715
30,323,-3.898067931220007
31,334,-3.767356514891558
32,342,-3.340597673100085
33,366,-4.262986528631582
34,379,-3.4564166054699337
35,385,-3.389880461309069
36,396,-3.212751419559888
37,408,-3.773316460650115
38,419,-3.2019015638312545
39,425,-3.441414547281715
40,435,-3.5522614877046044
41,450,-3.990188744461719
42,479,-4.9430284638809905
43,489,-3.7876397805269137
44,496,-3.66154400710149
45,506,-3.343234805911986
46,516,-3.3955828614767354
47,525,-3.3647623276901157
48,533,-3.6569966287774176
49,545,-3.3823595937918136
50,560,-3.8113514125197585
51,573,-3.5010147264586355
52,604,-5.189470726623487
53,610,-3.7393691176866612
54,617,-3.3325018172002174
55,626,-3.3815361850326036
56,634,-3.347178457538367
57,645,-3.82341005732572
58,655,-3.355603998764145
59,676,-3.7528794128866183
60,686,-3.477455515066358
61,694,-3.3685248324090007
62,702,-3.848461090476291
63,712,-3.2069447474254917
64,720,-3.565268343688256
65,729,-3.5222014238980344
66,744,-3.6092477370142655
67,752,-3.7969248216081484
68,759,-3.369567593330797
69,766,-3.294861784822341
70,773,-3.3771467891388607
71,779,-3.6571609661659936
72,800,-4.07072656225006
73,806,-3.6592180576452966
74,818,-3.6122368943608585
75,827,-3.6131485687318237
76,834,-3.8403514670636767
77,845,-3.4432581383860033
78,853,-3.7458269526245207
79,865,-3.796994456473649
80,873,-3.760994856802059
81,886,-3.9514715049664844
82,906,-3.943102254371243
83,913,-3.629192158599207
84,923,-3.70905293444191
85,936,-3.4107680749244875
86,947,-3.7518474603697003
87,962,-3.3944434727442205
88,969,-3.3935238336655162
89,982,-3.651147555895076
90,988,-3.3507487933852045
91,1000,-3.5071988561916356
92,1010,-3.3518714031548686
93,1018,-3.628269727731625
94,1027,-3.3483666872534834
95,1039,-3.954400362388903
96,1048,-3.682935974589649
97,1060,-3.238787139045944
98,1066,-3.381642264283018
99,1073,-3.2295245250988054
100,1079,-3.4794764750307965
101,1089,-3.4952313352200264
102,1100,-3.667165098469687
103,1109,-3.564489218097615
104,1115,-3.561242149654069
105,1125,-3.4173415994554377
106,1138,-3.656788754084266
107,1150,-3.346307506568508
108,1163,-3.5538564055817186
109,1173,-3.7917206343714462
110,1179,-3.499323573048647
111,1207,-4.149090075203181
112,1214,-3.357758163784703
113,1224,-3.8162113916090146
114,1236,-3.7674349989114124
115,1244,-3.72249178832499
116,1261,-3.4852025860620186
117,1268,-3.6306217699924197
118,1281,-3.7966027706636174
119,1288,-3.6358178979188858
120,1298,-3.709948995153815
121,1307,-3.448686756806785
122,1324,-3.772637792608024
123,1330,-3.5210581313017335
124,1341,-3.6548316613270186
125,1363,-4.000989439929661
126,1375,-3.6459855599834006
127,1381,-3.3873559453022364
128,1393,-3.67473460454201
129,1403,-3.2563172744819293
130,1415,-3.9384105637067046
