episode,timestep,raw_reward
1,1,-100.44538470771248
2,90,-113.56223535696023
3,192,-113.17369175955616
4,320,-114.12407058066354
5,473,-116.06895242403785
6,572,-114.0802274637945
7,702,-112.73204108161782
8,777,-114.54583564149877
9,831,-113.33527069791229
10,1000,-106.39917107692987
11,1108,-116.39064283949165
12,1232,-115.712060920998
13,1338,-113.55911882810561
14,1408,-114.28698886590334
15,1481,-114.62639271518611
16,1548,-113.72157512419832
17,1598,-111.40115541350136
18,1675,-113.66097448991003
19,1779,-115.05924946139537
20,1865,-114.7005957612958
21,1917,-111.82452823201814
22,2000,-112.84978554624603
23,2265,-118.77847183126077
24,2331,-112.342618335332
25,2407,-115.68409799757123
26,2514,-114.86823394669541
27,2663,-117.02197607596429
28,2738,-116.28247384171073
29,2953,-120.31495163748848
30,3000,-102.23435070600995
31,3076,-112.04960140249821
32,3217,-112.26969594374545
33,3451,-121.7676809209868
34,3535,-112.67959070046275
35,3579,-110.70346745699224
36,3696,-114.39692733931739
37,3846,-117.40014668775899
38,3954,-114.63220606751679
39,4000,-107.099449612705
40,4099,-112.22430659577967
41,4210,-113.88011589418073
42,4439,-117.94231606429254
43,4523,-113.7435960081971
44,4576,-112.46085212580853
45,4952,-124.88377022143285
46,5000,-103.66869844480979
47,5088,-113.33224642954528
48,5145,-111.80891293040514
49,5227,-112.61233620351437
50,5348,-113.80139852523766
51,5497,-114.06105461136197
52,5732,-118.30042903319853
53,5790,-113.9217651756817
54,5851,-113.05379147325444
55,5942,-114.07654040349044
56,6000,-110.58730641305705
57,6124,-114.11888556749425
58,6221,-115.0805601404566
59,6336,-112.9198972598277
60,6493,-121.1709465231142
61,6558,-113.22674164363313
62,6609,-111.12564861234192
63,6715,-115.00138022023661
64,6763,-110.44088564339175
65,6841,-114.27888713616173
66,6980,-114.93223047644634
67,7000,-101.94705907149067
68,7068,-114.94856693177408
69,7146,-113.34300285863903
70,7238,-115.86211693815638
71,7291,-112.60969728481427
72,7464,-116.7184770682318
73,7525,-114.68033600105777
74,7660,-114.61989183920531
75,7761,-114.33990110362744
76,7815,-112.63473223229882
77,7936,-114.21798541902382
78,8000,-111.56588298419743
79,8253,-120.34962042575977
80,8346,-116.69469324024283
81,8408,-108.92267922966022
82,8498,-112.35341409048523
83,8549,-111.65109193998101
84,8630,-113.35723523658723
85,8713,-112.0518379590287
86,8805,-111.4608849960015
87,9000,-109.9226120084129
88,9076,-114.56780863888325
89,9200,-115.59193251873572
90,9274,-114.72140311126547
91,9335,-108.51868447148073
92,9418,-112.94180240744289
93,9477,-112.20679172969339
94,9559,-113.43675393222298
95,9744,-116.84388022072952
96,9797,-110.39378963189937
97,9990,-116.60415243974869
98,10000,-101.63317163184277
99,10096,-114.4367160648316
100,10147,-112.38821021213296
101,10316,-115.34508588554222
102,10409,-115.59209160443618
103,10558,-120.18564683811218
104,10625,-114.8791773934803
105,10695,-111.46094788333086
106,10814,-114.95312902596868
107,10961,-114.32931378992316
108,11000,-101.46664532349409
109,11059,-111.69881870183582
110,11126,-115.039671898044
111,11240,-112.96742353602822
112,11332,-116.2950650109252
113,11441,-113.56627844833965
114,11533,-114.5575342398354
115,11600,-112.30370535308658
116,11707,-114.4332646012706
117,11788,-115.02266489164725
118,11954,-113.2770650079353
119,12000,-106.37456306841898
120,12159,-117.56248585617276
121,12268,-115.72430896582104
122,12390,-113.44177404570235
123,12455,-114.74832948440094
124,12610,-114.06302717162549
125,12711,-111.44336710204763
126,12846,-116.58981858077965
127,12903,-113.35627454595642
128,12991,-112.90064036337517
129,13000,-100.76827628277644
130,13094,-115.86561054275985
131,13221,-115.1395556492643
132,13337,-113.76833927237536
133,13407,-113.45493030590072
134,13535,-115.27879541747859
135,13666,-113.583910362362
136,13764,-112.75027694560126
137,13867,-114.15723824903658
138,14000,-106.76330814910848
139,14109,-115.07349488661659
140,14202,-111.83472332776032
141,14304,-117.76332248492822
142,14407,-114.44408619845126
143,14526,-113.88276107700426
144,14646,-121.175194041163
145,14707,-112.05639637783473
146,14798,-111.9280125756794
147,14878,-116.0992410553158
148,14932,-111.52069089401111
149,15000,-105.54843569280791
150,15063,-114.25177288048866
151,15185,-117.64956380073986
152,15264,-116.6869164262356
153,15386,-117.98812139543142
154,15484,-113.5156984745334
155,15543,-112.28634787777415
156,15609,-113.36221825281524
157,15679,-113.62338161677795
158,15835,-115.14480632636868
159,16000,-109.71586477475918
160,16059,-112.93613168362195
161,16140,-111.98969632604488
162,16270,-114.85375188334254
163,16337,-112.46318915078245
164,16428,-116.41418274975328
165,16504,-115.30687947987532
166,16592,-115.95603504639372
167,16652,-114.41440926268254
168,16711,-109.21740888740264
169,16781,-112.19507501527836
170,16842,-112.27060034890107
171,16984,-112.86578556303468
172,17000,-102.47568031221702
173,17069,-112.04339226854627
174,17174,-122.97030593274835
175,17255,-114.11165039615301
176,17370,-116.40979798483825
177,17478,-116.06455878369304
178,17530,-111.69438957798334
179,17637,-114.8595863138526
180,17686,-111.78879099621712
181,17777,-116.27742110985486
182,18000,-114.48833891583374
183,18107,-110.88223655629578
184,18169,-110.18998329354073
185,18220,-111.86737978664412
186,18357,-113.0984310647084
187,18479,-110.71721789565542
188,18731,-116.42017759521727
189,18817,-114.554534525358
