episode,timestep,raw_reward
1,1,-100.38257527870904
2,74,-109.08868935674884
3,129,-112.48100592230163
4,223,-112.50334322122207
5,292,-113.52372328575741
6,357,-112.98039529459172
7,488,-121.61658550655514
8,559,-110.96012448226662
9,684,-113.86332972693455
10,769,-112.00185710105487
11,925,-116.21938611121699
12,1000,-105.08288701330385
13,1135,-116.11424671786659
14,1227,-115.1164361737092
15,1297,-116.20169189653618
16,1396,-115.2461666812106
17,1516,-116.02647543020876
18,1682,-114.71714721183154
19,1767,-115.53187449724501
20,1835,-112.38411408408169
21,1919,-114.87095122157685
22,1982,-113.2584299008493
23,2000,-101.05768381710078
24,2079,-112.11410760787236
25,2141,-112.90995909014738
26,2209,-113.22213860210506
27,2283,-114.8809509842139
28,2352,-115.59864638261556
29,2421,-112.69919403231474
30,2477,-111.66765077191994
31,2560,-117.98278038240538
32,2653,-112.1125701833907
33,2718,-114.64266549375125
34,2818,-113.42580497471256
35,2924,-116.26470690952908
36,3000,-111.20845371212427
37,3133,-115.58813662055024
38,3238,-119.80301261685864
39,3299,-113.97012289138137
40,3401,-113.98097356285231
41,3445,-110.7580183444866
42,3532,-114.75948649279131
43,3723,-118.85307229850609
44,3801,-114.95691936395676
45,3857,-111.98043460401072
46,3965,-113.09629301984074
47,4000,-104.79854049607607
48,4196,-117.80438165197292
49,4315,-117.8073239183952
50,4379,-113.16041799069686
51,4429,-111.78415992715554
52,4560,-118.52402945519881
53,4658,-116.04443430922593
54,4759,-115.54720070201415
55,4989,-117.20358073484553
56,5000,-101.66451362301065
57,5092,-113.01180472093537
58,5208,-117.86188581782662
59,5311,-112.65009814939874
60,5430,-117.58162219109994
61,5518,-116.83290644776804
62,5729,-117.65108401364525
63,5835,-111.64719106816233
64,5960,-112.95428047616537
65,6000,-106.05466288500567
66,6108,-113.1221602801975
67,6202,-113.72434295477207
68,6370,-116.97997297956712
69,6415,-110.65679091646518
70,6521,-112.00380732591654
71,6611,-115.23048248283627
72,6701,-116.0517168010516
73,6776,-114.94250063851766
74,6839,-111.60570272568312
75,6915,-112.01550720383612
76,6999,-115.5123733339529
77,7000,-100.38943192268533
78,7134,-114.68067205302285
79,7223,-113.88980058477928
80,7309,-113.58687694266762
81,7381,-115.32416072398733
82,7539,-116.10828632174622
83,7619,-113.34100168336631
84,7741,-114.7977086949144
85,7811,-110.81711146714254
86,7925,-119.32433814522568
87,8000,-106.82578340374407
88,8058,-112.74065464125479
89,8205,-111.27642618195617
90,8310,-115.38773532870738
91,8356,-108.21551430783752
92,8402,-110.99739507835373
93,8546,-115.72911251674637
94,8676,-114.49733829841482
95,8990,-119.05815044569894
96,9000,-100.96005868799212
97,9096,-117.1150690139217
98,9290,-115.86552612306865
99,9338,-112.27083974494359
100,9408,-111.49669723261049
101,9492,-113.63969972272469
102,9646,-116.22862561538135
103,9714,-113.73322512441425
104,9871,-113.9499782168001
105,9973,-120.81067027251711
106,10000,-101.10480120595233
107,10056,-113.45771105602067
108,10138,-116.16921923213842
109,10247,-115.4813301507482
110,10300,-112.95182632151443
111,10392,-116.64188910413276
112,10565,-120.65000261255466
113,10624,-113.42099774961689
114,10734,-113.08416062199849
115,10786,-112.16098831177516
116,10855,-111.5078583466633
117,10935,-112.72232427851989
118,11000,-108.67136684106381
119,11104,-114.1634304540673
120,11170,-113.2360310160297
121,11259,-116.62461092200707
122,11313,-112.39999236929214
123,11388,-115.33159494085336
124,11464,-112.73619975877617
125,11554,-115.98851973120098
126,11689,-116.77825275420321
127,11838,-114.05233265127409
128,11907,-113.72874117884821
129,11976,-113.54954298391688
130,12000,-101.8062254133536
131,12159,-115.22236415530448
132,12208,-112.02059856961243
133,12300,-111.78108915748663
134,12356,-113.31460358850548
135,12477,-115.87719558498428
136,12568,-114.88138537223257
137,12634,-112.66417531683291
138,12773,-115.43779188368636
139,12850,-113.90222599398807
140,12942,-111.94143949530338
141,13000,-102.31460695870389
142,13067,-113.10327295789159
143,13125,-113.41504409192318
144,13191,-112.95152519593566
145,13246,-113.10221828780742
146,13315,-113.42173679018939
