episode,timestep,raw_reward
1,1,-100.4967258815965
2,99,-113.02966819221302
3,306,-117.63488003718383
4,423,-114.40592641815353
5,484,-113.31466711275407
6,561,-115.11927334203433
7,638,-114.5404327007968
8,699,-111.45988002757792
9,764,-113.97576042263474
10,985,-118.48333883650648
11,1000,-102.60094866070054
12,1088,-110.7339347616804
13,1192,-113.99372050642963
14,1264,-113.4278511334188
15,1356,-113.05819272052142
16,1494,-114.52447237602783
17,1541,-111.902339463737
18,1698,-114.77484715706518
19,1807,-115.457254512189
20,2000,-112.88638374198624
21,2098,-114.98662389067599
22,2178,-111.90562476901617
23,2437,-118.75595681318649
24,2526,-114.88569518911481
25,2651,-114.00448612639471
26,2732,-114.19036133935674
27,2824,-112.93121804388186
28,2906,-113.71333034464753
29,3000,-109.26089107228064
30,3086,-116.86796330706403
31,3152,-114.0662243761118
32,3245,-113.94276157929762
33,3331,-114.52172601157338
34,3408,-115.36094748560608
35,3655,-113.75537148662765
36,3739,-115.8530146806076
37,3851,-113.83144812767286
38,3971,-110.0142687260828
39,4000,-101.5305266069549
40,4108,-112.57372146449035
41,4366,-117.70053078999682
42,4464,-110.75885671060264
43,4534,-110.65494221887784
44,4630,-114.67940666627999
45,4907,-118.97022145214353
46,4981,-114.36214036411663
47,5000,-100.96169391606736
48,5220,-121.39264349195908
49,5296,-112.43402700952659
50,5444,-116.1871080060607
51,5546,-117.34258060216388
52,5609,-111.6755643314101
53,5830,-116.38587847964502
54,5880,-110.83478242197619
55,6000,-107.62970402326813
56,6105,-114.68179860041252
57,6182,-112.34247532490696
58,6259,-112.2643373450149
59,6341,-112.89890634957318
60,6477,-115.36717250378614
61,6766,-120.25490563290255
62,6871,-113.93816864402066
63,6958,-113.53624953330677
64,7000,-102.30854012855676
65,7173,-116.07424109393699
66,7399,-117.61729894744919
67,7449,-111.48608881120745
68,7530,-112.10661496483043
69,7581,-112.35298524152783
70,7712,-115.13791461418185
71,7818,-115.80530304378478
72,7912,-114.2831225624714
73,8000,-112.98444686641677
74,8214,-114.37245117904233
75,8481,-121.55840755221206
76,8550,-114.89966208479369
77,8611,-114.37346114836677
78,8693,-114.82136564155257
79,8773,-116.29635473272586
80,8869,-118.47517260691555
81,8945,-113.4684518612807
82,9000,-102.59703122770152
83,9066,-112.354605118048
84,9109,-109.57960990890362
85,9317,-120.01226719525219
86,9465,-114.35957811039063
87,9682,-118.92696452701361
88,9771,-113.20211830061042
89,9827,-112.56619382039726
90,9906,-114.92377762103705
91,10000,-108.0368107734222
92,10500,-51.33738300426994
93,10674,-121.24157120395954
94,10765,-115.06172191388437
95,10882,-116.6263198267684
96,10940,-112.35492296166001
97,11000,-102.43090723573265
98,11078,-111.73870975333334
99,11176,-112.58169503949101
100,11278,-115.59522034907192
101,11356,-112.71099728311064
102,11425,-111.62758849651036
103,11604,-118.95832145210277
104,11660,-112.95940217042254
105,11772,-116.82728592563684
106,11913,-115.40470840714256
107,12000,-116.98093599867012
108,12273,-120.60725742646206
109,12337,-113.25689253057223
110,12432,-114.45352107748893
111,12563,-114.11072023950422
112,12755,-115.7525063885018
113,12846,-112.8641121380686
114,12900,-110.93120893376077
115,12984,-117.36058385623258
116,13000,-102.06715765943473
117,13080,-110.07355487085425
118,13151,-113.23827286513139
119,13246,-109.08013148361837
120,13307,-112.76606369034904
121,13386,-114.03605431912807
122,13490,-116.07808477773602
123,13583,-114.6946799348278
124,13757,-116.87142815903603
125,13847,-113.8718670466317
126,13910,-111.1875708255792
127,13984,-115.67564053850072
128,14000,-100.61975205357106
129,14079,-116.3585966267125
130,14133,-112.95651772620892
131,14633,-88.5682208389218
132,14698,-114.15300639366221
133,14847,-115.48464277810243
134,14918,-114.13239308768352
135,14988,-113.52283903857573
136,15000,-101.23107372472683
137,15081,-109.5210516504413
138,15130,-111.57976770546558
139,15299,-115.90646379323076
140,15358,-113.56962490056588
141,15446,-115.93590617573058
142,15616,-117.87256942443915
143,15694,-113.20934819632325
144,15819,-120.33282362821905
145,15944,-115.62812440554836
146,16000,-104.4433815082635
147,16106,-115.18363020253985
148,16286,-116.34241567156498
149,16371,-112.97628833877263
150,16444,-113.58203859297934
