episode,timestep,raw_reward
1,1,-100.45612758721623
2,94,-110.01802165480787
3,173,-116.48918695655145
4,254,-112.85017348512227
5,376,-119.55216257637528
6,470,-115.89652013557306
7,579,-121.81540425489167
8,628,-112.11275869626502
9,717,-114.72847369509844
10,861,-115.68743987416536
11,926,-111.37952580546879
12,1000,-108.74630624409917
13,1076,-113.00479808664436
14,1132,-112.4164780917495
15,1202,-113.09949712501358
16,1336,-113.22089369557547
17,1392,-113.21224852642706
18,1489,-113.06672575618833
19,1559,-115.29160974982207
20,1620,-114.01684758187102
21,1731,-113.15007799038158
22,1805,-116.41490002435638
23,1885,-112.71353242490616
24,1968,-116.86114318522723
25,2000,-103.53363966703252
26,2074,-114.02479272051393
27,2198,-113.09820201635601
28,2360,-119.94722192798606
29,2457,-107.60390180873232
30,2637,-117.51016471331738
31,2812,-113.14440967111017
32,2863,-111.61578210093549
33,3000,-105.49362338645844
34,3091,-115.21128142029862
35,3217,-120.22935227214408
36,3406,-115.90793496839359
37,3525,-113.32467248000434
38,3687,-115.54593406404446
39,3853,-116.94794100858634
40,3982,-114.98017208861202
41,4000,-100.90107110196553
42,4110,-114.52679009596099
43,4207,-111.66400714964202
44,4275,-112.55378417475922
45,4419,-116.517913610489
46,4601,-117.21755967987856
47,4721,-116.50873646300316
48,4860,-117.78499008113775
49,4969,-110.99794401994572
50,5000,-101.82486789637552
51,5074,-114.15390056207177
52,5204,-116.52693644013229
53,5327,-111.57435171079318
54,5393,-113.27964501799093
55,5514,-112.3170005234085
56,5573,-111.6212349094882
57,5636,-113.60984186945427
58,5758,-115.40617839172641
59,5817,-111.75636946149669
60,5942,-113.42985391867666
61,6000,-106.31830024901593
62,6157,-116.33139431082863
63,6267,-113.9501749821327
64,6352,-112.89480597253856
65,6412,-111.9099317735621
66,6590,-136.6453147202476
67,6728,-113.56459289999242
68,6792,-113.806449117853
69,6964,-115.34097237444983
70,7000,-103.36410564523027
71,7094,-114.00924849566043
72,7158,-112.96161916904744
73,7340,-115.5078792461541
74,7478,-113.1096438260997
75,7539,-114.8051780281834
76,7789,-121.73591395306299
77,7894,-118.5286646036274
78,8000,-104.29484267167079
79,8101,-113.3674202966103
80,8195,-114.8556781475165
81,8264,-114.99359655808291
82,8329,-112.52673840849795
83,8433,-115.2510078196337
84,8554,-112.23617371297429
85,8715,-114.77341865510483
86,8790,-113.4682927914921
87,8927,-113.82090579009879
88,9000,-110.76523254992343
89,9171,-118.31060896811923
90,9239,-115.12691458064816
91,9541,-123.6277106399916
92,9626,-115.54784957739463
93,9818,-115.5819334841358
94,9897,-115.6726333600869
95,10000,-106.5533354758071
96,10072,-112.9664655323621
97,10201,-114.18666487803011
98,10293,-112.52038120660023
99,10398,-113.25505180084483
100,10515,-113.88081917991859
101,10619,-114.9581949110741
102,10836,-115.96893539354357
103,11000,-111.91047289524262
104,11065,-113.89411030229144
105,11130,-115.38877340307589
106,11233,-113.37500452616261
107,11291,-112.66375451330953
108,11498,-120.5892911387208
109,11641,-113.89261305931657
110,11740,-115.3295331059796
111,11832,-112.01963141988526
112,11899,-115.35185637680915
113,12000,-105.03724203671653
114,12054,-111.5743681030275
115,12172,-117.68374569235078
116,12244,-113.22946361866755
117,12364,-114.03480474693743
118,12422,-112.69795297788335
119,12479,-111.50770677310487
120,12558,-116.1533650110694
121,12645,-112.97097582827391
122,12757,-116.65282116487856
123,12843,-114.18104422617829
124,12913,-115.25175232539712
125,13000,-115.76934563007735
126,13114,-120.65760791464238
127,13174,-113.13715861774037
128,13288,-113.72655716028156
129,13348,-114.0374050559415
130,13451,-113.8154984440682
131,13573,-113.76944039556238
132,13702,-115.40834388979098
133,13813,-113.39867273787924
134,13875,-108.49884592209642
135,13955,-116.29318891064507
136,14000,-103.57477591447042
137,14057,-113.95475128785424
138,14125,-114.46356712783148
139,14382,-119.11961814011613
140,14483,-113.33088681294728
141,14609,-115.32213573795485
142,14687,-111.75985956068664
143,14777,-113.42574841251343
144,14865,-117.35841899098247
145,15000,-105.03073968512898
146,15350,-121.47998758160938
147,15426,-112.74019515620901
148,15536,-115.01090376145638
149,15622,-113.96569303703205
150,15680,-114.23685720430576
151,15760,-115.42966942813783
152,15858,-117.45871418246894
153,15934,-112.83259747609908
154,16000,-107.76431128754169
155,16104,-117.78576294031991
156,16187,-116.98323140872296
157,16276,-112.62226595803705
158,16464,-122.65275826516286
159,16592,-115.35689205081303
160,16819,-120.78615219780018
161,17000,-120.57137686250378
162,17074,-113.66135407425384
163,17169,-114.74035673739509
164,17248,-112.34219172900256
165,17299,-111.38238812672402
166,17376,-115.24893385233408
167,17428,-112.02331677467535
168,17575,-114.31161576883872
169,17644,-113.7086881985361
170,17710,-112.84632855472795
171,17830,-113.5781600723131
172,17890,-112.46703769507349
173,17975,-115.34859639355805
174,18000,-101.20333226967792
175,18083,-115.68927729157187
176,18166,-116.32015917887185
177,18231,-111.81340590311255
178,18320,-115.67427172024331
179,18445,-116.00324451390051
180,18531,-113.27200925481382
181,18605,-114.37888346480884
182,18735,-114.11400364192505
183,18792,-113.02756786767283
184,18929,-115.17425064035456
185,18995,-114.32393392572541
186,19000,-100.4769523180929
187,19139,-115.80151623312071
188,19258,-115.33955429605238
189,19309,-111.8088533488209
190,19380,-111.78782843462668
191,19537,-121.12643771362654
192,19652,-112.27687508278774
193,19729,-115.40967686344976
194,19807,-113.6078021904835
195,19941,-112.63025138196288
196,20000,-104.34232785971058
197,20138,-117.19154855699769
198,20222,-113.33909250944339
199,20303,-115.97804030783348
200,20371,-112.20839165061716
201,20477,-115.71619955084444
202,20547,-114.95133558110523
203,20644,-115.51554866776779
204,20726,-112.01657262938139
205,20841,-115.88804317912644
206,20922,-113.14973329496942
207,21000,-110.66922739581727
208,21123,-112.19693693474898
209,21201,-113.08393044267669
210,21302,-112.61619516175293
211,21404,-116.3865173644395
212,21515,-109.8962159267394
213,21596,-116.71939486068791
214,21708,-115.89878859192676
215,21772,-113.22000722739998
216,21833,-113.16253085844399
217,22000,-108.74327384477212
218,22114,-114.24383640115684
219,22165,-111.7831313593389
220,22237,-115.42077565482951
221,22392,-114.27278583805045
222,22547,-115.05607217959545
223,22602,-112.55977363602615
224,22702,-111.26378825859007
225,22745,-110.22418709860013
226,22815,-113.42343367683999
227,22909,-112.86382718845981
228,23000,-106.5073550859366
229,23061,-111.53246407123638
230,23170,-114.23231808749857
231,23226,-111.50406331521518
232,23308,-111.81931935456468
233,23393,-112.5270339991893
234,23447,-112.29341808181785
235,23566,-118.74177425377546
236,23640,-114.91025034729381
237,23717,-112.99803332523366
238,23828,-109.11963753889069
239,23887,-113.85276445437786
240,23974,-116.31012834931897
