episode,timestep,raw_reward
1,1,-100.41122353737579
2,130,-116.02306222576411
3,178,-111.88536280711321
4,434,-125.1983233574428
5,934,-79.59745741352046
6,995,-112.90105284993885
7,1000,-100.79595650842651
8,1171,-119.55303227815172
9,1282,-114.45273876515361
10,1647,-125.38349429119114
11,1875,-118.03526013519328
12,1995,-114.5291970784235
13,2000,-100.62846380482009
14,2169,-121.02372454022327
15,2217,-111.75794723914433
16,2440,-123.69426585564119
17,2667,-119.63574977857316
18,3000,-112.63441077703548
19,3123,-121.85755465360043
20,3484,-141.3007335111443
21,3596,-117.95077765025668
22,3650,-113.26669879870015
23,3810,-121.02636250119149
24,4000,-107.67863598030144
25,4500,-55.27793191185596
26,5000,-194.41781674439628
27,5500,-72.57457428828792
28,5848,-144.4415719314582
29,6000,-122.15878416598923
30,6209,-125.869052350265
31,6599,-148.22805280813677
32,7000,-115.77079810046965
33,7339,-146.80286507597728
34,7839,-19.551835031941888
35,8000,-105.97084771186373
36,8500,-27.368202397054404
37,9000,-135.27931927643812
38,9096,-118.76675803542416
39,9292,-147.21851614717352
40,9792,-17.3760226418117
41,10000,-150.69900716127648
42,10500,-21.67946223124669
43,11000,-20.735204058518867
44,11280,-133.18401230742109
45,11485,-127.48534818081228
46,11985,-19.40737754022694
47,12000,-102.1004907656706
48,12500,-18.989691176064547
49,13000,-117.8572617496576
50,13440,-152.9516016545403
51,13580,-130.26480851948585
52,14000,-115.59402566710943
53,14163,-120.79648973111098
54,14663,-19.40977807439927
55,15000,-114.6752130651523
56,15292,-137.7141138614966
57,15792,-17.634933818059256
58,15915,-117.04831104718463
59,16000,-102.80182637339395
60,16500,-19.624280495662024
61,16755,-143.55632405054547
62,17000,-109.32601093705861
63,17500,-17.566196165121777
64,18000,-118.5636282583176
65,18141,-129.0396644013093
66,18641,-16.951607441339366
67,19141,-29.835455912661576
68,19641,-17.275331600269492
69,19965,-142.33526826495353
70,20000,-101.99249312588815
71,20378,-144.30006690493025
72,20878,-18.660473433841265
73,21000,-108.51092033309706
74,21500,-18.78437748192598
75,22000,-15.334133004700753
76,22500,-23.6748821182008
77,22755,-129.5143905435331
78,23000,-107.91956424450956
79,23500,-16.45985306602428
80,24000,-14.65344322694483
81,24500,-29.733177255334528
82,25000,-116.59926590739661
83,25500,-17.84194311878771
84,26000,-115.8117661273968
85,26300,-124.97094065655094
86,26354,-111.49756854879489
87,26854,-15.630253600999676
88,26922,-114.05463474476927
89,27000,-102.215235525385
90,27500,-18.94770674592997
91,27662,-122.15506184897829
92,27719,-113.41140000241413
93,28000,-109.66701956540317
94,28500,-16.800596952311615
95,28824,-133.57446757024923
96,29000,-110.47118875334257
97,29345,-143.1267191437403
98,29605,-124.23366537432769
99,29693,-119.09845842844913
100,30000,-117.23731875089615
101,30500,-15.589708890768705
102,31000,-14.366226689474674
103,31296,-127.30404018558114
104,31796,-17.112355226308583
105,32000,-115.17495752079968
106,32500,-15.913594077102216
107,32604,-124.61940549474569
108,33000,-127.71136948225231
109,33500,-16.014751272066093
110,33614,-125.46012875862948
111,34000,-117.17723945491764
112,34272,-128.36959005427627
113,34485,-126.01203288206855
114,34985,-17.138348971529485
115,35000,-102.13225516517815
116,35500,-15.73311493643788
117,36000,-116.27291310925666
118,36500,-17.988897398703312
119,37000,-115.6893855079747
120,37500,-17.85672550526083
121,37761,-133.15868591420355
122,38000,-120.01597783781912
123,38169,-123.64646180207957
124,38669,-15.883252953518864
125,39000,-113.0583578184377
126,39500,-14.362012898100492
127,40000,-114.28268505738363
128,40500,-14.025960293665984
129,41000,-116.18934614606857
130,41500,-13.5115388456876
131,42000,-113.052626772028
132,42188,-123.39494207774806
133,42688,-12.766925702308988
134,42863,-122.42190659335989
135,43000,-105.62103495249976
136,43500,-13.831573883168609
137,44000,-114.03524025391442
138,44500,-12.209939708167957
139,45000,-115.37129653404489
140,45500,-13.228895661382325
141,46000,-111.61079074565185
142,46500,-12.719086992992693
143,47000,-116.26165157936956
144,47500,-15.393438799909859
145,47720,-126.86275465911719
146,48000,-109.10131560410869
147,48500,-13.475944563681198
148,49000,-113.51313685288243
149,49500,-12.638976650397629
150,50000,-18.011414263627895
151,50500,-16.561242429645496
152,51000,-115.54355125469283
153,51500,-11.847048484544125
154,52000,-113.9022904517741
155,52500,-14.055014103037152
156,53000,-14.172064890206357
157,53500,-14.874417747686335
158,54000,-111.39531483049618
159,54500,-15.93432075684872
160,55000,-13.847023406132788
161,55500,-13.931138911709912
162,56000,-112.76514495326799
163,56500,-13.050992013619926
164,57000,-14.403001109742455
165,57500,-14.85952700548465
166,58000,-16.484598734684102
167,58500,-15.949244236672108
168,59000,-114.03379518775651
169,59500,-13.157958800716314
170,60000,-115.07296150387137
171,60500,-9.674021362175313
172,61000,-15.788982563821978
173,61500,-10.421992144941926
174,62000,-110.5695810920135
175,62500,-11.903159468874309
176,63000,-10.960626002209821
177,63500,-9.753400778255033
178,64000,-13.984510092834514
179,64500,-12.478697075490432
180,65000,-11.349011078957886
181,65500,-13.240973461992763
182,66000,-12.452991000441788
183,66500,-11.459555011348753
184,67000,-13.372572858327535
185,67500,-10.409264283381198
186,68000,-10.785071882457196
187,68500,-10.68903842334098
188,69000,-10.572192348323577
189,69500,-11.42560357548708
190,70000,-113.15968118145935
191,70500,-10.89018724734701
192,71000,-12.082512806847628
193,71500,-9.957839877421756
194,72000,-112.76280399314462
195,72500,-13.671808634731649
196,73000,-12.901713834846575
197,73500,-12.473297662716375
198,74000,-9.729451430736955
199,74500,-10.137415578551801
200,75000,-13.088694684390402
201,75500,-13.568007193773532
202,76000,-10.509679464768295
203,76500,-12.968261234036039
204,77000,-11.205023803994095
205,77500,-11.410527852324874
206,78000,-12.244956033603797
207,78500,-9.65177308870262
208,79000,-11.240057494892238
209,79500,-12.185384686284095
210,80000,-12.131293064144316
211,80500,-7.625452182795329
212,81000,-11.57753321005902
213,81500,-10.298044735306455
214,82000,-9.845778812708266
215,82500,-10.014271491512476
216,83000,-8.827348382008195
217,83500,-12.07352303956457
218,84000,-11.639022200281438
219,84500,-10.42310303923346
220,85000,-111.55258060518588
221,85500,-10.549861168850324
222,86000,-7.9477213243309555
223,86500,-10.13848828825616
224,87000,-9.060471920514065
225,87500,-10.219991224383033
226,88000,-12.395685697003572
227,88500,-7.825107278698395
228,89000,-12.155330224106972
229,89500,-11.107202662985118
230,90000,-12.216546046616259
231,90500,-7.797035609134142
232,91000,-9.638238455073513
233,91500,-9.799312182262872
234,92000,-9.243870563016474
235,92500,-7.782407874073212
236,93000,-7.8409989992216085
237,93500,-12.483613305221683
238,94000,-8.037621991225958
239,94500,-8.501397781761309
240,95000,-9.336793172820453
241,95500,-8.804965393399568
242,96000,-9.966777454093453
243,96500,-7.390461789554113
244,97000,-10.596561784406155
245,97500,-8.453073392367616
246,98000,-8.002730474657557
247,98500,-10.740556688053767
248,99000,-7.166033880653054
249,99500,-9.114151878570203
250,100000,-9.944550881399444
251,100500,-9.704107437797772
252,101000,-9.584004021381002
253,101500,-6.874336649314324
254,102000,-10.48285374675211
255,102500,-6.164852559137621
256,103000,-7.5850925172274914
257,103500,-7.043030604228633
258,104000,-6.518667179262861
259,104500,-6.460529333697616
260,105000,-6.021675428692067
261,105500,-5.6704508344207225
262,106000,-8.451638795565872
263,106500,-6.930843692692375
264,107000,-6.262926635451566
265,107500,-7.818360495832044
266,108000,-6.127454949523936
267,108500,-5.8540390564432805
268,109000,-6.241580789733003
269,109500,-6.191100213960716
270,110000,-5.921859244519297
271,110500,-7.065611715680902
272,111000,-7.344744283418892
273,111500,-6.599667458974726
274,112000,-106.6664147805814
275,112500,-10.298427800890149
276,113000,-6.450050460624266
277,113500,-7.835706988176947
278,114000,-5.910102939334492
279,114500,-6.901896549101449
280,115000,-7.729438924061021
281,115500,-8.360863916669391
282,116000,-7.6276113968743875
283,116500,-6.6208544706990216
284,117000,-6.519769561154624
285,117500,-6.661447663100182
286,118000,-6.854863280437875
287,118500,-6.159953361253429
288,119000,-107.78649984338247
289,119500,-6.154387507396916
290,120000,-108.74951933875613
291,120500,-4.824970143071774
292,121000,-6.108709257949983
293,121500,-4.70144256575672
294,122000,-104.71359935605594
295,122500,-4.998496864919972
296,123000,-120.02580309389417
297,123500,-4.6401605759731295
298,124000,-15.018230886780028
299,124500,-21.436568139627116
300,125000,-113.57804608194286
301,125500,-11.528543260097582
302,126000,-27.666711665846353
303,126500,-4.855572350413428
304,127000,-104.1896269903116
305,127500,-22.48475554007559
306,128000,-104.66294817683956
307,128500,-4.556987585269948
308,129000,-106.38807537787919
309,129500,-5.022735057648414
310,130000,-5.046576923818668
311,130500,-33.52214472116695
312,131000,-16.371771282248652
313,131500,-8.912185141477924
314,132000,-117.55272989382408
315,132500,-13.132860128197228
316,133000,-4.1331348701260024
317,133500,-11.870132885952263
318,134000,-10.23691987616
319,134500,-9.277559327155004
320,135000,-117.1636067164664
321,135500,-4.245092458313383
322,136000,-5.427567874931756
323,136500,-13.437598015731332
324,137000,-10.422367245394856
325,137500,-4.794410498724343
326,138000,-3.7277356518931857
327,138500,-10.677919843840977
328,139000,-5.1644797544460515
329,139500,-4.5388110388210166
330,140000,-5.654445789520542
331,140500,-12.64843393797698
332,141000,-7.402931359114033
333,141500,-5.571776870588371
334,142000,-103.26391893910562
335,142500,-12.07528711830815
336,143000,-18.191882322761522
337,143500,-5.561397010532593
338,144000,-13.447022462727618
339,144500,-6.780680736953373
340,145000,-3.5411180910602456
341,145500,-14.759964539813048
342,146000,-127.05519353981808
343,146500,-9.643599392999405
344,147000,-106.5814799670401
345,147500,-10.01833698125392
346,148000,-103.6503864003441
347,148500,-3.737310798273299
348,149000,-103.1550828918864
349,149500,-4.73401296100702
350,150000,-113.66933545208204
351,150500,-4.076377273457995
352,151000,-4.62814090589686
353,151500,-3.9541443833603562
354,152000,-3.8305045840443785
355,152500,-3.573129499119191
356,153000,-3.351053750845745
357,153500,-4.850596146558719
358,154000,-103.63587410413948
359,154500,-4.146056423350812
360,155000,-9.83039365512446
361,155500,-4.016756483902519
362,156000,-8.025883459171276
363,156500,-8.705703994110594
364,157000,-103.58579974045246
365,157500,-12.172105864603804
366,158000,-2.941403143421849
367,158500,-8.877158297272917
368,159000,-2.846433779500927
369,159500,-3.049548092919965
370,160000,-5.144821509495079
371,160500,-2.0521483201855077
372,161000,-9.922537450673582
373,161500,-5.628782214269708
374,162000,-103.71955311300003
375,162500,-18.911254427239943
376,163000,-102.5518129678461
377,163500,-8.451900432714082
378,164000,-2.9574195800424783
379,164500,-2.627825506547494
380,165000,-104.08195645113935
381,165500,-2.112802861874737
382,166000,-102.64431041912407
383,166500,-7.710993215249608
384,167000,-103.63160891199522
385,167500,-3.107440534071747
386,168000,-103.14630296074272
387,168500,-3.416983759753764
388,169000,-102.59217362474924
389,169500,-7.761344455825809
390,170000,-1.9664366321841265
391,170500,-3.1073632626601038
392,171000,-3.60351845926273
393,171500,-2.65771408193466
394,172000,-122.3185592171896
395,172500,-2.0636733639627023
396,173000,-104.31399198751713
397,173500,-2.3276569036035535
398,174000,-103.4795430659711
399,174500,-2.287743394887689
400,175000,-2.275217099629661
401,175500,-10.706865680606946
