episode,timestep,raw_reward
1,1,-100.43371435837867
2,131,-114.46092256553192
3,241,-115.94383543705558
4,342,-113.24645355032791
5,395,-110.3616775518984
6,466,-115.4078112744179
7,527,-112.84644671683593
8,613,-114.27761894720601
9,662,-111.62562551072776
10,786,-116.94055714135516
11,837,-112.78339628315788
12,950,-110.83385076566512
13,1000,-102.82057885480769
14,1128,-115.4657937906971
15,1210,-111.61186815648898
16,1288,-109.4811827406718
17,1331,-110.41648933390002
18,1582,-117.72156133135181
19,1680,-115.3409350181469
20,1782,-112.25666972558929
21,1909,-118.32525983795935
22,2000,-110.53212147230964
23,2113,-114.26231355908554
24,2188,-115.45353271054097
25,2688,-21.751022593418135
26,2771,-114.38481303530887
27,2977,-119.86826443438602
28,3000,-101.89526010901325
29,3112,-114.80528763297434
30,3612,-64.81293366287555
31,3720,-121.87055661859381
32,3936,-119.49193170999675
33,4000,-107.74591414123327
34,4151,-121.91888270825982
35,4255,-115.32089225414558
36,4407,-123.70438855146602
37,4548,-117.79891592953263
38,4686,-115.55036511066281
39,4931,-126.91471557653757
40,5000,-104.9259374282447
41,5318,-125.29251145204024
42,5721,-124.25109267381404
43,5895,-120.00784209611017
44,6000,-103.54778956407281
45,6500,-18.619960096749995
46,6612,-121.84154006608408
47,7000,-115.6649447019919
48,7500,-20.827489597917882
49,7607,-119.52204940759879
50,8000,-119.12265158564047
51,8500,-22.155014606067365
52,9000,-150.82364735116852
53,9500,-17.409400421521514
54,9599,-119.52125381973866
55,10000,-113.72030677028827
56,10500,-15.672126718774779
57,11000,-119.13519200307476
58,11500,-16.59162051181482
59,12000,-119.56264239099986
60,12500,-18.519948334516922
61,13000,-118.01676612997923
62,13500,-17.01598075319932
63,14000,-117.76573823976763
64,14500,-20.17293819727276
65,15000,-118.89485302067197
66,15500,-20.348999410046364
67,15804,-137.81635314007144
68,16000,-109.03652514767907
69,16188,-125.79829822598175
70,16688,-19.474555370454087
71,17061,-139.42660274706387
72,17561,-28.20328458259969
73,18000,-117.35171285848949
74,18394,-132.82210971361212
75,18894,-15.277554538104905
76,19000,-112.14903002485202
77,19258,-134.17971969472865
78,19758,-18.25800097248443
79,20000,-119.52315612204677
80,20500,-26.955420493319313
81,20910,-175.24125583215044
82,21000,-103.16245510683602
83,21500,-42.88920782595007
84,22000,-35.32560914099533
85,22500,-16.22698692490027
86,23000,-114.24762313245165
87,23500,-14.198939752826327
88,24000,-15.936633577715414
89,24500,-25.96196573774572
90,25000,-26.706940325495523
91,25500,-43.46604514633242
92,26000,-15.879669044812257
93,26500,-42.10453730637233
94,27000,-119.76392600344799
95,27500,-15.605012299836925
96,27950,-152.97097052887597
97,28000,-102.05148537022937
98,28500,-12.943548126241767
99,29000,-116.72341529852805
100,29500,-22.758736719949933
101,30000,-22.921987698606745
102,30500,-15.192804345813476
103,31000,-115.89899214388342
104,31410,-148.95908303030734
105,31910,-17.826566425674944
106,32000,-102.5572285940273
107,32295,-133.24916964175995
108,32795,-17.180986919324813
109,33000,-113.90486167808068
110,33500,-17.535665186074347
111,34000,-114.75364391479565
112,34500,-15.749521478751113
113,35000,-117.63765801177544
114,35500,-17.060375739106288
115,35993,-157.3494039974813
116,36000,-100.92106505185014
117,36500,-16.307207645008432
118,37000,-121.09146395104875
