episode,timestep,raw_reward
1,1,-100.45854266456007
2,104,-112.92063742934349
3,149,-110.87536287832064
4,257,-117.15005679828985
5,398,-115.49497787119016
6,481,-114.37094806138187
7,545,-114.86325746932224
8,584,-110.18316381771162
9,654,-112.85858801757325
10,944,-121.58640618765872
11,1000,-103.6933174183697
12,1051,-110.13999335068465
13,1138,-115.54730730072407
14,1214,-116.31750729593986
15,1282,-112.96744003474414
16,1454,-116.62643961083512
17,1518,-114.40927611230818
18,1647,-116.61133721192834
19,1712,-115.3822751084594
20,1791,-116.56044461779922
21,1934,-114.46686939262396
22,2000,-111.62400496506552
23,2075,-113.59368095530341
24,2155,-114.83802849648883
25,2226,-113.14806220763522
26,2283,-113.05473812157028
27,2492,-118.65110379070592
28,2587,-115.92213323608406
29,2783,-117.9802721553453
30,2871,-111.27939504715522
31,2969,-112.32184651515414
32,3000,-104.0958451898449
33,3120,-114.20903826262463
34,3215,-116.62701182087167
35,3286,-113.23738605119964
36,3408,-113.3570520779472
37,3703,-120.97635891096475
38,3825,-115.68427668698925
39,3927,-114.32691593429423
40,4000,-104.02195845729658
41,4089,-112.5966256991217
42,4214,-115.51006516664063
43,4327,-114.99881338143811
44,4425,-118.24876251433126
45,4514,-113.18036113447812
46,4635,-113.50205041165384
47,4708,-112.35099090791931
48,4815,-116.1253227214643
49,4954,-115.41693211595111
50,5000,-102.26672243144874
51,5063,-112.53501356380883
52,5193,-114.75318070988224
53,5460,-120.45120705128193
54,5578,-119.59377148477243
55,5752,-115.56745379434821
56,5817,-112.76111626598106
57,5886,-113.740617474648
58,5981,-112.47556018606537
59,6000,-101.83277587073243
60,6119,-112.90598569101886
61,6210,-117.44199703514596
62,6296,-113.92784060927234
63,6386,-113.41817302862846
64,6515,-116.18453485402702
65,6597,-114.29274878531767
66,6772,-119.24847877937073
67,6988,-118.3174709211857
68,7000,-101.99099144821548
69,7196,-117.54027486178147
70,7284,-115.95740948685692
71,7339,-110.31813329070123
72,7391,-111.0175494142083
