episode,timestep,raw_reward
1,1,-100.44545216052441
2,89,-113.99349744236342
3,198,-112.95722678142387
4,295,-112.73837085035294
5,427,-113.34139807262173
6,523,-113.27573375478026
7,638,-113.6048137709022
8,705,-111.17964015870983
9,766,-114.03535060330469
10,1000,-108.60976013957958
11,1140,-118.90742039719008
12,1307,-116.73033291320655
13,1440,-114.95917309402847
14,1514,-115.80369854335115
15,1568,-112.19180957156642
16,1642,-114.88607879339038
17,1716,-115.63910568311873
18,1812,-116.01307585503231
19,1903,-113.79066522545148
20,1984,-113.18739981001386
21,2000,-102.72959101789274
22,2093,-116.64992503169702
23,2250,-115.5141118397343
24,2327,-113.90393873795884
25,2396,-113.05635651046258
26,2502,-115.4255981478518
27,2582,-114.93525003523268
28,2650,-113.79324385760816
29,2849,-112.65614537550974
30,2935,-112.67905019244377
31,3000,-106.1956406255716
32,3129,-115.90774158318271
33,3252,-113.32073238118156
34,3341,-113.4242113564925
35,3394,-112.83096975338948
36,3618,-119.36508731253602
37,3809,-117.15678579165301
38,4000,-111.96135024839032
39,4065,-113.43021941499268
40,4155,-113.26578524428272
41,4257,-115.02114925116854
42,4401,-115.29025605818896
43,4578,-120.03462301113933
44,4679,-116.55889099665089
45,4797,-113.3736480847721
46,4899,-113.77519252669661
47,5000,-113.67934707155347
48,5069,-113.84456256093365
49,5185,-116.31189985965091
50,5284,-112.87080152322405
51,5419,-115.1997756627787
52,5684,-118.66098016460046
53,5738,-113.16563201005374
54,5806,-113.83935797804806
55,5886,-115.60683148974466
56,5954,-112.36675721619636
57,6000,-103.12748925536002
58,6116,-117.75421451964877
59,6266,-115.09320396204585
60,6338,-112.44268497954374
61,6420,-113.71134776577702
62,6482,-113.29867848065106
63,6605,-115.89228200000646
64,6675,-114.25554156655045
65,6762,-115.4586066056822
66,6864,-113.2263390457012
67,6945,-114.35841896343106
68,7000,-110.12277727218138
69,7061,-111.88671019694239
70,7128,-114.02494292903945
71,7185,-113.77552285727808
72,7422,-121.00457367663995
73,7471,-111.79961081167069
74,7566,-113.23669802252255
75,7648,-113.6330500727706
76,7740,-115.56015360463222
77,7807,-111.2831656777349
78,7884,-114.76721385828351
79,7973,-112.51065942672312
80,8000,-103.6587310577625
81,8079,-112.21752262072485
82,8197,-113.62441562975582
83,8253,-112.29447095662454
84,8337,-113.12423338698055
85,8426,-107.6168805138015
86,8492,-111.96232199689074
87,8605,-115.00233764210755
88,8658,-112.51149146761911
89,8789,-111.58089305524177
90,8853,-113.58154514452434
91,8952,-113.45497666565258
92,9000,-102.72131388349284
93,9060,-111.73553005807985
94,9157,-113.98365856822541
95,9259,-113.54143458738626
96,9383,-118.01765021104895
97,9582,-117.26663283961096
98,9641,-113.53024586591259
99,9705,-113.29505540445375
100,9767,-114.09737386792577
101,9865,-115.05168237886518
