episode,timestep,raw_reward
1,1,-100.88615288777633
2,5,-101.31279944032465
3,17,-101.44614711910945
4,25,-101.73072263534051
5,32,-101.19549728639683
6,37,-101.03859013974056
7,46,-102.18783643502368
8,64,-103.38150814697016
9,74,-101.3387705858258
10,89,-102.26799094717931
11,93,-100.81986937233384
12,100,-101.9812595445866
13,105,-101.23795729566034
14,114,-101.37847162432256
15,122,-101.1731319873307
16,134,-101.24402636461188
17,145,-101.35190973182985
18,164,-101.85293349297989
19,170,-101.28707205927115
20,176,-101.60634530745993
21,190,-101.30073531790147
22,200,-101.24841023739114
23,214,-101.70973405491787
24,225,-102.23788507834395
25,237,-102.1383540133508
26,250,-102.28435514017649
27,262,-100.79480286736806
28,271,-101.14684493229107
29,283,-101.97792373620253
30,328,-107.33350544858332
31,339,-100.96316028863124
32,348,-101.52213595212052
33,355,-101.06397539493705
34,365,-101.8358260013437
35,375,-101.40305556575633
36,386,-101.21207686839352
37,397,-101.92719591243848
38,404,-101.69597714158463
39,410,-101.25668895131373
40,422,-101.76618152112873
41,427,-101.4059922400101
42,432,-101.45791941005781
43,448,-101.80025181898142
44,464,-101.84162143608334
45,469,-101.35580438607701
46,486,-102.85184198945065
47,493,-101.51228365481357
48,506,-102.24688462945507
49,512,-101.60483659710607
50,524,-101.3665047949785
51,534,-102.39990647023062
52,544,-101.726052348544
53,551,-101.63663058211975
54,560,-101.81379946203987
55,606,-107.5450577069022
56,619,-101.85669152296784
57,687,-112.0015046897542
58,696,-101.65152901020132
59,726,-101.79823504096058
60,739,-101.85243546205567
61,751,-102.00656720894676
62,762,-102.23049927903459
63,779,-102.08432381201467
64,794,-101.82982323062991
65,804,-102.10177686719832
66,814,-102.20402063336547
67,827,-102.06927190990645
68,850,-102.05337107206635
69,863,-101.9642915718608
70,884,-102.34565186246472
71,898,-102.26422733392374
72,921,-102.2720735075323
73,934,-102.42890453715577
74,946,-102.2062452136726
75,960,-102.59272394483398
76,979,-101.98198419278987
77,993,-102.17609947044157
78,1000,-100.63724539899515
79,1011,-102.32174890225565
80,1036,-102.12732524960582
81,1053,-102.3233558492536
82,1071,-102.2080758651824
83,1096,-101.9490834969344
84,1114,-101.92108599142239
85,1132,-101.91112344388513
86,1140,-101.7754863333343
87,1173,-101.80815744396642
88,1195,-102.30374167763615
89,1206,-101.93530546374677
90,1216,-102.0519429886908
91,1228,-101.96080036738158
92,1245,-102.1594941690931
93,1260,-102.06300285498794
94,1277,-102.23773792864634
95,1288,-101.80176788838826
96,1308,-102.16326568099154
97,1334,-102.13551683455631
98,1347,-102.39071799838565
99,1381,-101.8310663840334
100,1393,-101.84065452659229
101,1406,-101.92619631000032
102,1419,-101.90482021441073
