episode,timestep,raw_reward
1,1,-100.44046968324703
2,7,-101.36428025264661
3,56,-113.02862460877667
4,62,-100.79136266623846
5,65,-100.99856033356197
6,69,-100.83534368493478
7,72,-100.77857624633278
8,76,-100.48909112618189
9,82,-100.44233635581736
10,89,-100.69443257392933
11,93,-100.52140648769839
12,101,-101.07318142035352
13,110,-101.39332293743149
14,116,-101.39657899197188
15,118,-100.55752938950477
16,123,-101.35628377628048
17,134,-101.53975951694746
18,161,-105.45928663724877
19,164,-100.20544956094906
20,176,-101.76598581313388
21,188,-102.0410765572721
22,194,-101.59722953536144
23,199,-101.4137432501476
24,205,-101.47981455817317
25,216,-101.95286190980667
26,231,-102.18985941503865
27,240,-101.42525598395392
28,245,-101.23969591254104
29,257,-101.22263036710935
30,261,-101.66617523625428
31,271,-101.34888180822578
32,281,-101.63727117694594
33,291,-101.66954018968036
34,299,-101.36089741867187
35,304,-101.52698641317407
36,308,-100.28254349023179
37,311,-100.39773165103098
38,313,-100.44257970462967
39,325,-101.57550461296226
40,331,-101.23588153707364
41,333,-100.6555597110846
42,338,-100.87475056359543
43,345,-100.47375805296652
44,348,-100.82173595122033
45,357,-101.85267047624068
46,361,-100.25339740030391
47,364,-101.14714511344985
48,368,-100.21014189929828
49,379,-101.50034446427486
50,393,-101.74137704776878
51,417,-102.6874872901556
52,431,-102.44844479954847
53,446,-102.22465438451994
54,456,-101.59896358623801
55,484,-102.10295834323959
56,507,-104.38977957021478
57,539,-104.38862891104289
58,561,-102.6253466686582
59,585,-102.66504183248493
60,605,-102.6035838120372
61,719,-119.13148345536264
62,775,-103.62439349828195
63,1000,-115.63367085000789
64,1084,-111.02104478145716
65,1126,-104.08129884231846
66,1188,-105.02123162871968
67,1234,-104.26772867870288
68,1266,-102.50941294393625
69,1440,-126.48153211236263
70,1486,-103.66594010314317
71,1524,-102.96986297844867
72,1553,-102.40733665886634
73,1622,-103.81665799418118
74,1664,-103.60560399357375
75,1695,-102.0962025522544
76,1725,-102.61247346256872
77,1752,-102.05570616227618
78,1833,-103.60551019628107
79,1992,-103.8776822898009
80,2064,-102.1899590943064
81,2132,-102.91923266290266
82,2227,-104.79251996768777
83,2264,-102.9231600987545
84,2355,-103.67099419711164
85,2390,-102.13585532410256
86,2472,-103.24208683305929
87,2856,-133.135876102502
88,2923,-105.93624562437836
89,3000,-100.99925143497558
90,3137,-111.63211088060628
91,3299,-125.09505937904956
92,3467,-128.05226572959816
93,3568,-106.24390307623223
94,3772,-111.31076759272995
95,3993,-129.9546833054081
96,4000,-100.58119783427507
97,4115,-110.77686277336977
98,4354,-135.59573737087354
99,4466,-121.48687325497826
100,4657,-116.6223490376915
101,4875,-109.16509093473279
102,5000,-105.34678803398043
103,5063,-109.61421068289009
104,5313,-121.61977186075056
105,5377,-105.7863250080409
106,5877,-5.56412040476912
107,6000,-103.27717306271947
108,6099,-115.98104458222733
109,6164,-108.82705922524612
110,6246,-116.41920460653513
111,6360,-109.97310364988354
112,6432,-106.7035657948966
113,6932,-9.318517549998624
114,7000,-104.51384514876881
115,7068,-106.5227522261524
116,7568,-10.92491941422881
117,7691,-119.02319870505934
118,7747,-108.27844726104428
119,8000,-119.5161084979048
120,8127,-111.88001668554963
121,8173,-104.46753876562362
122,8213,-103.88466276851267
123,8297,-107.79932329900774
124,8390,-107.46575417996311
125,8481,-115.8633747512642
126,8981,-10.65771586982411
127,9000,-100.46795867299888
128,9056,-108.42166089522604
129,9150,-114.16831402122988
130,9271,-110.77062685215601
131,9526,-142.78522164111814
132,9672,-113.82885907874164
133,9772,-106.46400241042346
134,10000,-126.36697164425703
135,10500,-7.782576941317598
136,10622,-116.0991598591705
137,10754,-121.3949462307555
138,10879,-114.09784719322508
139,10916,-104.71266579560819
140,11000,-103.91559020681893
141,11107,-106.27849099717594
142,11195,-108.45759887233467
143,11413,-121.04825627252322
144,11515,-109.63625855159353
145,12000,-124.25661018114505
146,12043,-103.93364023784336
147,12162,-109.80466371573002
148,12218,-104.05107816166401
149,12337,-108.27822656445984
150,12375,-103.92744098969611
151,12448,-106.97644279484845
152,12560,-109.89554143274208
153,12969,-154.87253998292675
154,13000,-100.79488838971106
155,13071,-107.44211577083239
156,13163,-111.4866356731506
157,13267,-114.36662997306945
158,13678,-135.30509606770306
159,13897,-133.3993943140883
160,14000,-101.35732890953182
161,14198,-129.01395815054607
162,14278,-105.3450434970214
163,14389,-110.63164162514715
164,14506,-116.93863488285736
165,14585,-109.63849997898001
166,14917,-157.46844656725094
167,14961,-105.59328080976557
168,15000,-100.5843985510002
169,15098,-105.44506000338139
170,15239,-112.36541282293312
171,15309,-105.80899788499809
172,15384,-109.59650392245246
173,15498,-110.76376654671232
174,15571,-105.91912272172058
175,15709,-110.55164002984193
176,15866,-112.79243568543133
177,16000,-101.15263184599708
178,16068,-104.66878031362465
179,16110,-105.04470832257229
180,16168,-103.21503402122048
181,16376,-124.6241513408784
182,16436,-104.29765656907479
183,16541,-110.83551614343494
184,16673,-120.49808475602558
185,16875,-108.2028025051747
186,17000,-101.10593354348059
187,17140,-115.15306692411396
188,17262,-109.5330627711452
189,17356,-105.01027610856325
190,17604,-135.9461522702842
191,17684,-105.47410855101843
192,17993,-130.31357898540003
193,18000,-100.45950201754086
194,18197,-125.62130867014139
195,18276,-108.29500039677691
196,18449,-124.29476275602201
197,18754,-130.58009289631113
198,18990,-105.3492085529471
199,19000,-100.42069333741244
200,19094,-109.81074475785043
201,19594,-16.0376775434649
202,20000,-101.12908733620806
203,20079,-105.9825142306736
204,20579,-9.737455094411983
205,21000,-100.97249681037283
206,21500,-0.9146333349967253
207,21860,-108.36054695007856
208,22274,-111.97235310878177
209,22774,-1.4269709259893526
210,23000,-101.81093435748579
211,23500,-1.829934315682807
212,23784,-110.3348138810854
213,24000,-101.05922385735211
214,24325,-112.73222639025403
215,24825,-4.4710908352300125
216,25221,-119.07352281989095
217,25491,-110.76318301821482
218,25730,-116.95770148979143
219,26000,-100.7839512367303
220,26500,-2.162217857685361
221,27000,-2.323524431182227
222,27500,-2.2109697042902585
223,28000,-2.6766210553250067
224,28500,-0.6588723618558797
225,29000,-2.2264545951990065
226,29500,-1.271554814816249
227,30000,-2.764666198023396
228,30500,-2.460433381134154
229,31000,-2.314179429017291
230,31500,-2.461189352913789
231,32000,-3.081814273067816
232,32500,-2.9806221430470887
233,33000,-3.063213104114812
234,33500,-2.8202624816239976
235,34000,-3.218569829344471
236,34500,-3.1237300965753376
237,35000,-3.234941175790613
238,35500,-2.9554258680622802
239,36000,-2.731170595620708
240,36500,-3.0075242209551005
241,37000,-3.1041361861321657
242,37500,-3.2530427080312236
243,38000,-2.487185780767201
244,38500,-2.043103088038351
245,39000,-1.977734336208319
246,39500,-1.816916956841099
247,40000,-1.9207837539565493
248,40500,-1.3685698099990238
249,41000,-1.6603130735367988
250,41500,-1.803390665056181
251,42000,-1.5643100170025779
252,42500,-1.9444566436219863
253,43000,-1.2769385223802416
254,43500,-1.8350006270776766
255,44000,-1.3580575116341138
256,44500,-1.6197337228858948
257,45000,-1.6039607656691253
258,45500,-1.3922389073185593
259,46000,-1.8283068346386426
260,46500,-1.6735189323784074
261,47000,-1.8683599422516302
262,47500,-1.6424886809209713
263,48000,-2.2013908814692944
264,48500,-1.6750868607265166
265,49000,-1.8193764280030447
266,49500,-1.4977180434285526
267,50000,-1.5284995563489623
268,50500,-1.6031195969897052
269,51000,-1.5238550475552706
270,51500,-1.3754225239607716
271,52000,-1.5758817750670955
272,52500,-1.6577164519050696
273,53000,-1.7139432742921337
274,53500,-1.6727153633731875
275,54000,-2.0020365234910074
276,54500,-1.59322300479692
277,55000,-1.7832977878269949
278,55500,-1.808806642102537
279,56000,-1.858823600320317
280,56500,-2.2809737595611246
281,57000,-2.239727714594606
282,57500,-2.633682758688101
283,58000,-2.619590154044117
284,58500,-2.349270647965159
285,59000,-2.1635355347305563
286,59500,-2.596548984377682
287,60000,-2.5669148558778736
288,60500,-2.5033062737418836
289,61000,-2.3102223054368585
290,61500,-2.3610645582528025
291,62000,-2.4671396294283543
292,62500,-2.502805889303951
293,63000,-2.7605385390705455
294,63500,-2.2229991495047225
295,64000,-2.529223135467493
296,64500,-3.062518155173821
297,65000,-2.6056336072398727
298,65500,-3.561071372555562
299,66000,-4.267644404911317
300,66500,-3.2801960615083643
301,67000,-3.365120958661023
302,67500,-3.4079588688970697
303,68000,-3.5857009222424003
304,68500,-3.0767077195887262
305,69000,-3.380516972414725
306,69500,-2.631603622083342
307,70000,-3.418670740674158
308,70500,-2.612956162359719
309,71000,-2.3302843573936687
310,71500,-2.860604904480408
311,72000,-2.5725685606683504
312,72500,-2.62337127515349
313,73000,-1.9800187368304873
314,73500,-2.413955334117418
315,74000,-2.089349297768407
316,74500,-2.083541508968043
317,75000,-2.336188857922813
318,75500,-2.2102193005577613
319,76000,-2.0968646978222636
320,76500,-2.0528460696747954
321,77000,-1.99524130740446
322,77500,-1.8049870356108666
323,78000,-1.8927348501364656
324,78500,-2.059386600736063
325,79000,-1.9910689785027316
326,79500,-2.036165176393707
327,80000,-1.927199271579792
328,80500,-1.79940602684902
329,81000,-1.7849362465752365
330,81500,-1.6687066139854287
331,82000,-1.832996360483262
332,82500,-1.812596507014381
333,83000,-1.6807437145940491
334,83500,-1.7350748198527952
335,84000,-1.709121053518545
336,84500,-1.9319772257614607
337,85000,-1.6794493195855127
338,85500,-1.6871530663011098
339,86000,-1.889129583240744
340,86500,-1.8426514764872368
341,87000,-1.7662972087944888
342,87500,-2.1339854043114497
343,88000,-1.761174428047615
344,88500,-1.796945691164794
345,89000,-1.9675301640526224
346,89500,-1.693802340216706
347,90000,-2.102946955117316
348,90500,-2.0906303868175247
349,91000,-1.8145147479615222
350,91500,-2.369560283219541
351,92000,-2.036841936874259
352,92500,-2.0140374975850395
353,93000,-1.943905794061954
354,93500,-1.6832073908258938
355,94000,-1.6557247235053743
356,94500,-1.7549595740207276
357,95000,-1.8859632670547886
358,95500,-1.8029410834489528
359,96000,-2.01009280775253
360,96500,-1.997534521654575
361,97000,-1.9482998043558721
362,97500,-2.2396829855041482
363,98000,-2.289069495779029
364,98500,-1.8149119253339383
365,99000,-2.3468807134997496
366,99500,-2.1289048179919874
367,100000,-2.432152883121151
