episode,timestep,raw_reward
1,1,-101.23284487698433
2,14,-101.60288723135248
3,17,-100.82473365242227
4,22,-100.32877296898516
5,32,-101.37640297242456
6,40,-101.53071538735976
7,173,-117.56156155301562
8,196,-102.74251197318868
9,200,-101.17516358552305
10,209,-101.17476256363582
11,211,-100.37876058779482
12,218,-101.5006603226668
13,226,-102.05957166940738
14,243,-102.27931962944821
15,247,-101.16444454382213
16,253,-101.34885247618173
17,257,-101.06327655097289
18,265,-101.18217259059863
19,270,-101.49307490859997
20,273,-101.03173238466228
21,283,-101.30362202881922
22,286,-100.97804386708513
23,293,-101.31436949877006
24,300,-101.39094468657885
25,305,-101.61570988372279
26,313,-101.97869218189977
27,320,-101.39858069656033
28,323,-101.0563104956887
29,327,-100.19134834324458
30,330,-100.50691584666784
31,336,-101.56346853711413
32,346,-101.48585364779905
33,350,-100.49797141835269
34,353,-101.0905941154372
35,357,-100.82084278727334
36,360,-100.33406262063987
37,365,-100.4527169882124
38,376,-101.65147526336442
39,379,-100.43287444888996
40,386,-101.55482853168327
41,392,-101.18178274430868
42,399,-101.24193204678666
43,405,-101.553798775641
44,415,-101.9344565094884
45,430,-101.99189497192627
46,439,-101.32868104785507
47,450,-100.32330230028998
48,464,-101.75762750207753
49,469,-100.59532826733756
50,474,-100.93645083024612
51,478,-101.1360045582663
52,487,-101.12472869646632
53,495,-101.46719971029766
54,504,-101.75973967305342
55,516,-101.64929914271784
56,529,-101.37241804515946
57,533,-101.21659565740266
58,543,-101.48457365320023
59,552,-101.93676201046885
60,562,-101.77819668189223
61,570,-101.83721041125706
62,580,-101.52836944968104
63,591,-101.68587745282555
64,605,-102.28067238563214
65,621,-102.48894135442372
66,638,-102.80937862615014
67,684,-110.78047343392986
68,871,-117.82852972543385
69,949,-106.52114253360962
70,1000,-100.77159303798503
71,1029,-103.14966372528407
72,1065,-104.83178053892321
73,1116,-103.68960955458739
74,1614,-145.38027570170692
75,1660,-103.40782511721868
76,1705,-107.48003310613709
77,1767,-105.52278205088118
78,1829,-105.32658305979122
79,1889,-105.08341821193147
80,1926,-103.11413774605745
81,2000,-104.69801722883675
82,2078,-108.69531589047084
83,2134,-104.34814389115198
84,2176,-103.02344024639812
85,2676,-9.507122867521085
86,2716,-103.24203058000398
87,2765,-103.47409162823048
88,2814,-104.12473046171692
89,2850,-102.83065523705456
90,2889,-103.91114199668452
91,2944,-104.70003629229069
92,3444,-57.483235205489194
93,3563,-108.81636711563439
94,3613,-103.8196631950961
95,3728,-106.64615165574149
96,3806,-111.60190967225766
97,3875,-104.13177379313319
98,4000,-104.93321552025854
99,4068,-103.64460055713246
100,4124,-105.00170078298858
101,4624,-23.43730380782864
102,4731,-115.28514647422838
103,4796,-105.76261346577813
104,4845,-104.57750627102527
105,4901,-105.3008092896168
106,4955,-104.0035083651279
107,4986,-105.86570837490665
108,5125,-143.50958404589102
109,5625,-25.030056520942733
110,5691,-106.15219256347737
111,5734,-104.91461044043828
112,5761,-104.84078597944638
113,5829,-104.7545845639899
114,5857,-104.8883347647993
115,5911,-104.78372255676962
116,6000,-105.61270776432724
117,6049,-103.92407846736337
118,6085,-103.61472496054272
119,6109,-103.62062189536697
120,6184,-111.9714742791209
121,6236,-102.64605841616802
122,6285,-104.12640962806795
123,6400,-110.3035129316643
124,6435,-103.56701756909145
125,6470,-103.59385892627593
126,6485,-102.78232487591401
127,6503,-103.83670358093788
128,6626,-108.79309891100651
129,6645,-103.8152928156697
130,6796,-123.37836141779256
131,6944,-111.63526846655438
132,7000,-101.12327632056866
133,7054,-103.14672207380924
134,7082,-103.69852142124638
135,7139,-105.39758037051273
136,7212,-105.68303236218928
137,7231,-103.11248131496556
138,7255,-103.83619092020166
139,7324,-107.79353202169825
140,7355,-103.16310762811737
141,7401,-103.36143042184521
142,7482,-106.87819056723174
143,7525,-102.61093456617407
144,7705,-117.28590026906095
145,7755,-104.33364381371578
146,7836,-105.81251633155561
147,7912,-109.55986671006202
148,8000,-106.02260950058998
149,8141,-112.85124947154787
150,8230,-108.55155595794692
151,8357,-121.64696583348824
152,8857,-8.160613274661037
153,9000,-111.17238064319184
154,9050,-107.09300884809934
155,9216,-115.52976244469603
156,9598,-135.72408459780945
157,10000,-105.50156199122114
158,10098,-113.05297192669818
159,10154,-102.71710847451334
160,10359,-129.5066696728631
161,10436,-106.99848231884438
162,10466,-103.29204910933286
163,10554,-108.17221955406006
164,10632,-105.87023711275455
165,10658,-103.30150551130879
166,10699,-105.18816195478108
167,10723,-102.93754579838647
168,10829,-115.96641573390797
169,11000,-107.42525002636786
170,11097,-107.3235057538378
171,11160,-105.92591697070692
172,11226,-109.29904488363627
173,11726,-6.914729363300415
174,11839,-114.29328643658467
175,12000,-119.58788160222878
176,12500,-1.5093222987501245
177,12700,-125.12817253606856
178,12801,-109.5616174768108
179,12918,-108.24683170458832
180,13000,-100.96420256262105
181,13137,-111.21411941420885
182,13345,-126.95103266790296
183,13402,-104.97128355343655
184,13546,-118.64793944130068
185,13637,-108.83485461064805
186,13715,-106.30377208927268
187,13816,-111.77018928010357
