episode,timestep,raw_reward
1,1,-100.90353991719743
2,11,-101.8790517737585
3,19,-100.76186180652374
4,48,-101.60868357937831
5,54,-101.55035326442531
6,61,-101.17432653744679
7,71,-101.61521250428311
8,75,-101.16942630303176
9,84,-101.25026646301274
10,92,-101.37864406736163
11,134,-104.83832505445181
12,142,-101.1894016023995
13,156,-100.67904751028415
14,159,-100.83841493974894
15,163,-101.57678311140468
16,177,-102.03523309315128
17,182,-101.52711038011239
18,189,-101.92926776114155
19,205,-103.10334021698365
20,213,-101.7157120129616
21,219,-101.48913992804785
22,222,-100.58413063280918
23,229,-101.79615788205878
24,235,-101.6107589876606
25,241,-101.59048651207183
26,247,-100.63724623763892
27,259,-101.79581871670801
28,264,-101.5420560277126
29,268,-100.43882422939194
30,274,-101.50956175590701
31,277,-100.59757959399116
32,289,-101.27890280152552
33,294,-100.44140553856845
34,301,-100.37823805886755
35,305,-101.40866749880828
36,311,-101.13232424337377
37,317,-101.29638169039225
38,321,-100.52728424882264
39,330,-101.749961954743
40,337,-101.36576192672023
41,340,-100.43695196476985
42,343,-100.4068188539648
43,352,-100.52855937040404
44,355,-100.83396737055581
45,372,-102.1894007558988
46,382,-101.7478038363896
47,389,-101.26931082500346
48,393,-101.14727065138736
49,399,-101.03862859190345
50,407,-100.31721195751764
51,415,-101.51897822681921
52,427,-102.53656746399832
53,434,-101.70232700832345
54,454,-102.18801550392692
55,475,-101.87130258354017
56,491,-102.74395569955334
57,514,-102.34754542261138
58,529,-102.22262658201842
59,547,-102.12014202989758
60,561,-101.93684854746736
61,573,-102.08190183760657
62,585,-102.21382525488747
63,607,-102.15632039164767
64,620,-102.19506252101496
65,637,-103.09129791994437
66,664,-103.42387352005899
67,695,-102.67588981413465
68,718,-103.41035205863626
69,740,-102.3888307519541
70,766,-102.9024960928859
71,784,-103.01116972742567
72,819,-102.36045345202153
73,855,-106.664938330127
74,885,-104.48270046653292
75,904,-102.57243862523444
76,956,-103.69254523285562
77,993,-102.67353085281141
78,1000,-100.62780404251433
79,1040,-102.13161943569503
80,1087,-102.39731254291065
81,1152,-102.63044848106252
82,1183,-104.40114571824797
83,1227,-102.51755520384293
84,1262,-103.19198689382175
85,1295,-103.41373009921784
86,1346,-103.35945386676424
87,1437,-103.05768711961393
88,1449,-101.95635464760332
89,1547,-105.89547205118234
90,1574,-102.54299256816265
91,1647,-102.65528622425336
92,1712,-106.24183661149014
93,1782,-103.61564502483182
94,1854,-105.86079427944213
95,1929,-106.00534809240446
96,1976,-103.08117905672617
97,2000,-100.57501336716747
98,2011,-101.55963796679525
99,2173,-125.28402782528099
100,2256,-103.34105430414625
101,2464,-117.8127637474672
102,2690,-105.01898912420955
103,3000,-101.81298419808344
104,3046,-103.54325060526241
105,3231,-114.35396454942084
106,3689,-141.4265613154232
107,3858,-117.97391101596625
108,4000,-102.26001474013512
109,4090,-111.11175208897613
110,4208,-118.32993032752897
111,4300,-108.59846182133442
112,4418,-118.1816978000779
113,4457,-103.78253880128938
114,4611,-109.69304839264703
115,4727,-111.55361974859957
116,4825,-107.24861030855058
117,5000,-107.93914380830643
118,5082,-108.2799869334528
119,5582,-9.014671249825948
120,5632,-105.30850519217407
121,5885,-145.17448607123416
122,5999,-107.44910934046385
123,6000,-100.39138322279973
124,6092,-113.04398896988214
125,6307,-126.69957297069317
126,6358,-104.483076227947
127,6459,-115.20839475079029
128,6887,-140.57431803317837
129,6940,-105.7217652736086
130,7000,-101.19964898175749
131,7124,-116.42226805335352
132,7234,-106.36958850754641
133,7359,-123.78181831535495
134,7482,-110.49246395649314
135,7618,-116.54107717450425
136,7752,-117.09127897133351
137,8000,-107.10076371733297
138,8248,-123.21205102077019
139,8698,-143.16119042183553
140,8934,-126.48531423862903
141,9000,-104.56053547250244
142,9500,-2.2395459259651522
143,9639,-110.03794945004226
144,9697,-106.67479217919643
145,9788,-107.90521016200616
146,9893,-112.63654889181095
147,10000,-100.87506303029626
148,10078,-110.46460185297195
149,10322,-134.62289522001922
150,10516,-130.56607348014393
151,10646,-104.38516849277543
152,10740,-112.33244924263153
153,10976,-117.68010630659745
154,11000,-100.54615681050984
155,11500,-6.367199039377165
156,11757,-138.98252677879248
157,12000,-111.66156152764071
158,12124,-113.02529962394674
159,12602,-143.13035194973352
160,13000,-102.34817741380033
161,13159,-119.01237380738452
162,13659,-52.348377227647845
163,14000,-128.7009072010672
164,14086,-106.9208949978432
165,14182,-109.05249304207236
166,14346,-114.73954368222851
167,14846,-2.1005808936377055
168,15000,-105.23827160421887
169,15500,-67.58987833504895
170,15778,-126.50223816273123
171,16000,-117.37824163265205
172,16241,-111.5775516232641
173,16431,-108.87646393550222
174,16931,-9.640632955812372
175,17000,-101.18834874260102
176,17488,-141.44169404969972
177,17757,-119.48474280975388
178,17899,-111.36120207149067
179,18000,-100.73756039135053
180,18272,-113.71238024422817
181,18561,-119.36524558345275
182,18958,-147.9711565305272
183,19000,-100.50421664701642
184,19305,-117.51063461942262
185,19805,-1.6253819845982906
186,19937,-107.37046680107036
187,20000,-100.51342443032738
188,20158,-110.10341965210127
189,20327,-113.9383040170965
190,20498,-109.20431025566697
191,20635,-104.51092633320283
192,20855,-112.03162827420527
193,21355,-92.52745906376384
194,21571,-125.96212282209399
195,22000,-130.97125110954403
196,22305,-132.48080619407654
197,22590,-123.67832531836885
198,22889,-126.865849001327
199,23000,-100.7424323219809
200,23131,-106.92144153718459
201,23284,-105.71748414686724
202,23379,-104.75444491519292
203,23568,-111.90486009537366
204,24000,-101.90317140655048
205,24446,-139.31850149040838
206,24646,-107.44508761310232
207,24770,-106.03980388070771
208,25000,-121.66217645782221
209,25219,-119.11646285024442
210,25409,-117.37751117950194
211,25524,-114.57334723593482
212,26000,-145.27244296651685
213,26500,-34.41134053605676
214,27000,-119.07797507864194
215,27500,-31.52474127189233
216,27712,-122.979846208366
217,27969,-119.43026030155131
218,28000,-100.44787798312449
219,28228,-117.81419484736456
220,28728,-0.9946519232488036
221,28840,-105.62446420247568
222,28944,-109.02181442364775
223,29000,-100.64412529132564
224,29102,-109.35858646969967
225,29417,-116.91906840110798
226,29633,-127.318052382746
227,29974,-128.47685147408944
228,30000,-100.49925149052093
229,30220,-128.73289078172135
230,30329,-106.03300487464963
231,30576,-111.03882733932006
232,30890,-114.64681030748213
233,31390,-12.053744345000585
234,31678,-109.89687241480064
235,32178,-0.7289332068032717
236,32678,-0.5717691286414606
237,33000,-100.72609860155293
238,33500,-0.5161128702965051
239,34000,-0.6310178405474343
240,34500,-0.45305990918431766
241,35000,-0.5970579888600239
242,35500,-0.8588999798823722
243,36000,-0.5792498358163608
244,36500,-0.8978824899459852
245,37000,-0.7309688752583239
246,37500,-0.9106712797267961
247,38000,-0.7646527609262296
248,38500,-1.1774089016360365
249,39000,-0.919483712360019
250,39500,-1.1942032903275297
251,40000,-0.91735306894211
252,40500,-1.1779634094824072
253,41000,-1.0168030935771573
254,41500,-0.9779736164953338
255,42000,-1.0701667824059269
256,42500,-0.7264275082296463
257,43000,-0.6334105703912836
258,43500,-0.5871743910006794
259,44000,-1.0110086014832007
260,44500,-0.6303186692636792
