episode,timestep,raw_reward
1,1,-100.50366435142466
2,10,-101.63600570551688
3,13,-100.28728961653836
4,20,-101.77563116456378
5,25,-101.28192747152768
6,36,-101.83421687980146
7,38,-100.68555065380362
8,44,-101.96337573573034
9,69,-103.59426859538844
10,74,-101.26679712292803
11,79,-101.9478767836559
12,86,-101.27970952842342
13,90,-100.47582060321193
14,99,-101.5310493563776
15,105,-100.97125573659497
16,110,-100.51471012582024
17,114,-101.12758419318806
18,122,-100.79519531766024
19,127,-101.2128765482868
20,133,-100.82954651275212
21,143,-102.56265475302344
22,149,-100.66144855107423
23,152,-100.20170914946725
24,158,-101.72069945744272
25,167,-101.58337295979503
26,173,-101.15459980283009
27,185,-102.43566128071669
28,188,-100.74685153268895
29,203,-101.87119712717019
30,213,-102.14394870195422
31,228,-103.26627504266526
32,241,-101.74587117947873
33,245,-101.12170597402495
34,252,-101.80833219532347
35,261,-102.37598942637555
36,264,-100.97540012452615
37,270,-101.60991566353137
38,280,-102.24897532040256
39,287,-101.32082431614596
40,291,-101.73498567724279
41,307,-102.35425113397183
42,317,-100.87827528956855
43,330,-101.99268930730494
44,338,-101.73370597824558
45,362,-103.56685225760029
46,366,-101.54499513646098
47,368,-100.42219299074206
48,381,-101.75934621209905
49,391,-101.97625396323598
50,404,-103.33954027376764
51,416,-102.15907074836775
52,563,-122.75743868069732
53,571,-100.93219966901948
54,578,-102.09060732144053
55,595,-101.65144569762569
56,608,-102.01574150454617
57,617,-101.68549803440224
58,625,-101.22379678137034
59,638,-101.81591185529938
60,644,-101.30639134728966
61,654,-100.63337158950509
62,671,-102.85476215698814
63,683,-101.66423262817285
64,690,-101.31202835625619
65,700,-101.71968051353784
66,715,-102.4066406708238
67,720,-101.60631074857687
68,726,-101.89768520037987
69,732,-101.40724282786675
70,735,-100.35263785936439
71,742,-101.21243097923335
72,751,-102.25253572425835
73,756,-101.0993580309193
74,765,-102.12642658503498
75,772,-101.75482850870488
76,780,-102.05768870579566
77,789,-101.9633028054565
78,795,-101.2995403040819
79,801,-101.1257723467894
80,805,-101.4702233578151
81,809,-101.07178426656769
82,818,-101.20871475787597
83,821,-101.03236624013704
84,825,-101.66180883591367
85,828,-100.40868229662311
86,839,-101.42273653250633
87,844,-101.20042971803103
88,848,-100.80607582001144
89,851,-101.10989736703074
90,857,-102.38514738803637
91,862,-101.16345101106609
92,895,-104.68195398938208
93,901,-101.78215553650871
94,908,-101.6649955490097
95,910,-100.36180925624538
96,942,-104.35827533868274
97,957,-102.40651742441077
98,968,-101.82091741903358
99,975,-101.71686585170204
100,980,-101.17087100739691
101,990,-101.69739336282474
102,1000,-101.37479270094754
103,1065,-110.02867243695154
104,1250,-123.66726853927875
105,1281,-102.88167838856798
106,1283,-100.39873942718533
107,1300,-102.83694537685976
108,1305,-100.56693638985051
109,1314,-102.42892853235955
110,1321,-101.83343279923609
111,1351,-102.65440711862652
112,1379,-102.69359300640362
113,1394,-102.45106020427542
114,1406,-101.80918870625003
115,1409,-100.66417217856522
116,1417,-102.00305233960613
117,1424,-101.33393050546918
118,1428,-101.20822922756018
119,1437,-101.67186504196647
120,1444,-101.56145928347708
121,1454,-100.59348605270384
122,1459,-100.37921926363423
123,1474,-102.5957376040314
124,1484,-102.0643898918239
125,1492,-101.7368806501712
126,1496,-100.65937052359749
127,1531,-104.17148143424069
128,1544,-100.78355356364442
129,1549,-101.27036706088096
130,1554,-101.6470872616237
131,1568,-102.78347942678882
132,1581,-102.20767962096592
133,1600,-101.21082196917685
134,1607,-101.777260093697
135,1609,-100.5461195706123
136,1619,-102.1152317247737
137,1633,-101.98178174411893
138,1652,-103.03881681707472
139,1663,-101.67409019065418
140,1677,-103.41615573541914
141,1683,-101.60900126366666
142,1689,-101.59354398236484
143,1694,-100.39557093084713
144,1702,-102.1089949854981
145,1708,-101.11090605153663
146,1735,-105.28552109771789
147,1751,-100.91950488207927
148,1758,-102.13739828673629
149,1818,-107.25752501884203
150,2000,-117.69866282491756
151,2016,-102.22500271244793
152,2021,-100.25683779318439
153,2026,-101.50314333424573
154,2033,-101.01028070816467
155,2036,-100.78737010769193
156,2042,-101.59962557845581
157,2048,-101.74781033835822
158,2058,-101.17449135953868
159,2077,-102.73681453173384
160,2100,-102.64786869715665
161,2121,-103.11613529925222
162,2182,-109.72222927504029
163,2192,-102.36728943623196
164,2200,-101.59460553373162
165,2207,-101.83730368244844
166,2212,-101.4004023785136
167,2238,-104.12413605283007
168,2244,-102.14575089088818
169,2262,-101.53501825653773
170,2267,-101.69917395076986
171,2273,-101.52210823077769
172,2284,-102.37383724551948
173,2287,-100.79380981197805
174,2302,-102.8502012723014
175,2313,-102.80629847075572
176,2318,-101.67569145441547
177,2351,-104.4850478642575
178,2360,-101.89384087910932
179,2366,-101.57825501680946
180,2866,-69.87113807948482
181,2870,-101.22316792297663
182,2875,-101.58098835820996
183,2888,-102.82591964218564
184,2895,-101.51038944146526
185,2910,-101.4776801308326
186,2920,-102.0346907952614
187,2928,-102.1298284485506
188,2935,-102.06301507524906
189,2958,-102.52390292307204
190,2965,-100.36592790352606
191,3000,-102.33334159278226
192,3003,-100.89043871119674
193,3013,-101.06359354250776
194,3021,-101.86997592335453
195,3030,-101.52169425249178
196,3038,-101.83014064533218
197,3079,-105.32483161907668
198,3086,-102.0993031921603
199,3093,-101.98697970736077
200,3135,-103.66739078110118
201,3149,-102.34411055424309
202,3186,-105.99007940662798
203,3199,-102.0564995371551
204,3207,-102.28733348662183
205,3218,-101.63638130517624
206,3220,-100.28650522999588
207,3234,-102.44027928944881
208,3254,-102.50818510457074
209,3459,-127.26818926860852
210,3479,-102.63114655115102
211,3482,-100.41887325573161
212,3490,-102.60905320067836
213,3530,-104.10917961171273
214,3557,-104.378050615165
215,3572,-102.22058320973566
216,3595,-104.02774612054195
217,3604,-102.43222571383478
218,3617,-101.8055085567452
219,3632,-103.3491066292845
220,3637,-101.4670064913714
221,3656,-102.72314538029295
222,3664,-102.39172950072196
223,3670,-101.65958067984403
224,3678,-101.76668862936013
225,3702,-103.15734410100481
226,3732,-102.36836664746424
227,3746,-102.83118641854507
228,3750,-101.36831919865338
229,3769,-102.09815221841174
230,3784,-103.10998678127712
231,3803,-102.26104778448553
232,3829,-102.64806592117465
233,3842,-103.26322010017536
234,3885,-106.07069048599749
235,3909,-104.07719477921295
236,3919,-102.31779463969681
237,3940,-103.28657229875166
238,3947,-101.46539507312015
239,3964,-102.84176079064913
240,3980,-102.58627749612445
241,3993,-102.27970339606655
242,4000,-100.73949344518924
243,4007,-101.81198344985236
244,4028,-102.43401302139311
245,4036,-102.1936451505891
246,4050,-102.2138234644741
247,4402,-150.00370719395994
248,4435,-105.04032962954514
249,4456,-103.06095303986186
250,4478,-104.10698303267569
251,4497,-103.7191990307139
252,4507,-102.26945907192172
253,4514,-101.6578699066049
254,4550,-104.72116224248234
255,4583,-105.55793992405644
256,4606,-104.95151539811113
257,4623,-104.18520583389443
258,4632,-101.7941547264545
259,4641,-101.93957559722035
260,4649,-101.51404426067974
261,4653,-100.28453808545461
262,4677,-103.48410274259734
263,4681,-100.83701656642779
264,4697,-102.23037468497938
265,4705,-101.797440006714
266,4794,-113.66500120275063
267,4815,-102.03185164014982
268,4847,-106.3189097176104
269,4857,-102.37489844579915
270,4862,-101.50083635647401
271,4881,-102.7698594372814
272,4928,-106.53230992134533
273,4950,-103.09983586264754
274,4966,-102.55263052635104
275,4991,-103.02350264849014
276,5000,-101.01574904229929
277,5017,-102.71631387805475
278,5054,-104.75908705854289
279,5076,-103.45120536811906
280,5119,-105.22915391629056
281,5175,-115.40839380761649
282,5198,-103.9128700058857
283,5217,-102.10935743383922
284,5275,-107.28716586917766
285,5291,-103.78894310743655
286,5334,-105.45428431664254
287,5399,-108.54120135930714
288,5416,-101.94691645649384
289,5456,-105.85136841322543
290,5468,-102.71970852005968
291,5475,-102.02747692631638
292,5491,-102.9146871434948
293,5501,-103.00350922226039
294,5520,-103.84968323442943
295,5523,-100.69897147744246
296,5538,-102.82495695228641
297,5557,-102.90403433876341
298,5586,-104.2045216127711
299,5605,-102.54318785979987
300,5614,-102.29956349021721
301,5641,-104.77119924458216
302,5643,-100.54518765002635
303,5684,-104.49880070266137
304,5695,-102.93312328185652
305,5745,-105.74585096162093
306,5757,-102.55614253663843
307,5763,-101.82183477355116
308,5800,-105.5565792164841
309,5827,-103.47986395943937
310,5870,-103.78231056419719
311,5898,-104.14735677889936
312,5907,-102.29092314286892
313,5922,-102.57081776045986
314,5932,-102.24678081098479
315,5994,-109.30509641423477
316,6000,-101.68723114144458
317,6019,-103.5734658467463
318,6077,-108.03734095097634
319,6094,-102.06363880931814
320,6157,-106.88981570856049
321,6162,-101.28607160350178
322,6206,-106.76704282324359
323,6216,-101.75108511479891
324,6284,-109.59485245261257
325,6311,-103.84475649314926
326,6388,-110.49127172372914
327,6392,-100.56468002689144
328,6410,-102.44188324287992
329,6429,-103.44943762088789
330,6440,-102.19332224726507
331,6443,-100.81428822999824
332,6459,-102.83783748750797
333,6478,-104.59554018075154
334,6493,-104.64012645494024
335,6503,-102.56085489731814
336,6523,-102.77264748220303
337,6564,-105.87757677846396
338,6612,-105.61038629504958
339,6657,-106.29398766706338
340,6684,-104.08207089672585
341,6695,-101.39946604055568
342,6724,-104.64944002801766
343,6763,-104.85938974161282
344,6792,-103.92396849058937
345,6808,-102.95508778421367
346,6881,-109.73955845147681
347,6898,-103.5868499750406
348,6921,-103.40667048824749
349,6931,-102.25269158224893
350,6971,-106.12467308599464
351,6986,-102.47011777412584
352,7000,-103.41205775957451
353,7026,-103.39925224266582
354,7051,-103.22196822088131
355,7076,-103.49933507794147
356,7086,-102.05481420541304
357,7116,-102.97952920000273
358,7129,-102.75526397197207
359,7158,-102.99320173577178
360,7176,-103.69200815443278
361,7201,-103.21626274093276
362,7228,-104.37211178136336
363,7252,-102.99318885187192
364,7263,-102.35893005513425
365,7299,-104.6686781105127
366,7327,-103.99449267605101
367,7341,-102.27318771668976
368,7358,-102.28299119504669
369,7377,-102.70476468037361
