episode,timestep,raw_reward
1,1,-100.51465719459601
2,82,-108.2962225890882
3,141,-106.93108558524601
4,189,-110.201333908643
5,230,-110.14150959155153
6,268,-105.91279356479778
7,299,-110.26970112475166
8,351,-115.66708110375725
9,376,-105.820407676201
10,557,-192.88645762237365
11,678,-158.97042464999134
12,752,-108.45716924259247
13,893,-122.81522958255857
14,1393,-467.6446774215042
15,1432,-108.82423745007593
16,1475,-109.95488452723036
17,1518,-117.3464024901705
18,2018,-478.2896428991837
19,2518,-460.34469321025495
20,3018,-468.6325056664097
21,3518,-457.09004528202956
22,3664,-138.0725572157906
23,3741,-123.59437373839177
24,4241,-418.863182530812
25,4741,-320.82792281961906
26,5241,-309.22702330416803
27,5741,-270.0077678268307
28,6241,-280.6482553506802
29,6741,-274.38212073561516
30,7241,-231.93174638698014
31,7741,-255.27406845136912
32,8241,-228.12204365878196
33,8741,-243.93963980441367
34,9241,-214.7341125453172
35,9741,-215.23172173017076
36,10241,-225.63765120691318
37,10741,-111.1730096153517
38,11241,-162.4779058218327
39,11741,-204.72192916159963
40,12241,-101.3607008484007
41,12741,-95.8128072633349
42,13241,-95.05115175800049
43,13741,-73.79146819874317
44,14241,-95.20691436240541
45,14741,-64.74420054567754
46,15241,-93.6879061988901
47,15741,-52.77236515868059
48,16241,-101.82359788306613
49,16741,-44.6778396198488
50,17241,-89.59149871477544
51,17741,-30.61494846460501
52,18241,-85.85674558931588
53,18741,-162.21817726815914
54,19241,-115.6851909859782
55,19741,-30.363225339241055
56,20241,-98.69412989743948
57,20741,-135.95267946904596
58,21241,-82.52517376051769
59,21741,-28.954527493418187
60,22241,-83.61354474049742
61,22741,-34.01030038441569
62,23241,-70.9532321439333
63,23741,-52.01601664185574
64,24241,-75.79014108379748
65,24741,-30.155038964798273
66,25241,-37.503933956491096
67,25741,-31.152312855277696
68,26241,-67.05890639832101
69,26741,-68.72608710135864
70,27241,-45.543576153660595
71,27741,-37.20008808272783
72,28241,-39.620165337402874
73,28741,-48.74603617972071
74,29241,-37.27181775632498
75,29741,-27.795147811852562
76,30241,-54.9296852288986
77,30741,-15.657180571814765
78,31241,-33.59581074190865
79,31741,-13.181759109315161
80,32241,-30.888441763293923
81,32741,-12.702042712471826
82,33241,-17.370911442373824
83,33741,-38.39237062919996
84,34241,-17.461306004068334
85,34741,-10.557058043109725
86,35241,-13.517294849285149
87,35741,-10.534031870582835
88,36241,-26.589137327150198
89,36741,-13.46866694509464
90,37241,-32.52994998998159
91,37741,-7.245922135198297
92,38241,-64.0603498052559
93,38741,-25.400827212803662
94,39241,-29.67353974085774
95,39741,-9.828133084716548
96,40241,-20.098403788951252
97,40741,-7.276146705669443
98,41241,-31.080094114908807
99,41741,-22.16160319376814
100,42241,-27.64950084721969
101,42741,-7.952871596587667
102,43241,-11.31800490951935
103,43741,-8.557863958354512
104,44241,-20.90629073136273
105,44741,-10.894765512832672
106,45241,-6.898301945846108
107,45741,-5.4375558895576255
108,46241,-4.822920915337886
109,46741,-8.464762345406804
110,47241,-17.59571699425462
111,47741,-5.059547749307835
112,48241,-16.057852888438212
113,48741,-8.280533800932615
114,49241,-8.00014282192254
115,49741,-10.38775176689846
116,50241,-3.4819527198044624
117,50741,-16.901975023974096
118,51241,-3.6395417205332024
119,51741,-18.27647939131622
120,52241,-5.41701053434303
121,52741,-7.718185270708854
122,53241,-3.011737711947981
123,53741,-13.645537276886731
124,54241,-3.935918059649994
125,54741,-2.096269434584504
126,55241,-3.0397566491014643
127,55741,-23.759677378329197
128,56241,-6.998741612347095
129,56741,-4.3105174530823485
130,57241,-5.331318965652139
131,57741,-4.461639346954957
132,58241,-6.427953383633887
133,58741,-15.979555773830803
134,59241,-7.990418992188645
135,59741,-4.428923806778621
136,60241,-4.753990344434443
137,60741,-8.40012440595642
138,61241,-8.582084801709108
139,61741,-5.937493188058371
140,62241,-3.7384655371449966
141,62741,-24.87209924444072
142,63241,-7.506696904424421
143,63741,-5.151133844598127
144,64241,-22.998941169349234
145,64741,-11.49108889275612
146,65241,-6.70421445245929
147,65741,-38.991882144787546
148,66241,-44.768636519891125
149,66741,-7.368147983620961
150,67241,-17.740886988164647
151,67741,-17.714995802970535
152,68241,-16.59972851574803
153,68741,-17.78771576332438
154,69241,-3.7514272435375964
155,69741,-10.874746402640904
156,70241,-16.193700827701765
157,70741,-11.987551105818666
158,71241,-2.927119961765262
159,71741,-3.33486422600195
160,72241,-16.162232783464216
161,72741,-11.049493585618231
162,73241,-3.4972850063874485
163,73741,-6.889487741033047
164,74241,-11.277105830471909
165,74741,-15.691472577774162
166,75241,-16.00333032158209
167,75741,-13.068341824036306
168,76241,-8.360433687947253
169,76741,-6.285359805117045
170,77241,-14.003461411079723
171,77741,-4.300106437138235
172,78241,-12.745959212211428
173,78741,-8.406879807896042
174,79241,-16.309064522488008
175,79741,-9.988984073294127
176,80241,-10.5281507767694
177,80741,-5.064790555243852
178,81241,-37.692528700074654
179,81741,-9.4444520316025
180,82241,-17.738392118451813
181,82741,-19.044589930394675
182,83241,-3.2896219567576996
183,83741,-4.10327602381989
184,84241,-10.53631815377807
185,84741,-14.223364561180057
186,85241,-4.4650288947822165
187,85741,-5.133860522887888
188,86241,-6.098278215539887
189,86741,-8.062975772118198
190,87241,-5.754459037891448
191,87741,-6.166812667667399
192,88241,-8.719074371379305
193,88741,-13.373177896187066
194,89241,-16.063240124851433
195,89741,-9.167615971704846
196,90241,-3.3136244108232953
197,90741,-11.643628352908225
198,91241,-8.884815209779275
199,91741,-12.281444590377982
200,92241,-5.641075708607733
201,92741,-7.51183396538487
202,93241,-6.24976778498591
203,93741,-7.268604086396173
204,94241,-16.618470486331315
205,94741,-16.2968127720368
206,95241,-13.907207146420188
207,95741,-8.476966914721793
208,96241,-4.4338144535223405
209,96741,-8.187059838123036
210,97241,-17.597675240892404
211,97741,-17.058013851744473
212,98241,-28.91389693727298
213,98741,-9.894128775471211
214,99241,-25.217884056698825
215,99741,-15.759148003055905
