episode,timestep,raw_reward
1,1,-100.73858993301315
2,33,-107.09198307670563
3,73,-109.174934535516
4,112,-110.97693623199869
5,147,-115.03583054881895
6,222,-120.49351156004096
7,286,-118.63616123391185
8,321,-112.92734840458084
9,342,-107.20589593805948
10,361,-107.53639161368281
11,385,-109.10391455883592
12,427,-115.60422126625431
13,551,-192.92121326017585
14,613,-109.27787487544978
15,752,-133.9627574102575
16,813,-118.52879005619604
17,919,-160.24915546100058
18,1078,-205.6527049080093
19,1142,-124.70222996413142
20,1436,-260.64275754022185
21,1936,-413.81022232443877
22,2436,-440.2951029941942
23,2936,-432.40088419631485
24,3436,-438.88053933750945
25,3541,-153.82329160801427
26,4041,-417.0699932049292
27,4541,-363.0811052306223
28,5041,-324.83116647676627
29,5541,-251.2165080974715
30,6041,-219.8451906698298
31,6541,-251.78723655651652
32,7041,-336.7208045289776
33,7541,-337.8212388065972
34,8041,-212.00375887103212
35,8541,-318.8205352065491
36,9041,-298.54732796439123
37,9541,-292.17917256931406
38,10041,-222.38629154452929
39,10541,-153.51888562825857
40,11041,-173.24942204829907
41,11541,-152.15694533740057
42,12041,-108.5744017473728
43,12541,-123.57786986048784
44,13041,-106.57234764913323
45,13541,-106.26445143814902
46,14041,-88.45707125536187
47,14541,-92.40318933303918
48,15041,-119.05743828547689
49,15541,-107.33213567792886
50,16041,-108.33122585144956
51,16541,-79.60968916142757
52,16753,-145.0697557509526
53,17253,-82.30257445097575
54,17753,-108.7932328683184
55,18253,-87.55143865430124
56,18753,-130.8525814725882
57,19253,-70.81625435775724
58,19753,-104.57291298481007
59,20253,-114.59187487758963
60,20753,-192.84974765490432
61,21253,-133.57996133072564
62,21753,-75.4271488907684
63,22253,-94.05977053994214
64,22753,-316.7042485942196
65,23253,-63.5736393649614
66,23753,-61.29207739232541
67,24253,-197.52539494815682
68,24753,-342.1144353972319
69,25253,-198.17900180624332
70,25753,-282.2847346314755
71,26253,-246.1439623489399
72,26753,-303.86707722047527
73,27253,-222.5212318255395
74,27753,-335.7135966292229
75,28253,-138.79375102456333
76,28753,-122.4284109265401
77,29253,-178.93094149969517
78,29753,-361.88283681203524
79,30253,-104.05281296369263
80,30753,-273.7211528720716
81,31253,-91.60966882031568
82,31753,-200.20712670457374
83,32253,-98.07570354613924
84,32753,-46.411974052167366
85,33253,-90.48407803351566
86,33753,-102.64495567659742
87,34253,-86.10355956449396
88,34753,-103.39196399012044
89,35253,-112.58967764706571
90,35753,-72.22967019709195
91,36253,-56.85535920599266
92,36753,-68.53588045564462
93,37253,-83.57386020333675
94,37753,-72.92846836499287
95,38253,-34.94375301062507
96,38753,-57.64398388853076
97,39253,-68.027709455854
98,39753,-68.91018579453674
99,40253,-97.31232852168596
100,40753,-87.64376785182941
101,41253,-94.60018455153606
102,41753,-212.00958949978545
103,42253,-110.15299527853995
104,42753,-105.20402198957937
105,43253,-108.821446451629
106,43753,-45.937404589263174
107,44253,-133.36157512725254
108,44753,-62.01652910458705
109,45253,-61.772823248823435
110,45753,-62.617708479055416
111,46253,-65.61169169810843
112,46753,-19.90286756578203
113,47253,-30.772037996239394
114,47753,-8.930633882545315
115,48253,-15.960159393956356
116,48753,-82.88280503033221
117,49253,-46.323078752225165
118,49753,-14.475167563930514
119,50253,-47.21002748767674
120,50753,-5.781408328402698
121,51253,-65.03045485382842
122,51753,-63.375060488526856
123,52253,-26.555614520800034
124,52753,-14.161489081582538
125,53253,-62.17566064185533
126,53753,-6.8907639747638045
127,54253,-64.38532062057831
128,54753,-76.68737557808193
129,55253,-47.15838480176029
130,55753,-54.26582008167099
131,56253,-77.59119262594047
132,56753,-9.661850523431996
133,57253,-58.496084050085805
134,57753,-8.0136297663011
135,58253,-25.8721868661275
136,58753,-8.993990675060619
137,59253,-65.0167231719548
138,59753,-19.937663042018833
139,60253,-33.01621595188347
140,60753,-27.47947866784311
141,61253,-39.75718536077073
142,61753,-28.455037898340894
143,62253,-56.45044459222635
144,62753,-16.8361581574607
145,63253,-31.881318184078232
146,63753,-18.247530709753697
147,64253,-19.015070376319574
148,64753,-38.477424965225275
149,65253,-14.440149739194265
150,65753,-21.872723322695798
151,66253,-30.11304395413673
152,66753,-38.48239471557731
153,67253,-12.630640892153826
154,67753,-5.696169880850197
155,68253,-21.575117800228654
156,68753,-13.905777497055851
157,69253,-18.267675558077173
158,69753,-5.769266917182156
159,70253,-11.097775789610676
160,70753,-15.641289579431785
161,71253,-13.019633834001432
162,71753,-6.134084890175562
163,72253,-4.978569420826578
164,72753,-6.958708910417514
165,73253,-6.747866317582607
166,73753,-15.315158748883523
167,74253,-4.242541246888577
168,74753,-9.480361895161034
169,75253,-5.84668988494118
170,75753,-3.9434353138095037
171,76253,-3.414764322235143
172,76753,-4.609183966495291
173,77253,-16.475257508239544
174,77753,-13.256543746246244
175,78253,-3.004005747713103
176,78753,-14.672126694027884
177,79253,-14.78628589912674
178,79753,-11.38175253440983
179,80253,-6.11823141286152
180,80753,-13.912238525240664
181,81253,-3.938448439156685
182,81753,-1.9592537983497027
183,82253,-8.525941463384052
184,82753,-81.85198802938622
185,83253,-72.44871276142695
186,83753,-151.60965066302498
187,84253,-116.09929953571375
188,84753,-124.13446376948178
189,85253,-135.77264436278557
190,85753,-54.23599637373937
191,86253,-88.15147025707347
192,86753,-90.33075706565718
193,87253,-65.87535035675553
194,87753,-25.463362548629576
195,88253,-63.3537193223348
196,88753,-32.55646866877016
197,89253,-48.29882768304963
198,89753,-26.026584492681863
199,90253,-66.31063020026437
200,90753,-55.81996242920313
201,91253,-41.64866801584965
202,91753,-33.37562955754151
203,92253,-85.11930623849327
204,92753,-94.86691622092985
205,93253,-6.6904163159237235
206,93753,-2.4112547126275747
207,94253,-12.212384478089458
208,94753,-8.513914617182555
209,95253,-12.912508805707175
