episode,timestep,raw_reward
1,1,-100.84481818495875
2,10,-102.82268552799108
3,19,-102.4947462036435
4,23,-101.46235694038823
5,35,-102.50706657197713
6,47,-105.23732286458876
7,55,-105.07560034559623
8,67,-105.31072557138033
9,74,-103.756625338756
10,85,-104.64061141634862
11,94,-101.59000678950032
12,99,-102.667116327445
13,107,-103.7745871108268
14,117,-102.53788644249308
15,131,-104.18013352455439
16,135,-102.97464968493497
17,141,-101.6428779087607
18,164,-105.32972614103848
19,175,-102.77545522086052
20,185,-107.07018315156071
21,194,-103.95239786181475
22,200,-101.98580899700015
23,207,-101.84147068005672
24,211,-101.78477323122517
25,217,-101.93358151637497
26,222,-101.78898343497985
27,228,-102.33884813849194
28,244,-108.29530161388685
29,261,-104.76346891684476
30,275,-103.99239409586163
31,283,-102.50875485119619
32,296,-102.85776054991732
33,302,-101.76455763615529
34,311,-102.28657690497269
35,321,-103.5583922832453
36,329,-104.14109687155255
37,331,-101.6309141904162
38,345,-105.3731891398515
39,361,-108.31601687309002
40,371,-102.13755239003629
41,391,-107.24765372709788
42,404,-103.74177091550106
43,409,-102.64257015205118
44,412,-101.48094646409669
45,415,-101.77083725687744
46,422,-102.7603823150129
47,430,-103.68987819871124
48,438,-101.91332714640603
49,447,-103.17689322807595
50,452,-101.31805421508798
51,457,-102.79445643860494
52,463,-102.23012616835626
53,468,-103.1840437238317
54,473,-101.71031984524006
55,478,-103.39962668322157
56,482,-102.58626003931023
57,499,-108.04691538452208
58,505,-101.9513904912984
59,512,-101.93700714969317
60,517,-101.79293298961484
61,521,-102.28755413368833
62,532,-103.60219092816519
63,549,-103.9824572854936
64,556,-101.98928382403938
65,562,-102.39630303403004
66,569,-103.45485309711077
67,580,-104.00566892700068
68,592,-105.43026431313679
69,595,-101.78127132094777
70,607,-102.71622279023607
71,613,-102.98079513400312
72,619,-102.83628146966147
73,628,-104.13071464642974
74,635,-102.7333464728767
75,641,-102.09148513433735
76,647,-103.47184216541629
77,656,-102.27995958069597
78,661,-101.44499476954486
79,667,-101.89373996030798
80,674,-104.41619094923227
81,677,-101.4502941046804
82,687,-105.69722782711497
83,697,-102.85863369293534
84,704,-102.1278599182157
85,708,-102.00077879043353
86,718,-102.7965182925703
87,727,-104.89566592952852
88,735,-103.07769095912798
89,740,-101.40075002736161
90,744,-101.60889577072511
91,746,-101.52526824972104
92,751,-102.000413008283
93,759,-102.55013004409155
94,764,-102.84697699456638
95,770,-102.06965538270919
96,785,-101.93764418430762
