episode,timestep,raw_reward
1,1,-101.50014000588432
2,7,-103.10096224128813
3,19,-103.92275698030562
4,27,-104.66689783571042
5,31,-101.43393956193036
6,43,-104.51512330728885
7,51,-103.05615155728036
8,63,-108.41738126490701
9,68,-101.15644572982158
10,90,-113.98496828653191
11,95,-101.88987124273196
12,106,-102.74693165451242
13,109,-101.80396464131273
14,120,-103.6567829853704
15,151,-117.23864223234754
16,154,-102.36155698047646
17,164,-106.03246541204821
18,176,-105.31325193395591
19,187,-106.16285408102661
20,205,-107.8073159460596
21,208,-102.24108775937967
22,211,-101.95263509686946
23,216,-101.59603648557446
24,223,-101.87286627826492
25,229,-101.73727523520895
26,237,-106.05271083125248
27,251,-102.58772135750215
28,268,-108.8537774985358
29,275,-101.68299945526186
30,281,-102.43621888324292
31,289,-103.33740928935435
32,297,-103.02352576442347
33,306,-102.58256429344344
34,311,-101.58459510805555
35,316,-103.07614664043219
36,324,-103.41740113837585
37,335,-103.60166932275528
38,339,-102.75856180913313
39,350,-104.80403238805827
40,359,-102.10813993522004
41,365,-103.03970445476925
42,371,-102.44917141149304
43,375,-102.249906330132
44,388,-106.98058468135989
45,407,-108.03113374805812
46,416,-102.19379517932724
47,419,-102.62811818622697
48,436,-107.27229047931503
49,444,-102.8716620222531
50,452,-101.87468322497696
51,458,-101.54886221164743
52,480,-109.02032980320581
53,482,-101.12908319566972
54,491,-103.42629665058662
55,502,-102.56514861317142
56,512,-105.52501437698045
57,517,-102.98220068649135
58,532,-103.20538845647278
59,542,-102.4336614827891
60,546,-102.29701882434264
61,549,-102.2290574260398
62,566,-103.68729922117625
63,576,-103.78728102929449
64,591,-103.4007632569185
65,606,-103.07762869726602
66,608,-101.51587885026325
67,610,-101.08812396847914
68,615,-101.99003664230436
69,622,-102.14060994554619
70,627,-102.76522641640011
71,635,-102.21545959178135
72,639,-101.87752834074264
73,648,-103.92126387354317
74,670,-104.29838942826693
75,675,-103.14687775919542
76,681,-102.04818881841231
77,683,-101.14084866077688
78,687,-101.90348642409471
79,695,-103.64098656631766
80,706,-104.28261192035318
81,716,-106.8918505240566
82,724,-102.0937984236749
83,732,-102.18936232567347
84,742,-102.85916648738767
85,750,-102.16416751579334
86,759,-102.02208943124239
87,763,-101.07143950960041
