episode,timestep,raw_reward
1,1,-100.96381194422108
2,7,-101.66439058261135
3,10,-101.30004275222724
4,15,-100.42957557754141
5,29,-102.02339722350112
6,49,-102.24809821721699
7,53,-101.62670840577762
8,58,-101.54173993063428
9,73,-101.49999405594983
10,89,-102.59704312052828
11,95,-101.51605145930712
12,99,-101.23845266145732
13,105,-101.57047889639847
14,109,-101.66637907652596
15,129,-101.65043407449966
16,135,-101.3580414347768
17,138,-100.8419652957379
18,151,-101.58643864065549
19,158,-101.50485385944198
20,164,-101.55045125097647
21,169,-101.45634326915489
22,176,-101.8318204407654
23,183,-101.41517575921003
24,187,-101.2546311059722
25,200,-101.76300853360512
26,205,-101.6999224729753
27,219,-101.48454600459897
28,229,-101.46209873318136
29,242,-102.21867769853284
30,247,-100.51498103545774
31,258,-101.37603307068491
32,263,-101.664286022149
33,269,-101.325034846675
34,274,-101.59526906885169
35,290,-102.60409381119153
36,296,-101.01469957284928
37,307,-101.38671893411687
38,322,-102.18384568494128
39,326,-100.26340312466522
40,329,-100.45513654735299
41,336,-101.94608195105384
42,359,-103.26774458521405
43,367,-101.75455281671168
44,376,-101.7572749041258
45,391,-101.6988928950561
46,397,-101.53135611161265
47,408,-101.74557109835376
48,419,-101.95173624282383
49,427,-101.66131233753278
50,434,-101.84660823443222
51,437,-101.10455862019639
52,441,-100.25968981654856
53,453,-101.85956564044368
54,460,-101.69438470014076
55,471,-101.60253865007977
56,474,-100.95663083123011
57,550,-108.24338868637001
58,572,-101.45111494448058
59,585,-101.55699101018125
60,597,-101.72533429712702
61,604,-101.5354925711153
62,610,-101.74760107615651
63,620,-101.49892637230116
64,625,-101.26881950092222
65,636,-101.55732532318619
66,647,-101.53456004233094
67,660,-101.4843659940534
68,666,-101.50745934688847
69,710,-104.35090180840947
70,725,-102.03821822850732
71,736,-101.60241522494638
72,757,-101.83679390364294
73,769,-101.8049300170826
74,779,-101.77863917801925
75,785,-101.42043695479717
76,794,-101.53732068667182
77,801,-101.79993173780815
78,812,-101.6781260254545
79,822,-101.43564805140153
80,841,-102.10430202334828
81,849,-101.78189259200576
82,872,-101.75619413938807
83,908,-102.23783006673321
84,928,-102.06571876214448
85,935,-101.54153670742255
86,940,-101.27873563901304
87,948,-102.03627553012429
88,958,-101.45508596245213
89,975,-101.97957437559407
90,982,-101.4629976999488
91,999,-102.10662223398766
92,1000,-100.61095437707078
93,1007,-101.45518728049109
94,1023,-101.99129959201706
95,1033,-101.68437281456364
96,1039,-101.38849054347418
97,1049,-101.35441005453436
98,1053,-101.46837960786493
99,1058,-101.52385500207959
100,1069,-101.35948805727668
101,1076,-101.62372165449268
102,1083,-101.4562671606715
103,1097,-101.80768393930876
104,1102,-101.28714496840006
105,1109,-101.51890464546462
106,1116,-101.3641501379025
107,1126,-101.49566819815644
108,1153,-103.02196149449635
109,1163,-101.58674597913189
110,1172,-101.70664580651827
111,1181,-101.62333030441343
112,1193,-101.90847896630089
113,1201,-101.70185759159236
114,1212,-101.61350806148452
115,1222,-101.6941991486013
116,1235,-101.85810957424144
117,1249,-101.86443566448102
118,1256,-101.52196882679632
119,1261,-101.56827620163428
120,1267,-101.49880103278738
121,1276,-101.41299725711947
122,1285,-101.9142691095837
123,1292,-101.52165352438713
124,1310,-101.9778597420821
125,1336,-101.83596515709812
126,1345,-102.14789075475318
127,1359,-102.34141995733134
128,1382,-102.6653113435714
129,1410,-103.23903138611094
130,1426,-102.5972652405092
131,1470,-105.2469907560554
132,1485,-103.0010474673898
133,1506,-103.59870976912532
134,1519,-102.67724476914725
135,1592,-107.58492719093547
136,1637,-110.62329672422638
137,1674,-106.69014725625891
138,1683,-101.59186835763612
139,1725,-106.85350189489425
140,2000,-147.24490288880855
141,2033,-105.6932139817489
142,2082,-108.52606493651275
143,2582,-22.38876628897269
144,2668,-116.59111999225149
145,2732,-112.01179795892794
146,2742,-101.81427835218327
147,3000,-126.90557152779272
148,3072,-112.34778151879173
149,3121,-107.78648849637165
150,3132,-101.76209940910753
151,3507,-135.1975177120172
152,3560,-105.08888850903143
153,3643,-107.39159611880389
154,3793,-114.03219767006485
155,3804,-101.74972721978085
156,4000,-113.58295745172796
157,4127,-111.55943197525418
158,4176,-104.8041253289055
159,4676,-2.51075263370522
160,4902,-114.2519827306401
161,4978,-107.06322799159658
162,5000,-100.7290855903113
163,5093,-113.97804030747142
164,5203,-115.39010148645377
165,5245,-105.70237605628733
166,5281,-105.2739558065038
167,5375,-109.99866496503662
168,5875,-18.64553361182655
169,6000,-102.59709326093211
170,6117,-107.70408917630975
171,6587,-179.01212838862634
172,6826,-105.70686361613798
173,7000,-104.09918453261275
174,7245,-130.30301688262185
175,7327,-106.27034976153185
176,7443,-110.51433080569326
177,7501,-103.75814973528146
178,7601,-111.48956676837133
179,7688,-108.47648117224219
180,7765,-107.43639241659578
181,7851,-109.35531476069866
182,7912,-105.83411533379228
183,7989,-105.57761157283119
184,8000,-100.78726151473428
185,8091,-113.71182990565757
186,8199,-116.12328413122552
187,8255,-105.58689096342752
188,8308,-108.03015461393969
189,8352,-104.19256379263733
190,8396,-103.59377638165805
191,8423,-103.36757729456829
192,8512,-105.70971054843454
193,8541,-103.4239354103646
194,8576,-103.88169215456455
195,8606,-104.21866217611915
196,8712,-114.87925195839928
197,8751,-106.35780064078126
198,8856,-105.90914020162687
199,8950,-118.21929916112086
200,9000,-100.8802612482635
201,9066,-106.21787252892182
202,9094,-103.46541827846823
203,9127,-105.11194637210356
204,9153,-104.01961381898084
205,9240,-115.27352263023172
206,9320,-115.24505133783575
207,9376,-104.37020827257524
208,9488,-110.84981697952185
209,9543,-104.03790715732617
210,9566,-102.93515451028566
211,9597,-104.38172837841272
212,9636,-105.7751888210426
213,9722,-111.22014639607389
214,9743,-103.13870738908913
215,9766,-103.48715303645596
216,9851,-111.40448593101559
217,9888,-103.912243140328
218,9944,-108.24871674444786
219,10000,-105.76358835396671
220,10087,-105.98118761183875
221,10189,-108.37720422321767
222,10287,-111.54487450634673
223,10402,-110.71506409052947
224,10619,-120.98699222675566
225,10816,-118.70621196481109
226,10896,-107.08124499518586
227,11396,-10.042133004913124
228,11464,-105.49742703314833
229,11595,-111.83528509482669
230,12000,-106.12801553488511
231,12075,-106.62900220497905
232,12198,-111.78699118763016
233,12239,-104.2547308629781
234,12267,-103.47470786299108
235,12286,-102.76832223959941
236,12307,-104.07529004319467
237,12327,-102.94627426569409
238,12406,-109.16484584287139
239,12601,-118.15365464944196
240,12677,-107.13782804871968
241,12800,-111.22969748303183
242,12880,-107.23275097678848
243,12927,-104.18183345010803
244,12993,-105.65478024313995
245,13000,-100.7900860769417
246,13074,-106.4835375778541
247,13114,-104.04633430559295
248,13188,-107.34670583661105
249,13237,-105.14619621209212
250,13327,-114.0223811649399
251,13360,-104.40983969037056
252,13548,-117.76487121746794
253,13656,-109.5967430707392
254,13799,-124.45848158997154
255,13859,-107.89764463586543
256,13919,-105.86996590860895
257,14000,-102.55128080517393
258,14037,-106.21993048830744
259,14077,-106.61666514790669
260,14097,-104.28635914525971
261,14149,-105.62136832378313
262,14265,-111.17365411859356
263,14488,-149.96834671041194
264,14657,-116.17932967829665
265,14682,-102.90809220463576
266,14698,-102.77782363399463
267,14749,-105.3424698528756
268,14762,-102.55262074227261
269,14777,-102.82330051711341
270,14799,-102.5941325507267
271,14884,-107.68933232136132
272,14911,-102.56061575185186
273,15000,-104.98273172994344
274,15014,-102.91373822694823
275,15095,-108.08750914425244
276,15112,-102.62424230152892
277,15133,-102.88335906654295
278,15236,-110.09049148920225
279,15254,-102.54016111135562
