episode,timestep,raw_reward
1,1,-101.72643929599697
2,7,-104.23830912790048
3,20,-107.7670423718916
4,40,-111.98473250332614
5,54,-107.03721565876123
6,63,-105.81188797975275
7,80,-111.43968606518084
8,90,-106.50773287156606
9,105,-110.07448913877528
10,123,-113.08379438529627
11,133,-107.19698689525413
12,144,-108.17680011419533
13,153,-106.35306212106958
14,171,-109.40858852495954
15,178,-104.15749433800605
16,188,-106.3654958500787
17,195,-104.75572062734905
18,210,-108.54609388322605
19,217,-103.60026622531794
20,223,-104.37414785582341
21,246,-113.30944667087711
22,255,-107.4254187012269
23,277,-110.32614887414404
24,285,-105.3430058596249
25,292,-103.29507670078758
26,305,-108.89541573616926
27,322,-113.90437247847011
28,329,-105.16585491949316
29,344,-111.1974336692522
30,355,-108.88768451260553
31,364,-106.98165635312773
32,377,-110.36895305337838
33,384,-105.38013193213948
34,392,-106.18029531782803
35,401,-107.67583536901914
36,412,-108.15877400208754
37,418,-105.15008139707122
38,425,-105.56697137770797
39,443,-115.00254177757155
40,450,-105.08906070540363
41,455,-104.6042769354111
42,464,-107.27849653632428
43,469,-104.2789176950844
44,479,-107.77563762484483
45,487,-106.87745682243155
46,498,-109.40704052917333
47,506,-106.18687355088697
48,512,-104.99975030979637
49,520,-106.6579933030338
50,525,-104.67075381908067
51,533,-106.46612602107396
52,549,-113.11601858988547
53,558,-107.0798434543455
54,564,-105.22978499374328
55,574,-108.0247032900701
56,584,-108.71571212115751
57,597,-110.41056663789401
58,632,-127.74973183656763
59,637,-102.56435954290063
60,643,-104.68236423303593
61,651,-105.42898240074194
62,661,-106.65333965868855
63,671,-107.15272404843004
64,689,-112.17991009815778
65,707,-111.58543592285262
66,719,-106.89579380420291
67,735,-110.72148224922094
68,765,-123.55847674603118
69,774,-107.96049851647416
70,790,-109.69816873753496
71,809,-111.43448729167653
72,833,-118.44961322083613
73,864,-123.02039293738417
74,898,-122.5351216548342
75,924,-118.90453281735037
76,960,-124.26112767206068
77,980,-113.37788556880483
78,1024,-135.10626436684143
79,1218,-224.58345556770712
80,1231,-110.21777717972704
81,1263,-118.76421540906631
82,1323,-145.55120230716588
83,1339,-112.45169146499528
84,1356,-110.73652703527225
85,1380,-113.97769389110698
86,1421,-132.0568974060798
87,1462,-127.91753647418778
88,1483,-111.75832715007239
89,1492,-108.19024555936714
90,1512,-118.41951542267566
91,1526,-106.80260150861497
92,1540,-112.90707272223321
93,1565,-114.52129764049312
94,1590,-118.08273985135907
95,1601,-108.78172176301263
96,1629,-117.09233333824352
97,1656,-115.60591839226335
98,1679,-118.03701160133164
99,1695,-112.51365365819494
100,1730,-127.43511808213637
101,1765,-124.55874767330349
102,1796,-126.82884852984854
103,1835,-129.10001666186906
104,1881,-138.35793874825129
105,1953,-150.69855308168252
106,1983,-122.07633889103286
107,2180,-253.44732985691905
108,2294,-183.4644953982181
109,2427,-198.96648985810566
110,2739,-335.4860312005131
111,3236,-484.50143510044563
112,3736,-375.3768062422638
113,4236,-369.83459118549206
114,4736,-374.97867096864564
115,4761,-115.11545341863366
116,5114,-367.08737796324715
117,5614,-364.5544264720101
118,6114,-366.60393356350556
119,6614,-365.73242164172103
120,7114,-373.34105692265564
121,7614,-368.5639356856895
122,7770,-216.53433371098964
123,8195,-432.8705552624515
124,8240,-135.40876892318536
125,8740,-384.3204901227083
126,9240,-387.8161906840603
127,9433,-252.06331870466906
128,9933,-372.16817001494206
129,10433,-373.96174118794664
130,10933,-375.92435639742473
131,11433,-380.07109712501733
132,11613,-230.94473219176456
133,12113,-384.6162269921128
134,12613,-371.3955701253955
135,13113,-384.62796324844675
136,13409,-319.3489594404488
137,13509,-177.37981962709864
138,13906,-398.24661890431196
139,14086,-235.7975109629254
140,14494,-400.5617882802476
141,14620,-180.19659257476573
142,15120,-373.9319576786186
143,15620,-354.0065792692442
144,15694,-152.94717266613674
145,16194,-339.9527716849666
146,16694,-337.80853633028374
147,17194,-335.20562821536316
148,17694,-349.9733929911628
149,17956,-272.5115633432202
150,18456,-334.0979984747027
151,18956,-334.9003721562362
152,19456,-326.1861747677342
153,19956,-335.42700509584984
154,20456,-299.3876369989111
155,20956,-319.7061786281473
156,21070,-182.72051130492707
157,21570,-309.77066069559186
158,22070,-301.66891443070716
159,22570,-289.47714455363996
160,23070,-288.35945509434396
161,23570,-291.2778156863661
162,24070,-301.3543283412664
163,24570,-304.0554636611349
164,25070,-303.936529342635
165,25570,-310.0490978262936
166,26070,-325.8033881213204
167,26570,-316.03716169735156
168,27070,-312.82306922421486
169,27570,-320.7093479753331
170,28070,-316.0879822775664
171,28570,-324.6627340020803
172,29070,-320.109127721329
173,29570,-319.7538547525047
174,30070,-315.75344961498075
175,30570,-313.23905775447105
176,31070,-318.6371619663039
177,31570,-305.0782918229941
178,32070,-305.05570675459836
179,32570,-309.61431417709696
180,33070,-304.8442182981116
181,33570,-298.65775286930335
182,34070,-301.4317257713188
183,34570,-296.22818320105813
184,35070,-305.9316889215759
185,35570,-306.2998316579533
186,36070,-291.37731800908267
187,36570,-312.7797822421338
188,37070,-306.76752364720136
189,37570,-301.95016553718034
190,38070,-303.9396002073914
191,38570,-303.52725908159607
192,39070,-294.82672745197675
193,39570,-306.0712435669973
194,40070,-302.9272422707746
