episode,timestep,raw_reward
1,1,-129.6013155327194
2,10,-214.62864495383235
3,18,-371.9751103395135
4,25,-559.0940761669423
5,33,-191.6552077211125
6,37,-292.193430171731
7,41,-218.71736965333582
8,51,-400.4486896446754
9,58,-190.4827726406333
10,67,-310.3794366646239
11,74,-199.3896812072603
12,80,-553.488513319228
13,83,-184.79441298733346
14,89,-448.72352132210585
15,97,-177.18719475644826
16,104,-173.41276170973802
17,109,-172.70964714626322
18,112,-272.7138580728524
19,119,-241.60351536906572
20,122,-328.2206337341396
21,128,-264.9436169938786
22,131,-213.53631061055765
23,137,-391.5519339375762
24,154,-1395.3620472852465
25,162,-136.73113674424724
26,169,-538.0979673378304
27,171,-215.86881532225652
28,188,-1060.054573169598
29,192,-190.31940287811037
30,197,-253.8691054499318
31,206,-222.52187104549867
32,211,-196.80591176987883
33,219,-167.34623132483915
34,222,-317.279571931894
35,231,-219.59216136506186
36,235,-289.7578447948636
37,244,-236.20082566192917
38,251,-635.2226029231122
39,254,-225.88043127971417
40,262,-188.1900781098288
41,273,-392.9959429325369
42,278,-280.5417723353369
43,310,-2789.1237801965417
44,317,-688.7883093106752
45,328,-667.556110625598
46,345,-700.1674102412413
47,362,-721.6924315290348
48,369,-692.3951856707099
49,393,-995.8126270507544
50,402,-917.4726701247866
51,415,-668.4377223017059
52,418,-382.4077445799236
53,424,-575.6404150946771
54,432,-801.4056835986419
55,458,-1070.7821399001436
56,461,-353.64767459227517
57,469,-694.4062418240297
58,472,-372.9057918481295
59,481,-1205.6950418983968
60,489,-1141.112676084444
61,497,-734.3692830132618
62,526,-304.1750142807293
63,535,-144.58783491329262
64,538,-227.51782805333733
65,543,-271.05143605926025
66,555,-185.2725953561237
67,568,-230.6357984305439
68,575,-214.3124418909155
69,580,-148.71124524555
70,592,-201.08865974794804
71,605,-362.6806399335157
72,618,-312.2942764983791
73,629,-220.46001980055834
74,643,-246.08794270781232
75,653,-215.43049276702112
76,664,-196.95214411298812
77,677,-186.51949593795587
78,684,-142.65046643782648
79,694,-183.8532128738325
80,705,-153.1797655750867
81,718,-140.0001362681673
82,725,-117.72095566887063
83,736,-139.82230345907374
84,748,-142.7029524636355
85,763,-154.76673857783192
86,775,-120.65245762297101
87,785,-114.28522445277108
88,799,-128.9871342373177
