episode,timestep,raw_reward
1,1,-1000.4266363391922
2,91,-1013.6632363401508
3,362,-1018.8017425203936
4,497,-1012.1997813248652
5,599,-1012.5524847426389
6,701,-1011.7174971811513
7,884,-1014.982599016833
8,937,-1011.7433988490782
9,990,-1012.1174869149813
10,1000,-1000.6523633108402
11,1076,-1012.6698158885374
12,1236,-1015.2471487963254
13,1368,-1017.5758447465953
14,1455,-1015.9976951217744
15,1549,-1017.0387007667697
16,1611,-1013.7410226540065
17,1661,-1012.1304788335545
18,1758,-1014.8592640218061
19,1839,-1013.2614922475946
20,1913,-1014.7616750441607
21,1974,-1013.3881182418726
22,2000,-1002.7805713550938
23,2120,-1013.3696876643487
24,2196,-1012.817570164019
25,2275,-1015.519044719579
26,2355,-1010.7794946140334
27,2435,-1013.2156636658626
28,2499,-1013.5148462714568
29,2674,-1010.626144184645
30,2790,-1013.5101726030693
31,2848,-1010.2225612503689
32,3000,-1006.9432539869961
33,3109,-1015.502058199747
34,3214,-1012.2683321703987
35,3302,-1018.1266486489485
36,3396,-1012.8814774555287
37,3482,-1011.2633614563297
38,3676,-1019.4702534736908
39,3740,-1014.1219251612565
40,3885,-1019.0350628800509
41,4000,-1011.182707156609
42,4215,-1018.5954220785089
43,4306,-1013.9710368729134
44,4374,-1015.6947726421381
45,4478,-1013.9680836025105
46,4686,-1019.5918502030478
47,4779,-1014.3614377833202
48,4870,-1016.2682688584191
49,5000,-1005.3101311900156
50,5144,-1015.9956628349769
51,5222,-1011.7697593302914
52,5346,-1010.6577095675982
53,5400,-1012.5099195931002
54,5502,-1017.0076336968159
55,5601,-1016.3644242870703
56,5686,-1014.9497408715916
57,5831,-1011.0068411902563
58,5922,-1013.9692441203151
59,6000,-1005.7552472627918
60,6150,-1019.7718972099818
61,6234,-1014.0419787865716
62,6314,-1015.1387362112202
63,6391,-1012.0528243652951
64,6534,-1017.6598423378653
65,6591,-1010.914071387634
66,6698,-1012.8198504822288
67,6784,-1015.073378667806
68,6868,-1014.6138167970996
69,6931,-1012.8972791516957
70,7000,-1012.4067426575649
71,7055,-1012.567068461001
72,7204,-1010.0772328788707
73,7260,-1012.5403088701803
74,7427,-1014.7214933323534
75,7571,-1016.6648907869935
76,7619,-1011.0090590508398
77,7722,-1015.2665049842534
78,7773,-1011.029989346205
79,7898,-1016.9919531934589
80,7971,-1014.6638769562695
81,8000,-1002.2808916278566
82,8165,-1016.5833089611585
83,8247,-1016.6203866227906
84,8372,-1016.0186704752307
85,8589,-1017.1967219174089
86,8684,-1013.5871962536168
87,8833,-1014.5704682240463
88,8909,-1015.2995688433449
89,9000,-1005.8746533539278
90,9058,-1013.1410674642665
91,9176,-1016.7627449310756
92,9268,-1014.6386985450454
93,9338,-1013.814938993111
94,9468,-1015.9418067112001
95,9567,-1014.1053990930664
96,9652,-1014.2165490437104
97,9744,-1012.7943754665295
98,9818,-1016.8267678576249
99,9878,-1011.7610434697442
100,9927,-1011.9683331491891
101,10000,-1003.6478425220075
102,10090,-1014.518768792536
103,10232,-1015.3893589710025
104,10280,-1011.4235564942852
105,10391,-1016.7492324910976
106,10491,-1012.7492443864488
107,10639,-1012.4500672665521
108,10761,-1013.6868900250867
109,10845,-1014.2795982534178
110,10917,-1014.788727796919
111,11000,-1002.8573861633466
112,11067,-1012.301756436547
113,11146,-1012.5681164768998
114,11225,-1012.3251046983377
115,11303,-1014.2984812579235
116,11414,-1014.0169495587619
117,11474,-1012.2394140811795
118,11689,-1016.2409101349484
119,11768,-1014.6241305349832
120,11914,-1015.3130636761409
121,11998,-1013.7356859358831
122,12000,-1000.438688715233
123,12054,-1012.2400195211625
124,12160,-1013.7415520749413
125,12277,-1013.1118882416366
126,12463,-1015.9920507846907
127,12565,-1019.6772881908192
128,12669,-1014.3790363926005
129,12756,-1013.0229628943792
130,12838,-1012.4317933629776
131,12993,-1016.5096230874346
132,13000,-1000.6456313020174
133,13076,-1015.2969388203388
134,13197,-1016.0672875493273
135,13297,-1012.4426142062348
136,13489,-1012.9383784456209
137,13650,-1014.2825125160125
138,13759,-1012.765020493234
139,13853,-1012.3494437979591
140,14000,-1006.2206910453878
141,14086,-1014.6140045243229
142,14246,-1014.9225895948914
143,14342,-1012.4747799244233
144,14456,-1021.0407330465042
145,14529,-1013.2754254692878
146,14692,-1020.4370638657879
147,14748,-1011.6152279080939
148,14816,-1014.1122223892182
149,14953,-1017.1192160644068
150,15000,-1009.7595069182669
151,15100,-1016.8745976179517
152,15159,-1012.7293982411037
153,15310,-1017.2941137610483
154,15408,-1013.6767635581986
155,15519,-1020.7634458155605
156,15584,-1011.5617688156658
157,15667,-1014.611360896693
158,15842,-1014.0949862127374
159,15938,-1013.4748080715882
160,16000,-1008.5731957344016
161,16105,-1014.226275511403
162,16245,-1015.4604596654984
163,16319,-1012.8284657216647
164,16418,-1016.2437563023555
165,16484,-1014.0006643075704
166,16565,-1016.4725142705246
167,16618,-1012.5052437952783
168,16710,-1014.5611394571856
169,16912,-1021.4236935597073
170,17000,-1013.3164455637435
171,17101,-1012.619767556177
172,17148,-1010.4201877888318
173,17245,-1017.4953706961159
174,17310,-1013.4338645572333
175,17409,-1016.4589198518111
176,17472,-1010.6461379833075
177,17559,-1007.5545821505227
178,17602,-1009.8247357132424
179,17668,-1011.4022402618912
180,17735,-1014.3592279972439
181,17847,-1017.0239261193598
182,17957,-1013.6255165903978
183,18000,-1001.5840242432973
184,18064,-1011.8344230692455
185,18120,-1011.5927236172837
186,18235,-1013.6447969558089
187,18363,-1014.1961954016289
188,18479,-1015.6004107703756
189,18574,-1014.826492030078
190,18679,-1013.6596863940536
191,18999,-1019.005289755745
192,19000,-1000.468027436827
193,19099,-1016.7422401378093
194,19189,-1017.8661731672623
195,19261,-1011.7142859835334
196,19380,-1012.1461712658131
197,19442,-1011.758234902347
198,19571,-1019.4020513183359
199,19622,-1012.3429118796897
200,19750,-1014.8186359279703
201,19852,-1014.4173868630546
202,19939,-1012.6152967266423
203,20000,-1002.631225604503
204,20097,-1015.9329411954977
205,20145,-1011.7572420424865
206,20213,-1014.3848100436678
207,20314,-1014.9485889798805
208,20487,-1011.5496794313345
209,20576,-1007.7959965723392
210,20628,-1011.5139664579141
211,20732,-1021.5135505359434
212,20806,-1012.964098092154
213,20989,-1017.0963045086698
214,21000,-1000.9256431904075
215,21047,-1011.3494234554095
216,21135,-1013.7106467142244
217,21308,-1020.6113204726414
218,21461,-1015.3681385291152
219,21545,-1012.038128983692
220,21616,-1013.6736097949108
221,21736,-1015.8853544986686
222,21833,-1017.5485309054793
223,21990,-1017.4413736461321
224,22000,-1001.1553027934549
225,22126,-1017.1577008572879
226,22175,-1011.2939897874151
227,22303,-1015.2897789763972
228,22449,-1022.792493560815
229,22506,-1012.4857755956237
230,22586,-1013.6993438670164
