episode,timestep,raw_reward
1,1,-100.66027690795595
2,116,-121.9181367837753
3,164,-113.40052458916794
4,243,-116.66417648235524
5,347,-115.84711167771307
6,390,-110.47449231019026
7,419,-111.68633787333277
8,452,-113.68650649873754
9,584,-122.15722196417569
10,755,-128.68971154476554
11,1000,-205.52701076878105
12,1500,-267.66189354651357
13,1620,-131.31534863984405
14,1722,-136.6852744760635
15,1933,-177.5270185336666
16,2000,-103.532602807248
17,2500,-432.5418612113735
18,2654,-149.36007977487955
19,2798,-171.13714780850188
20,2903,-170.60067305354093
21,3000,-106.68607535992957
22,3083,-129.4718724870985
23,3203,-132.6761793706921
24,3350,-165.17966074731038
25,3447,-133.15077778870852
26,3553,-143.1624170783033
27,3641,-119.63191208964008
28,3737,-130.59016845399694
29,3838,-130.42400354598294
30,3944,-145.5624292855356
31,4000,-112.38095783016486
32,4082,-137.05030705939157
33,4204,-154.30648883780938
34,4328,-185.41530127102536
35,4526,-233.8827063425691
36,4603,-124.33329290502292
37,4704,-141.11448979344993
38,4818,-155.07224470481862
39,5000,-232.11734278242284
40,5087,-122.38832344812761
41,5587,-504.1247178052926
42,6000,-505.7946132344425
43,6162,-210.59790657511644
44,6387,-263.0888919887015
45,6530,-174.22892625198807
46,6670,-171.26922461938085
47,6876,-238.7091480776145
48,7000,-124.58471794735934
49,7166,-183.99451418946938
50,7309,-164.3016703483025
51,7501,-220.616982200985
52,7684,-199.53314088363874
53,7866,-205.42216791380434
54,8000,-153.11198187957825
55,8182,-197.64586800687454
56,8360,-198.05212378168335
57,8520,-193.86595036198656
58,8723,-201.90830231966453
59,8905,-212.6818679410309
60,9000,-120.53261908379974
61,9195,-223.6238331017397
62,9401,-217.24449634998615
63,9606,-211.57819889726255
64,9845,-232.58916689138624
65,10000,-156.2846978257179
66,10212,-221.63361141618907
67,10463,-251.17275832846872
68,10674,-226.82926287172447
69,10893,-220.3920734469301
70,11000,-126.19223256063619
71,11230,-226.18531134402258
72,11436,-234.59719562775635
73,11739,-292.52625926363714
74,12000,-257.4214454833278
75,12213,-245.91268447363683
76,12458,-239.11463467633294
77,12676,-241.36995510996792
78,12926,-263.4963414121046
79,13000,-107.62504981019214
80,13234,-248.27864433871744
81,13447,-253.5270365401297
82,13684,-271.14045649615105
83,13928,-249.32169963383387
84,14000,-106.60576537694948
85,14344,-339.4781437329756
86,14691,-355.2206275328049
87,15000,-294.60550084277656
88,15280,-291.93202933101793
89,15587,-274.6811550660884
90,15949,-388.41129832241285
91,16000,-103.82763877193533
92,16254,-267.56524000881745
93,16528,-282.56973834888265
94,16795,-283.5720729284677
95,17000,-202.98170991964173
96,17258,-282.3955718240585
97,17575,-299.39291127937787
98,17909,-322.2457695250706
99,18000,-109.52827645361172
100,18321,-304.28741235219786
101,18623,-313.1590132072003
102,19000,-353.47145729816646
103,19392,-366.9353432024888
104,19788,-433.5590684209966
105,20000,-236.01633564208777
106,20410,-404.7350613273219
107,20675,-291.36693283483885
108,20986,-311.655662201797
109,21000,-101.47762634279525
110,21313,-321.8415881445658
111,21726,-391.9832057488977
112,22000,-303.43813155581347
113,22375,-353.8438055954631
114,22875,-402.70085383725797
115,23000,-129.91257647330949
116,23500,-379.3171562204155
117,24000,-360.8628612471808
118,24500,-426.62587581843536
119,25000,-443.79693376643155
120,25500,-365.8259203645233
121,26000,-322.100594347819
122,26500,-313.9852430004517
123,27000,-335.8406376839306
124,27500,-364.29537881363126
125,27798,-326.25406504751425
126,28000,-245.44784130185036
127,28244,-281.10349784199855
128,28590,-294.0747726090676
129,28758,-223.5590830923024
130,29000,-146.01813919544037
131,29500,-141.21324789808202
132,30000,-269.61375590911985
133,30297,-267.1996300187746
134,30535,-244.38137235775574
135,30779,-283.0616634311708
136,31000,-228.33202424105167
137,31239,-282.9352476332389
138,31515,-299.9507223185691
139,31814,-285.4797170874331
140,32000,-185.53000798405972
141,32390,-347.79632792110965
142,32629,-257.92433872290087
143,32997,-343.7980226321058
144,33000,-101.40167464782499
145,33233,-240.25252789445648
146,33476,-233.285042448824
147,33728,-270.7082160911732
148,34000,-257.62267076526985
149,34238,-250.97960608355777
150,34427,-245.5426597601546
151,34607,-232.37795706551898
152,34793,-227.32817221013298
153,35000,-216.52411756460583
154,35205,-238.18516023071354
155,35337,-199.68091720272264
156,35559,-245.5963932854561
157,35748,-215.3563030878027
158,35929,-207.72629898556647
159,36000,-108.53729630422401
160,36180,-199.18382072230986
161,36345,-199.21579960011687
162,36500,-204.70476826939486
163,36677,-204.180484089512
164,36862,-208.11872843900403
165,36992,-197.02874225000198
166,37000,-101.89461230128494
167,37128,-198.77665327821086
168,37322,-226.80109889643646
169,37446,-194.90781699474599
170,37566,-192.8347192684737
171,37800,-220.30226384268497
172,37958,-205.3052767430072
173,38000,-109.08734152477781
174,38229,-229.17200872935942
175,38359,-198.7492747959822
176,38638,-281.9708852651538
177,39000,-309.6659569784117
178,39264,-261.08692006008755
179,39764,-348.18288481864147
180,40000,-200.0124632784425
181,40500,-353.1168413916412
182,41000,-419.40872726591647
183,41500,-379.8859403346345
184,42000,-373.85722814395
185,42500,-356.37580456225515
186,43000,-428.30539044341754
187,43500,-301.74989875538455
188,44000,-297.0855151397905
189,44500,-348.47472200832846
190,45000,-332.6278136782006
191,45500,-333.6582159400662
192,46000,-434.8910746633314
193,46500,-351.5427184080741
194,46998,-460.32486862047625
195,47000,-101.18853734341566
196,47353,-337.18469337300854
197,47853,-327.32406130317514
198,48023,-183.07276870020092
199,48355,-335.2039792498419
200,48855,-333.08240420613885
201,49355,-321.63323090944033
202,49855,-347.7544890108683
203,50236,-404.02117824088765
204,50736,-304.35969681343363
205,51173,-392.8533037162802
206,51673,-319.0628363460204
207,51858,-168.16553903005484
208,52000,-104.82675462122123
209,52192,-156.64056941297724
210,52444,-156.17854944782965
211,52660,-166.91518639354462
212,52998,-172.99404028703322
213,53002,-101.72444689261027
214,53262,-177.0866429316198
215,53465,-176.0358095353762
216,53671,-174.6939524230673
217,53971,-172.7822688731757
218,54000,-100.87414977977186
219,54179,-161.7887686833717
220,54388,-171.32702617410501
221,54694,-154.0708368040542
222,54900,-147.40481072074627
223,55000,-132.0505132942228
224,55214,-151.41123078357884
225,55389,-159.31283800169638
226,55569,-152.03045140781697
227,55870,-147.30513107273936
228,56000,-116.33914177196202
229,56229,-158.80939122707747
230,56514,-149.42807153259048
231,56710,-153.27868193855738
232,56969,-149.63566534876563
233,57000,-101.69763437791366
234,57206,-157.66859302028098
235,57429,-151.85525538034426
236,57631,-157.46971215977754
237,57853,-152.44812375636323
238,58000,-118.18458663071141
239,58156,-151.34469408570678
240,58346,-148.98560001507886
241,58597,-154.78307138681092
242,58875,-158.86223927023008
243,59000,-110.95389678098843
244,59181,-148.53366660859658
245,59362,-153.9861477591436
246,59565,-154.9782577176369
247,59721,-152.96978524199272
248,59914,-159.97994682163318
249,60000,-102.05629632756131
250,60196,-158.39662271269498
251,60453,-158.27280872770183
252,60614,-156.42608792731795
253,60817,-165.3677493091212
254,61000,-123.93384878845033
255,61226,-167.37712830765327
256,61485,-163.5132497057761
257,61754,-164.38899683258478
258,61928,-161.87882715203466
259,62000,-102.75514833645565
260,62330,-176.03980917877132
261,62607,-174.0703692540548
262,62890,-167.79191309476477
263,63000,-121.32899770504575
264,63184,-169.31318900393254
265,63500,-171.8209565577309
266,63832,-165.11168039584146
267,64000,-148.92387851994886
268,64240,-171.74624777257955
269,64560,-175.53648895084177
270,64920,-191.88422934299547
271,65000,-122.50428289249835
272,65294,-184.43614487130316
273,65658,-203.5094468454623
274,66000,-197.3067384165319
275,66425,-211.75409400138489
276,66832,-214.99431890935847
277,67000,-116.32008793782587
278,67321,-220.38439497989606
279,67626,-214.23758805489274
280,67989,-238.3889603141138
281,68000,-100.66686777835879
282,68347,-227.6669952539031
283,68845,-275.4477028381827
284,69000,-106.64048093932448
285,69500,-65.56286231434001
286,70000,-250.3018297421662
287,70118,-125.80257959980199
288,70581,-278.8002803968829
289,70940,-237.68451916140745
290,71000,-112.03785634805678
291,71500,-135.41259653930277
292,72000,-259.0965457474924
293,72500,-154.20394903944003
294,73000,-167.84251282969774
295,73500,-148.8423470212622
296,74000,-204.6072895069425
297,74500,-200.31748498129645
298,75000,-240.20838731629254
299,75500,-131.75547867474734
300,75629,-131.81209002920227
301,76000,-153.62954154667347
302,76500,-117.03116620705435
303,77000,-184.96195496478362
304,77290,-241.01739975796272
305,77646,-250.07575139708842
306,78000,-146.62995861040952
307,78500,-62.52819036788669
308,79000,-171.68811593513948
309,79500,-234.53599972738004
310,80000,-281.2547203851502
311,80500,-85.65629420724525
312,81000,-336.175544195617
313,81500,-61.95988665856362
314,82000,-164.92111382899495
315,82142,-143.20460012709728
316,82642,-49.254440300186296
317,83000,-163.3184692362703
318,83151,-149.54538439453307
319,83651,-69.70835251890209
320,84000,-176.53801245029507
321,84500,-54.32646685401461
322,84933,-285.649753124783
323,85000,-100.85663466049733
324,85312,-244.71915791603516
325,85812,-106.68086793699273
326,86000,-164.78489050255592
327,86500,-154.46241890238602
328,86697,-167.18028008520795
329,87000,-116.90483627501126
330,87500,-87.41627573716187
331,88000,-175.44532238156643
332,88500,-46.31849066914337
333,89000,-197.55771878895337
334,89500,-111.28162962287881
335,90000,-180.50687444186372
336,90500,-93.65066818402289
337,91000,-175.1330344538917
338,91500,-64.82557117411254
339,92000,-181.0822157242226
340,92500,-47.55139328846796
341,93000,-197.59848054298195
342,93500,-103.66681177079312
343,94000,-208.98779691641036
344,94500,-93.39006922304691
345,94751,-201.31565701373952
346,95000,-108.57100385854733
347,95500,-89.0936321252534
348,96000,-210.2984960741456
349,96500,-98.02899461565468
350,97000,-261.8127311135594
351,97500,-49.01085259076319
352,98000,-168.33716310667427
353,98500,-57.33914538220193
354,98928,-271.44849467294387
355,99000,-100.90881126392625
356,99500,-50.80741877600629
357,99638,-138.03427476691047
358,100000,-252.38195569836842
359,100500,-69.65852314313268
360,101000,-171.58309044992308
361,101500,-90.25816226274439
362,102000,-202.48806563031513
363,102500,-65.20073292190672
364,103000,-163.11914117446042
365,103500,-73.54684350345457
366,104000,-214.32774250502894
367,104405,-266.0880213328861
368,104905,-74.39862321243619
369,105000,-107.25032292233185
370,105500,-52.57045349477552
371,106000,-162.03027873973159
372,106500,-112.68766679261289
373,107000,-166.4807922149987
374,107500,-49.02340543874982
375,108000,-132.81976347836533
376,108500,-177.0218706011408
377,109000,-145.49753792581257
378,109500,-86.05585844883586
379,110000,-53.413881860086775
380,110500,-154.53105925567928
381,111000,-215.99327282074188
382,111500,-123.1522958544244
383,112000,-109.09451469298051
384,112500,-90.201417311183
385,113000,-131.24715266736627
386,113500,-151.42668887813932
387,114000,-97.86557183232271
388,114500,-94.99314151485018
389,115000,-156.12505561857958
390,115500,-89.975154272927
391,116000,-187.72649811721996
392,116500,-89.15663965196434
393,117000,-199.96278098546964
394,117500,-123.64158084673795
395,118000,-299.59203830955505
396,118500,-92.85655716300795
397,119000,-220.94004543443035
398,119500,-117.3049191946203
399,120000,-221.9158421024591
400,120500,-86.69531285004213
401,121000,-199.40589603512035
402,121134,-141.18888339873493
403,121634,-144.46053034240236
404,122000,-221.03831310344054
405,122500,-51.940474463667144
406,123000,-217.06599941614462
407,123500,-110.59229218501822
408,124000,-156.35959796021186
409,124500,-69.60205475110529
410,125000,-219.44459675287928
411,125500,-81.16693157880644
412,126000,-190.00476608021162
413,126500,-84.88766395289434
414,127000,-112.75166344054884
415,127500,-98.68692365393633
416,128000,-85.33922026160245
417,128500,-42.712948654357966
418,129000,-45.12625372649035
419,129500,-59.430303415360626
420,130000,-88.14529840650287
421,130500,-75.88679514828797
422,131000,-58.879917496340454
423,131500,-113.08089873867092
424,132000,-100.30631733392192
425,132500,-98.38310387913302
426,133000,-107.2025469619503
427,133500,-65.82642691120193
428,134000,-60.937163286586
429,134500,-114.02487426667672
430,135000,-136.61824123017294
431,135500,-57.421978380710165
432,136000,-194.48994035576362
433,136500,-163.95054630476713
434,137000,-171.2088506971972
435,137500,-98.61233160247367
436,138000,-178.11030162866047
437,138500,-50.95257072210558
438,139000,-83.69310816159505
439,139500,-88.87615236926271
440,140000,-183.89125413025994
441,140500,-64.77966940332513
442,141000,-70.39094212957829
443,141500,-77.3135836976609
444,142000,-145.83359989018982
445,142500,-68.73156009271415
446,143000,-70.78357172868546
447,143500,-69.48824117026044
448,144000,-73.89178087568871
449,144500,-75.13344019135067
450,145000,-91.50415824642651
451,145500,-51.42368581257307
452,146000,-61.122631150249994
453,146500,-55.2136997469113
454,147000,-65.2913895674054
455,147500,-63.51641520538615
456,148000,-91.97480005029377
457,148500,-79.20656520737336
458,149000,-146.1188470865837
459,149500,-70.69404949341435
460,150000,-94.11419940713746
461,150500,-64.04358482868913
462,151000,-74.79458948918611
463,151500,-59.495850673465014
464,152000,-53.40078074756379
465,152500,-43.35605798399422
466,153000,-38.74138738747801
467,153500,-98.42401722448173
468,154000,-62.072255221977855
469,154500,-50.426895526296875
470,155000,-33.492362357851114
471,155500,-70.13941238567241
472,156000,-31.560287080494746
473,156500,-99.73612999964807
474,157000,-55.53471480157289
475,157500,-63.46169036009217
476,158000,-45.9454239685904
477,158500,-60.12725405481881
478,159000,-72.48960826213958
479,159500,-42.52531154442567
480,160000,-90.11882746440612
481,160500,-69.41543612956043
482,161000,-65.94078712934423
483,161500,-111.17792302186763
484,162000,-100.68712281744875
485,162500,-62.91750295278085
486,163000,-74.43559553326514
487,163500,-53.797681914155916
488,164000,-79.42333996747558
489,164500,-49.825533519585434
490,165000,-56.97629866494323
491,165500,-60.44311060675653
492,166000,-51.446171233004534
493,166500,-51.578054573187735
494,167000,-89.95888933135899
495,167500,-58.147663085012525
496,168000,-57.67937686083328
497,168500,-75.14091513944992
498,169000,-65.51711672074578
499,169500,-57.878783635103105
500,170000,-48.489126902458466
501,170500,-60.83602993787592
502,171000,-46.64566518259406
503,171500,-39.67644412328277
504,172000,-47.61168093621849
505,172500,-44.12670364466302
506,173000,-74.49931572727799
507,173500,-51.88245269358327
508,174000,-37.929755101286084
509,174500,-64.2370402426426
510,175000,-44.66661194778324
511,175500,-44.368524879611044
