episode,timestep,raw_reward
1,1,-101.5775213209975
2,19,-112.05813933283702
3,35,-113.6502746119812
4,57,-113.99099082618463
5,68,-108.65574130544384
6,79,-109.14804176974029
7,87,-107.35557136151799
8,104,-115.47375786917192
9,109,-104.9354251474507
10,120,-108.58556779105724
11,139,-113.4517780551849
12,157,-112.43985433618846
13,175,-113.31847489674497
14,180,-104.16069086932312
15,186,-104.41017132623433
16,192,-103.91431337227932
17,196,-104.61253204242894
18,203,-105.37090216435675
19,217,-110.88888631887657
20,225,-107.11522221890539
21,235,-108.54848186781605
22,246,-108.60115495091699
23,266,-113.46659432850862
24,273,-105.7037562845443
25,278,-104.48954864654681
26,294,-110.76318314163021
27,300,-103.78314988061932
28,312,-108.88394951160869
29,318,-105.21386379592883
30,324,-105.5242891121686
31,329,-104.58482649689354
32,335,-105.22965240956331
33,340,-104.6708054477429
34,345,-104.39466509347238
35,350,-104.3737772884991
36,356,-104.77915138647948
37,364,-106.11797615521034
38,375,-106.86758236453649
39,388,-110.5720582337034
40,395,-105.76579282616245
41,401,-105.30966129021868
42,407,-105.4398497430853
43,418,-108.37821263633218
44,423,-104.68484094222987
45,456,-123.32401364596505
46,470,-108.85049324139999
47,481,-107.27608304929952
48,495,-110.42629286962301
49,508,-110.24987343271032
50,539,-121.96286432323569
51,559,-111.6467025731476
52,602,-132.11752575062908
53,802,-150.14434412771894
54,1002,-172.1758859213354
55,1202,-125.65745481929319
56,1402,-119.40967112511447
57,1602,-122.96019683699812
58,1802,-112.7215773847193
59,2002,-116.47173240023629
60,2202,-112.34816844076988
61,2402,-118.4266833804486
62,2602,-112.85961753313049
63,2802,-116.44660079944742
64,3002,-109.51665809923172
65,3202,-108.13629248712915
66,3402,-113.60245853146782
67,3602,-115.44467496251316
68,3802,-112.99088681389868
69,4002,-107.8234045150511
70,4202,-113.6386483566769
71,4402,-111.68309129610972
72,4602,-111.89755062944195
73,4802,-112.54080501075177
74,5002,-98.195846237291
75,5202,-107.24792238586703
76,5402,-106.1531357652588
77,5602,-102.65872925037411
78,5802,-101.74479351289128
79,6002,-102.08345225483838
80,6202,-102.94825456146488
81,6402,-96.84533857307365
82,6602,-98.19128784366667
83,6802,-89.45809713343407
84,7002,-88.60031811599077
85,7202,-96.18681770295268
86,7402,-92.2975347923256
87,7602,-88.40320279213346
88,7802,-94.92430390926586
89,8002,-79.63437505967163
90,8202,-81.70834780778591
91,8402,-85.10372530013538
92,8602,-83.11004862185207
93,8802,-84.70634392285932
94,9002,-82.4572193438303
95,9202,-88.66531884590664
96,9402,-87.72500583839941
97,9602,-74.73898019944289
98,9802,-75.13570245285932
99,10002,-81.49441938136756
100,10202,-75.84174829402565
101,10402,-88.6882008877917
102,10602,-76.0769994232229
103,10802,-78.92849833271266
104,11002,-70.05059075862637
105,11202,-76.42220686585522
106,11402,-62.22026044117325
107,11602,-50.63930529041669
108,11802,-59.24943399618462
109,12002,-66.96416291378243
110,12202,-58.680215707001516
111,12402,-62.26413177089509
112,12602,-55.858462012961986
113,12802,-61.33277818335032
114,13002,-57.29875621918877
115,13202,-50.01988134095756
116,13402,-52.7357661096789
117,13602,-64.63039450365703
118,13802,-69.16079474285353
119,14002,-70.58247041498979
120,14202,-49.163911548036886
121,14402,-63.25213175670097
122,14602,-57.0065256275588
123,14802,-58.614926848939675
124,15002,-57.95856505631754
125,15202,-43.04697443183575
126,15402,-61.62727444926828
127,15602,-56.328714787997065
128,15802,-51.00236088802212
129,16002,-48.46318860628955
130,16202,-54.06780459479727
131,16402,-71.85743185087222
132,16602,-57.33596228254548
133,16802,-57.52281986653633
134,17002,-59.856703524412154
135,17202,-57.96632021293751
136,17402,-58.200115825695846
137,17602,-44.56976958060186
138,17802,-51.67116249521773
139,18002,-62.15111432364061
140,18202,-56.43475854565696
141,18402,-53.07277972791032
142,18602,-50.005079328690194
143,18802,-58.618334365871526
144,19002,-51.54646229050702
145,19202,-53.48686405235771
146,19402,-58.32706286364172
147,19602,-51.78452666781038
148,19802,-52.44414393823972
149,20002,-46.44990468451311
150,20202,-45.21727356489949
151,20402,-35.833517538290835
152,20602,-40.928558640301446
153,20802,-49.53501594328837
154,21002,-34.530976340309714
155,21202,-53.19545073746196
156,21402,-43.72007256957813
157,21602,-37.926739406835075
158,21802,-50.54799282403033
159,22002,-47.41996380150316
160,22202,-42.20600162907327
161,22402,-39.54655976661494
162,22602,-48.662208389232184
163,22802,-40.14200327075807
164,23002,-36.806965759724136
165,23202,-45.534641900573064
166,23402,-39.9177349599503
167,23602,-45.53825310342705
168,23802,-45.69180504217027
169,24002,-39.69779950734764
170,24202,-47.05488001922496
171,24402,-37.53529942656307
172,24602,-43.96105913709829
173,24802,-38.555911848242474
174,25002,-42.435218607515736
175,25202,-30.572832711487465
176,25402,-39.364168746569916
177,25602,-39.14450000536808
178,25802,-38.45534463655951
179,26002,-41.26239437013713
180,26202,-34.219152525408056
181,26402,-39.32916244892133
182,26602,-40.071796276297285
183,26802,-41.9594336000987
184,27002,-33.797144386615486
185,27202,-35.82584852165626
186,27402,-38.95205588603165
187,27602,-27.818703300765957
188,27802,-38.60695233435229
189,28002,-34.094247654567226
190,28202,-45.530641127497184
191,28402,-33.66527698013178
192,28602,-34.64713163801392
193,28802,-38.57858684264601
194,29002,-34.00042238897986
195,29202,-29.838581478748836
196,29402,-32.625851394656564
197,29602,-34.86681718571537
198,29802,-40.93608788455769
199,30002,-39.259591596955815
200,30202,-35.58482036133785
201,30402,-34.857195258992796
202,30602,-27.137265131947895
203,30802,-32.2450400997465
204,31002,-31.436062905874135
205,31202,-34.46459945123207
206,31402,-30.236561780131048
207,31602,-31.8451135012039
208,31802,-32.269391305933325
209,32002,-32.660881301281144
210,32202,-35.181149787610536
211,32402,-32.63151145004229
212,32602,-30.704868799885578
213,32802,-39.25231585684662
214,33002,-33.86366545887567
215,33202,-39.652364653643595
216,33402,-41.05585689870238
217,33602,-36.501947725289064
218,33802,-30.615588838022926
219,34002,-38.506837908228775
