episode,timestep,raw_reward
1,1,-100.61068323811728
2,75,-115.38350356936876
3,175,-111.89042333021237
4,281,-114.24240262983582
5,465,-117.41351507627944
6,713,-120.41737805476609
7,804,-116.06978348651208
8,918,-113.03909803353696
9,1000,-104.34272763044743
10,1068,-112.61003559899322
11,1196,-112.7065824613013
12,1281,-111.86507777472491
13,1341,-111.66489542664621
14,1461,-113.68039740241065
15,1527,-112.17439938302627
16,1607,-114.30886615518948
17,1678,-114.09457322280815
18,1939,-120.10342694965587
19,2000,-106.5480673383282
20,2060,-113.7691587799073
21,2193,-115.89335786801156
22,2268,-115.09492455934982
23,2436,-115.33066923299944
24,2496,-113.50080627377103
25,2566,-113.7110084298547
26,2783,-116.99926660813377
27,2889,-113.925891980464
28,3000,-106.64896506665606
29,3247,-119.8201691529776
30,3413,-118.26044029325483
31,3540,-114.160807930456
32,3650,-119.42823674475065
33,3847,-114.93005925734273
34,4000,-108.21869353931321
35,4161,-115.35632688925402
36,4307,-114.43822842449947
37,4403,-113.63892869908865
38,4543,-115.24090685709939
39,4640,-117.13598202056039
40,4796,-114.94632132851963
41,4841,-110.95500228773352
42,4970,-113.50866263140317
43,5000,-104.41182896615301
44,5083,-111.89326135334466
45,5166,-111.97653598463489
46,5252,-110.7761483374469
47,5360,-112.63519949830497
48,5468,-114.31809259038452
49,5771,-119.16228923402639
50,5835,-115.19961237754045
51,5939,-112.04704748463807
52,6000,-112.69598566750949
53,6092,-113.52928243829524
54,6168,-113.89330998176204
55,6298,-114.33602588452128
56,6404,-120.90801196385627
57,6480,-113.10631974672668
58,6534,-110.91677594903123
59,6605,-115.2401963106126
60,6656,-111.22655011327575
61,6730,-112.91387167325566
62,6910,-117.52419321831101
63,6978,-112.03638083812811
64,7000,-102.58051520420335
65,7086,-112.95688656456582
66,7218,-113.21114150017908
67,7344,-115.37104692414965
68,7394,-110.92985010947618
69,7504,-124.06627100881862
70,7616,-111.7145821733459
71,7755,-115.56401095272874
72,8000,-112.46300792822727
73,8083,-115.08390768122197
74,8195,-113.48493790339839
75,8272,-112.1818141087651
76,8414,-116.92751331099875
77,8574,-115.20360332745501
78,8626,-113.53862723228734
79,8697,-112.36442088406562
80,8799,-114.59795441179202
81,8940,-113.35171676170474
82,9000,-112.89763005823775
83,9079,-112.04307707933724
84,9228,-114.69522413534786
85,9342,-113.243988031032
86,9465,-112.22727639936986
87,9603,-118.94854424840244
88,9757,-117.3128765526543
89,9821,-113.92732734700387
90,9904,-115.48092793482975
91,10000,-104.55075752399746
92,10079,-114.45143613137371
93,10194,-114.92377174395976
94,10353,-117.92083463542221
95,10457,-115.04816027442615
96,10582,-115.56092319010415
97,10688,-112.57070740257136
98,10817,-115.46310459912655
99,10895,-113.97906052492326
100,10947,-110.96026014618026
101,11000,-106.42756603915952
102,11128,-118.6580928399131
103,11196,-113.74875552282855
104,11293,-115.23215364276741
105,11396,-115.47811936663217
106,11505,-114.05534212195701
107,11584,-113.71721669094941
108,11646,-113.84949407615102
109,11821,-116.40052290980005
110,11921,-114.06883778816345
111,12000,-104.20602909612562
112,12095,-116.61146664744929
113,12254,-117.77713711938976
114,12399,-112.45569585882248
115,12535,-115.22404450611269
116,12610,-114.13265879166836
117,12694,-112.20709575632036
118,12758,-112.7946445147293
119,12870,-114.34904362352029
120,13000,-104.98829119636203
121,13089,-111.38195836320827
122,13225,-115.7689207695322
123,13302,-112.61572808019206
124,13410,-119.07722731733877
125,13481,-114.65745639237839
126,13566,-112.61195219982004
127,13621,-112.93903757834856
128,13787,-115.25252219094875
129,13863,-111.81442566811334
130,13940,-114.53161895208339
131,14000,-106.53416086093118
132,14093,-113.9078712243702
133,14183,-116.07524587866062
134,14268,-114.18926708280429
135,14538,-117.12049646793733
136,14832,-120.00453135614953
137,14898,-114.08642517878316
138,14960,-113.89342440821265
139,15000,-106.99497102733037
140,15071,-111.53887775288143
141,15160,-111.66551733001639
142,15224,-111.67444855529084
143,15289,-113.27365935940936
144,15350,-111.02330868213555
145,15419,-112.53180829975554
146,15665,-118.52608985643089
147,15751,-112.81423802029619
148,15825,-115.16110511908258
149,15909,-113.12112679428668
150,16000,-110.16853145038196
151,16069,-115.21438983591328
152,16140,-115.18815613010543
153,16222,-111.71262897264566
154,16341,-112.92174843386648
155,16413,-114.62895812211755
156,16503,-116.17433957623396
157,16575,-114.62917297036873
158,16675,-113.48575892975667
159,16760,-112.03159684514549
160,16833,-112.73706476850501
161,16916,-114.24050374503898
162,16984,-110.58223511840326
163,17000,-100.89813854189222
164,17101,-113.87345208443635
165,17196,-113.2817897588761
166,17293,-117.54917996430615
167,17434,-114.49822400671717
168,17527,-113.51612073724992
169,17655,-116.52454457410508
170,17834,-118.56187473898424
171,17945,-111.97061585229945
172,18000,-102.24499893435396
173,18062,-114.35785469168385
174,18140,-113.42266645425534
175,18242,-113.52533572490103
176,18362,-116.96781519165015
177,18517,-119.49280634738558
178,18630,-116.74507125656346
179,18725,-111.94701999481015
180,18817,-118.28786500150818
181,18905,-111.98696894512221
182,19000,-104.51989841008552
183,19071,-112.48832751191657
184,19135,-112.33387317928613
185,19352,-116.73824827827627
186,19405,-110.58764358417505
187,19627,-115.91479459151992
188,19722,-113.42602415050578
189,19773,-112.23745296557338
190,19836,-114.1336999538813
191,19898,-113.19723344461428
192,19982,-116.76636657950382
193,20000,-101.20884930248545
194,20098,-114.54615025864778
195,20187,-113.58124479352405
196,20309,-113.66674849210263
197,20385,-115.94422634812338
198,20542,-117.04784597407233
199,20592,-111.80845979765304
200,20669,-113.02947163720214
201,20781,-113.43021087124183
202,20911,-115.70629539852588
203,21000,-113.31202420792246
204,21057,-112.54883254250721
205,21213,-115.72926224593283
206,21298,-110.8654615891142
207,21399,-116.8999604694618
208,21516,-113.23271772152629
209,21577,-112.63911830750786
210,21635,-112.30583984279318
211,21682,-111.41453770713477
212,21785,-115.51011243091877
213,21836,-110.91778378275079
214,22000,-107.25408904824815
215,22070,-113.06721951412472
216,22129,-111.96731930205854
217,22191,-111.11545903740473
218,22273,-112.49419275663563
219,22363,-113.27335958879308
220,22470,-116.54362510190715
