episode,timestep,raw_reward
1,1,-105.39243415823161
2,14,-120.98466109969674
3,17,-107.19259627149401
4,22,-107.53319678843472
5,32,-112.4982057822666
6,40,-121.9925297527205
7,173,-345.1741398637561
8,196,-133.1994683755304
9,200,-111.41296754512364
10,209,-118.77985838411567
11,211,-107.83731822312356
12,218,-114.4479852348932
13,226,-117.13496086241987
14,243,-142.11941197834688
15,247,-109.46308710809272
16,253,-120.26993466147198
17,257,-103.82044661721395
18,265,-110.6924809828074
19,270,-106.53647082313704
20,273,-109.8790357079164
21,283,-114.07833682392311
22,286,-105.39114923182625
23,293,-115.37448616777436
24,296,-108.68030510018411
25,310,-121.82655608145205
26,315,-110.02201115287522
27,320,-104.869964591487
28,323,-110.79389427503827
29,331,-119.96742344819067
30,335,-109.04976043699946
31,341,-108.89110777856033
32,354,-123.47551178818047
33,359,-110.03929114179729
34,366,-113.53546414090538
35,375,-111.61527633448074
36,385,-116.25357736569839
37,394,-109.23837292706953
38,401,-107.85915343024382
39,410,-111.41705170860368
40,422,-117.30398212720158
41,433,-121.90887844950876
42,450,-118.23675451128614
43,481,-141.94029643033707
44,490,-113.39887662274353
45,507,-111.03192793613378
46,532,-124.52244945594285
47,547,-113.50153992845442
48,564,-116.72453034538599
49,597,-122.19142565749442
50,621,-115.58770526130998
51,635,-113.35252981341513
52,660,-109.46548794251322
53,678,-108.4908477287192
54,699,-114.43726517407319
55,729,-109.98003232250687
56,760,-110.20321480814378
57,772,-105.61845129576697
58,818,-117.78069520626747
59,832,-105.33965586400642
60,857,-106.66639923411505
61,866,-103.4451837685275
62,885,-106.11692494393047
63,937,-142.8437935471879
64,964,-110.18071806660426
65,980,-110.24696500783979
66,992,-104.77215646070975
67,1000,-102.30470294256816
68,1093,-181.7177285057591
69,1109,-107.16260391959774
70,1136,-110.7638033266512
71,1166,-112.56508795215498
72,1182,-108.12348183638561
73,1211,-109.7616097014862
74,1231,-106.07322372809752
75,1266,-116.1126111331577
76,1284,-106.80100247962137
77,1311,-115.67978464819606
78,1344,-119.4540737264679
79,1398,-132.05475763284366
80,1464,-162.9525845809037
81,1693,-278.4694641686248
82,1766,-153.2754330376525
83,1849,-157.88342134404576
84,1913,-149.35783491757147
85,1995,-167.4650366986077
86,2495,-140.19790787406916
87,2579,-168.110863350764
88,2650,-134.81009051725937
89,2817,-194.37290605429808
90,2863,-130.0705591013611
91,3000,-147.29422566847106
92,3093,-164.52659082806164
93,3226,-164.84798173171663
94,3320,-134.1810778902041
95,3453,-137.80938995451146
96,3551,-170.22191548251547
97,3741,-244.99141734509294
98,4000,-132.58735075961823
99,4101,-152.63984610368206
100,4242,-132.5523661075102
101,4294,-140.2859556670164
102,4560,-178.47768107965132
103,4686,-143.61973536950723
104,4929,-216.17907549390839
105,4988,-120.32307763740809
106,5000,-101.52747548987678
107,5317,-442.03838467583336
108,5679,-196.08440345959445
109,5781,-119.87005231146637
110,5873,-132.87863467964664
111,6000,-150.31331011064105
112,6376,-298.82856619599755
113,6548,-137.7630647706003
114,6697,-190.18804451135415
115,6751,-115.43886280721367
116,6861,-129.78124770609134
117,6949,-119.74168715022812
118,7449,-224.20483724149693
119,7517,-136.85417893327377
120,7581,-117.58563497417364
121,7678,-120.53260199956402
122,7777,-122.27688426399968
123,7867,-120.6243418093131
124,8000,-130.7302234912347
125,8052,-114.6155793447521
126,8112,-140.83894180875473
127,8160,-130.92989936792296
128,8355,-141.28002946368855
129,8427,-146.11436876919834
130,8501,-117.3612662393189
131,8748,-148.60774091733916
132,8817,-115.38149481119663
133,8906,-116.12393322293892
134,8979,-121.45430311196438
135,9000,-106.25909293577337
136,9500,-66.97133385971073
137,9550,-126.89707114298716
