episode,timestep,raw_reward
1,1,-100.48171529150449
2,238,-118.70365327089551
3,330,-115.29582785519399
4,487,-114.79291989651958
5,542,-110.88497848849894
6,624,-115.26657507156365
7,683,-112.11350355756647
8,751,-111.75030610913127
9,805,-111.65120009817949
10,934,-114.76190511920332
11,1000,-113.68324459703601
12,1110,-113.22293223452112
13,1355,-119.38138510673627
14,1461,-114.78868894840745
15,1653,-120.8325456635299
16,1748,-113.44579334550369
17,1826,-117.33366461016021
18,1992,-120.13026291875622
19,2000,-100.84977890287053
20,2256,-116.78919827590092
21,2336,-111.12256973187593
22,2433,-114.03332325557606
23,2688,-119.81689470912576
24,2751,-112.18599090738749
25,2843,-112.55539846743808
26,2966,-118.48859697107477
27,3000,-102.17386502304201
28,3101,-115.50403646988691
29,3245,-114.51457915367676
30,3319,-115.19938550961642
31,3413,-117.50409536463367
32,3512,-113.94915692280586
33,3583,-114.91311663359782
34,3664,-115.45067670737222
35,3890,-117.57488755245406
36,3952,-113.86312880039134
37,4000,-103.44881407788881
38,4092,-111.40490895248831
39,4177,-112.68115606705406
40,4246,-111.682769946196
41,4345,-114.02605900523504
42,4644,-119.825496711669
43,4738,-113.9835364145166
44,4826,-112.47430038677673
45,4987,-113.45063242987356
46,5000,-101.42328876919754
47,5152,-115.31009339156694
48,5248,-114.09659163678319
49,5374,-115.81633306934422
50,5510,-112.1742751439975
51,5578,-111.96100711493878
52,5696,-116.22067065645376
53,5943,-116.80802675557399
54,6000,-111.68226088383506
55,6122,-114.90877304061877
56,6219,-113.2493398330056
57,6336,-112.85262785517888
58,6415,-113.54375982280855
59,6551,-116.39385894244215
60,6634,-112.89198151593854
61,6725,-112.12468132834339
62,6791,-111.91282700059344
63,6910,-116.43235122253621
64,7000,-105.90559737567266
65,7100,-115.088484834708
66,7201,-113.4361284102846
67,7252,-111.58070660945488
68,7323,-112.672354463691
69,7390,-114.88168433363046
70,7473,-113.69896357948954
71,7589,-114.7473399702748
72,7891,-120.7118664020139
73,7960,-111.68853737996392
74,8000,-101.95369292421012
75,8116,-113.59312274034757
76,8157,-109.6840832482176
77,8211,-112.63511784562866
78,8341,-118.83341459245447
79,8419,-114.42150785910833
80,8476,-113.07010643139326
81,8573,-118.03735951955164
82,8673,-113.30381167718934
83,8769,-117.25713033175003
84,8824,-112.31077491264881
85,8920,-112.84859919696058
86,9000,-104.28918039941725
87,9088,-114.49519988603411
88,9189,-115.50346924939268
89,9239,-110.91916354727609
90,9312,-113.84316297912562
91,9390,-111.6600334467494
92,9555,-113.60007608495232
93,9631,-112.93549442384557
94,9771,-118.65986199732573
95,9920,-115.9665148577358
96,10000,-110.57530795546388
97,10066,-110.99667202757614
98,10155,-112.74932146384901
99,10274,-114.80545294315417
100,10334,-110.97949989721873
101,10420,-114.99140965998696
102,10488,-110.88953132161852
103,10587,-117.56837368387235
104,10644,-113.25083850478296
105,10704,-111.83968738583005
106,10838,-114.71489300441895
107,10882,-110.48756245937861
108,11000,-110.24542110991402
109,11059,-112.4607916815256
110,11136,-114.49550137998801
111,11324,-115.24868387393477
112,11486,-118.01814461488694
113,11602,-115.45566479374715
114,11666,-111.89467966811081
115,11717,-111.069042827384
116,11796,-113.60932031188226
117,11897,-114.63153645749847
118,12000,-109.94448432544404
119,12188,-119.27626176280667
120,12243,-113.37256481863191
121,12343,-115.885089057621
122,12449,-113.5950402380306
123,12595,-115.06210604508772
124,12715,-113.63346988337626
125,12815,-112.34942016046794
126,12947,-114.44068378669716
127,13000,-109.4571602603119
128,13206,-116.28645523054935
129,13271,-114.09719419477406
130,13340,-114.73886373877227
131,13403,-112.4407314782781
132,13476,-115.5613456591154
133,13597,-113.91456977320384
134,13770,-121.43485911629357
135,13869,-115.9126485657292
136,14000,-112.94553577687795
137,14077,-112.52453406714636
138,14168,-116.7534758512569
139,14301,-117.18378892026817
140,14355,-111.3591262410776
141,14412,-111.55616480854225
142,14509,-114.10609707851644
143,14572,-111.35958077514832
144,14653,-114.51529916608834
145,14758,-115.33957787964297
146,14838,-114.42535304915279
147,14916,-115.43231881303073
148,15000,-107.88385950490836
149,15127,-119.01489656478094
150,15189,-111.8141977353347
151,15361,-118.87725786209354
152,15657,-121.06013734178896
153,15721,-112.9347592949639
154,15776,-111.97174598535963
155,15867,-115.75390144161753
156,16000,-107.43455876492673
157,16062,-113.73177458642016
158,16191,-114.56104010725774
159,16276,-113.3611272724275
160,16351,-111.32279209475733
161,16477,-118.79487868021181
162,16524,-110.93258049627744
163,16675,-112.91443811021969
164,16791,-113.41840085701908
165,16889,-114.54003597092188
166,16979,-115.1215793870779
167,17000,-102.57040873566365
168,17074,-115.03853569600813
169,17156,-113.82218932509534
170,17229,-113.95886182853177
171,17298,-112.10961936187753
172,17379,-112.36193535003885
173,17452,-112.00101885301007
174,17551,-113.59845331066317
175,17801,-117.78539048889773
