episode,timestep,raw_reward
1,1,-100.64562836441576
2,64,-109.20977120069853
3,81,-101.33932393519875
4,92,-101.68472603712986
5,97,-100.68933369693403
6,108,-102.05241332130747
7,112,-101.41628106081366
8,117,-101.17687179739077
9,121,-101.43332230187903
10,129,-101.01591185026575
11,132,-101.04345804455647
12,142,-102.00563693934356
13,148,-101.33293715005537
14,156,-100.77640093905737
15,169,-102.37516850342729
16,178,-101.25088050944899
17,181,-100.84314838835233
18,191,-101.55150926586944
19,194,-100.66453983676028
20,200,-101.68400914865494
21,227,-103.81713136628278
22,232,-101.06990892546901
23,238,-101.67631004472247
24,244,-101.33138908592811
25,251,-100.5130279361502
26,261,-102.45262756662812
27,268,-101.43767497146888
28,271,-100.73208215363546
29,280,-102.18201999081728
30,291,-102.17809740046611
31,310,-102.44835720238297
32,321,-101.72618311876151
33,330,-101.83157859037256
34,339,-101.75955905604675
35,350,-101.9244581663527
36,359,-101.96815671955457
37,366,-101.98401027605917
38,379,-102.06383635489748
39,385,-101.39207225270697
40,393,-101.67373249783861
41,404,-102.20293657872861
42,432,-102.37341421941296
43,439,-101.65744058846218
44,469,-102.75425722146136
45,500,-102.81706780831712
46,539,-104.10507027796817
47,562,-102.57103388860125
48,582,-102.49840339712745
49,595,-102.12669250158902
50,623,-103.38763398031762
51,635,-101.74796407342896
52,643,-101.51715073883749
53,664,-102.57616043005193
54,676,-102.04102575705204
55,709,-103.11942057001826
56,736,-102.70645730091755
57,755,-102.3072179906518
58,872,-106.89636266559442
59,928,-103.79177084258404
60,970,-104.19882279366561
61,1000,-101.73790618931301
62,1068,-105.95431357104786
63,1140,-106.28599433829791
64,1206,-104.50314872258132
65,1315,-106.71084990851884
66,1361,-103.35777721017449
67,1401,-103.98656291698512
68,1461,-104.90014706222908
69,1515,-104.70389117359937
70,1551,-102.72142339259439
71,1610,-104.59196595190544
72,1651,-103.35621244697964
73,1782,-112.43602363238325
74,1821,-102.79843954610115
75,1908,-107.48451890145932
76,2000,-103.08566177971572
77,2056,-105.5924921373787
78,2122,-106.28439080010514
79,2193,-106.96958244981462
80,2271,-107.40252793814328
81,2423,-114.68099786292123
82,2923,-24.633555546840288
83,3000,-108.920445199369
84,3500,-15.941249593522533
85,3538,-106.60054632903727
86,3596,-105.29421099137028
87,3699,-110.60248739070894
88,3833,-113.6274614491172
89,3901,-117.14477644006867
90,4000,-120.530375158882
91,4057,-111.83027305241407
92,4299,-123.38720519347312
93,4319,-104.45449719745812
94,4343,-105.28691633587766
95,4366,-103.37808642421678
96,4397,-107.22010353232506
97,4435,-106.29798414811827
98,4476,-107.2694849860221
99,4498,-103.39979412642464
100,4520,-104.01670852266251
101,4539,-103.51736083406762
102,4587,-109.10147712179892
103,4614,-103.92481627736218
104,4649,-108.19845664916473
105,4669,-103.68587223324597
106,4706,-104.10648686476144
107,4735,-105.74578805374016
108,4771,-104.49963758770282
109,4791,-103.95033749308764
110,4864,-114.18359658796999
111,4899,-103.85468000028686
112,5000,-112.10722805142959
113,5045,-106.96185113958262
114,5073,-103.90430664829178
115,5113,-107.97105331872665
116,5156,-108.11847745885376
117,5195,-105.6194214535938
118,5238,-106.86048978097168
119,5281,-105.26044779591592
120,5332,-109.68068624492754
121,5434,-109.6966444052149
122,5934,-89.80941798250471
123,6000,-106.81332075408216
124,6067,-111.06624551586938
125,6567,-36.92321909794055
126,6637,-106.4519092652326
127,6725,-108.78568191206345
128,6779,-108.15148957787291
129,6825,-108.17520972691942
130,6859,-105.14730928003726
131,6909,-108.30179802954231
132,7000,-114.1912419225334
133,7049,-107.82993012525571
134,7123,-113.46073898298738
135,7196,-112.03023467086751
136,7696,-36.92889363681276
137,8000,-104.27101319475604
138,8500,-8.96784071695026
139,8773,-125.90922175001097
140,8970,-119.8331571313077
141,9000,-102.60021829278006
142,9413,-139.93548370764188
143,9470,-105.67123791063597
144,9699,-122.67778922152834
145,9863,-116.11382418097458
146,9962,-109.5213011413606
147,10000,-101.96895002028216
148,10161,-129.18788788185225
149,10654,-148.74150079303132
150,10766,-111.17344308107081
151,10828,-106.3333768071786
152,10916,-108.58257689145852
153,10973,-105.66172495166623
154,11000,-101.6344416972861
155,11069,-111.36528276340249
156,11179,-110.3408301252899
157,11240,-106.36029925148952
158,11666,-141.9795518410785
159,11839,-131.9386877415505
160,12000,-116.56863783266692
161,12286,-128.174757433403
162,12415,-112.84759791471161
163,12467,-108.37283785373124
164,12570,-116.66883217684469
165,12643,-113.0449012647876
166,12760,-111.53860722252739
167,12898,-123.33877980885657
168,13000,-102.97617864360312
169,13115,-119.58363746298048
170,13212,-109.13152781907519
171,13712,-15.481357720661732
172,14000,-131.17654210758667
173,14500,-10.302962302715684
174,15000,-21.68560200107938
175,15500,-9.02120085228425
176,15955,-145.55555095301773
177,16000,-103.57241091777782
178,16078,-113.40259766519779
179,16177,-109.93896305535569
180,16226,-107.58035496900548
181,16373,-114.45189022457177
182,16459,-108.14836924731232
183,16613,-114.98165944737869
184,16766,-128.55439694023005
185,17000,-115.0352672159086
186,17247,-123.84941718124067
187,17340,-109.63353396323268
188,17430,-109.11384290672835
189,17503,-107.24269672734563
190,17589,-114.47531556097553
191,17679,-109.00821645471152
192,17754,-107.61123125023352
193,17996,-123.72542831919746
194,18000,-100.49279538714121
195,18108,-110.57439612651235
196,18203,-109.4877472106978
197,18361,-115.55110021604285
198,18516,-115.3694736848857
199,18776,-126.04477864472531
200,18864,-108.61873035146101
201,18972,-118.57510112082402
202,19000,-101.73382983530043
203,19331,-132.7383278249403
204,19465,-113.4989948251395
205,19582,-119.58773870039616
206,19704,-121.54466810819191
207,19869,-116.40364754756044
208,20000,-116.27718332994785
209,20500,-12.583915769277588
210,21000,-131.05345801975903
211,21429,-143.6834643860123
212,21504,-112.13818405312095
213,21740,-123.1960977882746
214,22000,-112.14840851347174
215,22111,-118.78389571273605
216,22166,-108.55725696269249
217,22333,-116.83730755611779
218,22441,-111.16416683216298
219,22830,-169.89697559511586
220,23000,-114.16818454265203
221,23089,-109.4528078709928
222,23589,-12.321087158954992
223,24000,-139.3262482689819
224,24500,-56.37773402633684
225,24855,-135.6979107891313
226,25000,-106.59472717258434
227,25500,-13.819543819029962
228,25569,-110.94845550443638
229,25683,-117.922489710781
230,26000,-118.18033497785609
231,26171,-117.19786005522806
232,26540,-137.09928442629527
233,26799,-125.75090710704418
234,27000,-104.17707910851021
235,27231,-139.4756641469121
236,27731,-22.349254239878565
237,28000,-113.52091793420398
238,28102,-116.64454398792137
239,28324,-137.82079448816478
240,28441,-118.89003053381788
241,28865,-141.29987334551228
242,29000,-105.57298864832309
243,29340,-159.53269600468104
244,29519,-129.6505280477152
245,29947,-142.07459110816097
246,30447,-107.57685156209043
247,30947,-6.340252300658899
248,31000,-103.08984555867372
249,31500,-37.59625001120431
250,32000,-111.34629899302404
251,32094,-114.95214929746888
252,32365,-145.17686980852042
253,32468,-115.59216547859032
254,32565,-114.46807864692573
255,32822,-142.99586582288603
256,33000,-126.81998683450347
257,33500,-28.742298595038395
258,33888,-137.73715029376302
259,33988,-115.84597501728058
260,34000,-101.03538406281129
261,34080,-111.89821688371936
262,34191,-118.2975807471563
263,34528,-157.56782099368695
264,34677,-114.36153180803994
265,35000,-104.72815678843727
266,35211,-135.5740322802013
267,35711,-37.21125672383811
268,36211,-22.5042733532102
269,36711,-10.87139954910204
270,37000,-123.21352639085599
271,37500,-72.42727178576949
272,38000,-191.0286523790492
273,38170,-128.31428532043816
274,38670,-7.006118426489849
275,39000,-126.05171182002199
276,39079,-111.98784189432651
277,39182,-116.60356512650586
278,39462,-149.0505304920373
279,39576,-117.78653557697956
280,39834,-124.96485899711428
281,39924,-113.1865130713321
282,40000,-104.48290148238164
283,40207,-133.2168747094116
284,40326,-118.56328773385991
285,40453,-120.55884494647361
286,40900,-174.506618207082
287,41000,-102.31389223069145
288,41195,-132.2710755077259
289,41695,-11.155364733606547
290,42000,-127.6288063341831
291,42415,-169.72201193212317
292,42570,-123.5860348186961
293,42753,-128.82629327137357
294,43000,-104.15563597442531
295,43072,-109.72851839526423
296,43202,-120.06113654001199
297,43702,-45.81210616327882
298,43961,-121.18713787144056
299,44000,-103.29488798808495
300,44243,-134.23036603900908
301,44693,-143.8396208240425
302,44954,-143.682310623839
303,45000,-103.29207112356767
304,45343,-144.2411846677723
305,45516,-122.48810765616636
306,46000,-136.8617029940055
307,46231,-119.82681197627598
308,46426,-131.46738794476198
309,46866,-171.94828078530816
310,47000,-105.84274864662969
311,47250,-136.0749376578848
312,47750,-52.81917426609953
