episode,timestep,raw_reward
1,254,-194.01764528121174
2,343,-113.82230516788071
3,399,-114.22238012352967
4,519,-116.37947536295857
5,588,-113.469788530836
6,643,-112.55093334921578
7,788,-116.67471838196693
8,972,-115.8789777195056
9,1253,-195.3452750064172
10,1402,-112.86221992989466
11,1557,-115.21390902614966
12,1630,-111.18189061165762
13,1689,-111.44150716650671
14,1757,-114.42464632036405
15,1802,-111.31966618772847
16,1892,-111.9869736368935
17,1960,-108.46956541185412
18,2253,-196.16673341133856
19,2449,-122.12608287154654
20,2558,-116.77567030095463
21,2649,-116.29423850672407
22,2709,-113.18282897791653
23,2806,-113.51591476364261
24,2895,-113.7908760245182
25,3253,-211.62503973598115
26,3319,-113.50551638785161
27,3382,-113.22787367358953
28,3432,-111.95339620471938
29,3495,-112.74291503628443
30,3554,-112.0426355816787
31,3615,-112.73112489873807
32,3720,-112.34262517684523
33,3789,-115.43616807069775
34,3851,-105.10390899575314
35,3943,-115.29711967945354
36,4253,-197.7123905394634
37,4381,-115.10290042985582
38,4502,-115.28194679848744
39,4555,-112.38313923579139
40,4687,-115.82809006034296
41,4741,-113.0261080758982
42,4805,-111.59892511203363
43,4870,-109.23622998926959
44,4932,-110.76008715726057
45,4985,-111.00262779816418
46,5253,-193.56965029997448
47,5320,-113.54268420979531
48,5443,-116.27791108017932
49,5545,-111.42473951090764
50,5648,-117.60785249131465
51,6148,-81.59463696834187
52,6237,-114.10251800217165
53,6324,-114.2605341006194
54,6411,-113.91247571424144
55,6706,-120.44445819477782
56,6754,-111.03658806439527
57,6837,-110.60974803207931
58,6909,-112.82597996680458
59,6999,-113.34212789721403
60,7253,-193.7452384035937
61,7341,-115.38594677280823
62,7491,-114.4878487597592
63,7600,-113.62795380267028
64,7711,-113.7623762688056
65,7760,-111.66952026641265
66,7985,-116.55082441897272
67,8253,-193.9211419288505
68,8651,-124.46282354765034
69,8715,-113.83212734248069
70,8868,-114.9313912916927
71,8963,-116.558888408769
72,9253,-198.35093151640814
73,9342,-116.39862965069182
74,9422,-113.62282578675065
75,9536,-114.18155159524464
76,9601,-112.4064017303062
77,9705,-118.03483947953583
78,9780,-111.94378458313138
79,9883,-116.45083253334636
80,10253,-202.2324272299597
81,10297,-110.1754363735439
82,10377,-111.24746106638993
83,10452,-111.49481306027972
84,10572,-115.88811402371147
85,10736,-115.60693075149717
86,10797,-112.41037103181
87,10919,-112.88472239558179
88,10975,-112.92005552231358
89,11253,-195.06195176550023
90,11412,-115.90497793066632
91,11463,-110.89918734970665
92,11517,-112.36002384577328
93,11678,-116.52211728411721
94,11809,-115.78366441856186
95,11911,-108.02392234676337
96,12253,-202.72424287179146
97,12321,-113.28613138272314
98,12514,-116.82896562498087
99,12567,-112.75980259368832
100,12749,-112.56805712495438
101,12822,-111.77901851651251
102,12903,-110.69465033972864
103,12974,-114.29460131130413
104,13253,-195.80367588443443
105,13309,-112.08194804733124
106,13410,-113.69437628820877
107,13455,-111.18180362026072
108,13557,-117.05895476969482
109,13708,-115.7981762611578
110,13778,-116.185385422588
111,13862,-113.58723141684973
112,13942,-113.20549283998992
113,13990,-111.52490932950832
114,14253,-194.71810247830376
115,14305,-111.89620015790375
116,14389,-113.51429342365284
117,14564,-118.00532060103399
118,14629,-114.4531098203036
119,14702,-112.96347234667701
120,14759,-111.59320524142048
121,14809,-111.79839651406611
122,14858,-111.43335775569896
123,14944,-117.55189847404836
124,15253,-198.7561176731951
125,15310,-111.65550993275781
126,15564,-113.68062739939035
127,15689,-113.22804776353411
128,15767,-113.47483284287905
129,15927,-121.23653303277382
130,16253,-202.4863843809809
131,16346,-111.22142354201735
132,16400,-111.57738712622574
133,16480,-110.2014162931398
134,16550,-115.53136541510159
135,16668,-117.32601201376866
136,16759,-113.88159420385995
137,16858,-116.16876525132248
138,16947,-112.26721210947255
139,17253,-202.08087645733082
140,17342,-112.25587195808154
141,17486,-112.7645249092189
142,17546,-111.9264064008529
143,17598,-111.460978349254
144,17684,-115.16292801995326
145,17752,-114.33826301278322
146,17815,-112.78921262418181
147,17896,-112.79959011937339
148,18253,-202.10098698708975
149,18413,-118.19876656993092
150,18469,-112.90624404637585
151,18545,-115.66023248408196
152,18597,-112.40954849517001
153,18715,-112.99677130016057
154,18862,-119.08642878596642
155,18959,-115.2095931081693
156,19253,-197.92278733240565
157,19318,-112.80485534541
158,19470,-116.11564924250034
159,19545,-115.95552070554056
160,19670,-118.52285051273773
161,19782,-116.24735854024058
162,19989,-116.24993281485456
163,20253,-194.5919404621958
164,20331,-114.18679722844836
165,20414,-114.7374108560549
166,20466,-111.55358883724645
167,20570,-119.29377515711224
168,20710,-114.7920232197611
169,20837,-115.36799329958671
170,20975,-115.49287982029668
171,21253,-196.20234118020443
172,21311,-113.2494527371553
173,21423,-113.07677483553124
174,21540,-115.2907764931378
175,21633,-111.69768383532875
176,21708,-112.13844754264358
177,21808,-113.89229217504332
178,21884,-113.44043273701219
179,21952,-115.36409125480223
180,22253,-196.0193054778743
181,22448,-118.71704562134387
182,22550,-117.57958922108156
183,22623,-113.59003064049308
184,22668,-110.22189463778844
185,22826,-116.5329705756953
186,22920,-115.65209052403455
187,23253,-202.80734055336285
