episode,timestep,raw_reward
1,1,-100.84969650114904
2,16,-106.80355054041345
3,24,-102.72271517926875
4,45,-102.87094966634514
5,51,-101.31998677363845
6,60,-102.78564596900257
7,66,-101.49904551121122
8,72,-101.87296657250059
9,78,-101.39792263460362
10,94,-102.6186934905153
11,103,-102.6062512611773
12,117,-102.29361353296459
13,125,-101.89003417719536
14,140,-103.40180772508481
15,154,-102.75717208156215
16,164,-102.63699048745103
17,169,-101.34770650783841
18,189,-102.42445794740829
19,210,-106.30988907764579
20,219,-102.67680998724592
21,228,-101.98642161343669
22,238,-101.58033841516226
23,259,-104.55055488195464
24,265,-102.4428556037728
25,276,-102.63011714679068
26,285,-104.28030336507646
27,294,-101.9116191364828
28,303,-102.30570799245025
29,309,-102.93707392170036
30,321,-107.3947977565775
31,336,-109.51047956520084
32,345,-103.53744975261883
33,356,-106.06601473065999
34,368,-106.4908972878644
35,375,-103.1959717010754
36,380,-102.44822148096468
37,387,-102.8879464759167
38,394,-103.56234482256251
39,399,-101.94868675880686
40,404,-102.85114563005061
41,409,-102.22272862241628
42,414,-102.10641290723794
43,419,-102.34965445706717
44,425,-102.67579465312026
45,431,-102.75914488558074
46,439,-104.57874588400368
47,448,-103.94655829674728
48,454,-102.44468773977219
49,459,-101.94191518331695
50,464,-101.9133713888371
51,468,-101.58623372135783
52,472,-101.56924680200999
53,478,-102.62113112502266
54,483,-102.82677462145521
55,489,-102.88347027171245
56,494,-102.45266257368992
57,502,-103.12738790719787
58,508,-102.68405071621405
59,514,-102.84820863115311
60,523,-103.88633388846323
61,528,-102.0297031799114
62,541,-104.64319066402737
63,547,-101.54664707996209
64,553,-102.490584748091
65,560,-101.94352703363518
66,569,-103.54399646331704
67,574,-102.38697199354665
68,584,-104.05440686227612
69,589,-101.48878643211313
70,597,-102.19666818033826
71,606,-101.5569412697099
72,612,-102.00209656748186
73,618,-102.04149965701859
74,630,-103.09720871530028
75,639,-101.97449016676562
76,645,-102.12417089134017
77,652,-101.784545075517
78,660,-101.74796296805854
79,672,-107.20902189092492
80,701,-119.62685729860559
81,713,-106.67228097036079
82,720,-102.62546686409785
83,733,-107.10834117903616
