episode,timestep,raw_reward
1,1,-100.4779168916798
2,123,-114.7250731466143
3,168,-110.50244182056996
4,270,-113.65070809732846
5,412,-114.55092443395625
6,545,-123.55999617837237
7,630,-116.86592151995265
8,693,-115.1076613147151
9,755,-111.40865006263155
10,878,-113.53285961187224
11,960,-114.12814998216083
12,1000,-103.7925205661203
13,1097,-117.4844585573817
14,1153,-113.58511930274481
15,1246,-115.11795797661658
16,1357,-114.22725226005014
17,1416,-114.13045791313179
18,1541,-115.36574910691492
19,1649,-119.2797379150596
20,1713,-114.08175713370426
21,1916,-118.91225244786534
22,1988,-115.30532376543239
23,2000,-101.28189619258855
24,2082,-116.34224333893053
25,2161,-114.80611606273075
26,2227,-113.23231214771428
27,2446,-120.526675829419
28,2512,-112.12053887098475
29,2643,-110.94139252237596
30,2808,-115.9475922237962
31,2950,-118.0030434936439
32,3000,-107.73330378338727
33,3133,-115.29605541409238
34,3185,-109.57807570084904
35,3248,-112.72875747946141
36,3402,-116.47686301729526
37,3592,-115.67197910876537
38,3713,-114.30387702747456
39,3843,-115.62655268959607
40,4000,-106.63306623498018
41,4152,-115.41954256430168
42,4387,-118.04741735407427
43,4467,-112.69712006346924
44,4628,-117.5953930755807
45,4711,-112.12710574405655
46,4794,-109.49086624149257
47,4865,-110.7936503600582
48,4962,-114.91624111394744
49,5000,-102.2396097859212
50,5073,-112.15674574432104
51,5171,-115.71353345916029
52,5261,-113.83674573828651
53,5450,-115.56512391830047
54,5522,-114.24525811036322
55,5704,-114.87626325831741
56,5808,-117.12944177045505
57,5870,-113.05369232183301
58,6000,-113.5492637597678
59,6095,-115.25215055230566
60,6209,-113.23490724745733
61,6268,-112.84987790270641
62,6408,-115.40335833016381
63,6480,-110.55889683249231
64,6654,-115.72241186671545
65,6800,-119.84999255514246
66,6865,-113.81624223175042
67,7000,-106.89344839541535
68,7088,-116.51623227833409
69,7181,-112.34582349550267
70,7246,-111.39694969870419
71,7435,-119.95019087601622
72,7500,-114.69036300920521
73,7626,-110.1082375740895
74,7692,-110.13718448178972
75,7766,-115.740988443124
76,7890,-114.77920172824781
77,7946,-111.16454278441473
78,8000,-102.38429461085765
79,8103,-113.997203030037
80,8195,-116.57871000987184
81,8255,-112.649895358833
82,8308,-111.40332405381312
83,8443,-115.19565950258176
84,8651,-116.72494937129079
85,8752,-111.92777445773928
86,8842,-114.97376603384146
87,9000,-106.73189050592605
88,9101,-115.8049762745742
89,9225,-115.2548731443237
90,9289,-113.71008694926508
91,9387,-113.23743412562357
92,9467,-114.76706943539257
93,9659,-115.08003807879908
94,9733,-114.76353545706134
95,9864,-114.92854220629843
96,9951,-113.03268131084069
97,10000,-102.61580708141696
98,10186,-120.70737955037777
99,10299,-112.65536699277045
100,10437,-115.83337038828535
101,10498,-111.79980505816455
102,10563,-108.36474672446117
103,10760,-118.96093572246001
104,10819,-112.77030850779835
105,10882,-114.56614855372779
106,11000,-109.2044914489401
107,11059,-112.88364933053327
108,11131,-113.2206150944813
109,11218,-114.68565608741213
110,11645,-122.08727027972677
111,11738,-115.8755146257642
112,11820,-117.69896488134945
113,11927,-112.55921218181885
114,12000,-112.11774998425608
115,12083,-113.45213509714972
116,12149,-112.12236120475669
117,12314,-116.46178781675604
118,12376,-113.58548815523457
119,12464,-114.63473717279135
120,12522,-113.3976044418894
121,12609,-109.19474363163421
122,12693,-113.72765588995702
123,12794,-115.08811030641826
124,12849,-113.03561250961098
125,12932,-119.00814313578195
126,13000,-113.4707036449906
127,13050,-112.36499708696948
128,13194,-114.74304804303763
129,13255,-114.37817770260753
130,13336,-110.65230480225702
131,13447,-114.26505071067845
132,13530,-112.86889177996167
133,13657,-113.79342252081643
134,13744,-113.64163050474535
135,13793,-111.15267633983844
136,13968,-117.22543992128456
137,14000,-106.36398868186072
138,14135,-118.68982891414242
139,14245,-114.2290982972235
140,14338,-114.90436060296082
141,14492,-115.35160045498864
142,14574,-113.71507164925995
143,14661,-113.02111110148473
144,14709,-110.63470565657423
145,14822,-117.68904102064752
146,14934,-112.92478666101593
147,15000,-110.5537542082643
148,15141,-114.05251671426082
149,15215,-113.24839747813485
150,15276,-113.98600848567548
151,15331,-112.85787326952698
152,15388,-112.60488653761188
153,15554,-115.37616745860295
154,15810,-124.47403106178996
155,15876,-113.78466081423223
156,16000,-111.7777613917356
157,16200,-121.19276463022877
158,16274,-112.18009124896861
159,16370,-112.27577423662824
160,16551,-115.60122672172544
161,16763,-117.85854420712428
162,16849,-114.86022795540457
163,16945,-114.53940102565882
164,17000,-104.53992629343746
165,17055,-112.06892119856936
166,17111,-112.34606889073966
167,17167,-112.98322168215138
168,17274,-116.7616385969396
169,17335,-112.63836466970967
170,17453,-117.49823120446966
171,17665,-117.36508401604068
172,17765,-117.34902571776996
173,17828,-112.42276423514427
174,17914,-106.02578641182185
175,17964,-111.79562149061047
176,18000,-104.13473352929921
177,18088,-116.19179692967187
178,18189,-114.64107494895251
179,18332,-122.10550476035311
180,18409,-112.26790757171017
181,18465,-111.37971412010336
182,18577,-114.48857468178055
183,18632,-112.37645314997295
184,18773,-113.00892176067842
185,18838,-114.45554340930653
186,18942,-112.77787356029546
187,19000,-102.78691522331242
188,19143,-113.31079855508457
189,19200,-112.45864684036972
190,19275,-111.92177534516802
191,19375,-116.73972465934622
192,19506,-116.79888371703534
193,19574,-114.10128628026193
194,19645,-113.56042908800039
195,19804,-117.73583808601956
196,19925,-114.8784455735815
197,20000,-104.8808028293722
198,20056,-112.40338660931914
199,20118,-111.18639023782912
200,20198,-114.93043456370548
201,20268,-112.26731817239018
202,20339,-113.96158938725225
203,20405,-112.68720214115292
204,20559,-116.15289640110989
205,20641,-111.7412694483863
206,20705,-111.02596760072171
207,20826,-118.06348564666551
208,20955,-115.10734789816978
209,21000,-102.93878164901894
210,21170,-118.6519924650457
211,21256,-113.84069829116746
212,21364,-113.68171235824795
213,21423,-113.73595051129035
214,21583,-116.33987851684293
215,21648,-114.94135758070804
216,21779,-118.23286579760793
217,21948,-114.3551913230272
218,22000,-101.96868589057803
219,22055,-112.54187254411146
220,22147,-116.44046275743378
221,22247,-107.85613186776519
222,22388,-115.86533818346771
223,22456,-115.35903694098135
224,22552,-116.25925422408143
225,22709,-123.0783934993095
226,22762,-111.45601480115907
227,22880,-113.92239423454706
228,23000,-104.33488060560289
229,23082,-113.50768901525257
230,23238,-115.10255384197482
231,23293,-111.81252402968559
232,23440,-114.35216302452645
233,23535,-114.82902544044165
234,23600,-112.56792080271511
235,23691,-114.00645517488962
236,23766,-114.79291604889248
237,23836,-112.53194161402531
238,23949,-113.19604947001753
239,24000,-107.58868382491448
240,24094,-115.93764054907905
241,24217,-115.8954368788363
242,24314,-112.12687188478009
243,24490,-120.66519783855775
244,24576,-114.98759098429854
245,24631,-112.0629363706532
246,24710,-115.06826170565394
247,24762,-111.85390997903939
248,24825,-113.45545974281644
249,24948,-113.97994206394068
250,25000,-106.8426636419893
251,25281,-142.64209541578012
252,25354,-110.74462548755353
253,25563,-114.21195268270513
254,25662,-114.08361472765068
255,26000,-108.94915221386607
256,26500,-9.895105651764233
257,27000,-148.52970384439516
258,27500,-72.1719286530444
259,28000,-101.71810259318755
260,28500,-0.7093202126243774
261,29000,-103.42208396568428
262,29500,-11.165999403411801
263,30000,-127.27728338881269
264,30357,-115.82395652824025
265,30857,-18.76057234241235
266,31000,-110.03534666931945
267,31287,-116.04668879019027
268,31568,-123.24687317793281
269,31812,-122.44354272315323
270,31938,-115.10243468655663
271,32000,-103.8672275760232
272,32305,-127.80954359516994
273,32458,-114.0157748473309
274,32663,-118.97857651995493
275,32951,-125.54811322868825
276,33000,-101.87181803575058
277,33247,-120.94043447914046
278,33428,-119.15878954807329
279,33680,-122.26776861537662
280,34000,-121.9266252356474
281,34240,-119.7963387402534
282,34469,-119.51405044853759
283,34635,-115.30639537152713
284,34854,-115.66747119905756
285,34947,-112.33918933922423
286,35000,-102.397612365687
287,35388,-122.79326438432591
288,35609,-116.37266256910868
289,35865,-117.41665902914835
290,36000,-105.59407611438529
291,36393,-123.40707734988521
292,36500,-113.87634304772743
293,37000,-103.0276966770406
294,37102,-113.4814866689299
295,37602,-4.447010853451803
296,38000,-102.25093775066034
297,38103,-112.59917592476185
298,38603,-6.983367661343138
299,39000,-108.48988125153728
300,39500,-8.619505831902064
301,39609,-113.71390837334415
302,40000,-106.2298011354315
303,40500,-6.857794988558092
304,41000,-7.879800801561145
305,41500,-6.973241477502533
306,42000,-6.555418169097031
307,42500,-7.408639547461571
308,43000,-6.570009532061466
309,43500,-6.762363964304348
310,44000,-9.726342549884972
311,44500,-8.974177877200146
312,45000,-9.753745677534262
313,45500,-5.975304895932166
314,46000,-5.701208981229285
315,46500,-6.743986562651644
316,47000,-12.0058323927469
317,47500,-6.214363529435103
318,48000,-10.248783072872268
319,48500,-5.714545462877925
320,49000,-7.595202903984711
321,49500,-14.01046419671399
322,50000,-6.527446549549036
323,50500,-6.525703291740599
324,51000,-15.05856396149394
325,51500,-7.165638299673541
326,51872,-132.87560163773531
327,52000,-102.3298798539266
328,52393,-130.76000381383955
329,52825,-154.92870002668343
330,53000,-106.59901629672765
331,53500,-7.99102222635945
332,53934,-147.98214235848025
333,54000,-101.09941197079596
334,54367,-147.37466992984128
335,54661,-144.5705450273284
336,55000,-139.66426478389872
337,55326,-141.66965733442942
338,55826,-22.493300733621457
339,56000,-103.15428032832878
340,56500,-22.4614836524813
341,56910,-151.928756256341
342,57000,-101.03503047719369
343,57349,-152.41008124311543
344,57664,-151.93542787074233
345,58000,-111.5899892439036
346,58335,-142.8350985941881
347,58725,-142.78973038357844
348,59000,-101.3597737925928
349,59500,-9.280038589262919
350,59859,-144.7920817745424
351,60000,-105.45439701292001
352,60500,-23.48750277998575
353,60817,-149.77068035269303
354,61000,-118.73997596293358
355,61500,-32.244112525451854
356,61973,-152.98198246899605
357,62000,-100.6508814392377
358,62350,-157.29834013484077
359,62776,-158.80538372487314
360,63000,-111.30652850140089
361,63422,-163.25559248755428
362,63922,-33.92684462146699
363,64000,-101.87215148126711
364,64500,-64.81132564381898
365,64886,-165.26488467908217
366,65000,-101.21863997571401
367,65500,-50.31221321388476
368,65941,-168.5777568460424
369,66000,-100.97677150533069
370,66377,-150.18341149564782
371,66872,-179.28219056036605
372,67000,-102.31818268830476
373,67500,-54.138810631393184
374,67868,-147.24416638875758
375,68000,-110.20109995881057
376,68458,-150.75320435898425
377,68907,-172.63612600977888
378,69000,-102.85634191617203
379,69464,-173.2400443693897
380,69964,-64.23206888701438
381,70000,-103.39672985785356
382,70434,-172.67418012014363
383,70891,-162.320338498456
384,71000,-101.60814660895836
385,71484,-159.1141366476472
386,71984,-59.936918527176175
387,72000,-101.58461324424776
388,72486,-181.02630690155618
389,72960,-168.45562751239953
390,73000,-101.40227986190092
391,73500,-52.376744960520675
392,73929,-167.87492701629344
393,74000,-102.84053918115625
394,74492,-161.1873819954683
395,74992,-66.28710704615645
396,75000,-100.67637192762356
397,75477,-159.36422448680207
398,75964,-175.64429320567442
399,76000,-101.25416246762498
400,76500,-66.07740629075364
401,77000,-149.70048763432789
402,77500,-57.950985542108775
403,78000,-145.68789118946154
404,78500,-44.54088357087072
405,79000,-168.2004003213741
406,79500,-18.91157677557064
407,80000,-134.26574273698657
408,80500,-57.396107539866144
409,81000,-134.064484199547
410,81500,-20.140124529599234
411,82000,-144.10531146326946
412,82500,-14.004389432098742
413,83000,-124.46156279842492
414,83500,-18.722653964432965
415,84000,-131.41070527036987
416,84500,-10.365462638118085
417,85000,-116.18176600247823
418,85500,-15.18233333795164
419,86000,-139.18766391299795
420,86500,-34.308414002593565
421,87000,-134.0658472098197
422,87500,-19.473721678869413
423,88000,-17.077717071136554
424,88500,-11.239846175284908
425,89000,-116.44165262575174
426,89500,-17.965791174119143
427,90000,-127.69061580097252
428,90500,-19.44674546375282
429,91000,-114.01804949711482
430,91500,-17.912930057907136
431,92000,-118.6131102067081
432,92500,-13.184735246407621
433,93000,-114.09437054158025
434,93500,-44.31842498323967
435,94000,-116.10246203893539
436,94500,-15.74944804817736
437,95000,-118.93292119909279
438,95500,-34.53733450438719
439,96000,-119.22805624439329
440,96500,-24.84150284557102
441,97000,-111.31902986987811
442,97500,-8.651217725891877
443,98000,-2.970574985641435
444,98500,-10.186045411545352
445,99000,-3.2232166087616836
446,99500,-5.061833745464686
447,100000,-2.9503942248265846
448,100500,-19.064882124873577
449,101000,-10.62077706909671
450,101500,-6.795056654426379
451,102000,-14.528427885006133
452,102500,-12.073127214588897
453,103000,-5.006237014024121
454,103500,-15.54600761805006
455,104000,-6.25252842083314
456,104500,-26.67072252745722
457,105000,-15.267884384471836
458,105500,-12.850967455089314
459,106000,-12.089394838360247
460,106500,-25.4043193397861
461,107000,-2.9997715093594555
462,107500,-3.9511636246256265
463,108000,-4.0101474054063475
464,108500,-21.08372592628537
465,109000,-17.723355810865556
466,109500,-16.235655340429485
467,110000,-19.68488779459026
468,110500,-20.673682497275053
469,111000,-14.858250942241815
470,111500,-15.950694395133208
471,112000,-20.112168932360213
472,112500,-19.254510029313753
473,113000,-20.345435953927673
474,113500,-3.7982116358503704
475,114000,-4.550514789988474
476,114500,-7.491907108510142
