episode,timestep,raw_reward
1,1,-100.42614034856375
2,74,-112.45583795866736
3,232,-116.115677276624
4,357,-113.32101200774459
5,474,-109.36138592608435
6,556,-109.32530575268099
7,733,-118.52934904622255
8,822,-118.12572122111172
9,900,-116.14937321797521
10,1000,-109.04500743063522
11,1071,-113.30242308430093
12,1393,-120.72180026333741
13,1500,-113.207496989581
14,1547,-110.45923012144024
15,1617,-115.70109641269758
16,1759,-119.63456614214284
17,1826,-114.80491315909157
18,1908,-113.04958890906309
19,2000,-107.55320220881153
20,2126,-123.06701729448142
21,2181,-111.9859510736132
22,2275,-116.75607364080786
23,2365,-108.06091812271805
24,2487,-115.22473711168593
25,2567,-114.70439945618216
26,2733,-115.47177437611646
27,2803,-112.37038450179352
28,2881,-116.08662242109345
29,2998,-113.00671143735482
30,3000,-100.48350407941241
31,3119,-114.67827771562679
32,3197,-112.7492802442159
33,3342,-115.5633964046182
34,3446,-114.84478161527844
35,3518,-114.66139802205373
36,3639,-114.55875740916115
37,3889,-117.90545546909908
38,4000,-108.86313511297612
39,4105,-119.82760129277398
40,4284,-120.1921857037309
41,4531,-119.88208047344153
42,4626,-111.70173104547027
43,4699,-111.92913345356368
44,4792,-117.41448245038
45,4913,-116.55533653998876
46,5000,-108.36091237269919
47,5075,-113.0316771241161
48,5141,-113.09060912331881
49,5246,-114.25562054032243
50,5328,-112.96206343701374
51,5556,-116.54156914519055
52,5688,-109.88460957701412
53,5739,-111.92419011626161
54,5807,-114.22456635426423
55,5884,-113.24309764266646
56,5978,-115.50387789376936
57,6000,-101.11718901659461
58,6062,-110.92879673963728
59,6158,-110.24701007511393
60,6285,-120.95936777019402
61,6398,-116.79247506625465
62,6544,-119.78633287558443
63,6700,-116.09545999966946
64,6791,-115.46920352530498
65,6908,-116.35681423265147
66,7000,-105.23065843903484
67,7077,-113.69715624869634
68,7178,-117.73128874825385
69,7258,-114.03765396700442
70,7311,-111.09751209066069
71,7368,-113.08117831917042
72,7512,-113.153086111897
73,7563,-112.16632988845217
74,7657,-111.6964394608818
75,7744,-113.84700993971259
76,7821,-114.27253892651103
77,7905,-112.2788306644982
78,7974,-114.28661753060513
79,8000,-101.98953847225891
80,8100,-119.41155179602542
81,8180,-112.02733601815264
82,8332,-116.07695926858483
83,8422,-116.8838608585127
84,8582,-117.7973112787126
85,8875,-116.72497401004094
86,8953,-113.84606385760945
87,9000,-101.97803451159356
88,9071,-115.08371265447138
89,9244,-116.13776854120263
90,9306,-113.2518625512841
91,9434,-115.77898506957438
92,9520,-111.50683510465869
93,9592,-114.12924597474166
94,9823,-120.37615315910784
95,9908,-107.34078281867431
96,9970,-111.4309389253538
97,10000,-101.48375731860502
98,10045,-111.1558951121195
99,10107,-112.14316519178742
100,10158,-112.41305443279998
101,10248,-113.47442217455425
102,10433,-116.4942302973703
103,10529,-115.48795355530972
104,10621,-118.03649980003462
105,10863,-123.05882600055043
106,10967,-113.30108819121138
107,11000,-101.26509021966903
108,11142,-115.65503687997835
109,11216,-112.7362859076257
110,11285,-114.89603676362154
111,11527,-118.86610992751693
112,11642,-116.45715724871779
113,11704,-111.01861447591942
114,11823,-115.94095872728651
115,11914,-114.21911912413556
116,11999,-111.63247782821915
117,12000,-100.43952184574934
118,12119,-111.55549447964181
119,12239,-117.40064851229616
120,12328,-112.50219442115909
121,12439,-112.36123035206927
122,12575,-113.84131406961207
123,12623,-111.26462908898816
124,12743,-113.35084811839444
125,12905,-116.73296815428121
126,13000,-104.03883951297341
127,13081,-117.30082582411711
128,13172,-114.23676796258475
129,13354,-120.41741472729525
130,13541,-120.12250591964651
131,13705,-117.16776759101077
132,13869,-116.19465228111034
133,13942,-114.06691628331127
134,14000,-105.36773257748301
135,14109,-113.12761122283388
136,14332,-116.76320930742648
137,14466,-115.70242652149092
138,14554,-113.16317093469732
139,14705,-117.16382229252125
140,14831,-114.0732732354546
141,14897,-113.72130980900167
142,14983,-112.6408294502476
143,15000,-100.83543529604478
144,15074,-114.87193656609809
145,15155,-114.29849454079049
146,15271,-116.16075486657219
147,15346,-114.69123190444722
148,15413,-114.52278389106368
149,15488,-112.68685330521653
150,15534,-111.83513256084872
151,15614,-115.03049383322912
152,15683,-113.87289940232337
153,15775,-116.57989049711554
154,15935,-120.32137042864085
155,15999,-113.61278642168334
156,16000,-100.44553923131147
157,16128,-117.38429689536441
158,16271,-113.75562788445414
159,16431,-116.44466594574979
160,16498,-113.962447916558
161,16603,-114.15349442574491
162,16799,-118.14600259931925
163,16897,-114.03626567711093
164,16994,-115.64251735214314
165,17000,-101.2205506538433
166,17064,-113.01062181733238
167,17124,-113.53914435522786
168,17264,-115.47260973760403
169,17361,-115.23397910763018
170,17490,-118.07595156574783
171,17627,-113.37595595353001
172,17670,-109.98593207623712
173,17748,-114.07345986819229
174,17807,-113.95923310489033
175,17867,-111.77363213536314
176,17961,-116.61539416522108
177,18000,-102.61881098793774
178,18040,-109.92015224053378
179,18164,-114.72072276294531
180,18247,-116.65898920376719
181,18326,-111.19311086699766
182,18497,-115.53566050446614
183,18592,-112.41922751073216
184,18672,-113.65001283219088
185,18724,-112.14724700037438
186,18812,-110.62602437768743
187,18928,-113.35472752387385
188,19000,-105.81983052172767
189,19092,-113.2722505116457
190,19222,-114.35334404947771
191,19331,-113.35187470440849
192,19449,-115.50016302112031
193,19531,-114.84511934484296
194,19598,-113.50256449722636
195,19701,-115.9338738922765
196,19840,-115.49896925702895
197,19969,-120.92632922541529
198,20000,-102.31261882151472
199,20075,-115.96879903200173
200,20191,-110.95593288968709
201,20278,-113.80103976219446
202,20437,-116.8251175172059
203,20688,-117.070431169075
204,20768,-114.84568535918982
205,20835,-114.99752479638653
206,20897,-112.97579104653266
207,20997,-113.61245585097949
208,21000,-100.45808244136916
209,21139,-111.76898071986375
210,21211,-115.04085563953048
211,21270,-113.78803793110177
212,21365,-116.37382785775391
213,21475,-113.05537235776643
214,21562,-112.88998048384961
215,21620,-113.21400035424587
216,21720,-114.50032576573349
217,21874,-115.27614993024292
218,21980,-109.79197316700443
219,22000,-100.93087160540524
220,22083,-115.18359253569646
221,22188,-115.19875216151353
222,22240,-110.53410344250989
223,22340,-113.70930292192477
224,22467,-120.48275787666097
225,22545,-114.15434080448911
226,22593,-110.92118945326338
227,22681,-112.55175756056549
228,22766,-115.06410637749977
229,22818,-111.7638858756269
230,22909,-112.59318127185618
