episode,timestep,raw_reward
1,1,-100.49960068894423
2,26,-106.41506372731993
3,98,-105.85431316497962
4,148,-106.33688214032813
5,199,-106.5944150268959
6,300,-111.63372133318609
7,365,-109.18627775806019
8,403,-106.31865192728523
9,448,-107.17277029009539
10,479,-105.32642492209392
11,532,-106.16018104700356
12,594,-106.85350563217372
13,622,-106.38667230281763
14,864,-112.1728310361995
15,900,-105.11774613943797
16,932,-106.3496518306721
17,972,-107.34010186337791
18,1000,-100.92058281766931
19,1030,-106.66535754934795
20,1053,-105.53528410815385
21,1127,-107.79003440408349
22,1173,-109.0849653147838
23,1217,-106.69339233157363
24,1255,-107.6862535054952
25,1299,-108.18584560466104
26,1376,-109.94022454819871
27,1417,-107.35094155041622
28,1463,-107.8139011938225
29,1518,-107.42010704815947
30,1600,-104.87554202506378
31,1653,-106.83774682358742
32,1726,-108.35868457097023
33,1792,-107.58465702546515
34,1866,-106.86055635952414
35,1936,-107.86815066226566
36,2000,-104.0394439164329
37,2026,-105.36190675661345
38,2090,-105.12481768009378
39,2139,-108.62092979191033
40,2181,-106.99627184145926
41,2219,-108.70259500600682
42,2331,-110.21999904186168
43,2360,-106.4356058989286
44,2404,-107.16197146456643
45,2433,-103.82398118414697
46,2493,-106.41556806799754
47,2557,-108.12906209903285
48,2620,-109.8675749288845
49,2693,-108.80633952701146
50,2720,-106.60229346108399
51,2773,-107.98438504769874
52,2808,-107.80235117566048
53,2884,-108.69609257692242
54,2908,-105.23339665097251
55,2946,-106.6934112979177
56,3000,-104.9589957483242
57,3037,-104.77774475996218
58,3078,-108.10751605916953
59,3120,-107.98090938502627
60,3151,-106.92406281804388
61,3188,-106.71672177505707
62,3253,-107.05542506601904
63,3324,-108.40601801755572
64,3456,-111.62247122542968
65,3525,-108.09076450923278
66,3574,-105.99358969389036
67,3629,-107.43574964648984
68,3664,-107.03135202189493
69,3708,-110.88608313918412
70,3778,-107.78024593290206
71,3818,-105.80891062056531
72,3853,-105.96735879486502
73,3897,-107.23669532690054
74,3938,-107.242636187566
75,3969,-106.36927018780847
76,4000,-102.15328834503843
77,4036,-105.84770233493671
78,4052,-104.11746411914089
79,4096,-106.54896722306036
80,4143,-105.6923342037666
81,4209,-107.28503655890803
82,4261,-110.92126433839307
83,4290,-105.34083686028336
84,4341,-106.40109798548889
85,4409,-106.1437609191027
86,4463,-106.69087488115345
87,4512,-107.26878939841215
88,4564,-106.22006424189033
89,4598,-108.07486669086947
90,4628,-106.54676242356355
91,4773,-110.84448247061681
92,4820,-108.38797207432506
93,4851,-105.69929186247823
94,4919,-107.64386733750952
95,4981,-110.15293670232927
96,5000,-101.47114376468596
97,5036,-105.22319315414892
98,5136,-109.4152534175247
99,5162,-105.29067864103527
100,5193,-106.34641996607589
101,5219,-105.21901816357192
102,5265,-108.98235634946225
103,5300,-107.07074168193188
104,5334,-106.34686809588028
105,5368,-105.8474212860207
106,5427,-108.99093386513724
107,5461,-106.04226334462146
108,5493,-105.87717155833607
109,5560,-107.34528678754182
110,5601,-104.25028644847136
111,5682,-108.08104844579358
112,5708,-106.13710884758001
113,5752,-106.56727199978766
114,5789,-104.7947195916462
115,5858,-108.45258625554666
116,5898,-107.96266115670767
117,5973,-108.2249498779404
118,5996,-105.72838686565666
119,6000,-100.55351531479293
120,6128,-109.73260497126252
121,6188,-107.82023510098648
122,6272,-109.9257055232629
123,6317,-106.89004142717927
124,6370,-107.8592818027269
125,6414,-108.26689536711105
126,6451,-107.19168506162204
127,6467,-103.98530870141977
128,6562,-108.02221274889564
129,6620,-106.64879439900014
130,6659,-107.75842253842634
131,6702,-108.56404607424936
132,6739,-106.32884044062158
133,6783,-107.54245342333368
134,6858,-107.83608167246186
135,6908,-107.4280560893003
136,6965,-103.84415583118613
137,6997,-106.08516467643591
138,7000,-100.82242761294387
139,7032,-107.10354352950742
140,7088,-109.20897600604113
141,7270,-111.06680799549751
142,7321,-106.87760754977693
