episode,timestep,raw_reward
1,1,-100.87138443849608
2,6,-103.34357212112525
3,21,-109.48137719916521
4,36,-105.45396542564649
5,40,-102.1398993221011
6,49,-103.88777036438407
7,61,-103.75649364718838
8,66,-102.93643601856304
9,73,-102.02091213699805
10,81,-105.5329480380342
11,85,-103.32622878463275
12,93,-104.48077131497877
13,97,-102.75364067178313
14,108,-103.96883819689482
15,112,-100.44978160495847
16,119,-104.12013036854229
17,122,-101.57383243177439
18,131,-101.63377587159042
19,135,-102.05682113862501
20,143,-102.70138362039901
21,148,-101.9727808886725
22,163,-105.29221841802425
23,170,-102.16301487218948
24,178,-105.3441477007463
25,183,-102.05272731300077
26,192,-104.22585077698302
27,201,-101.68874437285163
28,206,-102.88862132645794
29,220,-107.1324585748375
30,229,-106.55825088164676
31,233,-100.6472300101572
32,242,-104.6557017609292
33,248,-104.16571493183315
34,254,-102.2075282584812
35,271,-106.12731990881952
36,280,-101.64635034186882
37,285,-101.78617293275815
38,291,-101.46064207783446
39,295,-101.67032910284084
40,300,-100.9927303249085
41,305,-101.95890302209378
42,309,-100.78214783917029
43,315,-101.51498033812855
44,319,-100.80997282309932
45,322,-100.71968956049729
46,325,-101.43932072279358
47,329,-101.31916875762411
48,334,-102.0111247187804
49,338,-100.84872072625168
50,342,-100.58636776690614
51,345,-100.71472812097885
52,347,-100.8769954562011
53,353,-103.18498538712412
54,357,-101.13577784588864
55,361,-101.94506932978572
56,364,-101.45214626028377
57,368,-102.22330288773199
58,372,-101.93116099417041
59,377,-100.86827283042072
60,384,-102.67576644039194
61,396,-104.68803894740984
62,409,-106.10980552920205
63,420,-104.08969160289239
64,437,-105.90718028704256
65,473,-109.51224929079534
66,480,-100.97083022983269
67,492,-103.05708589461604
68,537,-108.25457325176629
69,542,-101.4314797545665
70,561,-103.30060903644738
71,580,-104.86504278759615
72,608,-103.5338387094402
73,635,-104.82119819905051
74,666,-103.3365013582477
75,678,-103.07432488089809
76,690,-103.08081019247506
77,710,-104.98544089166816
78,753,-105.88711831799726
79,763,-102.98111447289502
80,781,-105.09665118430897
81,793,-103.5660472451631
82,817,-105.99671501054442
83,830,-104.23567124376258
84,845,-104.98273924810353
85,858,-104.58222146392184
86,874,-106.71974601303525
87,889,-105.77850333672416
88,903,-103.38968219136882
89,911,-103.24643308303243
90,929,-104.29938019991687
91,944,-103.93204856952597
92,962,-106.16574357467205
93,971,-102.78653394455584
94,983,-105.37743366335367
95,1000,-105.53069825358429
96,1014,-104.06055742196249
97,1027,-104.01750748073832
98,1039,-103.24796784972611
99,1059,-104.48538909639336
100,1070,-103.51165586360486
101,1082,-103.31085908865035
102,1103,-104.9075915381097
103,1114,-102.85968362673835
104,1127,-104.632691310513
105,1141,-104.2204868309133
106,1154,-103.5806168028256
107,1173,-106.67958661147016
108,1184,-103.61268686663807
109,1199,-104.92579876639734
110,1217,-103.95193528796082
111,1238,-109.12722906230661
112,1250,-104.2237891920853
113,1269,-106.44757936958958
114,1285,-104.74018004086727
115,1299,-105.51164862203733
116,1313,-104.93686271440181
117,1333,-105.99413409815925
118,1376,-113.82569289863704
119,1399,-108.42790610945336
120,1423,-107.57755844989342
121,1923,-144.28327056153046
122,2423,-115.12222059069101
123,2923,-122.69562251326646
124,3423,-95.74102909576715
125,3923,-110.40502973782934
126,4423,-90.10525359242176
127,4923,-77.6967133458266
128,5423,-75.05399124575933
129,5923,-69.4151254416628
130,6423,-67.83178540974947
131,6923,-62.034112857567706
132,7423,-46.630957209650866
133,7923,-64.89911404671452
134,8423,-50.016448936431296
135,8923,-42.2005874745701
136,9423,-40.40746350823066
137,9923,-37.2051386210961
138,10423,-29.83373183845486
139,10923,-28.77703574776812
140,11423,-26.60692396156782
141,11923,-22.271888320914773
142,12423,-21.410124212977163
143,12923,-20.081018525900678
144,13423,-19.294798625813716
145,13923,-16.159346269437986
146,14423,-17.580279007083238
147,14923,-17.659469112074692
148,15423,-14.075934468658575
149,15923,-15.74015249714705
150,16423,-14.138409519813509
151,16923,-11.847110484567503
152,17423,-11.623792321031363
153,17923,-8.682701121735995
154,18423,-10.239477344655853
155,18923,-8.044031440856758
156,19423,-7.94299690091403
157,19923,-7.459252314884364
158,20423,-8.926808911179378
159,20923,-9.031801972023064
160,21423,-7.414492244898452
161,21923,-9.028734692805916
162,22423,-6.495976116157784
163,22923,-7.7113188908631605
164,23423,-7.827983676540994
165,23923,-7.525174637278803
166,24423,-8.659151436305821
167,24923,-7.626035632250791
168,25423,-6.919194910042212
169,25923,-7.617442471731446
170,26423,-6.825190373865381
171,26923,-7.3841006616877
172,27423,-6.629261599830529
173,27923,-7.612755621199527
174,28423,-7.960302211061824
175,28923,-7.4238898717978135
176,29423,-6.937568775895294
177,29923,-7.078468674203853
178,30423,-6.550862761926878
179,30923,-7.18104159115912
180,31423,-8.560632259247024
181,31923,-6.319244839506995
182,32423,-6.699995700921568
183,32923,-7.5967152049091204
184,33423,-8.088078436990012
185,33923,-7.420218327993297
186,34423,-7.626361229751615
187,34923,-7.316479396440361
188,35423,-7.743095138807641
189,35923,-7.396318567113579
190,36423,-7.307758141555547
191,36923,-6.346053094293597
192,37423,-7.941571694525203
193,37923,-7.2293979129602395
194,38423,-7.410975249706915
195,38923,-6.629723813662813
196,39423,-7.152594786813998
197,39923,-7.851801013039745
198,40423,-6.739261462928953
199,40923,-7.545275974727924
200,41423,-7.048253624182224
201,41923,-7.107666251607833
202,42423,-7.2118464578855255
203,42923,-7.094649052644658
204,43423,-7.563052930832526
205,43923,-7.4745860843908964
206,44423,-5.994363468362841
207,44923,-8.009067970901066
208,45423,-6.958712202108353
209,45923,-7.073122119014228
210,46423,-6.152556506927471
211,46923,-7.239914020214302
212,47423,-6.966376285682911
213,47923,-6.566639280628357
214,48423,-6.458272203623832
215,48923,-6.683618838083654
216,49423,-7.5780256650902045
217,49923,-7.104094042545183
