episode,timestep,raw_reward
1,1,-100.49412982340942
2,125,-113.89171885346379
3,178,-112.55884683155895
4,262,-114.51699822706914
5,500,-125.47046662194724
6,802,-138.31988604154418
7,985,-127.12714875297671
8,1000,-102.09339113533365
9,1203,-124.33431226974014
10,1703,-143.80340531650927
11,2000,-132.8898762329614
12,2180,-131.72233814664415
13,2276,-116.152448380456
14,2372,-115.27881589041974
15,2872,-101.81995367258823
16,3000,-113.30236012957648
17,3108,-119.03369858450863
18,3301,-116.0987169687515
19,3396,-115.01193366433408
20,3503,-117.12728780989428
21,3644,-112.83563149691796
22,3703,-111.29284685395214
23,3779,-112.80272497092092
24,3861,-113.2450757465768
25,3947,-113.38765285934767
26,4000,-105.98955245075364
27,4500,-19.968441683024423
28,4567,-111.68618425361676
29,4661,-114.01018557743852
30,4927,-122.61171710158389
31,5000,-103.52864807008278
32,5123,-121.63416919201356
33,5623,-18.959875539905944
34,5766,-120.76862821268888
35,6000,-141.04174184507556
36,6500,-18.17880130081434
37,7000,-17.91120362614468
38,7500,-17.473360125426186
39,8000,-18.109652424878497
40,8500,-16.904134097698737
41,9000,-13.915234611812245
42,9500,-14.186381267331559
43,10000,-14.327340486066797
44,10500,-15.216023561808157
45,11000,-17.302546577574798
46,11500,-15.373696625193094
47,12000,-13.489940621923214
48,12500,-11.118589041856424
49,13000,-112.39593915839103
50,13500,-11.834860221640243
51,14000,-46.040212404229976
52,14500,-15.621805107498234
53,15000,-112.93919000106284
54,15500,-24.22774355618645
55,16000,-13.427552973758917
56,16500,-41.585074198770336
57,17000,-44.911220947424766
58,17500,-14.353345931201767
59,18000,-31.426117737284144
60,18500,-13.775081479459342
61,19000,-46.07982977161487
62,19500,-11.22149901928632
63,20000,-9.207679251517552
64,20500,-7.437913609591021
65,21000,-29.109476582506115
66,21500,-28.152836551232618
67,22000,-7.309873906293379
68,22500,-42.45661759963006
69,23000,-8.089472284061193
70,23500,-13.743446351204959
71,24000,-11.72885067341791
72,24500,-35.77483413330341
73,25000,-9.024484274331584
74,25500,-6.650167776471344
75,26000,-41.77278204570132
76,26500,-12.665582575410621
77,27000,-16.60826789011501
78,27500,-8.240890878780625
79,28000,-8.151648317627659
80,28500,-11.477000609692649
81,29000,-37.93655845034218
82,29500,-18.567645075334962
83,30000,-9.023199990494732
84,30500,-9.740439069789781
85,31000,-12.554670536695694
86,31500,-16.71131858079414
87,32000,-10.498600025584123
88,32500,-18.839160954001496
